datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-19 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0,66.66534692712145,110.9215099954412,77.3190918625871,39.083216170468624,0.0,0.0,0.0,0.0,32.499621260644936,60.267773044784576,64.52173470233576,32.738656491193346,0.0,0.0,0.0,0.0002024478693052408,68.05190611011332,114.50551372839348,71.38050925626865,36.06240755780603,0.0,0.0,0.0,0.00026947852480261507,0.00026947852480261507,162.6719323839312,123.48198971572677,62.43400031274034,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0,29.743379903544586,65.16051007394697,63.48470083805853,32.20928654847569,0.0,0.0,0.0,0.0002024478693052408,77.55996945944169,126.52814175441382,77.14006152722192,38.99663049163183,0.0,0.0,0.0,0.00026947852480261507,113.86874167063961,212.48997336935244,159.59024355749872,80.67250359811645,0.0,0.0,0.0,0.00020271828951517763,0.00020271828951517763,77.03654286200994,53.401688226146604,27.062209667815285,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0001348751061335149,71.78552849953056,119.83289050238993,87.31157853891291,44.116295049962986,0.0,0.0,0.0,0.00026947852480261507,105.85070316872705,209.60328405036014,171.4074821633612,86.53866585761854,0.0,0.0,0.0,0.00020190576163088916,49.243841849937965,83.26015206700681,61.11341706414807,30.95191053881976,0.0,0.0,0.0,0.0,0.0,76.20840353315927,52.46063309447459,26.69228150391561,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.00033678086776440407,125.45266615718143,226.78799871607214,169.96675458698192,86.0212665150838,0.0,0.0,0.0,0.00013514552634345174,48.18699722344429,89.5492108062023,73.5884637946201,37.20232053093294,0.0,0.0,0.0,0.0,38.58740525242722,68.23315728035521,50.03242301584961,25.431726512287952,0.0,0.0,0.0,0.0005392262079753655,0.0005392262079753655,121.17498460252301,88.72322634268735,45.10681149196738,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.00020271828951517763,47.33794743714635,87.66549807036937,73.05750157590336,37.01981060036309,0.0,0.0,0.0,0.0002024478693052408,41.738601078872264,81.26861854043047,68.27192642237344,34.653951096099945,0.0,0.0,0.0,0.0006727428822014831,67.82372010813339,124.91350939526356,93.57074669785149,47.5847831695074,0.0,0.0,0.0,0.0013435701643947082,0.0013435701643947082,157.8227313153543,111.88815869909368,56.94456031893366,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0002024478693052408,38.54402636329964,76.25335671870614,70.64346631226968,35.90691427144478,0.0,0.0,0.0,0.0012770904004166944,79.26632274184128,145.81374091964148,107.92870152215261,54.83612110777185,0.0,0.0,0.0,0.0021484675196827346,100.0032805940209,166.7089569822825,120.21124514057065,61.24243929343309,0.0,0.0,0.0,0.001883352300333037,0.001883352300333037,117.68302327957034,99.64716133707827,50.970036050046325,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0011419448740732426,115.78865086858524,206.7664067989261,152.988121366565,77.53063878999644,0.0,0.0,0.0,0.0016770857623435095,95.92525564325258,165.07138348802113,118.12677063087064,60.15209892073939,0.0,0.0,0.0,0.002753362138483226,70.00309166536256,127.74333171382574,97.28863097626494,49.71133417788122,0.0,0.0,0.0,0.0033362006008444177,0.0033362006008444177,123.95770803175064,93.57688540264044,47.90573955981375,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.0012070712099057392,99.12350315756716,164.60837065501252,119.78292756352506,60.986635144103694,0.0,0.0,0.0,0.003222576732379522,70.09797365071408,122.30434085770428,105.38230653380445,53.92483233456974,0.0,0.0,0.0,0.004294186005465415,96.48256958093287,164.6066948934229,121.28736655027129,62.04282985225711,0.0,0.0,0.0,0.008668800035933743,0.008668800035933743,208.62401092286763,146.17796626852214,74.69988119141361,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.002616855683734005,79.33895514611862,133.7687293480003,103.1802494590568,52.80091264281106,0.0,0.0,0.0,0.004177025862726867,97.413484169904,163.53821604063899,118.67330287329524,60.658744357360675,0.0,0.0,0.0,0.008290380426494107,123.09148128680147,216.38823058195803,155.64454838801322,79.52638145053697,0.0,0.0,0.0,0.012866167869422997,0.012866167869422997,255.7622038271118,209.3101850992908,106.8933982272753,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.00514184147291283,105.39564799619961,172.45781103112847,124.32507273216443,63.523543639859824,0.0,0.0,0.0,0.006522826697490514,120.68074250947049,220.20298636095873,161.7705917781209,82.63166484550976,0.0,0.0,0.0,0.012171066496148443,152.8019036911598,266.59194085787504,202.37842502390473,103.36839708439716,0.0,0.0,0.0,0.013033155602337781,0.013033155602337781,212.65722701824282,188.63311443657108,96.84811715775777,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.006418614745872776,121.05624051466759,220.63841444869715,163.5905270131835,83.5068773822961,0.0,0.0,0.0,0.0122233587732208,163.2731105052194,288.2128568614926,228.33150903231845,116.54770940858813,0.0,0.0,0.0,0.014651684918124394,141.6459537326208,237.4381518958886,224.44177601055986,114.93311512418019,0.0,0.0,0.0,0.022768945836840932,0.022768945836840932,274.60853921616473,220.77356280187576,113.05977575910246,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.012172582937902772,162.567722727579,293.20001653996803,240.58232320696555,122.753431820288,0.0,0.0,0.0,0.014858937792483703,140.040056226159,233.78588415327894,216.6946289456564,111.11293161998185,0.0,0.0,0.0,0.022766003377647507,163.62572550479518,271.2766550832248,194.27042100754107,99.41875366325091,0.0,0.0,0.0,0.03237307630662827,0.03237307630662827,248.64613017883542,169.7902736331751,87.03197411091094,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.01556037356807096,124.82612531266324,214.1287068094888,192.24418471155315,98.69634983277237,0.0,0.0,0.0,0.022749147585322982,162.03891396594554,274.53559280413674,218.20255282812118,111.55222971014504,0.0,0.0,0.0,0.03183110595101101,156.20834764122898,262.818269179465,199.43163625460255,102.34921877242608,0.0,0.0,0.0,0.036072127559864664,0.036072127559864664,195.94337921754664,152.05867320987102,78.29590262431715,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.021958283994794072,148.68423335602512,266.0601685160615,209.00198312076662,106.84937499302914,0.0,0.0,0.0,0.030619273711418024,129.45122288727345,233.47415216868808,223.95615010891981,114.9317302057116,0.0,0.0,0.0,0.02776898845605639,134.8498964399691,215.23620972423473,168.4608915907106,86.87829628003038,0.0,0.0,0.0,0.023207870171540496,0.023207870171540496,221.69234938171343,175.09725402754606,90.5079071903455,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.030831631880722403,130.41065846682258,211.32929141294161,157.653057585231,81.09336444544621,0.0,0.0,0.0,0.03299592846941322,150.7998281146409,248.50567803859983,196.0508842333235,100.71895279274902,0.0,0.0,0.0,0.03236495288529226,140.54029224646712,227.28028055795323,191.5928240403755,98.55666691444976,0.0,0.0,0.0,0.07673574842426832,0.07673574842426832,317.23054520727726,274.85367061222325,141.96406482028652,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.03647734117186381,153.35632355348756,267.39729322536886,209.34231382236987,107.38589819859997,0.0,0.0,0.0,0.03750556936425168,84.07036663825784,167.67693603331716,173.84720154292174,89.81027559357835,0.0,0.0,0.0,0.05666354551535069,169.34567526971426,294.29337389229755,264.7832146111772,136.70094945208805,0.0,0.0,0.0,0.09980275870376898,0.09980275870376898,327.31748656278455,282.3317272445834,145.81883243787706,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.03370624576224068,79.14509698191041,156.52909351072122,158.94033135571573,82.24718214518437,0.0,0.0,0.0,0.05196571878637723,160.55752422776786,284.9186328915879,264.59613828647844,136.6067197569583,0.0,0.0,0.0,0.09904956680025775,200.6818828644547,325.58451046555876,278.81035765845263,144.1134151340766,0.0,0.0,0.0,0.13275547693049322,0.13275547693049322,362.27471821931204,310.34295868135615,160.51101031672343,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.054694521941850927,167.4904127325879,291.4616071195376,260.40637579835425,134.43408561109436,0.0,0.0,0.0,0.09985078889749074,199.2350708507067,325.63202350970346,282.7584474633452,146.06385224304762,0.0,0.0,0.0,0.1313299631265494,210.24813290328177,342.27156905131477,294.11621005736845,152.12738994199623,0.0,0.0,0.0,0.16603435072061287,0.16603435072061287,354.14496663472045,310.2615815586208,160.80455726749665,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.09944644660212934,198.3159158018369,323.0994371827687,279.02448407387146,144.16454106695215,0.0,0.0,0.0,0.13092454012033797,211.0672435068718,345.8031092543837,292.20233324585445,151.09080825336576,0.0,0.0,0.0,0.1525149362145276,188.85617513854226,319.99831524923667,290.5170127942117,150.79128532709018,0.0,0.0,0.0,0.20702141339142419,0.20702141339142419,364.0971556481919,321.0451382078867,166.51335574479907,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.12839782810269695,191.584382320823,312.7212600419816,284.160335749034,147.21444847497077,0.0,0.0,0.0,0.1541974803413238,196.57155974128642,322.79550717142826,285.6271616454243,148.29121912015893,0.0,0.0,0.0,0.2081890356173406,229.68115240606434,370.28116128402064,323.77383728467316,168.0762406336458,0.0,0.0,0.0,0.2649144176522795,0.2649144176522795,381.06822636352774,336.45787679783865,175.013537460556,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.15384100228271272,192.06169517964486,313.7351290461072,281.34400404487184,146.073687867999,0.0,0.0,0.0,0.20771193791166945,231.1101310938678,372.5696887927736,325.55841677006043,168.99132082730807,0.0,0.0,0.0,0.2674141273598529,240.0219758866571,383.6400888862327,339.2582085756951,176.53480989054043,0.0,0.0,0.0,0.3202193130417271,0.3202193130417271,366.1749556583444,275.5833045165238,143.4626952081377,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.20920392092890797,228.93921023967403,370.44143266090157,323.38168769468666,167.8542086982943,0.0,0.0,0.0,0.2670115531812455,240.22993770266248,383.4288463155028,338.27002956998,175.99497335685726,0.0,0.0,0.0,0.3247316928737264,206.59635385499902,309.84718476505736,248.56564125847444,129.75240429784247,0.0,0.0,0.0,0.23828155767262327,0.23828155767262327,194.2998316765769,178.74833502756223,93.36020398363544,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.26711031094391535,227.90429677284183,359.80076809210993,311.636694386196,162.13839159688916,0.0,0.0,0.0,0.3249983623167636,241.23326232452473,381.2438608367248,324.46109851659776,168.8595922862845,0.0,0.0,0.0,0.21230624229737408,120.45835254213048,215.05269978797577,190.27625230617537,99.45914017885187,0.0,0.0,0.0,0.36383329521795155,0.36383329521795155,343.01437463436906,321.7625960235964,168.40935642593064,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.32547512321795935,242.00818619399297,380.6975534089577,317.91485811014087,165.59297594004022,0.0,0.0,0.0,0.21637589389518336,118.04944034264766,210.8306423667863,185.53675129221796,96.87197946639031,0.0,0.0,0.0,0.3853289822790048,220.39559480069335,363.2315649455661,330.60789485050276,173.13936484738474,0.0,0.0,0.0,0.518471708748042,0.518471708748042,361.20185834726806,307.6428162632109,161.0723784989607,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.25934301186046893,141.89534815541998,241.3028951473616,206.34884553072536,107.72817162943781,0.0,0.0,0.0,0.40002642203280026,223.65645679314648,368.23750618096227,336.00456659633625,175.82353600767996,0.0,0.0,0.0,0.43794927259053834,199.86195314160003,309.91999601429916,251.48920068264687,131.9173612839582,0.0,0.0,0.0,0.5438396428692485,0.5438396428692485,362.17597427151264,333.13497867634953,175.32252998829318,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.40361516070571657,232.14963882804597,377.69830718748995,341.2336684303235,178.49483432199378,0.0,0.0,0.0,0.4449661322650011,195.5371854902076,312.8920407555136,253.53394190110703,132.9625737674389,0.0,0.0,0.0,0.5695536467721815,237.23276151953837,373.69727557014085,337.9779623336854,177.84149594391783,0.0,0.0,0.0,0.77192626541352,0.77192626541352,400.4249315604858,341.29013870816607,179.74541676434433,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.3797072384418164,175.09622839930086,283.42771686177133,237.55680301560133,124.61445276411091,0.0,0.0,0.0,0.5864445180780662,240.55441455505587,380.1392973086536,345.1945648529462,181.524409301692,0.0,0.0,0.0,0.7709093172052597,262.8944934885727,398.94085864791333,338.3278314951847,177.76081400353536,0.0,0.0,0.0,0.817566420631626,0.817566420631626,375.5872428139319,339.241928188022,178.71718666801897,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.5555559445012024,233.78845624204098,371.73551612998256,342.37026583269073,180.08457513943978,0.0,0.0,0.0,0.7706086907570014,263.2244936333895,404.41330697621447,358.4034388110391,188.81961002091242,0.0,0.0,0.0,0.8229817024878305,241.9015500005804,387.3871892921415,345.6198637438848,182.4103891108432,0.0,0.0,0.0,0.7653879195159701,0.7653879195159701,302.7182597428502,260.9240824826947,138.6535046921145,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.7758350124123223,264.3243710626867,405.8503589885952,359.36301932528346,189.29107849916335,0.0,0.0,0.0,0.8258515766122896,240.6727705341421,383.80408684670476,346.71731404507267,182.56712040404489,0.0,0.0,0.0,0.571370279858605,151.82625468652225,242.6640688806646,238.70441355548755,127.40457874948154,0.0,0.0,0.0,1.0702971642111017,1.0702971642111017,389.4309822623796,312.26881405352555,164.99351826980484,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.8273859453149257,237.6051914890213,376.8215449639661,321.49406148618107,169.59666900837271,0.0,0.0,0.0,0.6429847351226072,159.00963313156646,265.847098451065,255.25458552571234,135.74721504474599,0.0,0.0,0.0,1.0614170942169037,242.2854297304878,361.40718741884587,277.0504431356116,146.68734594110867,0.0,0.0,0.0,0.5370234201689008,0.5370234201689008,284.2999681281485,326.4041417124398,174.3946388576339,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.6483279614605914,151.36294748510483,250.3619940634827,261.7983021675788,139.48628585712723,0.0,0.0,0.0,1.0310633924424453,234.78986228258637,354.76758014704063,260.5817832588902,137.71615203828344,0.0,0.0,0.0,1.0848490193027804,206.7936054413194,314.8948635246425,287.77531648752324,153.75655118788146,0.0,0.0,0.0,1.5113239095340982,1.5113239095340982,397.9015431895554,358.8971929616527,191.25073395908095,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.9732985108950539,224.09738806058476,334.3356435425054,256.03373321568733,135.6901726460462,0.0,0.0,0.0,1.0020087309846284,211.31998719041198,303.8681507475371,272.84328205250955,146.56021937092245,0.0,0.0,0.0,1.5286773078445468,270.657538005287,398.9628366716008,351.6926971950911,187.14115339439246,0.0,0.0,0.0,1.471513158656506,1.471513158656506,360.691812799999,325.5931467162874,173.7883786881069,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.039451871262603,242.60328597247522,373.0022058331689,325.88716691026593,173.4703999368159,0.0,0.0,0.0,1.4961612522501757,270.0806034405487,405.7913962480668,360.20180009783024,191.8765533414985,0.0,0.0,0.0,1.5669136934669345,273.9534001618947,412.24978387422664,366.2277004830469,195.17223645789156,0.0,0.0,0.0,1.6880711603261658,1.6880711603261658,337.73480166293336,265.33578113509077,140.73225399493398,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.4883534018181697,266.61349169091557,407.15521375679026,360.80035369616905,191.75794191959622,0.0,0.0,0.0,1.6116104912700397,276.4716822670247,415.8538514053694,368.1796919676285,196.1370190518005,0.0,0.0,0.0,1.5488667289584028,217.4027380173747,341.62780030972755,286.58953587617964,152.1671928268819,0.0,0.0,0.0,0.9659128485652388,0.9659128485652388,258.26631935329647,208.0795415948133,111.52663061527859,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.6251808475863,278.380055901427,417.9174447715923,369.7760376497773,197.05546929541023,0.0,0.0,0.0,1.7613598256080827,223.31803265245355,319.3534344551831,235.98059336068414,125.80077135946203,0.0,0.0,0.0,1.015515625059806,151.3515164277691,247.82677326991177,235.3724027865652,126.5786889280847,0.0,0.0,0.0,1.3763869451080821,1.3763869451080821,136.66589007432324,109.4513766211605,59.07782268056752,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.715752272423073,231.9237131310938,338.0918786696076,251.3611113717517,133.64932161331967,0.0,0.0,0.0,0.8055883361065376,147.83488495649837,257.81855131370605,253.34067879986443,137.0405159856121,0.0,0.0,0.0,1.530181628821747,120.64630406386239,135.4308739989013,97.33864326771531,52.564688679065945,0.0,0.0,0.0,0.8045317901715886,0.8045317901715886,106.47507175280116,88.15718557563271,46.76783138798449,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,42.25,18.75,0.0,0.9909727461747861,157.0654960201996,272.8522370939146,260.23103859253376,139.766993351214,0.0,0.0,0.0,1.1729760474314548,81.13415043177466,122.55683419175053,114.21235035333227,61.81122552191863,0.0,0.0,0.0,1.0213689448491363,116.3307501965394,175.70429153273128,130.54330504234278,69.92019709415344,0.0,0.0,0.0,1.178696064699391,1.178696064699391,151.6294507086414,116.21993864129203,63.06078696010988,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.1996909756344027,92.6779439721712,138.4262297125068,116.50967074993807,63.56675063476441,0.0,0.0,0.0,1.1004472977526165,112.03348295029996,162.38688589943354,125.81858834666211,67.43990858945665,0.0,0.0,0.0,1.1178167531416898,127.95102317090115,190.1035089145224,140.8975495854394,75.82096138114545,0.0,0.0,0.0,1.8807503148866815,1.8807503148866815,242.11638439350492,140.00173671395603,74.35981000036318,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,42.25,18.75,0.0,1.3197412137912947,133.37833878253315,193.92649376943072,140.99898169713828,75.69028830251,0.0,0.0,0.0,1.3989041416708776,132.36206247995034,199.9860142718181,171.55189959655007,92.04590299517048,0.0,0.0,0.0,1.9211596732316547,176.98567818224367,246.60514630582887,166.24281264048872,88.70423919341334,0.0,0.0,0.0,0.8808753403807125,0.8808753403807125,145.05658499231768,130.4922598044003,69.8182362402028,0.0,0.0
