datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,49.0,14.0,6.970027784907855,7.103904953936941,6.9534719092693535,6.945102961371983,6.8698153470435726,5.923696422414749,4.939347047900413,3.9434481403155712,3.258747312991021,2.9618155433601494,3.3697654626706353,4.167367715828602,4.808705905019253,4.858742748826055,5.0084275664165645,5.482122127052865,6.064297372891417,6.490449045188711,6.266491368040445,5.736520389274293,5.762002055658907,4.542440602786716,3.8547549164081363,3.588241882482106,3.391768207753951,3.4979041043810337,4.003977468789378,4.816197756316587,6.006829459706693,6.533549263090244,7.462541146779403,8.446912883685872,8.948248050343595
2023-01-02 00:00:00,UGRD,10 m above ground,49.0,14.0,3.344453308916579,3.1437575139675307,3.6642983205872413,4.577232660626532,5.120840186357138,5.081783187259149,5.367709858486695,5.308486839309634,5.068336817579146,4.831561249145732,4.665992122086816,4.946873204262641,5.375487283611303,4.369524711665944,3.7955567273941666,3.4207207016252354,3.2644329559633065,3.540324991835119,4.445000311107728,5.899457254268722,7.512114980379668,8.282919757462885,8.832795847774891,8.975571579564768,9.066841786966176,9.074201089146882,8.929581153459399,8.958589020259287,9.140410118164457,8.568957530843281,7.773699152729035,6.262987234403644,4.775863814605796
2023-01-03 00:00:00,UGRD,10 m above ground,49.0,14.0,5.409733024400958,5.285705842336686,5.106570260951449,5.366904167230366,5.624214853575026,4.410870542032616,3.8722774814943675,3.472131966861303,3.0882974910216268,2.987636687995116,3.411587557004573,4.699919646280924,6.287122481592451,7.145854917843556,7.9033283360517075,8.229515553086296,8.414067349749523,8.607497465070033,8.690746381933515,8.75300398250888,9.067183396804696,8.549267231478822,7.95952996747622,6.982795894467042,5.773347753831107,4.501558610786169,3.47996982834851,3.266542889686207,3.591368593204131,3.6631883304654456,4.38822379305628,4.528735379571901,4.149030906378796
2023-01-04 00:00:00,UGRD,10 m above ground,49.0,14.0,3.139056760921294,3.065043383795124,3.489948210901785,4.7013355765449685,6.252652388178179,7.240852636275374,8.139805230200924,8.454714114759962,8.552193265064968,8.64436514949956,8.45332304311538,8.218816846454478,8.089031848391102,7.746915600872751,7.561948946809289,6.831065186151374,5.744391006845751,4.438997259673496,3.52490010562952,3.1016067957564672,3.123556542340104,3.321850031496397,4.062895306565558,4.368738355825348,4.079237618547765,3.6790452484022826,3.1351578054406866,2.9821962923333913,3.06060270910759,3.2422777872925828,3.664970345030355,3.925618980239658,4.1454423644353975
2023-01-05 00:00:00,UGRD,10 m above ground,49.0,14.0,8.521936938242511,8.631861660605132,8.53474605812045,8.374752649649782,8.657587342819895,8.234799570675591,7.764129337587919,6.679812228525046,5.336883182865608,4.093651563056833,3.1385487832879777,3.152733119905442,3.664589617125775,4.146487505185515,4.787620434345576,4.498703866951877,3.8617932380124613,3.21650171605996,2.703577362596208,2.387928245892601,2.57876639493084,2.690080439883857,3.1991731896964914,3.6125919717428947,3.861807461276249,4.061859386754097,4.222598559834623,4.553415833206904,5.191327800806523,5.722367207707157,5.717496844304742,5.736357510504531,5.689785424827415
2023-01-06 00:00:00,UGRD,10 m above ground,49.0,14.0,5.15227887992311,3.8641479770177796,3.1740080785722684,3.214837476841332,3.7052639946153185,4.231810586888812,4.857794650263109,4.576363175588644,3.9021853856105713,3.240544456918147,2.6557668502511262,2.3796517752718023,2.494211693455396,2.6383419107441464,3.1136134893220304,3.4965475161002226,3.8674007666866252,4.167879931742139,4.357586987596025,4.617755513812618,4.675561868416778,4.613473714249359,5.020772354775943,5.592057121483638,5.928173454610801,6.194164136256015,6.297128979439114,5.836283056721637,5.026411045006109,3.875677228317861,3.405736171575049,3.1724682265954343,3.120392118560463
2023-01-07 00:00:00,UGRD,10 m above ground,49.0,14.0,3.750905225104434,3.0900942241150715,2.603327301698142,2.465608297828588,2.656910872442057,2.906390727770234,3.3467187696625498,3.7861575452502216,4.062232431770862,4.286101845258914,4.432224017427823,4.7175890412527615,4.703693876698065,4.422537269139416,4.407424992029023,4.453596192565566,4.617145342417123,4.5861272957951495,4.245237937488351,4.337361701352211,4.472829213205595,4.4524117810205865,4.44220836171446,4.355471323391889,4.053499119353592,3.7356730506961524,3.55549574001443,3.829179961968199,4.149936822720093,3.356068245044332,3.153472771483149,3.494835328843226,4.229274761261179
2023-01-08 00:00:00,UGRD,10 m above ground,49.0,14.0,3.9435261867951206,4.291336560153384,4.5124966179620545,4.936996815239668,5.000012353566973,4.625541960269971,4.4078984817354785,4.134458517823013,4.169045419841714,4.410196502923958,4.217502462066061,4.543417645064558,5.003029674517422,4.9452800610883525,4.839280501300829,4.435710554242471,3.960408688679762,3.7902680037854743,3.711040551138162,3.912447529052255,4.09642568164846,3.590596838398232,3.1057899108890563,2.8303141127022284,2.8443056968034846,3.262036805094853,4.109763292699745,4.8644208622207685,5.272652097708195,4.9065930345757245,4.6673572692649365,4.155278260192993,3.7567221544928557
2023-01-09 00:00:00,UGRD,10 m above ground,49.0,14.0,4.409158964754866,4.2741226459074895,4.169508096096079,4.529879910706773,4.796592669727504,4.673903358966697,4.101949948989537,3.61580138706835,3.2675761890337114,3.1847443505602078,3.2444324563497906,3.6690579438253086,4.091505339819005,3.8700934790111488,3.2817673310051836,3.0481570323769716,2.862988620484824,2.9408645551731336,3.5927898921914454,4.330685052923562,4.701242275772348,4.525249351933287,4.733209527909436,4.644581402835309,4.422962073370884,4.1744655229853995,4.101339738668141,4.320054648708529,4.468901529144839,4.075035847509179,3.9604073880913337,3.8098600674599514,3.689291779586198
2023-01-10 00:00:00,UGRD,10 m above ground,49.0,14.0,2.9501382458556282,2.8365851918253537,3.075755419253052,3.354629878600532,3.579121073151592,3.438476896904929,3.0744079892293303,2.8061802544102354,2.806938245853823,3.0517503650938442,3.7835472719615515,4.431804083174274,4.870188378530315,4.67462824312833,4.776012409441597,4.704708444785875,4.608707759153229,4.469457452939686,4.621612509237513,4.942508402766142,5.155635340840478,5.355006884339842,6.26079838937621,6.624914781790663,6.31991970742137,5.744815563629112,5.4850311012337425,5.671872227571141,5.823594925051012,5.465390045610232,5.330432108484168,5.350526881012767,5.261923379094861
2023-01-11 00:00:00,UGRD,10 m above ground,49.0,14.0,2.809795401080873,3.1398680792127296,3.9599930771187117,4.672149915104227,4.99687504653814,4.659978851629982,4.704278482061619,4.875210196558816,4.852508733164857,4.652562640196967,4.886135590314261,5.270254109398023,5.741274404575297,6.0138474478873025,6.481309475297229,6.114630727827247,5.560207354173691,5.512261377527903,5.406030521550925,5.53585484237993,5.675116492326179,5.6960066073894104,5.848079167636471,5.950242966903037,5.911523214249781,5.852163186033657,5.696084269309452,5.489865969880961,5.313428878358621,4.323508351017267,4.8417576732958985,5.810877778726823,6.719155798873334
2023-01-12 00:00:00,UGRD,10 m above ground,49.0,14.0,4.572908579883734,4.711099070581876,5.088049117925572,5.542388420167859,6.260537033902091,6.50782118796551,6.510780087193127,5.984798083442989,5.890318829413317,5.979963600334714,6.057116011176307,5.899832847921179,5.957607596760069,5.585769434889336,5.816241649777071,6.159638439797132,6.233052293738128,6.148940150362247,5.776713976130884,5.372709582692067,5.158362323676804,4.401926047842668,5.469516221650328,6.921217818650886,7.75689362959664,8.09551210497648,8.598481757695694,8.601938415286712,8.113669121658713,7.3004224979094685,7.118473205830866,6.88024705363447,5.877970121388715
2023-01-13 00:00:00,UGRD,10 m above ground,49.0,14.0,6.089654978617178,6.2154870695876365,6.377535604586562,6.268947958175039,6.205803995408458,5.844909222335504,6.063559224532134,6.269043993269981,6.34134578870421,6.109162782974449,5.772260720382631,5.349254343946708,5.0933160646698,4.583220478184105,5.70683218328323,7.025216504069275,7.763906445489944,8.090403374886511,8.200653915562912,8.208496253004009,7.8107985055403155,7.368466986972978,7.53185679117343,6.951852198077732,5.7139365662303065,4.394260523775754,3.5313340192089493,3.69300530415367,4.516332504338433,4.5856925937269555,4.630577054645032,4.504120499971066,4.540117744865588
2023-01-14 00:00:00,UGRD,10 m above ground,49.0,14.0,6.138444912082088,5.953530067921879,5.551462654394775,5.227330490045188,4.988637400795254,4.627756486512854,5.796614683484281,7.02561999454779,7.735900207146217,7.893342727047667,7.885072053676273,7.88251028740959,7.443964001091795,6.347142106202392,6.301781925534083,6.053953281542768,5.490979675207622,4.471535440711655,3.679145105634173,3.6628846074500627,4.1705210798451215,4.404449198982715,4.873216300205951,4.65906924657306,4.632671172541868,4.612823946287087,4.479917537346131,4.251104556294769,3.8868450456800385,3.245552710493838,2.9265718079259617,2.5239210083249715,3.3163607367837953
