datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-16 00:00:00,APCP,surface,45.75,16.25,0.5315540231441596,1.1771143900271894,0.894725467310605,1.5696925935496124,0.5521205510565508,1.4227508328428513,0.5973104928237598,1.1327775863768959,1.5866977540367708,3.7980465229148987,1.4801633921907893,1.5999747171595096,0.3004836608417751,2.1037889753270194,2.761081984648113,4.772962584683216,1.306731221324108,2.164820830695944,0.8304710646592113,1.2096676910524253,0.7106004157967724,1.5882290472538152,0.9297292960384402,1.9627446203357493,2.2195914671437533,4.379336216763215,4.379336216763215,2.3134689365740297,0.8185787106979188,1.2975612099920637,0.251895070474902,0.6185645954439201
2023-01-17 00:00:00,APCP,surface,45.75,16.25,1.2384488468557338,2.697619513581587,0.8220509904525848,0.9864624361641513,1.0263873367269327,4.012920240059312,3.6244365632634787,5.279877457247527,1.4314420177518499,2.799844931887162,1.0863107798253555,1.3554170923634108,0.12955546200682638,0.2884300887837209,0.6423861474544612,2.9328140454369644,2.6154945974630763,4.166492081780565,0.5153276611507752,0.8352498274901754,0.06616159722601452,0.08487371500469512,0.0031156850682838907,0.0732957757582177,0.4195283162191306,1.5613108224681587,1.5613108224681587,1.1068422577014534,0.5212725544732657,1.3159405397791966,1.0048309674081735,1.874663828646727
2023-01-18 00:00:00,APCP,surface,45.75,16.25,0.9039057084124908,2.82802407717944,2.617254633845355,3.4102969388569773,0.11555424926995639,0.2429951105110479,0.566188460832903,2.838262291145927,3.6075381353968403,5.361853031208805,1.2048904076417157,2.4713261705293044,1.0816149176730938,1.448698509268441,0.12152293930460631,0.35527437490437236,0.34507093511133025,0.511832575695998,0.3489765507925239,1.8549385368064784,1.7539750150452893,3.1653740981476917,1.2628728684312545,1.9646028539366287,0.5516675386870178,0.9623421898068149,0.9623421898068149,0.5279944742018502,0.17944174297234372,0.28901164433096627,0.06599224154027161,0.10263282719069941
2023-01-19 00:00:00,APCP,surface,45.75,16.25,3.0013972453238367,4.5146732980014335,1.1705767788304975,2.13404287575827,0.9538018563845284,1.3166815827427203,0.044498332507470796,0.0833310796541459,0.13597029384374645,0.40691064166182156,0.25029592158386355,1.1882447409562729,1.8859021768166524,3.52463986052138,0.5395061743878223,1.1286408924732414,0.45261072287284254,0.6591200037920812,0.07105713253661713,0.14181559659936788,0.2222817242868943,0.47700957050534337,0.19235534137055949,0.28654026624958817,0.23995961012565525,0.6429180783000679,0.6429180783000679,0.8108811228690407,0.21294212911872007,0.23420566730470546,0.004242561254296911,0.0069757501578953385
2023-01-20 00:00:00,APCP,surface,45.75,16.25,0.05967047086227666,0.4372156233321721,0.4447931567511021,1.3366196650289344,1.8971450582029714,3.525619341696785,0.9649060957176452,1.3683380595598933,0.2153977487191832,0.3422932636506012,0.08321195757467792,0.18161356069210755,0.16579464591805798,0.398220579849499,0.2606169987444257,0.6228715888199561,0.4179259386081742,1.0582256351243216,0.6879193374527383,1.0906713106497778,0.05224392007923103,0.0632565861773315,0.007168577268218941,0.018716024112708236,0.0198815112959718,0.04671599908996107,0.04671599908996107,0.10208984164822898,0.2373924347836873,0.5754574968128253,0.520762930446415,0.9435716629390063
2023-01-21 00:00:00,APCP,surface,45.75,16.25,0.22370550003726003,0.34203884372728816,0.09376155264966841,0.2767609774516021,0.2752836468204564,0.6088228437427463,0.31161789708258536,0.6949827416153342,0.5877222794013712,1.3881686335347896,1.106560886023192,1.7962122144978523,0.21842580744355813,0.2858004398493025,0.031731135973268154,0.06648523862651666,0.02693672999690404,0.08713711628110093,0.057172778114077255,0.08769539611634522,0.16824870551874552,0.7556982031770586,1.0806008435660919,2.0644526206619775,0.7619918522625899,1.5608148312859174,1.5608148312859174,0.9703291487196779,0.371283022665146,0.6326197208342639,0.2949310728517036,0.5454166319024746
2023-01-22 00:00:00,APCP,surface,45.75,16.25,0.5173118229524003,1.2951415182963268,0.7655194348192116,1.1805611907401066,0.0719599158603628,0.08417536403452482,0.003549218271498701,0.01872529050656557,0.016985918569198902,0.06513661939122352,0.0323699368204751,0.09334085903795314,0.23130463724203537,0.4680556750997048,0.43589678311311275,1.0003793672942312,0.5602780319882562,1.1140488916703897,0.4234874152546726,0.6876450153143455,0.1382301864932292,0.3672762503744535,0.2692542931439591,0.5870284434365965,0.1796742091703075,0.39124807307691095,0.39124807307691095,0.12541232665827945,0.031275448210214996,0.05070634121986909,0.022972206651226523,0.08109554090621485
2023-01-23 00:00:00,APCP,surface,45.75,16.25,0.03413556673411949,0.12508932702592337,0.1310588696002811,0.5223118429165984,0.3612450650758383,0.7948045921531509,0.5387781370730076,0.9439954117518337,0.3335574524081201,0.6876729841105518,0.2027233370827458,0.2788513341439366,0.04338697005356609,0.12091960182117828,0.057486236574081404,0.10315027137978293,0.02561822582316854,0.06222380234548789,0.030222775760165497,0.05644103414874771,0.01601438465120417,0.03539733294340151,0.024983188892880103,0.054166553851896095,0.05281415733897582,0.12973083519844397,0.12973083519844397,0.12586754284233398,0.02505044387173857,0.038895812910810845,0.018409594389933816,0.035707458537152605
2023-01-24 00:00:00,APCP,surface,45.75,16.25,0.22079992250678032,0.31306937712351346,0.0804978636841061,0.17439382162591682,0.0848112023148681,0.16821480523827312,0.006713765214397755,0.009647913609746794,0.0035233267865374617,0.010198495202230028,0.005481558310672352,0.014478290763240581,0.0154694719945346,0.028796376998155043,0.01077148585754539,0.03403552156020228,0.012445255795231543,0.03697737966772005,0.03562452945634782,0.07822608413934878,0.04115104872531582,0.09372230979093832,0.041533932011138655,0.09017033946973924,0.031998147959339786,0.07868461584233738,0.07868461584233738,0.08642675150762891,0.10035968538342165,0.17311020423966142,0.12756201450211996,0.4039332812648113
2023-01-25 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0007789587061254473,0.00019428715961575103,0.001950104544131278,0.001955527424442603,0.005263723702635293,0.004813062037462608,0.012674165828523012,0.00804981630470264,0.02622874962470123,0.02203710508394556,0.04745667697227603,0.03193001584855662,0.08056930019972662,0.029403779835624925,0.04064708710689981,0.030808169404607004,0.08603727579588183,0.08223969385461481,0.17350759854686768,0.03292055884770186,0.04135127116267651,0.015149124304293295,0.05844716480724974,0.05844716480724974,0.11465992335950904,0.018727428152886274,0.03156219314938781,0.002371930007510606,0.00395053467781886
2023-01-26 00:00:00,APCP,surface,45.75,16.25,0.013826134833317223,0.02829282045292825,0.046156380199471006,0.10389031220246049,0.03988848411144728,0.08862558920971991,0.03964690488219554,0.08004287914530732,0.018940007398874928,0.03648569321730934,0.007868290774924269,0.029504297308723518,0.02287341800031129,0.049076557280832794,0.005920395674632948,0.045667234621856685,0.04700377895728733,0.12563857939012502,0.06836087751596343,0.10523440331529482,0.0610231056490556,0.09502712938133433,0.01844887359458808,0.07377113190774806,0.09583799458495142,0.19722873986337153,0.19722873986337153,0.048144671172636266,0.008811374380578678,0.012553247891727593,0.0015803963601920292,0.005310603660830954
2023-01-27 00:00:00,APCP,surface,45.75,16.25,0.031302687923850235,0.09942048176974586,0.12540266260375424,0.26409959058147386,0.09666517676955148,0.17367881592620749,0.048231623152690487,0.13909196225944226,0.11427648716558798,0.20638563128518833,0.11269731639456376,0.2117371889447111,0.11588607882406868,0.1956931465012963,0.04169452030273074,0.07850276999885387,0.01773052096338394,0.023052787191113425,0.004335540351450022,0.00806933110300553,0.004719644652587965,0.011215786571771528,0.0021686733788872314,0.0027614351498432025,0.0,0.002507068312667815,0.002507068312667815,0.02781318808162481,0.17939356061083872,0.5876147002685662,0.32043767423158165,0.5697721078121409
2023-01-28 00:00:00,APCP,surface,45.75,16.25,0.1260215109706007,0.22230394360843023,0.11952924426025055,0.22513587236815116,0.0717127819209296,0.1138373902776878,0.02658005000878597,0.04748855133242799,0.003935945997871392,0.01001830844004553,0.007859772154092162,0.012587481241856529,0.003751759122330882,0.005127971692136445,0.0,0.0,0.00039577051164793326,0.011932323261464688,0.011089387350219578,0.04773085996971377,0.22767153710574503,0.5658496921847513,0.2205371193757053,0.3782502462033932,0.1785761587527633,0.25778955208452004,0.25778955208452004,0.13753942541506353,0.05878848565912429,0.09186031881866319,0.00996039414587943,0.057859001764086454
2023-01-29 00:00:00,APCP,surface,45.75,16.25,0.008869848953559767,0.023353294805298373,0.013336713567042462,0.01903408514078048,0.007872321394769791,0.009251241743393014,0.0,0.00019609356594019173,0.0009885322826039041,0.011753476350900644,0.009937644389753263,0.042146125359986755,0.13171199009175516,0.42468998845908235,0.2664135062372589,0.5160443653652687,0.08805640629856974,0.17939438591350138,0.11540220810146291,0.26156839882916494,0.06626065846948433,0.06990132618747598,0.0015028072963124358,0.061772477099194506,0.09166676771165738,0.27593099234522434,0.27593099234522434,0.27573159856447793,0.07990869603617168,0.22085036051570534,0.056871663796020946,0.2663203138954342
2023-01-30 00:00:00,APCP,surface,45.75,16.25,0.008391015734250731,0.01747825677740754,0.006100242082274704,0.01720092151744703,0.12895443667435008,0.3345195343015526,0.1681686514570469,0.3311401513818877,0.1327638353927444,0.30150907405920624,0.14275041202826766,0.25168986748385563,0.08572087946519316,0.1257859825086162,0.05149725844742703,0.11049354868114944,0.11473042511529837,0.3228942963660198,0.1664241417904749,0.34933474307431345,0.2548373957302278,0.5102881969042408,0.0745178245237336,0.12835138925306971,0.23893512642658796,1.0937930661860156,1.0937930661860156,1.7028868745549097,0.17397856355867242,0.296425819346666,0.09487115158277602,0.22244380780146908
2023-01-31 00:00:00,APCP,surface,45.75,16.25,0.14268501452707322,0.3295465882986589,0.14434415538909637,0.20461755782133764,0.075961364356692,0.11007502789258147,0.09719638373932966,0.1989108016445829,0.2518027727201978,0.4569816474253055,0.11707114294246512,0.24982825020434798,0.25523028257564145,0.5036239351738291,0.04457771288959583,0.20954013050250045,0.3855839772310159,0.8007086894590594,0.612140709780528,1.9114743152329279,0.8501279960676327,1.1265773264558534,0.1876879095244703,0.4003799522929416,0.3952176842016812,1.0382215052827035,1.0382215052827035,1.6533447381143143,0.5022822309736066,1.5489275390946915,2.667461111959266,5.356087356318993
2023-02-01 00:00:00,APCP,surface,45.75,16.25,0.2619282426554645,0.6086849748929591,0.12031148602794378,0.30670376185733544,0.7410087625050423,1.445038517919869,0.23956244112746092,0.4859889201576362,0.6373685898702035,1.3475780818090968,0.15266244878998636,0.39582425736170973,0.7635130853261011,1.5597217368586176,0.39331839230244126,0.6298823748482038,0.17018354473216507,0.5398652654181396,0.785858819911942,1.6290962389713117,0.6265609366420948,2.3469641942661146,3.0988898854422606,6.581007328329623,0.8408679785795965,0.9267372932516327,0.9267372932516327,0.1781545499901166,0.08803248939510278,0.1846228780572809,0.07477269960858453,0.11534588508585503
2023-02-02 00:00:00,APCP,surface,45.75,16.25,0.5569330066075862,1.1663023324112332,0.23552421390557524,0.31972255296339197,0.2753768630162296,0.695121500880405,0.1711618931701053,0.2144422678761509,0.055529661645027706,0.30549953408969577,0.8007120269905817,1.7862581254792111,1.2519648656228526,3.8921583480605424,3.290267923934289,5.235108952052744,0.26256134544079834,0.3516096384341648,0.031050099179724105,0.11863199168757656,0.17943417759452418,0.28810275723571577,0.015088656010987272,0.028548111004052593,0.011771183433627881,0.03492783364585337,0.03492783364585337,0.19896446443162544,0.13267175841607645,0.2785788959505329,0.11681169307911196,0.43670058244740817
2023-02-03 00:00:00,APCP,surface,45.75,16.25,0.01190573111605504,0.1293425695399401,0.6039255958713337,1.4227128742013575,1.2982240818325332,4.32362786233557,2.9282451051551273,3.788789142549448,0.28168238918223826,0.5354660714900854,0.3743570964489581,0.7376839890045634,0.09080429799910582,0.116175605541984,0.014817923924832062,0.034175218799283376,0.012771895519728705,0.018181054470401286,0.00019788525582396663,0.0025410012565684516,0.0035061202313028212,0.007437741034318463,0.00038947935306272367,0.00038947935306272367,0.0,0.0,0.0,0.00039577051164793326,0.0,0.0,0.0,0.0
2023-02-04 00:00:00,APCP,surface,45.75,16.25,0.2071009824692522,0.45394079771485457,0.5953916247633118,1.1976329748886179,0.16403685619438532,0.24411768518552737,0.04485645061575685,0.07135133936929668,0.010650754031920236,0.017359983022180423,0.000787942927087651,0.0029367680357293485,0.007436810442632528,0.011166947893615987,0.0005837665126784746,0.0005837665126784746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586477952834137,0.0007825715187743288,0.0,0.0
2023-02-05 00:00:00,APCP,surface,45.75,16.25,0.01781711680903969,0.02349005282622798,0.001184625848544096,0.004107689256617889,0.011697360007404619,0.016394422839446886,0.00038947935306272367,0.00038947935306272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005891783911884213,0.0,0.0,0.0,0.0
2023-02-06 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591864077588125,0.0013816171078521338,0.0027623402191883388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019428715961575103,0.0,0.0,0.00039577051164793326,0.0013815986945595507,0.0015651283566219063,0.002550974952826107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.00019788525582396663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019358116252494076,0.007613779195548067,0.03917488974565359,0.03715483922776202,0.07295709233147973
2023-02-09 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037570182407810896,0.006707014995666201,0.014902985315209519,0.07071567821445057,0.1263716457585155,0.2303473491877244,0.2303473491877244,0.008947179359513877,0.005026267774124592,0.008914420453238432,0.0003948765151320044,0.0003948765151320044
2023-02-10 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007514036481562179,0.007910145193243116,0.026875143850452872,0.12914006803450717,0.3303263633137369,0.4042690342058073,0.004994153784298691,0.011835854262323716,0.007177535462649408,0.008936045980690963,0.00019788525582396663,0.00019788525582396663,0.0,0.0,0.0,0.0007541835048792634,0.0,0.00018785091203905448,0.0,0.00018785091203905448
2023-02-11 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.00018785091203905448,0.0016906582083514906,0.005073834945325271,0.01177256316900294,0.1803673475307857,0.2009624464759103,0.22723552065829114,0.010772935983384024,0.015395409372503818,0.016297796800892102,0.01939444081514554,0.0,0.0,0.0,0.0,0.0,0.0,0.00018785091203905448,0.00018785091203905448,0.0,0.0,0.00018785091203905448,0.00018785091203905448,0.00018785091203905448,0.00019428715961575103,0.0,0.0,0.0,0.0
2023-02-12 00:00:00,APCP,surface,45.75,16.25,0.02334691687592731,0.04691866663997944,0.004722064003189235,0.008396005977301573,0.013026290490708643,0.014969045910148748,0.0,0.0,0.0,0.0,0.0,0.00018785091203905448,0.00018785091203905448,0.00018785091203905448,0.00018785091203905448,0.00018785091203905448,0.00018785091203905448,0.0005635527361171635,0.0,0.00019428715961575103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018785091203905448,0.00018785091203905448,0.0011335988991772958,0.00038857431923150206,0.0009723408319099767,0.00019337848229427566,0.00019337848229427566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14 00:00:00,APCP,surface,45.75,16.25,0.0,0.0007707123908863076,0.0015569866958127486,0.002332317979632802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037570182407810896,0.00037570182407810896,0.052505202982767285,0.10887455029943419,0.44153053743642356,0.35529484739655404,0.63103563023908
2023-02-15 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005259825537093525,0.09373802725676919,0.14867993848593952,0.32719077122228707,0.23116523573451725,0.6052071341130615,0.289003530907392,0.38443642130267064,0.38443642130267064,0.19271680787519285,0.017913509804276386,0.07417721866014391,0.11987850543377052,0.39614418192962414
2023-02-16 00:00:00,APCP,surface,45.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031962559850701264,0.1145134184455488,0.11546207125091856,0.37378079009290144,0.2885482841041198,0.9215739753598989,0.6977923347708431,0.9421053484581616,0.05663280288112472,0.1031822220855606,0.007194230151551424,0.011374627549833056,0.002635490194198325,0.04009965457092035,0.05154461840875418,0.08652567277953574,0.08652567277953574,0.11165638298071208,0.07097328482853373,0.12158737351355112,0.16451164110464186,0.5686589884340706
