datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,42.5,13.75,0.0001498777412120895,0.0007547575762338818,0.001660081417179152,0.005296043852220331,0.001816668102870097,0.002120452381162289,0.0001512235087231265,0.0006055626653154755,0.0006048826750054208,0.0027246664522688866,0.007124175098582508,0.01757893497085527,0.01154940843848654,0.026152564037900193,0.014797736444972101,0.03251714858555002,0.01589267791650103,0.029940859357811028,0.014299248517629155,0.029715972545550813,0.01584195586582766,0.03952370034450775,0.057146177267336284,0.10026982864015993,0.007645705866119211,0.011850921295853334,0.011850921295853334,0.0024502135048202226,0.0,0.0,0.0,0.0
2023-01-02 00:00:00,APCP,surface,42.5,13.75,0.0001512235087231265,0.0015162269634543938,0.003338249776437145,0.008640319769366795,0.00636802048984438,0.013348195662054087,0.01097323647746303,0.02486623762474667,0.014380517100576064,0.02905578766950337,0.013684613256144743,0.02524908029369774,0.01108015545951755,0.02760101430691971,0.025501751522496133,0.09248366241572495,0.047222265629513295,0.07290703960305026,0.006651777333128269,0.010999339930594983,0.0010531758910003123,0.001211595246753675,0.0,0.00031683871150672556,0.0001512235087231265,0.000301101249935216,0.000301101249935216,0.007620643307409794,0.005327165698779837,0.0070125400861117595,0.0001512235087231265,0.002933373536564388
2023-01-03 00:00:00,APCP,surface,42.5,13.75,0.02618006926958079,0.051711515840952196,0.01706886626506992,0.02790863167900481,0.006717250600709323,0.031540893734634964,0.07527620999472033,0.1571152585017528,0.03442383249354233,0.05421058940375819,0.006631224794692514,0.012893824742270698,0.00031555969056377585,0.0007836918000577296,0.0,0.0,0.0006323984020705014,0.0012660758250839525,0.00046543743177586536,0.005114978483554165,0.0023019651355809956,0.003555757736189072,0.0004701064438385785,0.0042374996580309635,0.006823489124054663,0.01835815353030494,0.01835815353030494,0.01921229307265816,0.003132352547342198,0.003606971104130812,0.0,0.0
2023-01-04 00:00:00,APCP,surface,42.5,13.75,0.021374251273876585,0.038845463076051176,0.004800889450200063,0.006828465166786678,0.0010531843310484553,0.0010531843310484553,0.0,0.0,0.0,0.0002977213510306319,0.0012195628053778373,0.007486323853776046,0.009209863181507487,0.014128406892901823,0.001390798648797791,0.00325693778510712,0.002367952964350279,0.005680651630890304,0.003785398679118058,0.006942259754815453,0.0007908177578238642,0.0007908177578238642,0.0,0.0,0.00015519222984306698,0.0013979446458999075,0.0013979446458999075,0.0023140280850757035,0.0041355040787539946,0.022554955604156893,0.05313138246936067,0.1229101305483875
2023-01-05 00:00:00,APCP,surface,42.5,13.75,0.0019530883818259345,0.008965000461954977,0.01424707470996123,0.02909617118473646,0.0128186152561321,0.02202045410834923,0.010846681437413849,0.015216886076713393,0.003601532602275209,0.006758390720592097,0.0026860855220909564,0.00442549791284391,0.00015841935575336278,0.00015841935575336278,0.0,0.0,0.0,0.00015841935575336278,0.0009453381266641768,0.00217571340487923,0.0018359867773944552,0.009299217816763492,0.01878286117849924,0.0583812049051516,0.058314680564395954,0.1384635857093605,0.1384635857093605,0.1451814102524948,0.08620480262435348,0.15931414209404623,0.1319900421460289,0.5858330483965097
2023-01-06 00:00:00,APCP,surface,42.5,13.75,0.0012524574402812967,0.0020439147085766357,0.0006336774230134511,0.0007920967787668139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009324560074574837,0.001866863025876547,0.005584544888635489,0.009766729420699418,0.03478637891423724,0.04292564366239496,0.10202915896341234,0.08168859319183089,0.17044976602467854,0.08927355018263129,0.18712034890589305,0.29599468732082335,1.2704904663741334,1.9403891573503795,4.762006877405265,4.762006877405265,5.1399762925947705,2.761817742857091,6.087944872517896,2.170433323321738,3.312372419912961
2023-01-07 00:00:00,APCP,surface,42.5,13.75,0.001689268255291735,0.00976425617333397,0.011660400447880212,0.02441482027129884,0.012740713918534213,0.03360521008385516,0.015793703131219278,0.03658638513197443,0.035252276764254006,0.08809573685369068,0.07431764326784433,0.15257296979996904,0.08748359684019892,0.19848140669137387,0.12677718918388783,0.5594070011397266,1.7329718307444855,4.378138193509396,2.588523710366968,4.655304091407891,1.989645421950946,4.221908310399697,3.4987568528587025,5.95808167747078,1.4651767841762326,2.6813054897461797,2.6813054897461797,1.2689839061996384,0.4971746863588147,0.8470596149699532,0.20057673626825392,0.30575901848543563
2023-01-08 00:00:00,APCP,surface,42.5,13.75,0.03787550642734461,0.09281242750680119,0.0685390268261099,0.13191871619802792,0.08712580312495317,0.23841652112298206,0.16743735022089487,0.515092721366712,1.1745303427808764,3.445046984141335,3.0633650959005108,5.848790556119447,2.808898374150175,6.228037809200126,4.170128963433308,6.948379546350301,1.7946392489177845,3.385999161285511,1.6728686392685157,3.031699600481978,0.9763555317792639,1.7329208223923684,0.5158281592585728,1.0203413405672623,0.2978444716526646,0.5328995885967618,0.5328995885967618,0.1860107703181745,0.018686033569334744,0.02163968375406754,0.0,0.00031298090867635836
2023-01-09 00:00:00,APCP,surface,42.5,13.75,1.3666169485999886,3.1504411848995715,1.7505612888982727,3.7674461848154426,3.8487585671485327,9.880442324333732,6.183283994432919,9.896836562133345,2.127331249238919,4.261017154768628,2.028033890891594,3.583256711838259,1.1825009702538725,2.254309359323668,0.8155914917825707,1.424538321875119,0.5119734938186988,0.9792193485662755,0.4353491960131462,0.6263113787435468,0.07285218745842537,0.07933383206017575,0.0,0.010694731658293813,0.07384947443278417,0.4334817878450885,0.4334817878450885,1.3010222723652107,0.4292535937780263,0.6987167860757124,0.08678160898065748,0.11284909597676446
2023-01-10 00:00:00,APCP,surface,42.5,13.75,1.654327044184519,3.211122527586434,1.441791879607082,2.376511963130849,0.8634751005678467,1.8075361350003605,0.9210975712359049,1.8246601256612098,0.9288847903953484,1.7661537609364726,0.334502993892118,0.45047056050102247,0.030024929520235322,0.04536282103243721,0.0015484722321643517,0.009121808485563794,0.16676823788146763,0.5188731472232406,0.09535928358467718,0.1310989244230374,0.010896269102406445,0.013727844878420095,0.00031683871150672556,0.0007709341138078908,0.0007446433328039503,0.0009024231780858382,0.0009024231780858382,0.0,0.0,0.0001512235087231265,0.000743280725335165,0.019800715912615615
2023-01-11 00:00:00,APCP,surface,42.5,13.75,0.5903126979223473,1.1725427531898112,0.41473765015227937,0.5457184111031249,0.056272192433127255,0.07570022474587643,0.0021882816769828875,0.04256312997395377,0.2527972182401549,0.5315824779366933,0.1261845622611675,0.17156691326826987,0.007447384252912164,0.012156111850203911,0.0020211000295496657,0.002812557297845005,0.0003155567203871133,0.0011031650579431083,0.00015841935575336278,0.00015841935575336278,0.0001532208271354849,0.00649483268262617,0.03205744119595268,0.16587042969809962,0.28837594045349474,0.5348578445875775,0.5348578445875775,0.13579485240655423,0.008874193815326399,0.009968099748275564,0.0,0.0013676893230718718
2023-01-12 00:00:00,APCP,surface,42.5,13.75,0.1943619984006049,0.43279080985428864,0.08185602521730334,0.1134437904549095,0.006599972454044882,0.009879491103699286,0.0006323984020705014,0.0014244951808373154,0.0004746185567886135,0.0006323984020705014,0.0,0.0007601179265038594,0.002590810016636687,0.004118236023564224,0.01676601100403282,0.2215970219932973,0.46179787405814604,1.042235674621582,0.3418684254767213,0.45974202450316126,0.03340031295534698,0.04071017620542254,0.001403850576319086,0.001403850576319086,0.00014783802327390121,0.0022642304618903843,0.0022642304618903843,0.04118548857217781,0.031108969580301567,0.13689479929387421,0.23278962459404245,0.8771406488141555
2023-01-13 00:00:00,APCP,surface,42.5,13.75,0.00015841935575336278,0.0004746185567886135,0.0,0.0,0.00029635874356184657,0.005276927333674322,0.12140307755531539,0.8001622973581839,0.8375308832333799,1.5429041349737411,0.36493076011126047,0.48331479513815406,0.03765160136591109,0.047480219585672105,0.0017259263014761704,0.0017259263014761704,0.0,0.0019792496764495736,0.01331017014394242,0.041587778199085976,0.07481477279243402,0.33022720569649344,0.837001769798423,2.2918486510938973,2.3823689898559266,5.608428778273346,5.608428778273346,6.282124396127679,2.2599239932909585,3.153315113973909,1.0417101639469006,2.7449700330709708
2023-01-14 00:00:00,APCP,surface,42.5,13.75,0.458536990406566,1.1274956329612806,0.5532354254064986,0.6784849257695634,0.03795334428131114,0.05230046179253106,0.004374612330157543,0.005001222530072757,0.0,0.000451647621570275,0.013152195038269724,0.032645322859556854,0.057880380512973194,0.23883629071558,0.42848568005689025,1.759928921793696,2.6267544984135496,6.370433653808277,3.4078045277432536,6.46684845844082,2.5312268955383055,3.5386901445906407,0.6265312662001811,1.5758642380816923,2.5399122842053776,5.335787004700237,5.335787004700237,2.884873286080361,3.8261502340747953,9.207413064167705,3.6377014499772042,7.087572447815033
2023-01-15 00:00:00,APCP,surface,42.5,13.75,0.0,0.0,0.004843121475304083,0.02505573406715493,0.05331954281098191,0.2058138968536905,0.4418858426212123,1.609009824537384,2.2149206485456965,5.388337703440806,3.002345962899043,5.810620338877534,1.7825638323149748,3.0089717326244956,1.5026749207577494,3.3559646155697402,1.7161332162309473,3.3094221363206078,1.872854505941956,4.592835319846955,4.186727937667468,8.83468462561177,4.280036072966671,7.404258058608833,1.6474787814274214,2.5907005225838495,2.5907005225838495,1.8030576860061132,1.9765457825251613,4.2277159538651885,2.917043222539227,5.4456922464561135
2023-01-16 00:00:00,APCP,surface,42.5,13.75,2.457039500683381,5.619385070666793,2.9039922149216606,5.768204680620901,1.9863739625200452,3.03266292863223,1.3850261494442282,3.859826563146698,2.0958373501122214,3.0221561379636426,0.4004465549383144,2.1605545276490625,4.435624286989461,8.970564083387892,3.272037179429214,5.558238596869749,1.631658215716483,2.4854581604226116,0.7577188480758773,1.9433833076837734,2.017269509945888,4.540481371092351,2.5583804383583457,6.063538273792873,3.202765466340542,6.132166605168536,6.132166605168536,3.9860364652844176,0.9723484983207165,1.5910220435228768,0.8541815921320489,2.065038139660533
2023-01-17 00:00:00,APCP,surface,42.5,13.75,1.3771126071736437,2.3000531947312624,0.7543478154402069,3.807860721508611,6.210652963842511,10.415367640066641,2.46927733963526,4.892786001115226,2.1901477565755814,3.6613401597539594,0.6400139628497423,1.2900798594622946,1.9040714498001758,4.405196538153598,3.4015705232575186,6.273128484769105,2.3720872452295634,3.845589477724423,0.7736686335772056,1.2925024073133247,0.6271512886565705,1.5248920695667354,1.1182643280214135,2.2077247379519642,0.8724315559845632,1.2385244043838834,1.2385244043838834,0.5039106041484189,0.27661745607050725,0.6343228764584345,0.2880201373106291,0.5329043067182515
2023-01-18 00:00:00,APCP,surface,42.5,13.75,2.4227554160330085,4.618624507250519,0.862972790895232,1.3959664651647539,0.8952209411855367,3.1834544956875144,3.3931460357131344,6.950587638377381,3.1561392976455775,6.6197279267775455,2.3928326531758852,4.166726585043323,1.1908023321482377,1.857753587289602,0.46940159850558805,0.7748236167857729,0.27376985899645717,0.5634227159973211,0.25308679887112207,0.5264050743073186,0.40728341216182473,0.8482767361784032,0.30664530088504477,0.5177202165333847,0.21843679206643113,0.4961417509288553,0.4961417509288553,0.40303653675381995,0.22768043679343802,0.6114655929419537,0.5255304603852853,1.036629502696272
2023-01-19 00:00:00,APCP,surface,42.5,13.75,3.1660274956529593,6.526403747937845,2.6739216807556567,4.224079383083076,0.6456891379428453,1.0086673818684346,0.34074821800138155,0.8178649327359608,0.5241662303538994,1.133830551263172,0.4186629250010041,0.9969822539638952,0.650411378883988,1.0989459915792097,0.5620840424907546,2.0674831806343317,1.8315545478875104,3.735220260816533,1.8837798009100761,3.8302839364520755,1.8982793793408788,3.758167894534597,1.8226420909945291,3.242551990760066,1.4926617955816974,2.668250983722213,2.668250983722213,1.5760097095248973,0.5713643259317073,1.3750098149751748,1.1885113580973632,3.0673594833878735
2023-01-20 00:00:00,APCP,surface,42.5,13.75,1.023085287131384,1.6662678163552473,0.47154995076884515,1.020772596992175,0.6142995083048122,1.1073522729796377,0.7977540484396198,2.819029848813249,2.3587872376576726,4.616872855137405,2.232320710203118,4.209237767982966,1.9727851905024305,3.931233063882683,1.8605018750819298,3.5231090120128474,1.3435895447097443,2.324666710223021,0.6381731291519679,1.4746351766459187,1.6143468017141733,3.107583649150243,0.7494022935588963,1.55979414105754,1.4500952549707469,3.5433326914954675,3.5433326914954675,3.9317507594334735,2.0064783488071782,3.6339922410579386,1.6344470736313386,3.0145147475182457
2023-01-21 00:00:00,APCP,surface,42.5,13.75,2.190799723072768,4.549472596582608,2.3668699012082937,4.365073423184562,1.835689850962736,3.635588032889995,1.6621474849744138,3.233143182121208,1.6843802450654426,3.324658434203212,1.336652937966353,2.3348539709713894,0.748054501155671,1.4887975779112463,0.7283367436651791,1.7766736881890441,1.924966755645138,4.150185776625829,2.4006597298120287,4.381697927231146,1.851599878102358,3.7188308989842724,2.2133786116153713,3.842137629973458,1.075682833624709,2.0898190291463807,2.0898190291463807,1.4020593523977727,0.5582964990395157,1.1925237395379722,0.691252405050686,1.2630591903123114
2023-01-22 00:00:00,APCP,surface,42.5,13.75,1.6179263912262694,2.8498707179986975,1.0878984686674018,1.7188228452079688,0.9096685642531637,2.216885808979288,1.6794769518364052,3.493146808099701,2.1143848078075016,4.143554264683688,1.6773091997083591,3.3080255665913496,1.7563253707174082,3.575584887825261,1.6690111680168265,2.8868684918737246,1.0389927486123531,2.0278494446361988,0.7309969869981101,1.3192831318657687,0.46637602788886345,1.0156804318194876,0.447584527675189,0.9619640438815051,0.43140054289176577,0.7931541480632986,0.7931541480632986,0.2811385148477785,0.05724213556413224,0.09809630351489644,0.03313056901308935,0.0655845593831555
2023-01-23 00:00:00,APCP,surface,42.5,13.75,3.0994826633815764,6.047464662940341,2.332541754308602,4.154582823440223,1.24012020423933,2.0486367472451557,0.8498131924759541,1.5807104925016429,0.6911457139237298,1.3850899605271079,0.6500351561096482,1.2327867573094462,0.5546425321353116,1.0994261264350529,0.40935054071661087,0.7395449904050646,0.20489297078289503,0.38073262902025984,0.18600098480006175,0.3066751826914614,0.09192232579913291,0.19408394385844813,0.0781504307135295,0.14526764890659027,0.07620699976453513,0.17880115406472094,0.17880115406472094,0.21657466530841854,0.14342509852241808,0.32682225330173004,0.2523859693054896,0.6452129000530142
2023-01-24 00:00:00,APCP,surface,42.5,13.75,0.5729483425919443,1.1380735093880938,0.6141657046445894,1.2504393196910977,0.7458852574615704,1.463724468867135,0.3979928652789889,0.6054790573082969,0.1597296857720138,0.31826423718571756,0.08834386330758234,0.16386919907748781,0.06847358307870388,0.13658375290745114,0.048320015106026265,0.10233376844314668,0.06670021846195234,0.1536856407506848,0.09500954072351224,0.1935609994401516,0.10810046098902185,0.25549536449475946,0.16840355001640828,0.37185116044458943,0.2376501419957434,0.5449282515786483,0.5449282515786483,0.44966671797121116,0.1844723883066005,0.35971262566270995,0.14657873541727934,0.26470639330288903
2023-01-25 00:00:00,APCP,surface,42.5,13.75,0.09622142890324581,0.2019643734593593,0.08709845877198183,0.152166166290499,0.07180986437344186,0.16389287744523817,0.11683498311584795,0.23642698587046948,0.12784292450748408,0.2764514923901591,0.17569174769702117,0.3794016627210722,0.3223102744154595,0.7363727384243002,0.29978820270368267,0.6769202533929739,0.5620671887666844,1.2019162419576404,0.5683126557853694,1.0156043610148777,0.39681738779480025,0.7943992782123245,0.2945498543889559,0.5165160669915047,0.1554824144802116,0.29337092757250516,0.29337092757250516,0.16364087246269404,0.08063642546739348,0.18112287373744265,0.08153326212419748,0.14420001044052155
2023-01-26 00:00:00,APCP,surface,42.5,13.75,0.21991944021559873,0.4711406170790703,0.2650141570111889,0.5143734988011261,0.26797221835557755,0.4475840682582045,0.1733846417330011,0.3952232410151092,0.378751040718207,0.8101141952565978,0.4013974450051095,0.8180028415339193,0.334248627089488,0.5865798591008606,0.16477888009987537,0.2644426117705805,0.07321948896287798,0.14055487936626723,0.05711515174013057,0.10221673278440505,0.04106208426558408,0.07871160712856788,0.02826671435217612,0.05737432816459828,0.03249831159127538,0.07186527771982432,0.07186527771982432,0.05590903574766539,0.013360091417676861,0.03261581825831612,0.012722200436610008,0.01911657933614411
2023-01-27 00:00:00,APCP,surface,42.5,13.75,0.2584416678904088,0.5422377001875505,0.24441889432952119,0.47097520711971486,0.2762722728688649,0.5134919990313368,0.1801589413904417,0.3069205267789524,0.1111998341579887,0.19288319177049634,0.07222783061319751,0.1587194996613548,0.07872199325496518,0.16967560389263497,0.07879231013471491,0.16659379061123886,0.08101038569628519,0.14360902940570422,0.03933850379830511,0.06209128477937903,0.013423125168703825,0.022405752255573654,0.0060481266378017064,0.010274426042760604,0.0018920170051571997,0.007537709687547802,0.007537709687547802,0.0037963059736607708,0.0,0.0020772364198704965,0.04442828055703503,0.11531597535672392
2023-01-28 00:00:00,APCP,surface,42.5,13.75,0.11629956350760887,0.25135508200837187,0.10685818483145977,0.18323591131111205,0.06688857825014383,0.15851842544710587,0.07842429026396276,0.1690482380466796,0.062025567108329044,0.10669191847967034,0.03670959382809187,0.0490476490689407,0.006363462789912301,0.014089142646463004,0.0026854400840623117,0.004698949451091218,0.0023730927839430674,0.005510508426845741,0.0007920967787668139,0.0011089354902735393,0.0,0.0025255154359939943,0.017923462269473025,0.10947640646800733,0.09475655591171663,0.1774105004564417,0.1774105004564417,0.29938224642386224,0.15476367762462578,0.24746761160265202,0.0582239798059571,0.10446328501347853
