datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,49.0,14.0,280.1506785301741,279.3972317990952,278.6538722004102,278.6712994467845,279.0549682353061,279.02835476510006,279.0108567166829,278.8457741173616,278.6418120842485,278.3159131465758,278.0597431962507,278.2368899597247,278.563269572393,278.5433580953479,278.42413784406244,278.27748593008664,278.0656629350247,277.6513617633025,276.9402484616072,276.33621548288517,275.3099149406989,274.61048475749277,274.42583603588923,274.2101393999968,273.92380295190134,273.8984570542404,273.8750269071265,274.37095002196156,274.79543965802054,275.11898124983384,276.0316348536545,276.96867608282855,277.58927996357795
2023-01-02 00:00:00,DPT,2 m above ground,49.0,14.0,278.9965062231683,278.7747571243357,278.5702979190124,278.7492935080571,279.1265514908515,278.92234028654127,278.81953929398435,278.6364378959096,278.32182971017136,277.9072317331903,277.41615340275075,277.046437322826,276.03136675927556,275.2163203366795,274.76072283090383,274.351555841493,273.8620543488388,273.6652459545097,273.5069796519965,274.09736055429323,274.96149104689005,275.97764042926394,277.06273855611823,277.72981635262187,278.12417149684694,278.08957355358723,277.69266299345117,276.97711689688066,276.03504476623357,274.95031113312825,273.760206852054,272.589116470939,271.78297953568574
2023-01-03 00:00:00,DPT,2 m above ground,49.0,14.0,278.1479406151016,277.5708104480134,277.0186994808224,276.56156286324983,275.62571999298405,275.0823874359781,274.79742958353114,274.2820407086246,273.79304233480934,273.4346503620699,273.2905283553316,273.88084107064424,274.40701651233366,275.1686581634632,276.2472329725481,277.2208007527132,277.7816939594202,278.1356615223649,278.0420010055573,277.57508206224134,276.71214123225,275.7757507553105,274.7325708628606,273.44569935278463,272.3073007022807,271.3107788169617,270.54560701590674,270.1492011751003,270.42742701936214,271.6103352424662,272.7030094350189,273.6899330815389,274.3193179943409
2023-01-04 00:00:00,DPT,2 m above ground,49.0,14.0,273.67445545408793,273.48112662086237,273.24942296697714,273.6424726630868,274.1759137219244,275.20750475300656,276.7214019335174,277.71399010453206,278.30496067796196,278.31734189882457,277.93352096187414,277.4115665743978,276.97957201894855,276.2966747666137,275.2891025235618,273.92325822943167,272.47354282090623,271.218238703446,270.08534132299314,269.3371145937656,269.21309877530143,269.9451244752198,270.9438033864411,272.0145609791812,272.9855126064617,273.52919331837296,273.6742904662518,273.91777121956636,274.2198851743624,273.8936390043891,273.4734887018748,273.1348478235171,272.98872770235073
2023-01-05 00:00:00,DPT,2 m above ground,49.0,14.0,278.5221497202177,278.5181827739836,278.1661835101619,277.5739535788988,276.8917093033125,276.1504181165784,275.0646578133798,273.9298064647212,272.90937184903964,272.04370591977045,271.39559876791105,271.2630159211627,271.86679076607146,273.1507648460017,274.18500693000055,275.14834073329007,275.68932417953386,275.58887052881147,275.3578625489975,275.9906502066492,276.58325717488003,276.12093747753676,275.7426669915093,275.4999602146025,275.19722597177173,274.9099437158698,274.7014209656481,275.1877896894468,275.7239198236539,275.3669158050475,275.39042900725696,275.4409197778429,275.6003364883795
2023-01-06 00:00:00,DPT,2 m above ground,49.0,14.0,272.6183780313417,271.59434903662464,270.7495595787294,270.5013145057691,271.1247363677667,272.3432442117088,273.50709744022095,274.8211762613236,275.61027834677964,275.57958031559673,275.2743258230157,275.84270495082416,276.34099649367147,275.95553282939017,275.56961407435244,275.3104336244937,274.86873235027593,274.5387590476172,274.25247214899343,274.79081246329787,275.4127149259513,275.2398034376366,275.10973316880415,275.0946732521751,275.28806438263996,275.5702647119642,275.66272277736323,275.65410344488856,275.51779189537154,275.47307911584426,275.32747800965,275.00019220521494,274.8620073301239
2023-01-07 00:00:00,DPT,2 m above ground,49.0,14.0,275.0911630405784,274.984771638987,274.80207052645636,275.43143537944786,276.01831210935677,275.7133844179312,275.36105028807185,275.0179801128867,274.6189656156048,274.2689898348891,274.02944260694574,274.58062189893855,275.3426703163923,275.19280331952257,275.16457540201554,275.0787211588742,275.15201906831567,275.29682601686073,275.5019445307676,275.92447328994274,276.2208476831328,276.0566690989323,276.06860849985856,275.9281344778843,275.6627621911891,275.3615303271272,275.12699389827685,275.1273302639561,274.9024928104429,274.4163024452389,273.8589277112368,273.21842253643524,272.8720863539151
2023-01-08 00:00:00,DPT,2 m above ground,49.0,14.0,274.6953753020448,274.34156661045597,274.0471089954722,274.51722057055656,275.1271851043035,275.06472475285995,275.2729297216986,275.3820825552715,275.38213274932974,275.3455325184415,275.5096215678734,275.7771086680368,275.99652896222074,275.82743248982786,275.82896611298565,275.7999441117012,275.7746462372193,275.57638984618086,275.3294358146375,275.3064924572912,275.19850894359456,274.788262205405,274.4584572569041,274.03359078341396,273.4796759636718,272.8311398273911,272.35376957242124,272.50794598833227,272.93232531660954,273.24247128830825,273.6031572279253,273.868981412368,274.0506913547242
2023-01-09 00:00:00,DPT,2 m above ground,49.0,14.0,275.1880124508148,275.0460919926125,275.3468352691301,275.84666757590014,276.36583508468783,276.2836323222465,276.25695156015604,276.1804667530475,276.11634156273465,275.95084147515223,275.7521429869657,275.7692172229365,275.69317290033956,275.2895686282898,274.965127080579,274.5296289133638,273.97782451559294,273.4389532990332,272.9996737360576,273.05050126458696,273.2177907833953,273.4677322109357,273.55160226371004,273.90968770012006,274.2554213409536,274.4667444666484,274.4943728810939,274.96323453072137,275.25801614244017,275.0964876729106,275.0735312819774,275.0812472999352,275.04058437150906
2023-01-10 00:00:00,DPT,2 m above ground,49.0,14.0,276.1784354496719,276.02088754472015,275.84280867082555,275.88636053971805,275.8748443446513,275.51713789737664,275.2142968265392,274.79305638779977,274.2303752545844,273.65041323228314,273.28806690904,273.65716391219246,274.196046218279,274.40229927715825,274.830747868242,275.31364587671806,275.6712571010758,275.67494205472457,275.6616091774922,275.9819972999482,276.0591168005936,275.96847783669523,276.1432225695743,276.58817799547376,276.9060515714924,277.167466441783,277.4649723204026,277.92142647575326,277.9292297548548,277.39596600270266,276.78097827792124,276.0950687212717,275.31543985029407
