datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,45.75,16.25,281.0360217025326,280.71429863910674,280.2926986334499,282.73780225400446,285.270871194499,283.0854693798899,281.9431704678087,281.23553580467797,280.6609960411247,280.1350869737363,279.8548509069112,282.49124621177396,285.124330442457,283.0094568307651,281.83254404308224,281.08917944395284,280.44099445511245,279.88922950650516,279.4623461143532,281.5134867023629,283.13485659013463,281.52918516961626,280.63595775991877,280.06759613100894,279.52939334816443,278.98636593929746,278.2992876904026,280.2785253571883,282.480986848666,280.3901346935258,278.95547084749853,278.5090101453981,278.5287342004975
2023-01-02 00:00:00,TMP,2 m above ground,45.75,16.25,281.00163862903304,280.5829717226759,280.35397942922276,282.715486445391,285.217084702802,283.2451406994574,282.07799067079,281.3756273172255,280.6999073639893,280.03753588668326,279.6729274726792,281.6851617948635,283.1286379425244,281.7765628154343,281.13895511095023,280.72589753733416,280.20569036717484,279.68278502543086,279.1415455349194,280.8426934591828,282.7834007176179,281.0830583563203,279.6493992290943,279.47382878652115,279.648645217977,279.86857550502214,280.037573687566,281.5300917323807,283.20732854369635,282.4456756836009,281.6709350677357,281.25980840657235,280.7986434915167
2023-01-03 00:00:00,TMP,2 m above ground,45.75,16.25,280.42931275326333,279.763235742098,279.34205877526034,281.56609048089626,283.3377743817077,281.8341640732101,281.15331006526947,280.71896211933455,280.1455075414391,279.5611516912786,278.8943145642456,280.47581483168074,282.331794992299,280.5303053709046,279.2759358574505,278.8103870514103,278.68656039549126,278.8284133584107,279.0307111791999,280.73444250458186,282.91414520810997,281.96774650340296,280.8615317336459,280.5276375918954,280.13349402321865,279.51638618439216,278.5034048093099,280.225770846415,281.75688056048784,280.081284922451,278.9334323663092,278.4431496706883,278.1820706906991
2023-01-04 00:00:00,TMP,2 m above ground,45.75,16.25,279.8993108978814,279.2709950090507,278.48498247861164,280.18835160757646,282.2589594127264,280.3842203502689,279.2743995663709,279.24690039474285,279.4890970991343,279.692431977498,279.9193395202469,281.3742427001023,283.1828068469826,282.1391965547566,281.5658408754236,281.0261708646296,280.5775683275659,280.05510589555877,279.2104100380976,280.53829046138037,281.9181522377069,280.1794547022421,278.9128843208896,278.38828743160514,278.0201762483455,277.9147802453547,277.6349218275128,279.61872590439805,281.8402049195979,280.12358638883734,278.9476971546992,278.358973008984,278.0072425673101
2023-01-05 00:00:00,TMP,2 m above ground,45.75,16.25,279.2332700581483,279.48140765414973,279.86211467520855,281.5076721422507,283.34894635324304,282.727143291433,281.94289421215996,281.43705277289223,280.67556908529934,279.74977980054496,278.781523779999,280.4607679242431,282.1656789547727,280.3657413229122,279.10418067585687,278.48675433092785,278.13539588886874,277.8793539020851,277.5068861972014,279.786157234327,282.1553233928287,280.3397847924707,279.09914825912966,278.53645071922415,278.1745624642664,277.78301366939814,277.47071800650326,279.8553150060774,282.6035115098775,281.75805267966564,280.8882614118044,280.3265187733375,279.6588610585786
2023-01-06 00:00:00,TMP,2 m above ground,45.75,16.25,280.6051761127902,279.7986028537815,278.9301671638507,280.51889568802864,282.0089313834952,280.3448454589079,279.2639829445758,278.747894962823,278.6505179701402,278.32827410422146,277.88385969149346,280.17769478726757,282.53127325542397,280.5254403054582,279.16082662593874,278.48073212088366,278.0194304604559,277.7404268777856,277.49148396397385,279.901427601814,282.3605066888057,281.33418447870673,280.3987208300035,280.1545578888342,279.7806246657201,279.3036456922532,278.85743570516547,279.2472785845007,279.5885034630433,279.46037438614496,279.084619020098,278.6790188940803,278.23566655566844
2023-01-07 00:00:00,TMP,2 m above ground,45.75,16.25,278.9408146427611,278.7000343586128,278.2296338645805,280.33971051084603,282.44915645879746,280.6354758751984,279.2436385810373,278.68530347892676,278.1618489670921,277.7027926425644,277.38687898359154,279.9192462585992,282.5331920569086,281.2007134915557,279.9648365058388,279.39913375727645,278.9837444889024,278.6264671495138,278.0760465426008,279.15837464294606,280.13290175107096,279.2119933993555,278.95861521483437,278.659689154388,278.437325008387,278.2065171379277,278.0061394271579,278.34283516495316,279.12436550929726,278.6640835733383,277.64556156677827,276.7115723389108,276.13093894187
2023-01-08 00:00:00,TMP,2 m above ground,45.75,16.25,278.22935445104025,277.84831551854893,277.69183166812667,279.88292775697096,282.21667160933043,281.1840663900359,280.13311637671484,279.6965709105204,279.3479816179407,279.20506491247625,278.76721766721244,279.6120511027401,280.31756179402373,279.46497541133607,279.05801400668605,278.76294558866664,278.5553098496672,278.2800114925347,278.2204631072946,278.4632807768738,278.9394465686101,278.586518204091,278.13829508019523,277.6082657631057,276.87814493268286,276.2019690707096,275.7153702739031,277.57583211902653,279.3324492349082,277.99556727233886,277.0663984239146,276.5259339469408,276.05150258176786
2023-01-09 00:00:00,TMP,2 m above ground,45.75,16.25,279.85808356050364,279.7836969386058,279.46224311027356,280.4919395136761,281.20840364192605,280.4386169431206,279.8190518362974,279.5375547621858,279.08280185013905,278.6313117190789,278.3532007953847,278.65792444253907,278.95543645164935,278.86856183523787,278.50821516004885,278.16271347808345,277.6310907667397,277.00806550370874,276.2795282706016,277.7535266290814,279.42694657407236,278.25651301036646,277.47345340960567,277.1215620170977,276.99868399828324,276.79289922244914,276.37630091930725,276.868246471946,277.42486658604787,277.0720704658036,276.67358564382437,276.3900284527198,276.1375421819785
2023-01-10 00:00:00,TMP,2 m above ground,45.75,16.25,279.2568488524665,278.995880681534,278.724284304716,278.71036210862974,278.9730438384987,278.8573357127977,278.6173958804618,278.28281482450495,277.70902527205374,277.09037863778644,276.49970261406713,278.15131480443154,280.01057586684107,278.8466096745774,278.1267287883662,277.8776263618244,277.71283013271125,277.4945919720608,277.3642013759467,278.43680533366336,279.911019824645,278.94853916838724,277.91352194598693,277.6993645399315,277.7183280069286,277.5967279999924,277.4047182555088,278.62998193136946,280.420835702782,279.4580717826941,278.7729893849149,278.78750469873296,278.5672375440704
