datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,35.0,20.25,3.2373707863382544,3.835205021170604,4.002479815320191,3.8248753245999443,3.832500750028107,3.710114800299761,3.6333634785774107,3.3591298939504335,3.210952411880815,3.1810757427636447,2.9144289038807063,2.4395103131456386,2.5475118697246355,2.42428561183576,2.2150825416401014,2.036937877167286,2.0802808611855754,2.2244277704169506,2.229297012820245,2.043250894654077,2.434037048970288,2.4917199472135074,2.4850247144142097,2.4606025233891806,2.53514643196162,2.826872889961764,3.1749560310992164,3.4080543715916383,3.8455773928583694,3.9421074374726937,4.104760399951568,3.974338632066944,3.9069466982614487
2023-01-02 00:00:00,UGRD,10 m above ground,35.0,20.25,3.3511749634637242,3.302533293094097,3.0413206977046023,2.5738275341347663,2.590219912465558,2.3444096198177538,2.170983705540486,2.0405157418592745,2.102643680447475,2.2613945239191198,2.289236748454545,2.0766326131002066,2.516064873479631,2.569011421040928,2.6004363254054925,2.5908085825649785,2.614367788148254,2.8614548861777034,3.2063663828463493,3.3926309558987637,3.8596365932466776,3.9794298677982183,4.106172002304765,4.000653537225261,3.9669577110780696,3.701194524631689,3.392037482154827,3.037638408731263,3.228128713763023,3.0870587809434884,2.9155675482928665,2.7990595162563787,2.814040488068475
2023-01-03 00:00:00,UGRD,10 m above ground,35.0,20.25,2.053308669807591,2.2628869169850994,2.2848378472167368,2.0329718155132497,2.4733832698935876,2.5775352426050135,2.6473363593242083,2.6290087188707534,2.6446208139176863,2.740790672560757,2.990595090713069,3.1212172335110573,3.638759900649058,3.8268860983763053,4.06675916619464,4.100212780998216,4.125345065004739,3.917029605164914,3.499757305971502,3.109558610011962,3.03300473593605,2.8080014426484965,2.656714584974693,2.8487194616441975,2.972800983267419,2.9466258748603273,2.7490478598277837,2.458026427878125,2.6104634483596065,2.4663911975347683,2.449638892942608,2.400038432730125,2.511697672621843
2023-01-04 00:00:00,UGRD,10 m above ground,35.0,20.25,2.675256886257359,2.8538533450363692,3.0585607798347185,3.140090038361449,3.6965534990052475,3.828247173787075,4.123768189685579,4.12011745643165,4.017280883729822,3.851391945827832,3.5300579606814146,3.1355207443813704,3.118743662742327,3.033168591047862,2.982023256357326,3.0395791048851866,3.2384043999111225,3.3494385613977697,3.1833305248458004,2.927712745423879,3.006123971686668,2.677672033177588,2.53966970745084,2.4734940475852314,2.5640797896050445,2.7266410730709243,2.8180496351284177,2.6177587560667024,2.672577207533849,2.75758511454059,2.5163151676922455,2.4395254648447526,2.569286198279918
2023-01-05 00:00:00,UGRD,10 m above ground,35.0,20.25,4.073956640144289,3.8575144943447124,3.5549375868647886,3.2447160921889004,3.466257860708162,3.293017683481732,3.3049498309532597,3.3466061397989253,3.4694310988426538,3.373062777427446,3.115532076313095,2.971324994503033,3.2030901423407996,2.939955135439904,2.885170685514322,2.67552511459667,2.714903410907224,2.8131595146898087,2.871737903496605,2.759753101396304,2.7962944653879944,2.6384123237055688,2.4419202499536232,2.3379591910129105,2.4295221984312203,2.65917322301125,2.7270292783244545,2.535225947447218,2.686778609433893,2.7016438652705883,2.472655020637813,2.329837402227604,2.3717518929481134
2023-01-06 00:00:00,UGRD,10 m above ground,35.0,20.25,3.8883432488342833,3.8410011628044716,3.537389540012196,3.368296894087083,3.5567697703858423,3.2481342051427524,3.02360048188421,2.8372303471779947,2.8689624311322355,3.0795685626837743,3.139961821357689,3.0273045333269293,3.050848249962869,2.918505499375857,2.678383023846785,2.574718955228913,2.630549281519544,2.723547717359139,2.788038446875687,2.581242327808056,2.663327426193627,2.6401105666346187,2.4060667517487557,2.3080665779053033,2.347732431522486,2.4809446165520197,2.441103296709803,2.8562379363134642,3.807207885513802,4.351598275052502,5.243155738072875,6.098759326783778,6.593546601775683
2023-01-07 00:00:00,UGRD,10 m above ground,35.0,20.25,2.911280810870773,3.1597887495313426,3.2370749174724147,3.055827377289251,3.091437354814236,2.982289224420047,2.80784351708548,2.7364347104122393,2.7843876524054263,2.8967130740423257,2.994060863118475,2.8555081955669874,2.984186625783823,3.0487605518509078,2.912853064432632,2.802162262655874,2.7119644894372987,2.7937437507443916,2.6019996491694837,2.6767483446579274,3.55108936073729,4.090954885116296,4.860248869629428,5.949014862873241,7.18106512419361,8.213126227542139,8.6571227788612,8.61518163476494,8.310993010613961,7.9213865807756925,7.433588064780632,6.79747707168418,6.301832556087733
2023-01-08 00:00:00,UGRD,10 m above ground,35.0,20.25,3.075138600973407,3.319099811876222,3.4393173079339396,3.2299360161721853,3.272193564528724,3.2334589728197884,3.0304802003404436,2.9331190455667615,2.905821908870176,2.9400316061424396,2.6918804492664634,2.695495733202298,3.544113085986728,4.115751401695949,4.972609635420684,6.197100350488549,7.413881320522158,8.690274780641623,9.475030848411382,9.690462373258516,9.734133844871987,8.965309375268149,7.917315297942741,6.984495298168874,6.242734809370331,5.862758548146521,5.499949311177474,5.362529126620028,5.366614614489179,5.433389779374554,5.403798066674307,5.533565217469756,5.6095617358181045
2023-01-09 00:00:00,UGRD,10 m above ground,35.0,20.25,2.715357258389634,2.6425297665886376,2.4323922954954855,2.5473781607099673,3.6313735140612655,4.16885994902327,5.166328780984861,6.278140457745704,7.431125703160207,8.417954418119095,9.280950237456699,9.888841915922242,9.62989896058507,8.678814578130394,8.11055568982938,7.58843163725578,6.619644827356028,5.59055805350866,4.959655167609327,4.667206281477702,4.767298425010836,4.479980367362549,4.415634193295423,4.545920380415994,4.730040834396304,4.676401861734028,4.334783499961148,3.6122719240522905,3.2482618757213184,2.8856722416356826,2.557659532222625,2.847511289652105,3.2963028754454866
2023-01-10 00:00:00,UGRD,10 m above ground,35.0,20.25,7.147181695354709,8.183651662473746,9.039168693378464,9.717051922241996,9.304346760274546,8.552059002376732,7.699551425501716,7.146586856575176,6.461551967137428,5.964461242448564,5.446804409487708,4.976979701811612,4.8642149028271575,4.669422731394004,4.712099029511371,4.567362037968001,4.444171097587075,4.295845227722624,4.142280479535385,3.7416028523524294,3.623023021078264,3.3416812530589213,3.224827634322453,3.2757486912740412,3.5882080243474186,3.9255978841124604,4.341738795242345,4.48765708997103,4.379075370629154,4.31820444547407,4.077247994798283,3.8638890741022998,4.070422015901022
