datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,48.5,12.25,3.9345559081596138,3.421229001014038,3.285018725981619,3.3856997837615412,3.433413748252099,2.9869814044629335,2.692554412377949,2.506043726194811,2.636765180798654,2.6323628100491425,2.7141029103012055,2.974203994498469,3.0668200684383304,2.795606423274684,3.217261946877655,3.8199896016575927,4.201584454003929,3.7234829561909595,3.1442895911934157,2.87235950823548,3.3355912086263793,2.1645196298583915,1.9290690500717718,2.0469931137843265,2.2327175612297947,2.579305796540595,3.0834899731400522,3.9456328079603686,5.456542816542968,5.62852297678007,6.336844062257807,7.200993249104529,7.536624271259639
2023-01-02 00:00:00,UGRD,10 m above ground,48.5,12.25,2.7913701585860062,2.8050808241035687,2.9227470541125324,3.095570636505245,3.177045776325267,2.8141885096138375,2.8917344632115007,3.055947428754192,2.7462728510569296,2.4594707668637072,2.310944875114123,2.414485248126315,3.2819475751980924,2.6800689133145577,2.1809850240412834,2.2109859133380434,2.3499814075119083,2.678709972449191,3.410470407138133,4.80605752656113,6.54706911268717,6.740836900054134,7.444928804105284,7.959008409257523,8.53775765939766,8.463830148976017,8.065441313499349,7.8695219760782695,8.062574130093088,7.674692774606767,6.911126381343376,5.829100151946954,4.6595779774827335
2023-01-03 00:00:00,UGRD,10 m above ground,48.5,12.25,3.1877274657141417,2.66587540131528,2.361398200123704,2.254943155086413,2.86043708423627,1.957378197106849,1.7516332276884645,1.7400868614508702,1.869085579789144,2.1000966108175243,2.6134187713741355,3.7705594733677685,5.546955935352903,5.809138014999803,6.285439620880453,6.88198336360185,7.324557024885127,7.820085981826172,8.127320464571188,7.955279741055395,8.157838974718539,7.487306390447319,6.650174248414447,5.396236676976624,3.871582924916197,2.7843537040739403,2.1342482447288003,2.313033744226061,3.1420207962409696,3.6414272201089726,3.970249863565965,3.524931195658135,2.5215977187226564
2023-01-04 00:00:00,UGRD,10 m above ground,48.5,12.25,1.832668349384162,2.134388113111823,2.752073195880068,3.9597258362617582,5.954578355273059,6.776230568970979,7.413382259729489,7.704962531226093,7.976807630188206,8.274034949055675,8.255819492519262,7.745446217836053,8.044828338309994,7.608706275765488,7.449595337681592,6.463106564573502,4.810047827112552,3.0738027810443542,1.9943258527414236,1.7386310432015173,2.4448270344454333,2.8809939988170683,3.2615873890045677,3.3315445136226254,2.6735466592837813,2.1294895585063154,1.6574515756049706,1.5298120776516362,2.1434844348884496,2.1513157931652325,2.4230897316943683,2.6633540803691838,2.636842921511061
2023-01-05 00:00:00,UGRD,10 m above ground,48.5,12.25,8.250272360501675,8.578888931233692,8.4026136468539,8.2971087542128,8.69688190900672,8.066370288383107,7.24029681377036,5.801525001583242,4.0958908118019925,2.711927183511206,1.9458173609274376,2.225787010976229,3.335478584003527,3.6451146704424073,3.8325182471555426,3.25733701249759,2.3830359194919697,1.9418645497562563,1.7844558809181912,1.7534423240161274,2.342252621670898,2.2093791370837788,2.532515041933713,2.802383594722652,2.8185712800946376,2.7204578698114967,2.905862022619502,3.8255343472386576,5.6990076922086175,5.752387103806229,4.325707251618075,4.574008734199506,3.816741560294642
2023-01-06 00:00:00,UGRD,10 m above ground,48.5,12.25,4.02434320186642,2.534471724251275,1.8963838326740976,2.316751204739367,3.374874310379269,3.808568681514223,3.99483268436209,3.4369338176779602,2.471643384644582,1.865137921065451,1.6416323272700577,1.5982767998221967,2.319152811279259,2.169608938697621,2.3813855843567437,2.558358689055094,2.6411278111797225,2.685046582998475,2.6732663191131554,2.9070547345624105,3.4412035781257924,3.1655331896560472,3.765752978960923,3.776982856221694,4.374949530247617,5.3373557764093755,5.4462616535122255,4.708883190213506,4.619212787134012,4.0462998247740005,3.7786812059156,3.941744130613127,4.158931158519366
2023-01-07 00:00:00,UGRD,10 m above ground,48.5,12.25,2.472316949538618,1.9296378642216225,1.6076752623324997,1.3858408258972088,2.193397071847431,2.272746538422111,2.4399949647546935,2.73157088895041,2.8456675741235014,2.9881359623585886,3.1976904003402247,3.485027852312046,3.8662889514567644,3.140462658637122,2.964826690359129,2.7858351131152155,2.7867135370993057,3.0833512661031515,3.2714060189307723,3.7211935458742955,4.400894187489524,4.233145581692275,4.308823952776503,4.514357835397464,4.2686347379855984,4.18955691017011,4.004045052542136,4.191525518919631,4.604163007058988,3.0654288317402343,2.69020649574395,3.399704605085611,4.284400999831506
2023-01-08 00:00:00,UGRD,10 m above ground,48.5,12.25,2.9302932467940703,3.0013632000912853,3.01140289748899,3.2575263937238654,3.404940555900073,2.897257868308494,2.429508281818753,2.2782901753639235,2.6725986581174874,3.0863183833193526,3.5167489170930737,5.046920516930066,5.288689552015612,4.469907888931806,3.9638219011862525,3.701134667853975,3.6238680900091262,4.170118537936654,4.391676047782751,4.582446416981013,4.953100052280516,4.09479787725925,2.8054110373680947,2.293742146104795,2.2819853145320548,2.5685349760644067,2.8866739865140327,3.1525615621297742,3.3523086139362435,2.96568004636877,2.694200375214132,2.4974565671591247,2.4760452981911967
2023-01-09 00:00:00,UGRD,10 m above ground,48.5,12.25,2.8130317325984153,2.9498350491242173,3.4903235783518225,4.705024584610705,5.39637390151916,4.383701643914602,3.426867587161836,3.263969845932988,3.7345664899261677,4.105473222590511,4.393682475492244,4.759691095566958,5.505848634881319,5.184172745037952,3.9730221784851887,3.242474389811722,2.565954051967254,2.394769816729194,2.5145556440012626,2.6440885653695103,2.8530199098944733,2.7753136607870053,2.926352606962247,3.207243149262431,3.3713110609808323,3.448598205424669,3.4658893094694694,3.6296671814504666,4.250476411067931,3.9554404171808932,3.5144337997158672,3.5036129167843946,3.866382969932367
2023-01-10 00:00:00,UGRD,10 m above ground,48.5,12.25,3.783127796875232,4.092012093616672,4.674406600936067,5.027750833298315,5.330682629360408,4.975676974549096,3.9141056889539847,2.915995761029662,2.511047117038279,2.4981245190172405,2.7215347896662703,2.9006585318126143,3.1128459321703073,2.985165266345041,3.331591479567088,3.810658474301739,4.063521410879026,4.09532487400302,4.552289421402888,4.998360822914357,5.684928499299737,6.022568824475745,6.466516527620403,6.198258102903592,5.37417143224117,4.862777510499045,4.814601376469929,5.042907396713517,5.410963524886489,5.532772456889582,5.4419821634933,5.772268512876885,5.683916382447594
2023-01-11 00:00:00,UGRD,10 m above ground,48.5,12.25,2.5756945529408517,2.586195830182122,2.8382346675494023,3.0874526369308883,3.229879599169711,3.211621709822113,3.7795724390478878,4.234296248304051,4.227645474764731,4.257201865168919,4.325555643929469,4.669705115451617,5.6061320921370275,5.87268147138648,5.594563196521781,4.998811227297284,4.413174978598848,4.42434202861693,4.456074325711336,4.802817588259559,5.893327926638261,5.979856324710827,5.673000108677032,5.580360157827709,5.57825868444254,5.137954526379497,4.3139209176567235,3.7379820481813844,3.952121455882466,3.3327366576059623,4.310710920281055,5.3002437106160585,5.551561633393486
2023-01-12 00:00:00,UGRD,10 m above ground,48.5,12.25,3.8706469351561124,4.187244542110873,4.37673181799973,4.855629945719487,6.017148083488833,5.993441230255331,5.26676988410261,4.72735907090716,4.784560543227084,5.051808807324223,4.828406737056419,5.011654133639984,5.857897054733587,5.404172983849353,5.337672836205549,5.771801064741172,5.791750367385292,5.298142313537153,4.489565936194564,3.8799016123067678,4.076492196472058,3.5134681192185715,4.64878261869699,6.373641638131552,6.651859195002086,7.302009861842427,7.309736957815604,7.061408174937155,6.112160812610215,5.088627267792961,4.44426996324439,4.597391462333457,4.168811715487976
2023-01-13 00:00:00,UGRD,10 m above ground,48.5,12.25,5.248066978493693,5.287964043048335,5.1442875235426975,5.133160059346499,5.803721201299889,5.881702482456959,5.776099379223885,5.621064293499018,5.493752992930359,5.053136185231091,4.592464644602078,4.059133043670302,4.156383938169579,3.8076475105138794,4.977644430852756,6.2530503313512185,6.496357783771457,6.812425928988372,6.828915630461072,6.57510502706447,6.191437331443816,6.1998582926786945,5.7126560607896355,5.061170510634195,3.551235247201956,2.3156132871328383,2.4966771760161968,3.4307652735515095,4.903187488908848,3.8622292797028193,3.127225934673361,3.2622037867948013,3.3956528063969307
