datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-11 00:00:00,APCP,surface,42.25,18.75,2.63690398661871,4.543731885894614,1.147641165008677,1.6628762400975154,0.24986709424323275,0.42343549558063737,0.15232895501236277,0.2213511937575221,0.031053597214566655,0.12864010285269956,0.23089515304622715,0.6580001766233524,0.39884281013567946,0.7799240109129174,0.31700548126042316,0.4265134148797449,0.05145768054669368,0.08205017096963887,0.015425196583317622,0.028042567103724908,0.0018419245035662443,0.0038636200053604793,0.0008057290959601724,0.0016060945642206344,0.03046924907847312,0.15840967612400203,0.15840967612400203,0.3003178016173067,0.05394572116364447,0.07234768483793518,0.009720788594458673,0.012427419725873716
2023-01-12 00:00:00,APCP,surface,42.25,18.75,0.07364825578096457,0.1871828690987365,0.16492448553341935,0.4106461845790104,0.3549261056818956,0.6511986461179358,0.23297041728539652,0.31737387302355063,0.033785867915112455,0.053389858997450176,0.0077024222769073265,0.01434169822969468,0.0006163383642030177,0.0024531551743333484,0.00020516687382724803,0.0004023451243599931,0.044941986300467966,0.22735284586288404,0.42698147663230607,0.7689494367472612,0.1765349647777218,0.3285508260699173,0.07468118116906827,0.10110364842518434,0.00606087185713549,0.010621900306135414,0.010621900306135414,0.0012063744354554342,0.0006067303753461052,0.0008083845701846307,0.00019808090945955918,0.008892838826764341
2023-01-13 00:00:00,APCP,surface,42.25,18.75,0.0371414313036644,0.05618600072223191,0.006253283800124444,0.011622714006190832,0.0006163691905031752,0.002048163635691362,0.0,0.001625319168003512,0.003822029424728049,0.057248112891978356,0.18241337800790663,0.4987345159275597,0.24499493480801457,0.3240266322881015,0.038129205017640486,0.060069675440727596,0.00437322716526819,0.005594360453698589,0.00040153302288919155,0.0014080286302939598,0.00020165419483852553,0.00040419228509231536,0.03117889767777931,0.06364551168563697,0.0019004839642047903,0.02519979732689951,0.02519979732689951,1.1466007320984735,1.8390450931673767,3.326760468012992,1.1906576512280171,2.692606667269797
2023-01-14 00:00:00,APCP,surface,42.25,18.75,0.004454817058438103,0.1287647874076086,0.4009303597159102,0.8856647886382573,0.21470505611876733,0.3098638587789654,0.0432716155676737,0.06049329190705881,0.003546448191046746,0.004352097566244176,0.00040153302288919155,0.0014080286302939598,0.0,0.00020165419483852553,0.00019717825053274505,0.03203036387348815,0.02339137805393358,0.048333529113111416,0.12722406647472892,0.9660780793109354,1.885892201686976,4.018004428224411,0.8948732146997472,1.400288581474649,0.38894787777381157,1.2031572746057064,1.2031572746057064,2.2280169642259775,1.3016487508655874,3.7697931724110463,3.1391528712582906,6.362827325839529
2023-01-15 00:00:00,APCP,surface,42.25,18.75,0.0035282833797461634,0.003729049891190759,0.0006031872177277171,0.001811333231992345,0.00020165419483852553,0.00020165419483852553,0.0015783286631887744,0.03636830025441222,0.0051505503964252245,0.013741322157843842,0.07865934535104976,0.858093214451682,1.6424539966642757,3.369646132261637,1.905706100900336,3.7910148452303516,1.1940122409424077,2.0964466433500473,1.5181341681593725,3.1074443121147235,2.8768583798730316,6.612155488318168,3.654913462023127,6.425719394050698,2.0648960148066138,3.1294549630029804,3.1294549630029804,1.1697671349300438,1.0556997249122493,2.3721886046590432,1.5154121373132226,3.268770762179959
2023-01-16 00:00:00,APCP,surface,42.25,18.75,0.002791961933107919,0.006575941660915586,0.07863547353422705,0.8099726362883296,1.5920795271530164,3.065070092540668,1.0832975133451697,2.3256310884933087,1.7827033743626275,3.8146471899051067,1.4342903536296876,2.0033552003325594,1.4513834563382468,4.361283631615434,3.172868747077245,5.751599102882109,2.2385917121305168,4.304372442002176,1.1138918101805608,2.0570881107484578,1.4780520359636689,3.6093231549733638,2.5733487230382712,5.035602336146379,3.0143549423780875,6.191146027679158,6.191146027679158,5.977203275094874,2.5192575755670776,4.9970822178974785,2.434943578841747,5.613158365707545
2023-01-17 00:00:00,APCP,surface,42.25,18.75,1.3836084874422263,2.9894786370535216,1.6809050794964808,2.779205942525805,2.6111952407621075,5.911986070684806,2.629063841155076,4.737727638518349,1.9436376300137281,3.7749785898232466,0.9935108492378306,1.6627357875689748,1.034144724885103,3.1079569552706596,3.1279076611603522,6.315316101012943,2.2132502195934607,4.613878945592742,1.8265058140878732,3.6604827146687757,1.7585958112283917,3.591595764392613,2.2121389310308315,5.110919592414214,2.9671772676345,5.486013084411324,5.486013084411324,4.06347310099889,1.5039105290015766,2.668120293612257,0.9407223044635042,1.6867844477943008
2023-01-18 00:00:00,APCP,surface,42.25,18.75,1.5703537084839336,3.239839690985493,1.1534672359506712,1.8268994437168908,0.7430683546442227,1.836855040293538,1.859882831407167,4.846505786634674,2.132808179282842,5.003662950581295,3.6541500814001795,6.483968849915848,2.2168810998847968,3.7248433605429474,1.8084567649126846,3.809050750513258,1.6173520507565686,4.557893419189492,3.590738677408404,6.282212799003091,1.710735933380853,2.7463043367861553,0.5225418399017835,0.7192809196449967,0.3094963485128836,1.1318257801860185,1.1318257801860185,1.9928441981658833,0.5361286179351722,0.931354596295219,0.2617015265360685,0.6623362405589638
2023-01-19 00:00:00,APCP,surface,42.25,18.75,1.7185869627097177,4.382890157084182,3.2713147569803227,6.046420970665893,1.8374153846208232,2.6842182177012273,0.8622027565705225,2.92359549352725,2.4354419878505422,5.550151903219771,3.4133838483332033,6.383282595717645,1.9410302231282452,2.766409901389904,0.2682640587611243,0.7737716697846705,1.112438252148601,2.012424025663979,0.926766459204186,1.8227943321825166,1.0715644816266952,2.035299758199251,0.9928975405022259,1.9511281406116259,1.0849875090538352,1.8113380949450106,1.8113380949450106,0.37020566726368,0.09872263361386584,0.1221286986232881,0.009794409614004126,0.02388615769441338
2023-01-20 00:00:00,APCP,surface,42.25,18.75,2.944978675680645,5.189409986734152,2.1320484876779338,4.461597401459612,1.9540827957681963,2.7044656298005227,0.24608991665742172,0.6347468178352889,0.9702059369109871,1.7265306972520449,0.8613218129707172,1.764032546009624,1.0353858950062653,2.0767523149192435,0.972620871322152,2.0224326935589443,0.6331671813498672,0.9132147287221173,0.08487363244979731,0.09472467367950806,0.0054378348299944715,0.011742654894795392,0.03671404910328528,0.18618001015789318,0.2329227993409225,0.6058889309086527,0.6058889309086527,0.9481241035982518,0.906576158828377,2.0467990325428107,1.8363836490086989,3.8531173815999784
2023-01-21 00:00:00,APCP,surface,42.25,18.75,0.8568733126989667,1.6927294620228066,1.0248952234131463,1.9528320407958515,0.9201293840832983,1.897557091633221,1.052431377257061,2.0678843206373054,0.864610482874653,1.6955608326380374,0.5201203576775113,0.6074627158458712,0.18291012813530488,0.21671461728115188,0.005582732953692969,0.05999123773265312,0.172231019303067,0.37644059656210577,0.3754231577769687,1.1257911633137643,0.9252489875175209,2.2099982602000563,1.5557318411191616,2.901353599087948,1.0767916923747487,2.0137973241387197,2.0137973241387197,1.750224006980008,0.6320783085840711,1.1769384558488942,0.39693751986844217,0.6538874046214356
2023-01-22 00:00:00,APCP,surface,42.25,18.75,0.5956868870016215,1.0179520434290716,0.18402636606630365,0.2529270136271199,0.034310922766836394,0.06771439798731868,0.038842687937315296,0.12399510312008882,0.20818652820430206,0.43536018356208706,0.3971621028347351,1.0039729990749935,0.5301266865633091,1.1143856934432121,0.818432461500219,2.1933392489534316,1.2716805100561244,2.3044996642004825,0.7472759816467162,1.2413924557557268,0.5047867139525124,1.0174011725728023,0.3393775460254033,0.5855288157212453,0.10721705997708642,0.2305137176340057,0.2305137176340057,0.12724762670222703,0.03865520434947275,0.0676564919979856,0.031366141299684944,0.08039259711405772
2023-01-23 00:00:00,APCP,surface,42.25,18.75,0.12334256749751818,0.6134530456853315,0.8896980100810095,1.7945423932232019,0.7598225387191088,1.615936695484423,0.9645728100617821,1.797362381497932,0.754140937678619,1.6708616598483574,0.9312569761330851,1.5493350730237272,0.35073088792736873,0.5781535685729273,0.12672278140340412,0.2376182094194384,0.09635172278061424,0.17942294531869102,0.0693910847964918,0.1215911410740056,0.03299683483267762,0.0668405997604532,0.0339294131601348,0.08548962795517617,0.04761026377124877,0.08546406393324951,0.08546406393324951,0.41329289767828925,0.32291660969970026,1.0098365046790738,1.0402129626701562,2.178518141157797
2023-01-24 00:00:00,APCP,surface,42.25,18.75,0.7036780721127898,1.598921393030294,0.7408528809214443,1.1943551108473467,0.2172270003904359,0.30962865979003396,0.061146130046930536,0.10265451067156524,0.04395738605143866,0.0831450431367358,0.037986554379089654,0.08713488271079098,0.0435675012099992,0.09779734605513307,0.061053414667349086,0.1839041930442868,0.19802628766592323,0.35646628959042653,0.08933485150788535,0.14859381059749655,0.0578194521367197,0.1272138597794745,0.12966063845795056,0.4227492649815644,0.6815866456404212,1.5591238782666932,1.5591238782666932,1.262373024056136,0.5211845237656618,1.0033467280520578,0.44809730044231355,0.9018559217862836
2023-01-25 00:00:00,APCP,surface,42.25,18.75,0.03492424942247129,0.0648136523734199,0.015303012647588609,0.038744576369895284,0.04176162038608942,0.08462878565097713,0.040078451869110104,0.06435802591573685,0.021659385239646622,0.08771171851477924,0.08145085448751517,0.21611134389655742,0.27242820846052673,0.5364177185359822,0.2552685655300031,0.732871990225193,1.1107256120619735,2.7492527582693254,1.309073723767357,1.875916314688196,0.32528947372294376,0.620724534201173,0.25960425025861045,0.5124788926719852,0.28929382119424096,0.6191496966008803,0.6191496966008803,0.9810584260084272,0.3966888958816378,0.7562513938977011,0.22666095659611074,0.38079904115524743
2023-01-26 00:00:00,APCP,surface,42.25,18.75,0.05638880748700034,0.20712110820136603,0.1883863668131685,0.3735379145448985,0.2034835413812835,0.40965491496632533,0.3206176925062213,0.9446422397710481,1.248926522244617,2.4756373679385515,1.0322794887237035,1.6699880916392194,0.39995951799133234,0.7216536008908685,0.25234873344047254,0.4888004720047776,0.21933322906189043,0.5007096862570967,0.24578905322885136,0.43697609084665834,0.21413563857542955,0.47565868295397545,0.218203790366426,0.42453959171741823,0.19238918457366233,0.37947421286294486,0.37947421286294486,0.30707830396066094,0.0809211527454177,0.18614954060709551,0.06360296553667061,0.12383426908362337
2023-01-27 00:00:00,APCP,surface,42.25,18.75,1.007774962659121,1.9463282577848162,0.746793006930105,1.172602359076695,0.3957866100225968,0.7924623764332372,0.30236931898382147,0.6211143642095289,0.3428190683551271,0.6402989637726761,0.2700557688877455,0.4698460954731828,0.23021562806746004,0.4919740707440767,0.2552725967428785,0.5398490500288377,0.3155100402835743,0.5384850017517485,0.15561977513473574,0.26643949049955834,0.08160414008355849,0.15594816393269867,0.05585488091379582,0.10087952500998179,0.02766430578810838,0.051620757829301464,0.051620757829301464,0.03195369548497797,0.002437295822810715,0.04783095688013675,0.10434402269354592,0.23397486257730785
2023-01-28 00:00:00,APCP,surface,42.25,18.75,0.24894000315399015,0.5091552675903482,0.21398917945319218,0.3905435512033256,0.17714777396371717,0.3984880311177815,0.2230790864265216,0.5440926072582009,0.33923706119608643,0.5904519413062316,0.17080220803094473,0.2557823312130592,0.07286057176055125,0.11953255780417696,0.028573012991709792,0.06013390333522227,0.02042485222825799,0.05085810432300713,0.01717124870278226,0.02248313402310575,0.0011830695031964703,0.05794153350338813,0.08503958726457142,0.21719431075988488,0.3095980864115767,0.8264011851316422,0.8264011851316422,1.1144893012425932,0.3826764252114128,0.7046523025360061,0.23996784259742132,0.4359836924325996
2023-01-29 00:00:00,APCP,surface,42.25,18.75,0.2597203479781397,0.5175772108369638,0.17201000436376485,0.2694733264075236,0.07454505994195965,0.12338645472162907,0.021983741824092465,0.049251467023831076,0.032988922199494015,0.06630855320667234,0.01539266262255623,0.020277673623375268,0.0,0.010533830571137721,0.07372098086161066,0.23973486711149822,0.22688706203677,0.4924072368908406,0.3302586981841046,0.7984384197865041,0.34865411109810496,0.5495353305279121,0.1593807825027432,0.22974840028564353,0.051305798983053916,0.20927110877155644,0.20927110877155644,0.20179787987951237,0.014288279411747184,0.06556876583277477,0.016629579779223514,0.026097746440502532
2023-01-30 00:00:00,APCP,surface,42.25,18.75,0.0458187425226592,0.07510148815607355,0.009157821033086534,0.012640835336636555,0.0,0.003378061984959994,0.0396584784957989,0.13412178832512286,0.20480848507515748,0.4949916024474265,0.3627288054031244,0.8027430046185504,0.31832463635118224,0.5088981446771457,0.14928162981206317,0.3008553996657487,0.21302161473426284,0.4598740371046097,0.14587277103308618,0.18052027634754064,0.039874678236731236,0.2582305347813403,0.16593531126378036,0.18679432396550213,0.006751677852899023,0.01562921242150662,0.01562921242150662,0.3170642323259605,0.4951913960143004,1.49947167065747,1.2802853773948577,1.699497180563642
2023-01-31 00:00:00,APCP,surface,42.25,18.75,0.22360325859259586,0.6986126772617212,0.48959297129259677,0.9401183345574646,0.4187139666989937,0.6330599396490255,0.11202500715776746,0.24394823432524998,0.3356426513143862,0.5801665793334537,0.1324543985302847,0.16410529995237713,0.03352718542878138,0.2326362235877566,0.10061728825849203,0.14073401398215707,0.16778258124552872,0.6515254020394592,0.16996977033738023,0.48340147885718554,0.5825989338042141,0.9206407646947729,0.4801922926438121,1.3898878037038058,0.3692688637802917,0.46662864712764957,0.46662864712764957,0.4828045552083031,0.3043992369445366,0.7360670744450443,0.7400416108562171,2.2391383913300653
2023-02-01 00:00:00,APCP,surface,42.25,18.75,0.396085889355013,0.8039608412745218,0.185399464049395,0.2543412833326173,0.08525765351227525,0.7087342426307387,0.4051182231062979,0.4609593959349073,0.169134614449123,1.1404833509841787,0.8185954902949859,1.1622364696914045,0.23707559097954828,0.5811974199445609,0.8759696835624463,1.9712632127410006,0.7203041581406049,1.0329277417541096,0.11357889921901754,0.2500708784303853,0.17322740979462992,0.5772748733291252,0.8390329817866947,2.633783464292142,2.137705724278894,3.801064469657688,3.801064469657688,0.8658936873870388,0.2516154803952534,0.5361706420024686,0.455858894879631,0.9642829270231167
2023-02-02 00:00:00,APCP,surface,42.25,18.75,0.35313587819797604,0.8087942520661069,0.731233626284057,1.3108621221994572,0.36417870775095135,0.6646067584034328,0.9602718259116463,2.310095485138362,0.6235561733768736,0.7688914254016617,0.12192546706555518,0.22291901962728486,0.1534560646640425,0.7379654177867537,1.44001111372668,3.6219955036512315,2.315994700095527,3.5741070233474215,0.27510162874307453,0.6294826264636778,0.44825579190651416,1.1263102270661678,0.6660278948541896,1.0804403714690762,0.13088126611674333,0.17814569497683427,0.17814569497683427,0.17295796197701185,0.11670870636515529,0.14398822957127907,0.009185343645849012,0.013374716255747588
2023-02-03 00:00:00,APCP,surface,42.25,18.75,0.5246232520220931,0.6777013947950923,0.1060075105414211,0.16491862803005708,0.05455425088336578,0.37826955791865624,1.2577939043356494,3.071822309282284,1.1649655682331064,2.1968290467342513,1.5290144536835315,2.861971338128349,1.2320237109847478,2.0491161994857876,0.5393679360716749,0.8480481856195874,0.1951914980356772,0.4556748246054859,0.25339183113341357,0.4060171297359219,0.09578893408002792,0.1602034604400599,0.053091887153902555,0.11194108182660602,0.05301262476100046,0.10240127650851728,0.10240127650851728,0.09946744792472884,0.03081230313811984,0.04491547576184863,0.004558619184531241,0.006632769729775368
2023-02-04 00:00:00,APCP,surface,42.25,18.75,1.2257413920977716,2.2156106161398323,1.5014135559026653,3.0978719003725037,1.3668752285124772,2.405954208477201,0.7150278042059253,1.1650880501941172,0.4605259052331052,0.9574755296370436,0.32620364893529574,0.49262124808257324,0.10645826121457323,0.1801104874389746,0.08621965825067077,0.19481094297542192,0.08542695767215354,0.14530234820498986,0.05229179505164608,0.11199969803397443,0.05864606933061461,0.08333195402968284,0.016352502716457832,0.02319558858096682,0.0012508383365573657,0.003531008687894297,0.003531008687894297,0.0002069001369746139,0.005129259873109386,0.009470847278185405,0.0033301145850103816,0.006858537077491757
2023-02-05 00:00:00,APCP,surface,42.25,18.75,0.6041503649401654,1.0905926860389803,0.28651745391300226,0.4457032304721074,0.10986307475203934,0.19775038716231752,0.11877909873657998,0.2417010568067355,0.08396294408123017,0.15168525052723228,0.053304803407661444,0.10332232451515111,0.04233196717246169,0.07305580323850906,0.015963841339570402,0.024469002817447322,0.005606880888588569,0.012229266813207929,0.00888005519783253,0.022341849948825338,0.01662728793027891,0.025781415351006854,0.0035395774115307256,0.0058197555812123,0.0006249887672575275,0.003535308771778242,0.003535308771778242,0.007260383835335241,0.013075890254801749,0.0217853128590789,0.0037119336601238403,0.007844351629330098
2023-02-06 00:00:00,APCP,surface,42.25,18.75,0.0948242309624326,0.16688945248362558,0.054774357965515684,0.09613983986207841,0.026627968514376307,0.04470589498507843,0.014114597050394622,0.02345244560278046,0.0049870490638742855,0.013255942661670433,0.006411937563291074,0.014271257092362197,0.006443918882842823,0.009375637412007096,0.0004163709354039085,0.001252544269708717,0.0012133033556522735,0.006330391122375288,0.019731325809133872,0.03623701587260196,0.01775563009556431,0.02603468083751577,0.001869840632741089,0.002907780616577785,0.0004146610759915385,0.0016577325633984467,0.0016577325633984467,0.0,0.0002069001369746139,0.0008258672847510898,0.0,0.0008301829540253877
2023-02-07 00:00:00,APCP,surface,42.25,18.75,0.011600768040782822,0.03809513354184743,0.019408075875645595,0.04383337301878495,0.013898987851914965,0.01930385373311797,0.0022947687006734828,0.005629191153801647,0.0018339338641676422,0.018640426949274595,0.029040595846767006,0.053123957589934045,0.0179668141089386,0.025828748406941517,0.002490541043664931,0.002697441180639544,0.0004129355798232929,0.0016577325633984467,0.0,0.0,0.0002069001369746139,0.0004138002739492278,0.0,0.0,0.0,0.0010319066024952648,0.0010319066024952648,0.0,0.0,0.0,0.0,0.0004189415968585892
2023-02-08 00:00:00,APCP,surface,42.25,18.75,0.011369390670383521,0.07743823829986349,0.05590244890816076,0.09347607445076503,0.030777117484175047,0.04425544652522138,0.003947371788231559,0.011565709234123424,0.0038917817583446206,0.008422654405179596,0.0,0.0,0.0004138002739492278,0.0004138002739492278,0.0,0.0,0.0,0.0004129355798232929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020603544284867903,0.00020603544284867903,0.0,0.0,0.0021689607558601958,0.02347723038869218,0.05950720985895731
2023-02-09 00:00:00,APCP,surface,42.25,18.75,0.0037145276940316195,0.008873060428102573,0.0,0.0,0.0002069001369746139,0.0002069001369746139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019808090945955918,0.008776448896982238,0.07523307411600573,0.12368292651642668,0.384178338196075,0.384178338196075,0.8617266210735157,0.24401227927962035,0.42682139657955087,0.08005053660343964,0.1021753632305155
2023-02-10 00:00:00,APCP,surface,42.25,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004180886302829136,0.0,0.00041551796882823293,0.0,0.0,0.0,0.0,0.0,0.030171686660222793,0.41665707750954156,0.9956121163964469,0.5445257265445023,0.7804551425133067,0.17995010660352098,0.28453842473655144,0.040451705878564996,0.05710725927308535,0.007495561146380728,0.011644551208012669,0.011644551208012669,0.003504204132250074,0.0,0.0,0.0,0.0
2023-02-11 00:00:00,APCP,surface,42.25,18.75,0.0,0.0012413852363911946,0.0,0.0,0.0,0.0,0.0005933400694518635,0.05767844298528518,0.30649102109376203,0.8439064898546444,0.5227688160424643,0.8384614554477429,0.16498664457675236,0.2859824821898343,0.04975660945102563,0.06388746025437358,0.009361911473145277,0.013329875797801686,0.0,0.0002069001369746139,0.0,0.0,0.0,0.0,0.0,0.00020516687382724803,0.00020516687382724803,0.001655162243845001,0.0,0.0008187647603354108,0.0004180886302829136,0.0012534089980120464
2023-02-12 00:00:00,APCP,surface,42.25,18.75,0.03920508775839887,0.4220392096817063,0.3287922749561726,0.5725080546085198,0.13114421490708167,0.2230170479744184,0.027446582658757462,0.03702916320893572,0.002296454951689196,0.0041782605720591046,0.0,0.0006224220150084631,0.0,0.0,0.0,0.0,0.0,0.0020740882724352297,0.0018689330232287862,0.005192083197657745,0.00289990485803088,0.0051747477947071754,0.001463728819767637,0.0027171299482692856,0.0002094707984292946,0.0018792506978014864,0.0018792506978014864,0.0031197519338761067,0.0,0.0,0.0,0.0
2023-02-13 00:00:00,APCP,surface,42.25,18.75,0.002923979044454488,0.0043851292993478215,0.0,0.0002077609390169246,0.0,0.0,0.0,0.0,0.0,0.000823257702856984,0.0031076892348265634,0.008712596160949071,0.0020861508347761004,0.005617031999718592,0.0012559678807507126,0.0027154279583673138,0.0002094707984292946,0.0002094707984292946,0.0002094707984292946,0.0006249926764631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14 00:00:00,APCP,surface,42.25,18.75,0.0014265407705149173,0.009658070798763182,0.009714963905964985,0.024603936978824372,0.008910159180837795,0.0155667825234935,0.0033438285408954197,0.005015318333723745,0.0002094707984292946,0.0014611699370289711,0.0002094707984292946,0.0008336105083167629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004146610759915385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005915347515982352,0.0027604955074584307,0.005323812764384117
2023-02-15 00:00:00,APCP,surface,42.25,18.75,0.0020870195063288095,0.003961101602457716,0.0012499892791873065,0.0020775392304616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004146610759915385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019717825053274505,0.0008026996365098785,0.0011830695031964703,0.0027604955074584307,0.06081259335101976,0.08563495709933247,0.08563495709933247,0.06758447474996494,0.004987800977284691,0.031036165966197102,0.03196297242102354,0.07209798292903248
