datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,47.25,5.75,7.614001867385248,7.426353016038451,7.109141262516752,6.879949743238313,6.378184205771128,5.066150978420866,4.166322786068896,3.944982923993987,3.8071746978136036,3.7861163932470583,3.817338783724903,4.068198416198413,4.70852851412544,4.790127856612702,5.108095976678369,5.280266633332072,4.683106863440501,4.039655561790014,3.5965396971363006,3.449670499032463,4.1018294700199025,3.6470831916453026,3.9519774375100116,4.454113839397482,4.979770032724773,5.614445929696806,6.25758553655778,6.931019934085445,7.734831841626938,8.055734241323378,8.438232111520291,8.465128830085936,8.28918270006459
2023-01-02 00:00:00,UGRD,10 m above ground,47.25,5.75,4.042136480983611,4.275588409941767,4.658268331758816,4.977433074584307,5.556960733910442,5.352482945949063,5.0052738704396855,4.72567127747207,4.369877887326324,3.9125636551585647,3.555976262052443,3.6417936247884466,4.444367129273531,4.053645945430613,4.407907035005572,5.209754414982708,6.1008653614747645,6.931081260077361,7.740226561181893,8.43590642275134,8.68442482764192,8.508572176933061,8.596079055348543,8.788468638389835,8.650398754411402,8.264931287014152,7.45386879480304,6.719718058293635,6.118716062419402,5.281807329026096,4.537080832867893,4.362757297336872,4.803506169186254
2023-01-03 00:00:00,UGRD,10 m above ground,47.25,5.75,4.535343987686647,4.029424374526077,3.502336218588149,3.350387701236346,3.9815332240326597,3.436209903740518,3.6378528879525756,4.261632574790148,5.009047344239174,6.037400596980474,7.057009290564213,7.770763881749019,8.271133299612298,8.141624703136351,8.217194463008916,8.661713760201938,8.727427348702799,8.47167906117608,7.688142507427671,6.845620728893488,6.181294737096911,4.956376649914514,3.888359069600871,3.2822810283407575,3.3464988159233036,4.061495406080954,4.865074087924416,5.344574646105026,5.6486187512467385,5.1053242627055795,4.196174382339069,3.5254430577249147,3.192640627609048
2023-01-04 00:00:00,UGRD,10 m above ground,47.25,5.75,5.085034256260325,6.210858429241661,7.168746051258475,7.974350530934169,8.54971984771219,8.556021392122956,8.66739739491642,8.903432539479995,8.74517976946657,8.562366136920103,8.188326572610315,7.503340913605121,6.91233836479195,5.497521440089795,4.137544076128139,3.396406583887332,3.2335987483415023,3.6027018191185824,4.321380882921954,4.981737601355726,5.24864838273584,4.704959709889973,3.9244716801845128,3.3126865022286105,2.910135894346228,2.9483316021217867,3.1880651452177537,3.4936607533151913,4.364742496997488,4.670965780283241,5.280105928370513,5.596444955825179,5.327184670790085
2023-01-05 00:00:00,UGRD,10 m above ground,47.25,5.75,9.052532870042516,8.911822087601593,8.415426284355082,7.5132597105089864,6.767432337760012,5.231775884671569,3.978145474848894,3.4471344085707063,3.598595294812172,4.187245936546912,5.11899002458388,5.635753496071885,5.976010910217857,5.216367470697357,4.272867621189957,3.8402349133420977,3.466356312849989,3.4488376942102805,3.5856205942193617,3.713316051131779,4.4627661169675985,4.513480466703965,5.0469210591142275,5.448396440657616,5.277331865216764,4.6071037239908925,4.121766191118103,4.641274562733189,5.761157282817992,7.144755750022182,8.064147939655728,8.269803346196099,7.650200009581603
2023-01-06 00:00:00,UGRD,10 m above ground,47.25,5.75,3.7860733501320625,4.364895583914812,5.206884907289385,5.6972633015213985,5.877227731945327,5.131685687688927,4.325482814912436,3.8398252434758082,3.504785621407936,3.3752012989609343,3.4279467979296507,3.5024465141544634,4.185114456402263,4.274761609881281,4.7991130919991605,5.25574395989052,5.27764739920082,4.899605331871993,4.446868852960105,4.2457199401820604,4.168345050315445,4.125469405304683,5.161821399195226,6.212011916884103,6.913459044097847,7.2347536663519,6.844764568901418,6.60642697687946,6.863174510705706,6.296060665624234,6.104676702522538,6.247054737575599,6.275844437545198
2023-01-07 00:00:00,UGRD,10 m above ground,47.25,5.75,3.601252712378643,3.4375132561555715,3.4441157262130444,3.6098883121020218,4.403502233786227,4.395607228505895,4.792155050084735,5.061611229898105,4.960328684504432,4.622690690022586,4.350731830883195,4.252813515395772,4.226487541843735,3.86425793990313,3.971863646465442,4.227911550238836,4.533462293501254,4.8846818928864,5.163458064540306,5.3720910004175915,5.912854818995415,5.612644033066404,5.5194628167940625,5.592654031124406,5.557171243062094,5.530815036528026,5.597506917319944,5.7528432452813725,6.220152142457253,6.000036686969368,6.595305360698985,7.255300781937927,7.67553028597858
2023-01-08 00:00:00,UGRD,10 m above ground,47.25,5.75,5.218330844420528,4.967530950089616,4.7776504907411965,4.773164631577711,4.941890080522297,4.490464922686866,4.027620123972126,4.003238366261557,4.237173195967853,4.703624632009047,5.158426093364682,5.65472989932253,5.789688757300832,5.425301329911829,5.302618689983104,5.669569735816483,5.717717721033708,5.626430403427606,5.592496436071768,5.551120550254137,6.023369503931885,5.324268289505887,5.442641177214034,6.166606817358732,6.551613520409341,6.727721844972289,6.384078450964291,5.608390638676108,5.210777441466565,4.498688826931984,4.412722544114983,4.798314752075361,5.358514279206726
2023-01-09 00:00:00,UGRD,10 m above ground,47.25,5.75,4.642060218774727,5.011040191421887,5.398899893321345,5.8070984558571475,5.835264622666387,5.17395596415391,4.897831021820692,4.990890824519107,5.102246071289483,5.203915420426403,5.231547092223224,5.32514077302763,5.676848270879643,5.3900563811539595,5.545938896106553,6.143087792646318,6.51902243969867,6.49464064168503,5.89717858638037,5.134941501921846,4.849541603938512,4.432378315614863,4.354030933851732,4.840675385340798,5.279349642338499,5.411721734232394,5.602730666562268,5.980763733486546,6.489171929575415,6.180137113490817,6.023562043073709,5.984305000262406,6.158969451329442
2023-01-10 00:00:00,UGRD,10 m above ground,47.25,5.75,4.7047028517096,4.912508094572425,4.896345198586163,5.052043308389419,5.556124712859209,5.393715454864746,5.776500894980496,6.39387436213566,6.667414732839465,6.485462839595522,5.926777511825611,5.418422987009459,5.403429549703998,5.173076943309582,5.246562271938798,6.010566573624876,6.486272190842437,6.803207835003903,6.822208288383369,7.222579167837677,7.953980499554499,7.6223476430583705,7.060162928634293,6.785015263159491,6.8330526863092285,7.015021930185048,7.082520054653713,7.1053846150626265,7.59375452220777,7.550320694063915,7.505819500781263,7.805868495748114,7.685144784531732
