datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-01 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.12151429844626892,177.05248967109355,272.2182640505677,148.97228490581762,74.4879740628042,0.0,0.0,0.0,0.12265338026033475,180.1476140139872,276.9023803981236,152.916687008186,76.4608269778438,0.0,0.0,0.0,0.12306183495600541,181.9881092292186,277.57311174750816,150.9944517890687,75.50128674230194,0.0,0.0,0.0,0.11755714409759957,0.11755714409759957,215.38830276205414,109.64780802485575,54.82918791335496,0.0,0.0
2023-01-02 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.12283736630299762,180.2439143034922,277.3670588656068,153.63526342377034,76.82090417976275,0.0,0.0,0.0,0.12401838858141101,178.4650968249602,273.43221734110136,150.20225493233642,75.10535462732176,0.0,0.0,0.0,0.118034797782657,127.08078571566512,188.71232585794343,103.3322973189407,51.671407845518864,0.0,0.0,0.0,0.1163505001514753,0.1163505001514753,263.9957214258592,149.9736312752678,74.99477118971973,0.0,0.0
2023-01-03 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.12355196010555833,174.76291880676595,268.35674005414285,144.72884078201503,72.36893944999414,0.0,0.0,0.0,0.12064426449170315,148.20032915957933,212.15496117093113,97.20191158541176,48.605479048829864,0.0,0.0,0.0,0.10384938912973293,173.60370815480144,271.4291114006752,150.74281454793385,75.37864719894682,0.0,0.0,0.0,0.12358194912404984,0.12358194912404984,273.481114622347,156.6620891034774,78.34131093994608,0.0,0.0
2023-01-04 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.1197573201948744,145.07051514334222,210.93178247596396,94.48713065222668,47.2488575519025,0.0,0.0,0.0,0.11559831158925081,167.06405007082296,257.7457240849419,144.24769880186454,72.13155779342432,0.0,0.0,0.0,0.12014949921129559,178.5664018627336,277.1792905924434,158.8155771122648,79.41917134522288,0.0,0.0,0.0,0.10088422044699583,0.10088422044699583,258.53116310073835,148.7120011501805,74.37073386234948,0.0,0.0
2023-01-05 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.09513614253027768,168.8631174778984,254.3659908094702,143.37670717508044,71.69542804691369,0.0,0.0,0.0,0.11246419533291291,173.3664665458777,272.7938656934314,155.03572922551217,77.52893103080626,0.0,0.0,0.0,0.12166262993119276,176.08001856636906,273.13700275572813,157.06260027196544,78.54608379949497,0.0,0.0,0.0,0.13254823601757157,0.13254823601757157,275.71933776826336,160.62743984414072,80.33393114802406,0.0,0.0
2023-01-06 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.11180402159691183,174.33164304402257,271.06886897672393,154.85231950299678,77.43691657214467,0.0,0.0,0.0,0.12142882439355472,175.12274074942567,274.7402919172178,160.1554597194939,80.09276880178558,0.0,0.0,0.0,0.1292446518509779,180.27992734672586,279.39001192598073,163.35073214095536,81.6948073407556,0.0,0.0,0.0,0.13166054790876985,0.13166054790876985,231.0489162089989,114.21509070666623,57.12561784444075,0.0,0.0
2023-01-07 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.12627766642681762,180.09884126111382,280.46746345435645,162.2387898722432,81.13469738946768,0.0,0.0,0.0,0.11908235622294437,170.10762956123756,263.6387914783019,154.46755892197706,77.25343561106762,0.0,0.0,0.0,0.09724075318394065,137.9899597689984,220.0592160079487,125.0388775057516,62.534029922374856,0.0,0.0,0.0,0.07481353321718097,0.07481353321718097,43.68112115055692,18.789590071867103,9.39865479314353,0.0,0.0
2023-01-08 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.1291256323326866,181.42849362065715,279.1638845915629,162.26958114136838,81.15441568561866,0.0,0.0,0.0,0.10141770742858196,142.33273891637376,227.28236998610672,136.22050773617042,68.13044025152104,0.0,0.0,0.0,0.08733118294671363,35.998124927607506,41.07244664530138,15.721710799754534,7.8662910014431064,0.0,0.0,0.0,0.04813708777212797,0.04813708777212797,46.7368785396856,29.419392665435645,14.725239125983537,0.0,0.0
2023-01-09 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.12896537714039075,168.5477106701152,265.91192131283736,158.7882606068998,79.41862606663763,0.0,0.0,0.0,0.10548941690427775,45.545261955501005,51.71210546445633,23.642521365457704,11.836419976600062,0.0,0.0,0.0,0.1056207648104692,73.67998745150891,107.18681018576856,55.103338953909194,27.576039129563988,0.0,0.0,0.0,0.05928955833725878,0.05928955833725878,130.3175349765751,83.85367815423166,41.97204335827334,0.0,0.0
2023-01-10 00:00:00,DSWRF,surface,41.25,22.25,0.0,0.10470854143409328,69.38120228443287,85.84796775067079,23.77591675361157,11.896501334651989,0.0,0.0,0.0,0.04419987755411928,47.867072806364334,68.60749564680711,39.05237522212938,19.55254997946148,0.0,0.0,0.0,0.0763723767992804,60.12560523346354,97.47520674603109,59.30258074704578,29.678420619049355,0.0,0.0,0.0,0.05160841920122096,0.05160841920122096,128.98271778724958,93.37152354948182,46.74290324291172,0.0,0.0
