datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-01-01 00:00:00,2.6297290722670716,278.06105006918403,274.5460127721717,0.0,0.0
2023-01-01 01:00:00,2.6297290722670716,278.06105006918403,274.5460127721717,0.0,0.0
2023-01-01 02:00:00,2.6297290722670716,278.06105006918403,274.5460127721717,0.0,0.0
2023-01-01 03:00:00,2.6297290722670716,278.06105006918403,274.5460127721717,0.0,0.0
2023-01-01 04:00:00,2.4227471207296736,277.9042587139768,274.4249254128863,0.0,0.0
2023-01-01 05:00:00,2.4227471207296736,277.9042587139768,274.4249254128863,0.0,0.0
2023-01-01 06:00:00,2.4227471207296736,277.9042587139768,274.4249254128863,0.0,0.0
2023-01-01 07:00:00,2.012313818665651,280.1177014123243,275.78239318674423,49.38424815713205,0.0
2023-01-01 08:00:00,2.012313818665651,280.1177014123243,275.78239318674423,49.38424815713205,0.0
2023-01-01 09:00:00,2.012313818665651,280.1177014123243,275.78239318674423,49.38424815713205,0.0
2023-01-01 10:00:00,1.732807961853172,283.200209553018,277.5272179064366,149.77566148005968,0.0
2023-01-01 11:00:00,1.732807961853172,283.200209553018,277.5272179064366,149.77566148005968,0.0
2023-01-01 12:00:00,1.732807961853172,283.200209553018,277.5272179064366,149.77566148005968,0.0
2023-01-01 13:00:00,1.7327984436290031,280.523460876307,277.0229856626865,152.7543439327858,0.0
2023-01-01 14:00:00,1.7327984436290031,280.523460876307,277.0229856626865,152.7543439327858,0.0
2023-01-01 15:00:00,1.7327984436290031,280.523460876307,277.0229856626865,152.7543439327858,0.0
2023-01-01 16:00:00,2.0158911253973253,278.8103910180739,275.856089269981,76.94374277826505,0.0001876876806022
2023-01-01 17:00:00,2.0158911253973253,278.8103910180739,275.856089269981,76.94374277826505,0.0001876876806022
2023-01-01 18:00:00,2.0158911253973253,278.8103910180739,275.856089269981,76.94374277826505,0.0001876876806022
2023-01-01 19:00:00,2.227743108139509,278.2296885715434,275.5114864870857,0.0,0.0001868174424146
2023-01-01 20:00:00,2.227743108139509,278.2296885715434,275.5114864870857,0.0,0.0001868174424146
2023-01-01 21:00:00,2.227743108139509,278.2296885715434,275.5114864870857,0.0,0.0001868174424146
2023-01-01 22:00:00,2.3199815817292215,277.7770572698181,275.31324893703334,0.0,0.0005621928036191
2023-01-01 23:00:00,2.3199815817292215,277.7770572698181,275.31324893703334,0.0,0.0005621928036191
2023-01-02 00:00:00,2.3199815817292215,277.7770572698181,275.31324893703334,0.0,0.0005621928036191
2023-01-02 01:00:00,2.339846908816699,277.3360587401882,275.0689323386353,0.0,0.0001876876806022
2023-01-02 02:00:00,2.339846908816699,277.3360587401882,275.0689323386353,0.0,0.0001876876806022
2023-01-02 03:00:00,2.339846908816699,277.3360587401882,275.0689323386353,0.0,0.0001876876806022
2023-01-02 04:00:00,2.3773530523451125,276.92779623869967,274.7761622980897,0.0,0.0005630630418066
2023-01-02 05:00:00,2.3773530523451125,276.92779623869967,274.7761622980897,0.0,0.0005630630418066
2023-01-02 06:00:00,2.3773530523451125,276.92779623869967,274.7761622980897,0.0,0.0005630630418066
2023-01-02 07:00:00,2.2710878314542424,278.93764094327037,275.72476758072236,47.42780825802087,0.0001876876806022
2023-01-02 08:00:00,2.2710878314542424,278.93764094327037,275.72476758072236,47.42780825802087,0.0001876876806022
2023-01-02 09:00:00,2.2710878314542424,278.93764094327037,275.72476758072236,47.42780825802087,0.0001876876806022
2023-01-02 10:00:00,2.302685740064361,281.7908586572672,276.8969310243799,141.42508240823037,0.0003753753612044
2023-01-02 11:00:00,2.302685740064361,281.7908586572672,276.8969310243799,141.42508240823037,0.0003753753612044
2023-01-02 12:00:00,2.302685740064361,281.7908586572672,276.8969310243799,141.42508240823037,0.0003753753612044
2023-01-02 13:00:00,2.1570822486620465,279.57940818778263,276.5941230092694,138.00646345798776,0.0001876876806022
2023-01-02 14:00:00,2.1570822486620465,279.57940818778263,276.5941230092694,138.00646345798776,0.0001876876806022
2023-01-02 15:00:00,2.1570822486620465,279.57940818778263,276.5941230092694,138.00646345798776,0.0001876876806022
2023-01-02 16:00:00,2.230047389800566,278.19061671361226,275.87684929770955,69.59406759935601,0.0014625677121077
2023-01-02 17:00:00,2.230047389800566,278.19061671361226,275.87684929770955,69.59406759935601,0.0014625677121077
2023-01-02 18:00:00,2.230047389800566,278.19061671361226,275.87684929770955,69.59406759935601,0.0014625677121077
2023-01-02 19:00:00,2.130110379788017,278.01807375051203,275.72224256378,0.0,0.0148002214530563
2023-01-02 20:00:00,2.130110379788017,278.01807375051203,275.72224256378,0.0,0.0148002214530563
2023-01-02 21:00:00,2.130110379788017,278.01807375051203,275.72224256378,0.0,0.0148002214530563
2023-01-02 22:00:00,1.981809558050612,277.7548510520962,275.77457570017316,0.0,0.1147090986930772
2023-01-02 23:00:00,1.981809558050612,277.7548510520962,275.77457570017316,0.0,0.1147090986930772
2023-01-03 00:00:00,1.981809558050612,277.7548510520962,275.77457570017316,0.0,0.1147090986930772
2023-01-03 01:00:00,1.713709706624249,277.3541696307253,275.8533000096285,0.0,0.2496255103329797
2023-01-03 02:00:00,1.713709706624249,277.3541696307253,275.8533000096285,0.0,0.2496255103329797
2023-01-03 03:00:00,1.713709706624249,277.3541696307253,275.8533000096285,0.0,0.2496255103329797
2023-01-03 04:00:00,1.5584581966219075,277.0991365565792,275.7902522973386,0.0,0.4785668751564186
2023-01-03 05:00:00,1.5584581966219075,277.0991365565792,275.7902522973386,0.0,0.4785668751564186
2023-01-03 06:00:00,1.5584581966219075,277.0991365565792,275.7902522973386,0.0,0.4785668751564186
2023-01-03 07:00:00,1.2772363550557302,278.0746805674291,276.0860609001757,24.9651819800902,0.1095041364947331
2023-01-03 08:00:00,1.2772363550557302,278.0746805674291,276.0860609001757,24.9651819800902,0.1095041364947331
2023-01-03 09:00:00,1.2772363550557302,278.0746805674291,276.0860609001757,24.9651819800902,0.1095041364947331
2023-01-03 10:00:00,1.4926008300173192,278.9812280717231,275.93212384438027,72.84772874712999,0.1868347126367471
2023-01-03 11:00:00,1.4926008300173192,278.9812280717231,275.93212384438027,72.84772874712999,0.1868347126367471
2023-01-03 12:00:00,1.4926008300173192,278.9812280717231,275.93212384438027,72.84772874712999,0.1868347126367471
2023-01-03 13:00:00,1.0352942488400834,277.8619674697944,275.9285488884866,77.44767465899547,0.0824609333054997
2023-01-03 14:00:00,1.0352942488400834,277.8619674697944,275.9285488884866,77.44767465899547,0.0824609333054997
2023-01-03 15:00:00,1.0352942488400834,277.8619674697944,275.9285488884866,77.44767465899547,0.0824609333054997
2023-01-03 16:00:00,1.0656150757653806,276.72159380301684,275.4161720558812,39.18171843408678,0.161256971842192
2023-01-03 17:00:00,1.0656150757653806,276.72159380301684,275.4161720558812,39.18171843408678,0.161256971842192
2023-01-03 18:00:00,1.0656150757653806,276.72159380301684,275.4161720558812,39.18171843408678,0.161256971842192
2023-01-03 19:00:00,1.1805861676602762,276.039666733635,274.7380603384176,0.0,0.0218197033599918
2023-01-03 20:00:00,1.1805861676602762,276.039666733635,274.7380603384176,0.0,0.0218197033599918
2023-01-03 21:00:00,1.1805861676602762,276.039666733635,274.7380603384176,0.0,0.0218197033599918
2023-01-03 22:00:00,1.3297719498081315,275.4406747693122,273.9908932016147,0.0,0.0234852807692194
2023-01-03 23:00:00,1.3297719498081315,275.4406747693122,273.9908932016147,0.0,0.0234852807692194
2023-01-04 00:00:00,1.3297719498081315,275.4406747693122,273.9908932016147,0.0,0.0234852807692194
2023-01-04 01:00:00,1.4529746041710774,275.01866548333004,273.57687419958927,0.0,0.0022242996324007
2023-01-04 02:00:00,1.4529746041710774,275.01866548333004,273.57687419958927,0.0,0.0022242996324007
2023-01-04 03:00:00,1.4529746041710774,275.01866548333004,273.57687419958927,0.0,0.0022242996324007
2023-01-04 04:00:00,1.6538963264139848,274.51999528376444,272.94236589340005,0.0,0.0024093661054302
2023-01-04 05:00:00,1.6538963264139848,274.51999528376444,272.94236589340005,0.0,0.0024093661054302
2023-01-04 06:00:00,1.6538963264139848,274.51999528376444,272.94236589340005,0.0,0.0024093661054302
2023-01-04 07:00:00,1.7614134244607045,276.8622633957161,274.00743268942153,0.0,0.0024093661054302
2023-01-04 08:00:00,1.7614134244607045,276.8622633957161,274.00743268942153,0.0,0.0024093661054302
2023-01-04 09:00:00,1.7614134244607045,276.8622633957161,274.00743268942153,0.0,0.0024093661054302
2023-01-04 10:00:00,2.336271351396336,279.84664015162423,274.8828450105668,158.6560194257458,0.0
2023-01-04 11:00:00,2.336271351396336,279.84664015162423,274.8828450105668,158.6560194257458,0.0
2023-01-04 12:00:00,2.336271351396336,279.84664015162423,274.8828450105668,158.6560194257458,0.0
2023-01-04 13:00:00,2.327442831948911,277.86114706370074,274.5677605260664,160.3864078938057,0.0007153188939736
2023-01-04 14:00:00,2.327442831948911,277.86114706370074,274.5677605260664,160.3864078938057,0.0007153188939736
2023-01-04 15:00:00,2.327442831948911,277.86114706370074,274.5677605260664,160.3864078938057,0.0007153188939736
2023-01-04 16:00:00,3.0606617363611894,276.86396777688606,273.5284672746493,80.8993532547572,0.0195068581685281
2023-01-04 17:00:00,3.0606617363611894,276.86396777688606,273.5284672746493,80.8993532547572,0.0195068581685281
2023-01-04 18:00:00,3.0606617363611894,276.86396777688606,273.5284672746493,80.8993532547572,0.0195068581685281
2023-01-04 19:00:00,3.62001823186212,277.0338879776482,272.80502152683005,0.0,0.0243676985311998
2023-01-04 20:00:00,3.62001823186212,277.0338879776482,272.80502152683005,0.0,0.0243676985311998
2023-01-04 21:00:00,3.62001823186212,277.0338879776482,272.80502152683005,0.0,0.0243676985311998
2023-01-04 22:00:00,4.171261689915063,277.2953403616739,272.57637956126473,0.0,0.0475114605164858
2023-01-04 23:00:00,4.171261689915063,277.2953403616739,272.57637956126473,0.0,0.0475114605164858
2023-01-02 00:00:00,2.3199815817292215,277.7770572698181,275.31324893703334,0.0,0.0005621928036191
2023-01-02 01:00:00,2.3012573540775776,277.8322156633334,275.3702257844372,0.0,0.0001876876806022
2023-01-02 02:00:00,2.3012573540775776,277.8322156633334,275.3702257844372,0.0,0.0001876876806022
2023-01-02 03:00:00,2.3012573540775776,277.8322156633334,275.3702257844372,0.0,0.0001876876806022
2023-01-02 04:00:00,2.31269261478118,277.3386563404292,274.9685760591427,0.0,0.0003753753612044
2023-01-02 05:00:00,2.31269261478118,277.3386563404292,274.9685760591427,0.0,0.0003753753612044
2023-01-02 06:00:00,2.31269261478118,277.3386563404292,274.9685760591427,0.0,0.0003753753612044
2023-01-02 07:00:00,2.1566697099438383,279.272937356792,276.03350086457453,49.726358959975656,0.0
2023-01-02 08:00:00,2.1566697099438383,279.272937356792,276.03350086457453,49.726358959975656,0.0
2023-01-02 09:00:00,2.1566697099438383,279.272937356792,276.03350086457453,49.726358959975656,0.0
2023-01-02 10:00:00,2.401107870129775,281.93046843766786,277.4168976947427,140.52040103842637,0.0003753753612044
2023-01-02 11:00:00,2.401107870129775,281.93046843766786,277.4168976947427,140.52040103842637,0.0003753753612044
2023-01-02 12:00:00,2.401107870129775,281.93046843766786,277.4168976947427,140.52040103842637,0.0003753753612044
2023-01-02 13:00:00,2.0210547852860707,279.6649153262757,277.1342171414088,131.26442003125936,0.0001788297234934
2023-01-02 14:00:00,2.0210547852860707,279.6649153262757,277.1342171414088,131.26442003125936,0.0001788297234934
2023-01-02 15:00:00,2.0210547852860707,279.6649153262757,277.1342171414088,131.26442003125936,0.0001788297234934
2023-01-02 16:00:00,2.0151533193375144,278.4196983510208,276.4430808339979,66.19587952656187,0.0023975251278731
2023-01-02 17:00:00,2.0151533193375144,278.4196983510208,276.4430808339979,66.19587952656187,0.0023975251278731
2023-01-02 18:00:00,2.0151533193375144,278.4196983510208,276.4430808339979,66.19587952656187,0.0023975251278731
2023-01-02 19:00:00,1.846879107347241,278.32140523415103,276.3461521771318,0.0,0.0199746905890729
2023-01-02 20:00:00,1.846879107347241,278.32140523415103,276.3461521771318,0.0,0.0199746905890729
2023-01-02 21:00:00,1.846879107347241,278.32140523415103,276.3461521771318,0.0,0.0199746905890729
2023-01-02 22:00:00,1.6434236114198115,278.1877653210221,276.30595057776964,0.0,0.0978047668853892
2023-01-02 23:00:00,1.6434236114198115,278.1877653210221,276.30595057776964,0.0,0.0978047668853892
2023-01-03 00:00:00,1.6434236114198115,278.1877653210221,276.30595057776964,0.0,0.0978047668853892
2023-01-03 01:00:00,1.5239054162511965,278.0138484976718,276.5310386479756,0.0,0.3162822931527626
2023-01-03 02:00:00,1.5239054162511965,278.0138484976718,276.5310386479756,0.0,0.3162822931527626
2023-01-03 03:00:00,1.5239054162511965,278.0138484976718,276.5310386479756,0.0,0.3162822931527626
2023-01-03 04:00:00,1.3910452200761272,277.8274143046542,276.54326268461074,0.0,0.7211689097649945
2023-01-03 05:00:00,1.3910452200761272,277.8274143046542,276.54326268461074,0.0,0.7211689097649945
2023-01-03 06:00:00,1.3910452200761272,277.8274143046542,276.54326268461074,0.0,0.7211689097649945
2023-01-03 07:00:00,1.3410421782047133,278.37686894226806,276.7757216060837,15.878363184879811,0.3162323781973057
2023-01-03 08:00:00,1.3410421782047133,278.37686894226806,276.7757216060837,15.878363184879811,0.3162323781973057
2023-01-03 09:00:00,1.3410421782047133,278.37686894226806,276.7757216060837,15.878363184879811,0.3162323781973057
2023-01-03 10:00:00,1.667681021613768,278.88906374652174,276.7197814472412,47.429037189324625,0.5862948032343993
2023-01-03 11:00:00,1.667681021613768,278.88906374652174,276.7197814472412,47.429037189324625,0.5862948032343993
2023-01-03 12:00:00,1.667681021613768,278.88906374652174,276.7197814472412,47.429037189324625,0.5862948032343993
2023-01-03 13:00:00,1.570270111211909,278.12471055795754,276.54624651995255,52.90078649225262,0.2358921356544131
2023-01-03 14:00:00,1.570270111211909,278.12471055795754,276.54624651995255,52.90078649225262,0.2358921356544131
2023-01-03 15:00:00,1.570270111211909,278.12471055795754,276.54624651995255,52.90078649225262,0.2358921356544131
2023-01-03 16:00:00,1.3497687412657051,277.2406590395906,275.9988961328532,26.76675155955916,0.3355661504140074
2023-01-03 17:00:00,1.3497687412657051,277.2406590395906,275.9988961328532,26.76675155955916,0.3355661504140074
2023-01-03 18:00:00,1.3497687412657051,277.2406590395906,275.9988961328532,26.76675155955916,0.3355661504140074
2023-01-03 19:00:00,1.3812283271606685,276.7365534460115,275.4969084259335,0.0,0.0618778030300382
2023-01-03 20:00:00,1.3812283271606685,276.7365534460115,275.4969084259335,0.0,0.0618778030300382
2023-01-03 21:00:00,1.3812283271606685,276.7365534460115,275.4969084259335,0.0,0.0618778030300382
2023-01-03 22:00:00,1.4364798153766718,276.0783761083362,274.72895068039315,0.0,0.0974308980181342
2023-01-03 23:00:00,1.4364798153766718,276.0783761083362,274.72895068039315,0.0,0.0974308980181342
2023-01-04 00:00:00,1.4364798153766718,276.0783761083362,274.72895068039315,0.0,0.0974308980181342
2023-01-04 01:00:00,1.5500047316980454,275.4235099542432,274.06627105286805,0.0,0.0085742891884067
2023-01-04 02:00:00,1.5500047316980454,275.4235099542432,274.06627105286805,0.0,0.0085742891884067
2023-01-04 03:00:00,1.5500047316980454,275.4235099542432,274.06627105286805,0.0,0.0085742891884067
2023-01-04 04:00:00,1.8182100364982283,275.0774366814459,273.48021124464015,0.0,0.0126903540958323
2023-01-04 05:00:00,1.8182100364982283,275.0774366814459,273.48021124464015,0.0,0.0126903540958323
2023-01-04 06:00:00,1.8182100364982283,275.0774366814459,273.48021124464015,0.0,0.0126903540958323
2023-01-04 07:00:00,2.202873967313257,277.224263269641,274.41733912250635,48.56164105557731,0.0001788297234934
2023-01-04 08:00:00,2.202873967313257,277.224263269641,274.41733912250635,48.56164105557731,0.0001788297234934
2023-01-04 09:00:00,2.202873967313257,277.224263269641,274.41733912250635,48.56164105557731,0.0001788297234934
2023-01-04 10:00:00,2.88274483938153,279.84448251577504,274.98180332699496,142.12392863994546,0.022058194572899
2023-01-04 11:00:00,2.88274483938153,279.84448251577504,274.98180332699496,142.12392863994546,0.022058194572899
2023-01-04 12:00:00,2.88274483938153,279.84448251577504,274.98180332699496,142.12392863994546,0.022058194572899
2023-01-04 13:00:00,3.040276852331294,278.37726270931864,274.7321457864451,121.79849733854812,0.029215855540187
2023-01-04 14:00:00,3.040276852331294,278.37726270931864,274.7321457864451,121.79849733854812,0.029215855540187
2023-01-04 15:00:00,3.040276852331294,278.37726270931864,274.7321457864451,121.79849733854812,0.029215855540187
2023-01-04 16:00:00,3.756787217896761,277.7759599461049,273.83384842784403,61.449096938205784,0.0621008637567444
2023-01-04 17:00:00,3.756787217896761,277.7759599461049,273.83384842784403,61.449096938205784,0.0621008637567444
2023-01-04 18:00:00,3.756787217896761,277.7759599461049,273.83384842784403,61.449096938205784,0.0621008637567444
2023-01-04 19:00:00,4.274995329784934,277.80521689920124,273.3268006563462,0.0,0.055209147317279
2023-01-04 20:00:00,4.274995329784934,277.80521689920124,273.3268006563462,0.0,0.055209147317279
2023-01-04 21:00:00,4.274995329784934,277.80521689920124,273.3268006563462,0.0,0.055209147317279
2023-01-04 22:00:00,4.769740574893684,277.8496102896238,273.6399182519199,0.0,0.1933143106467611
2023-01-04 23:00:00,4.769740574893684,277.8496102896238,273.6399182519199,0.0,0.1933143106467611
2023-01-05 00:00:00,4.769740574893684,277.8496102896238,273.6399182519199,0.0,0.1933143106467611
2023-01-05 01:00:00,4.905441189396994,278.0590700711582,274.3946510282517,0.0,0.2128294154415252
2023-01-05 02:00:00,4.905441189396994,278.0590700711582,274.3946510282517,0.0,0.2128294154415252
2023-01-05 03:00:00,4.905441189396994,278.0590700711582,274.3946510282517,0.0,0.2128294154415252
2023-01-05 04:00:00,4.729428437295471,278.22905805030507,275.13149943522296,0.0,0.5608559110400901
2023-01-05 05:00:00,4.729428437295471,278.22905805030507,275.13149943522296,0.0,0.5608559110400901
2023-01-05 06:00:00,4.729428437295471,278.22905805030507,275.13149943522296,0.0,0.5608559110400901
2023-01-05 07:00:00,4.55713023187926,279.1787863592765,276.3638088987925,0.0,0.5608559110400901
2023-01-05 08:00:00,4.55713023187926,279.1787863592765,276.3638088987925,0.0,0.5608559110400901
2023-01-05 09:00:00,4.55713023187926,279.1787863592765,276.3638088987925,0.0,0.5608559110400901
2023-01-05 10:00:00,4.549886767574177,280.2855957984183,276.9787611318137,55.67645652023344,0.6328905457594358
2023-01-05 11:00:00,4.549886767574177,280.2855957984183,276.9787611318137,55.67645652023344,0.6328905457594358
2023-01-05 12:00:00,4.549886767574177,280.2855957984183,276.9787611318137,55.67645652023344,0.6328905457594358
2023-01-05 13:00:00,4.347209933316152,279.4109820624716,276.744334475306,70.53539764391422,0.3304706594304418
2023-01-05 14:00:00,4.347209933316152,279.4109820624716,276.744334475306,70.53539764391422,0.3304706594304418
2023-01-05 15:00:00,4.347209933316152,279.4109820624716,276.744334475306,70.53539764391422,0.3304706594304418
2023-01-05 16:00:00,4.222530799349267,278.7205121988191,276.312286873198,35.694250215034856,0.5603019490132377
2023-01-05 17:00:00,4.222530799349267,278.7205121988191,276.312286873198,35.694250215034856,0.5603019490132377
2023-01-05 18:00:00,4.222530799349267,278.7205121988191,276.312286873198,35.694250215034856,0.5603019490132377
2023-01-05 19:00:00,3.8405508893734135,278.4267053263766,276.3789878535722,0.0,0.2383731203178072
2023-01-05 20:00:00,3.8405508893734135,278.4267053263766,276.3789878535722,0.0,0.2383731203178072
