datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,47.75,16.75,278.6587098396732,278.59782935512715,278.2952759097043,280.1072906975106,282.37234874377685,280.2961910087703,279.5349028715092,279.0638737572682,278.7487811269708,278.2751078342721,277.90352322605304,279.8822017265694,281.49326125555115,280.26377963954644,279.6049537402291,279.07489425370557,278.6833987136079,278.33997621963306,278.1313182369753,279.8712291640616,281.20288984284747,279.3824148700048,278.35134722058945,277.43640591227916,276.46598310115996,275.82670486924275,275.16423708609204,277.6000083648204,279.89646548638206,277.4507240298906,276.58559001286,277.03431102907905,277.82377808678405
2023-01-02 00:00:00,TMP,2 m above ground,47.75,16.75,279.25507576815073,278.950618370205,278.79849676695807,280.4767049469017,282.00060799342367,280.6350918059475,280.1157900206171,279.75348897207897,279.1719978217669,278.7132264906587,278.5338519821527,280.2348066933286,281.48338132853235,279.9818881362613,279.1086527703484,278.37849028925206,277.40567186350927,276.63892906453106,275.93688521290875,278.1412914738908,280.4282431993881,278.2712165683812,277.7097899626469,278.46910821281404,279.1813890378743,279.9212364746138,280.4951152946481,281.3309454115358,282.40371089927703,281.40356425356595,280.83005063035483,280.0986823560319,279.42706629341956
2023-01-03 00:00:00,TMP,2 m above ground,47.75,16.75,278.3995311540492,278.1909142437753,278.18405757827077,280.06022284818255,281.39622401377096,279.94875001625167,279.3058475741884,278.5048619147003,277.40320310235575,276.34696886413695,275.679014269323,277.89293156873634,279.97539151782405,277.63042264747696,276.7026830804649,277.0800746061413,277.753782534822,278.1946758048945,278.9325694303685,280.2553275413554,281.8088280034173,280.8763488451159,279.8307048756508,279.3391198620931,278.23218675990756,277.15934040199414,276.021395950209,277.2749000237435,278.5885966767641,277.1905703032116,276.6254650648522,276.63848751489036,276.882181598961
2023-01-04 00:00:00,TMP,2 m above ground,47.75,16.75,276.9676693819614,275.83368886937086,275.1274396208533,277.4279398014727,279.44745044631384,277.5531143822452,277.5558599374368,278.4090637592805,279.2293912456179,280.01080088407014,280.60578497170223,281.1807008043894,281.66707663128466,280.7068616590622,279.9733279921113,279.49434794573335,278.7690059000229,277.650422810923,276.5654503493971,277.4921369862956,278.47069081037,277.0021040290436,276.7078503600533,276.62668090415764,276.7442473658492,276.9054511968976,276.83878864546324,277.92684371675443,279.33821625667576,278.02926736721355,277.1124623996974,276.57958296678504,276.4739091692109
2023-01-05 00:00:00,TMP,2 m above ground,47.75,16.75,278.74663159972886,279.56321455336564,280.6527808643853,281.29692634826176,282.0792744751349,281.207971644315,280.33778683600275,279.70467249485444,278.65332368058114,277.4344166763027,276.51373313486135,277.8750974819244,279.25816572728826,277.7814363029744,277.31460326595845,277.21278028541326,277.2305954762475,277.16823851042847,276.94090171954275,278.2187645616953,279.8266860575614,278.2777366543304,277.389215646457,276.9900819539713,276.8427101794999,276.82246951605237,276.6577449560243,277.7203312335671,279.1247027932109,279.305054753897,279.4600592398573,279.13825081790725,278.70143454259005
2023-01-06 00:00:00,TMP,2 m above ground,47.75,16.75,278.71246457633265,277.55166573926454,276.608384761142,277.7470047912948,278.8248317738361,277.65479503761867,277.39058106942457,277.44560888034175,277.64735702691496,277.4514906489016,277.14395243162016,278.47143473538995,280.10279853407224,278.29945444836954,277.30054356789617,276.9189703171146,276.6233885316211,276.5954261550451,276.5079482190478,277.7176082028605,278.8350077032715,278.6744310673627,278.5775073191521,278.95597288193176,279.0563310659175,278.1422473079349,277.3422643229165,277.47884586726434,277.64374114721824,277.34264401884354,276.99001581990785,276.76192150314046,276.4922526539616
2023-01-07 00:00:00,TMP,2 m above ground,47.75,16.75,277.8816250428778,277.6099671126467,277.1495499157958,278.4904344586155,279.94048984446937,278.3509984094562,277.3300333450165,276.9558489865931,276.7881703700279,276.790996424665,276.7726418393008,278.045725042279,279.3195273059112,278.8379751065507,278.426814772879,278.09314913185034,277.99610627976415,277.94400642935636,277.1943687806594,277.27741298787066,277.4289283645138,276.77336189035634,276.78932206322446,276.8608180627005,276.8512058036355,276.6321273475517,276.45304333603167,276.8696301475541,277.70944023662435,276.8349244291219,275.41813907683337,274.40967310357405,273.8815762963893
2023-01-08 00:00:00,TMP,2 m above ground,47.75,16.75,276.87083677179476,276.7860208102713,276.68210279746586,277.7623800367461,278.7245892839944,278.4031635458426,278.25507874084974,278.21861231052117,278.22432787307025,278.61545292285996,278.17014412180777,277.970505377578,278.14101934315374,277.4938127587525,277.1869148632346,276.95675115570987,276.81054310623006,276.66082835155487,276.64124347223964,276.9801917861505,277.49054349561925,276.90463902056285,276.4500909307076,275.9289965970976,274.89692216983485,274.0779582005331,273.5855717692725,275.8814511086094,278.0208958870322,275.649697787902,274.7379117290701,274.501699952394,274.24616027215086
2023-01-09 00:00:00,TMP,2 m above ground,47.75,16.75,278.00932864723245,278.6312040672433,278.7820302863465,278.8760518128097,278.7859850576493,278.2257924571903,278.0267486585207,277.8488051900221,277.58432509230903,277.0934812362559,276.8201521608769,277.1097158657751,277.473855535522,277.10803403846467,276.75236212322386,276.48680647352876,275.97224673581036,275.2797618135171,274.5501333138267,276.27445312284317,277.90538633160816,276.1490913777535,275.27097265937243,275.09084938619674,275.11967443990926,275.11542056992107,275.1401410777101,275.5533433829286,276.0910412592161,275.7034649697366,275.3980842272491,275.25184964619,274.82780537487304
2023-01-10 00:00:00,TMP,2 m above ground,47.75,16.75,277.61027064196264,277.1314337356918,276.9818367048065,277.0585722234006,277.26555460400976,277.10123779294884,276.8083366873987,276.5076166518403,275.91391813614734,275.3466938830255,274.8322756677412,276.50110738812987,278.4822279807159,276.69226223352376,275.8696670991114,275.9887517213185,276.0027343492137,275.86873159791116,275.8473236293963,277.16373290308724,278.5652418129143,277.43704438253246,276.80027232033996,276.8370203729368,276.9788607364935,277.0132346612376,277.011188827276,277.4680154896249,278.48155738202183,277.9322952011529,277.74855036154077,277.7397468124433,277.4717795005979
