datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,42.25,18.75,276.50472191959363,276.09919162530446,275.7716224560879,276.88194268413804,277.50421669754166,277.8547192889413,277.2939301071258,276.86551714010295,276.53801611619326,276.1767855696255,275.860326775106,276.8213838600533,277.3261997398971,277.7153024124915,277.07129483583816,276.6489423165062,276.3774255167674,276.17840968515077,276.0070939447394,277.24901278694205,278.04679090164115,278.2622315216297,277.94234290058546,277.506637087189,277.03238435178355,276.71584778603136,276.18975094942414,276.48962563960396,275.9610417474813,276.06763267947167,275.7506321597954,275.36813537904743,275.0555803827329
2023-01-02 00:00:00,DPT,2 m above ground,42.25,18.75,276.79824659672295,276.52775852037587,276.10855455185714,277.18114988122835,277.80330688330423,278.0698116881507,277.38574682778824,276.9532206445249,276.75362524038053,276.5938148009952,276.38693780839486,277.6807214526748,278.49284484469524,278.73559772002704,278.41208047309124,278.096709513301,277.7247854344661,277.44729207789504,277.13538763837715,277.81807024270256,277.8446829430911,277.86619656090977,277.5479045614171,277.0993159155204,276.6632303262152,276.2689071380688,275.75148124036673,276.73914613851616,276.94021680523963,277.31695335523375,276.9031576191003,276.55126917953464,276.2186057544828
2023-01-03 00:00:00,DPT,2 m above ground,42.25,18.75,276.63077941398825,276.5357146539204,276.47730814333056,277.6977714311897,278.48608883513225,278.76668758880754,278.4716214061175,278.18840016326044,277.90677070140003,277.67938544754884,277.48998828689855,277.86189677381674,277.63247036225914,277.4828292537578,277.2385844059153,276.9665233491551,276.6531126266078,276.1155394829158,275.61573971489076,276.3735946831232,276.49366738898556,276.90220432795513,276.60033584028054,276.2476043633659,275.87837355251924,275.37296027876346,275.0102057969748,275.56548499133453,275.3314296351472,275.5107370856904,275.203285019472,274.8524178426753,274.33869931694863
2023-01-04 00:00:00,DPT,2 m above ground,42.25,18.75,277.5959564070855,277.301702536419,276.97693936802676,276.97570077067155,276.4926878462235,276.35612703164287,275.96559848572304,275.6007977726117,275.09634451432714,274.5073872913789,274.02257968879894,274.8410365359206,275.29923098698924,276.0136965061761,275.9882980665717,275.97401384682917,275.7415479534665,275.39233556580336,275.13390205127894,275.53112992814766,275.1010452841986,275.2736787494881,274.8871975572711,274.53280214937,274.1581590236258,273.7542143011588,273.4606102000962,274.2020188604305,274.49708980540623,275.00826083629767,274.5604987689522,274.0959597013968,273.6967977353884
2023-01-05 00:00:00,DPT,2 m above ground,42.25,18.75,274.9136260587501,274.4507314185787,274.05704338903274,274.95171412087944,275.34696993397995,276.0468976014849,275.90053934114775,275.9653499480136,275.8289502986592,275.8275647116374,275.6049450038779,275.6808652648601,274.9426824564682,275.33815811103875,275.03637192412555,274.7131040228485,274.26841583808323,273.79047868331355,273.3776330393513,274.2205195126823,274.6802338498389,275.1658607120117,274.61647988933623,274.1614888076392,273.8075124976685,273.4835246141572,273.1896391613386,273.9135304812296,274.23617395994705,274.59729966741304,274.12893148747776,273.8598429738969,273.66569610613675
2023-01-06 00:00:00,DPT,2 m above ground,42.25,18.75,276.0290598765281,275.85243975740696,275.4257883672661,275.43147690168223,274.75441876147903,275.07498643919024,274.80267848916577,274.5149904150672,274.11531568209176,273.7347253650563,273.33643454055954,274.15563223946185,274.6195232852631,275.10375552906976,274.4515719052402,273.9458363227801,273.394768388792,273.034955686937,272.6268412816183,273.4774477496641,273.84397870708835,274.37152415422526,273.79167116035336,273.4951435353315,273.30807875575704,273.3329586577429,273.95760034838713,275.247991440526,276.0534693024581,276.450819140858,276.38547614188917,276.18900745969074,275.9513885461241
2023-01-07 00:00:00,DPT,2 m above ground,42.25,18.75,274.0387388292635,273.6991498349279,273.37298511403156,274.14448896706006,274.56608825126153,275.1205076050903,274.43734908987165,273.8697022308742,273.40014774782475,272.98935373738726,272.5432027441051,273.1358092093848,273.45951344078117,273.94898552266227,273.52811010894374,273.28132292020507,273.2118948847194,273.1061837727866,273.33082537597375,274.5949631481791,275.3788310667217,275.73743210523776,276.13359473804167,276.11954631551407,276.06183976580166,276.158293662494,275.96910382712923,275.70177487607725,275.25678295470124,275.0630678591796,274.85800063846324,274.82634133330856,274.94878969371
2023-01-08 00:00:00,DPT,2 m above ground,42.25,18.75,273.22101678110425,272.7195695239654,272.323569174668,273.01800955922954,273.2220561060121,273.76941260676546,273.3345344829418,273.057778426384,273.04551896398283,272.99296527637705,273.1395667273274,274.1904455275335,274.91991201979715,275.3110720724095,275.64911668467164,275.7127698437952,275.7219153810388,275.8526508655095,275.9994544976643,275.89576186687356,275.71014150291404,275.1594346801945,274.83830782628706,274.77466403714936,274.6616298027142,274.59924969716667,274.5264678701343,274.73188653817647,274.90332311690486,274.75772312033564,274.44790586519366,274.1176612915938,273.6796274711334
2023-01-09 00:00:00,DPT,2 m above ground,42.25,18.75,273.75131443696,273.4713618816249,273.55348411154625,274.63648051659317,275.3205934671579,275.65335226823794,275.5708820888803,275.35362952962464,275.3015188950403,275.27577913323887,275.44533917174704,275.72569078034303,275.7693426970894,275.71272343637867,275.3514103893551,274.9142090040786,274.62519624114486,274.451665849383,274.322607139228,274.4707820635373,274.4998655804835,274.4971323453236,273.91558071363795,273.67983250848044,273.224762461803,273.1058714105676,272.8241768091484,273.54834519224596,274.0224411487876,274.39536136347795,274.3290946664581,274.0711002610309,273.69398615834507
2023-01-10 00:00:00,DPT,2 m above ground,42.25,18.75,276.24418668473766,276.2722470530449,276.0649470948626,275.9787540449655,275.7217077619225,275.2196647295576,274.91885908891743,274.7579240916027,274.58825811671,274.4200539248491,274.30096789274955,274.45009918252737,274.5125313727583,274.4712869744528,274.394126899095,274.2314380298383,274.2238287159262,274.28648345201566,274.3250808626967,274.7056686623024,274.88437048243145,274.9301154460803,274.7001244032286,274.31275536191686,273.70447764361086,273.3631720160663,272.9847049290656,274.022254541625,274.3456532840458,274.284797418867,273.1782691495389,273.14335972339074,273.211839718296
