datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,54.0,21.0,1.7331426446894846,3.3904315748795657,0.6060458374198777,0.778044665062929,0.37308512968372365,0.8337606745742017,0.12428295319047941,0.16535656745749028,0.014021853295452845,0.02988113389408543,0.1829933460333508,1.3240014608899642,2.266105218002138,3.6660487327737776,0.49469743411337985,0.5951182924481234,0.44204620227130026,1.8926425508226663,1.0482245754872528,1.492629842551215,0.19292430913588524,0.36101586312422845,0.20725928062554394,0.4084130712080445,0.1111784765142054,0.16541135548638813,0.16541135548638813,0.3258115971867908,0.5564296335926475,1.735503374172781,2.1079823684001964,5.585136782103985
2023-01-02 00:00:00,APCP,surface,54.0,21.0,0.016864332281447666,0.021249720974689138,0.33938032967280546,1.4844176357166292,1.4658444849283183,1.9940049224521847,0.07748593045830546,0.08425929240841083,0.024343715443233382,0.09354996824005987,0.10810103342015426,0.23887981038495498,0.11815756713499939,0.2666338189088371,0.19413079599150185,0.3127307256889366,0.019684699657444113,0.024651124603888533,0.016684512962977176,0.3776914579801475,1.5058763993539113,5.039585039906459,3.0417097341125525,4.8237812035534695,1.0621827495712326,1.788199954694345,1.788199954694345,1.21330686770265,0.9813360925762293,1.6818778349620562,0.4959168740545973,0.6682405427544357
2023-01-03 00:00:00,APCP,surface,54.0,21.0,0.1123145052520349,0.19440746203670378,0.10831822974025587,0.23298385578630018,0.11107364049630498,0.26239843117283346,0.13036579186503797,0.18564539143387065,0.005155130921471636,0.00948936243484407,0.0,0.002954215888923052,0.4144896352325709,2.5846855427293134,3.190010450877341,5.784012263456137,2.2825751051907064,4.280043080871753,1.4223603414682575,2.581445151234212,0.9417014435838545,1.5737256363446246,0.18130910568228972,0.20707822963701866,0.0008314357487144154,0.0008314357487144154,0.0008314357487144154,0.0,0.0,0.0024790346546439226,0.09847319702756847,0.2985957134650798
2023-01-04 00:00:00,APCP,surface,54.0,21.0,0.007743220765313598,0.01781707219960545,0.0,0.004036121721855895,0.293771547986933,1.5153156240267762,2.8801515240530726,6.157673363229978,2.6885318592959733,4.6405231377794935,1.122826692857422,1.7778956083257578,0.5263516058580181,0.7396281822302232,0.022518019062648182,0.025577881169685693,0.0,0.0,0.0,0.0,0.0,0.0,0.0019524101305045903,0.032984383624646924,0.043638063832395324,0.10294399380715269,0.10294399380715269,0.016349059342162502,0.0013919203540316638,0.0046989318526921625,0.0008127097518551218,0.0024243732785668034
2023-01-05 00:00:00,APCP,surface,54.0,21.0,2.1312472347462643,3.9530480219139252,1.346180141550174,2.2709577690226936,0.7089850679402544,1.0012096130502004,0.03522640962846532,0.042455248390203496,0.0,0.0,0.0,0.0,0.0,0.008789873456175382,0.4598734229731112,1.2550057252627904,0.5182459992277808,0.9933414269877208,0.36643445658726514,0.713389275223115,0.38159870378206384,0.7250692869204606,0.22764886665020986,0.3561632975566235,0.04715204839175243,0.04875168481805977,0.04875168481805977,0.0,0.0,0.0,0.0,0.0
2023-01-06 00:00:00,APCP,surface,54.0,21.0,0.0,0.0,0.0,0.0,0.0,0.020073764586753737,0.30128719298617,0.8816884516376207,0.3931495588191779,0.7524224607286815,0.2554618436069922,0.563866773817412,0.3331693276806643,0.6323556632914891,0.20719184919210293,0.34693667337924894,0.07520169178745727,0.11582743555739046,0.014334768461780733,0.014334768461780733,0.0,0.0,0.0,0.0,0.0,0.04914012143155061,0.04914012143155061,1.3429404784961743,1.4742335977121668,3.617368040344778,2.3524025108563826,4.2058124534351595
2023-01-07 00:00:00,APCP,surface,54.0,21.0,0.29127400104413026,0.6162940765648911,0.23125135071037617,0.5102590600169155,0.28830604688039657,0.5376128651983846,0.22590935505674553,0.3643190121666797,0.07075959619993116,0.0853807145575098,0.00026401946503848493,0.00026401946503848493,0.0,0.0,0.0,0.0,0.006410961550935908,0.15842454890963448,0.5813548638781266,0.7828692396342011,0.09440125149228937,0.3471206673615855,0.8622558893865306,2.201821826348114,1.0533543047127536,1.8282638753807938,1.8282638753807938,0.9688396841880615,0.31446889306613757,0.6702564599890543,0.37568696122144035,0.5909937524055484
2023-01-08 00:00:00,APCP,surface,54.0,21.0,0.08337112072412659,0.1205776706688627,0.0077100333642603,0.008778158219533608,0.0,0.0,0.0,0.005652595053483029,0.010496289664249724,0.1355967868161481,0.6818153991990372,1.2954360541688321,0.19217821043823696,0.5407943919272808,0.9529240344869121,2.327607622680721,1.0769271110872412,1.93099392791233,0.5626384796778734,1.117335845238784,0.5413529273283795,0.9468969272322809,0.25188151722591146,0.5437336409205109,0.15489122397315297,0.2155087412541407,0.2155087412541407,0.01794203811015774,0.007003549957682388,0.12728170190150442,0.2974358801109227,0.6099100815247633
2023-01-09 00:00:00,APCP,surface,54.0,21.0,0.033747795053129886,0.1252479617532456,0.2492775970368709,0.381516785231909,0.11477059537685087,0.48869949783088096,1.3454562162646444,2.584572113740144,0.5289934365748996,0.7419349174344381,0.16880820257391851,0.37539050500773097,0.3960940534849178,1.176877461614424,0.5660829664715499,0.8674204788027752,0.08051527396613345,0.11949234591029403,0.014619500457777494,0.02593229363962281,0.0011108390417918286,0.01152726404958981,0.01671095850187109,0.04114580614919628,0.01833647263770773,0.04282620993696769,0.04282620993696769,0.092821587859123,0.28920780873259244,0.49159270044299785,0.19304039612770166,0.3518319488700689
2023-01-10 00:00:00,APCP,surface,54.0,21.0,0.4324412577015118,0.6383954272164197,0.22882855655992024,0.573834950623232,0.7530585074856677,1.6433575462531216,0.45044635133470445,0.5681547939627714,0.07166753175998052,0.09440712831489123,0.006741218655746176,0.009714211565992574,0.0007972398855537153,0.08321848082035993,0.3319760752113571,0.8098782283657537,0.8800947452916441,1.4212244864805084,0.37348864345571375,0.9271417007018237,0.2879622271291144,0.37245411017853214,0.1573435827279922,0.7106672109571657,0.5579223538061494,1.0079357802708442,1.0079357802708442,0.41700146662762017,0.27444824923482325,1.1513249953129574,1.315213309254072,2.4964196260023916
2023-01-11 00:00:00,APCP,surface,54.0,21.0,0.08919884627141464,0.11215649783849461,0.009961002446021511,0.014547321979147196,0.0011125274032656068,0.01568208247311026,0.05322371855682852,0.33945318601683777,0.6629652248485609,0.9943624675189735,0.18213405448710843,0.2856369022213407,0.02876692880135999,0.07540973647143791,0.32930611560444617,0.585162178516564,0.0758089068591433,0.11215010804576649,0.03862460124264495,0.33032899682743366,0.4327921631134399,0.9714445847683334,1.1099765037235192,1.8555753344360881,0.49312497753641715,0.7056937969998203,0.7056937969998203,0.21053616827255914,0.100323262010259,0.18054152250190736,0.044331908226741226,0.05494774366965003
2023-01-12 00:00:00,APCP,surface,54.0,21.0,0.4790843512581086,0.8092706160697885,0.2149815538030046,0.23867242649214354,0.017451844306028197,0.13848542813011044,0.16464273639661398,0.21208138923500175,0.03670901178815818,0.09797945383396481,0.4952516403485843,1.503648005792639,0.672701761777982,1.218204702022256,0.6264851078541505,0.9967587915555114,0.21056320035793447,0.26662595982177206,0.11575151482922602,0.24884724733561478,0.11254750387450455,0.18086831524657387,0.01659466672300883,0.019265905652343554,0.004245032428671458,0.3564421086920554,0.3564421086920554,4.773651692468373,2.4583739586550983,3.7427191618569013,0.6283462802009507,0.8722736261350614
2023-01-13 00:00:00,APCP,surface,54.0,21.0,0.07118564119659603,0.30826664737438203,1.2418398795125056,2.44635157816022,0.9531717983646129,1.713995934581623,0.29464377079093707,0.9361442799683175,0.6357199058197069,0.8389802343583783,0.13850376478990659,0.22236689695677678,0.09063521928452714,0.17520741283879152,0.031305977798703866,0.03239119539716503,0.0737495224807301,0.184196993992714,1.210881094973324,3.906125178016592,2.4391523513224627,3.2192488498208283,0.45430703760664537,0.7507842319489071,0.07543235033318899,0.1131306102638055,0.1131306102638055,0.021214848700410092,0.0013200973251924247,0.0015858456005514382,0.05688399853220268,0.6851707407871355
2023-01-14 00:00:00,APCP,surface,54.0,21.0,0.1406328415841983,0.23476176527377451,0.12107772150845424,0.20722975307314856,0.09981696570712864,0.15849433067459184,0.013959424599231577,0.015560799816353806,0.08266675998905536,0.23598312087164827,0.8589921773382134,3.329079792207313,2.48168810025219,3.6996735287937597,0.9212414163867602,1.4942043386436237,0.36676278909361876,0.5629878101577093,0.06271190456407279,0.08014344410051549,0.006247128940547661,0.008414030361743822,0.05623057130733679,0.3594822652324777,0.5577093018913604,1.6514208439880256,1.6514208439880256,1.853650764104697,0.11403939123101364,0.1534217784830588,0.7548109023963867,1.5920374623308347
2023-01-15 00:00:00,APCP,surface,54.0,21.0,0.11175865103292658,0.40483357674708903,0.6680450017998696,2.64972760473059,1.931664571815744,3.223243935806898,0.8748281148758463,1.155270395644866,0.057109328575241286,0.08828733025337247,0.018128972844048644,0.027716478025294207,0.0029145820368231797,0.012100626472373137,0.1343678920722004,0.3441164664101471,0.39258299332197344,1.3476603514670367,0.552113482005516,0.6816028297626984,0.1377182870114371,1.3914578807103446,1.3917076075272798,1.695535070010597,0.016709219777329892,0.017532035486211846,0.017532035486211846,0.8548214351451505,0.699496106387435,1.5213641904676922,0.7384356301119808,1.1999801236061751
2023-01-16 00:00:00,APCP,surface,54.0,21.0,0.1691352180196348,0.22013958722308163,0.010119016818553294,0.01835712926626413,0.0037066453724619594,0.004238136982656661,0.006138316874909284,0.1457460134690634,0.5299391066967082,1.4479895675603802,0.8198168083217374,1.0015333244936795,0.09605269867270014,0.6308298750193879,1.2040332674633256,1.7504540736972012,0.04205665764171377,0.04718608147651315,0.4991340594429744,2.189166781177475,1.9633953982079786,2.8258499940909894,0.667598238372658,1.4707085662133563,0.27549446244832965,0.3333094480703774,0.3333094480703774,0.004269166406862544,0.0,0.01556171173522413,0.037950767265207505,0.08762630552399797
2023-01-17 00:00:00,APCP,surface,54.0,21.0,0.468521574434715,1.6430826612605656,0.7049743498439931,0.9204283556705016,0.027112348840247557,0.11525975664143223,0.3993223137253325,0.6206688674758872,0.009328512659052086,0.039624986096815355,0.3880718780129244,1.693112784410432,1.9376594000753524,3.908028614551021,2.6111830945763925,4.392433187699783,1.084860049540176,1.3670175232633777,0.0304567532015516,0.036687203116460794,0.0019540984919783682,0.018326785142231128,0.04993901577648634,0.050773833419303985,0.0,0.0,0.0,0.0005297677403974983,0.0002793981219217352,0.008073822706053382,0.11683000425978952,0.4736748735847862
2023-01-18 00:00:00,APCP,surface,54.0,21.0,0.013887531245883836,0.037572136633455454,0.4041239012709062,1.636694998864392,0.7567950911293022,2.0905956126429084,3.4856955934372316,6.6943967365006465,1.310226057364803,1.5024046136878302,0.0021173372107461405,0.003183778051776601,0.0002793981219217352,0.0002793981219217352,0.0,0.059857686946336267,0.0657471544790682,0.14554322706939923,0.011565272127150635,0.01682644881879018,0.006602204303261697,0.012088381847574043,0.028845309017606645,0.46856589322388237,1.003830469813452,1.9067449535800032,1.9067449535800032,0.4887125094344064,0.0002726137800401223,0.07748196688336835,0.0460895223921927,0.06202486960829863
2023-01-19 00:00:00,APCP,surface,54.0,21.0,0.44130779997256747,0.4987735736229037,0.0,0.0016730120085828551,0.012498247735003621,0.06948846051872491,0.3693726323281891,1.115325704980715,2.1238159690034073,2.8499626306177235,0.07229330156055348,0.09538745537558609,0.0,0.0,0.0,0.0551230780269933,0.17220064588021253,0.7453900549341255,1.1786044180406607,1.6948164864357773,0.10393060525283448,0.14962666118196993,0.0646056109091806,0.15486083819358737,0.03336984049229001,0.06345592880750095,0.06345592880750095,0.04124972750269766,0.01367847912557377,0.051285120493275715,0.04915475021433651,0.12084703974875391
2023-01-20 00:00:00,APCP,surface,54.0,21.0,1.1061331210722558,1.7352648026104478,0.26479174835035024,0.27903872512202826,0.0,0.0,0.001117592487686941,0.04821248017433269,0.13357347089652433,0.6385163727637019,0.8835679012314137,1.4605809259549716,0.1042928917107861,0.11867727814161053,0.10215668443371924,0.20888750020288263,0.07527828937445571,0.1013070005412599,0.005656174055901759,0.021389744686444605,0.008800583612888688,0.018194372286404564,0.003485717413338422,0.007225041276118409,0.015019739384675334,0.035256481774632954,0.035256481774632954,0.020780284980747306,0.03623464624484033,0.0825157921476499,0.051531224451793256,0.10160490645010159
2023-01-21 00:00:00,APCP,surface,54.0,21.0,0.1752685395824785,0.372814605964299,0.5627389080436058,0.926388539072136,0.07744920188735047,0.10536966246510579,0.1422743789282555,0.22300501610850504,0.01732486077507866,0.031146645865099142,0.0034787570778592345,0.007250578296564174,0.0045349097416982325,0.013073061654402094,0.0,0.045418576260633226,0.19398670188779957,0.41220622721363726,0.10152014566608007,0.14646838201588502,0.006182764487010714,0.013711282755439608,0.0002726137800401223,0.0030089129077085362,0.0002726137800401223,0.0002726137800401223,0.0002726137800401223,0.0,0.0,0.0,0.0,0.00026401946503848493
