datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,49.5,2.5,286.3040542661367,286.0951854074827,285.2262190140957,284.6625822736545,284.90844515036326,283.9069937684603,283.38458201056864,284.33948933498175,284.34632818115546,283.6106053664985,283.1492957697651,282.73230304798483,282.3818863027932,281.72936300852564,280.4594164712694,279.66920851601805,278.77235527363985,278.2014696637571,277.74728108139595,278.70286368988036,281.07257112818047,281.16658018620245,280.3353717513819,280.2101543297379,280.45508974829,280.86659511136685,281.3276102966491,281.87497619835347,282.88511538036875,283.58877647805946,283.8005127852758,283.90946276169933,283.63247186246133
2023-01-02 00:00:00,TMP,2 m above ground,49.5,2.5,285.9655584606817,285.04552714858596,283.62519027990487,282.57970269717606,282.7416550207931,282.4440395806242,280.4954108002455,279.33548308521625,278.5167435007299,278.2206019368966,278.1764282071957,278.9851038841904,281.07095573514243,281.3539485922761,280.8066075407786,281.02652022489644,281.4346212038897,281.82381771765074,282.2346994298151,282.7745202941429,283.29195597141427,284.0237931653463,284.05904585734106,283.70086749372115,283.3863961272158,282.68321609494524,282.55125148904307,282.57439981120297,283.6487481119869,284.0383143291481,284.0930411693968,283.7612731937522,283.52133891722394
2023-01-03 00:00:00,TMP,2 m above ground,49.5,2.5,278.4461440002725,278.00662336240987,278.0957548856634,278.89678105804217,281.12558041054854,281.103546685169,280.17994179302804,280.5466441790667,281.09779916027657,281.67354551308824,282.16251531926935,282.8432387951813,283.3954258165064,283.9791553969832,284.15286443516015,284.28869564910025,283.39081399176575,282.9313069176111,282.39778166078327,282.0445706602703,283.2228775747726,282.75788371522424,281.98899173335843,282.65674187819013,283.29297107470575,283.60585812598674,283.02420398357833,281.84362251163174,282.3986091126226,281.9284101329266,280.99672140246514,281.579596741187,282.15726128882545
2023-01-04 00:00:00,TMP,2 m above ground,49.5,2.5,281.3130982545273,282.14212725686656,282.8423814796089,283.451962561187,284.00110675044516,284.459057411234,284.25894423657644,284.1867145526859,283.4761593784507,283.05690353524164,282.6520662545515,282.2232679396501,283.5344270942745,283.2602152890976,283.1213295764252,283.3671433824371,283.4302512884626,283.2102502652623,283.0810681653245,282.92950779485585,283.476736767593,283.2487812630453,282.64457382816863,282.497228598925,282.0584341201609,281.84085024542344,280.916688547434,280.98454026660426,282.5526498065309,282.1401446687782,282.3378360919624,281.9825562672572,281.311850276533
2023-01-05 00:00:00,TMP,2 m above ground,49.5,2.5,283.5554883721463,283.05817681686466,283.14760471587687,282.84685163750487,284.1710760915134,284.07849213153327,284.01390891565063,283.9495676658769,283.81636651669373,283.616914839993,283.32224249512296,282.9713253708152,283.6626314568563,283.5216372846894,283.0290038749512,282.7209650381359,282.25899491972706,282.1101803274234,281.0081348239356,280.6874142530991,282.34910978852656,282.0900708164926,282.15037284878383,281.95292916012465,281.7617846994737,281.3430104384132,281.02063657955796,281.43943185368147,282.2250010542677,280.73632230034514,279.89355076215185,279.2741399506301,278.7034974663686
2023-01-06 00:00:00,TMP,2 m above ground,49.5,2.5,283.3836538768216,283.33375511915654,283.2565025208958,283.0671198284997,283.73695742024057,283.42856782066525,282.9125319520759,282.4020406272617,281.804725862792,281.5527860630774,280.66313982039424,280.44289120975554,282.6143559470778,282.36892056176805,282.08797572331287,282.3085946772035,281.31702771161366,280.84904184310835,280.50537900768086,280.74756862209745,281.81667750430347,281.87571186752234,280.72715539855767,279.605541956557,278.8545394342998,278.95071633355496,278.7141211407648,278.4051046723563,279.301123522813,279.46711367686385,278.60636799551287,277.9119936597942,277.37763847803933
2023-01-07 00:00:00,TMP,2 m above ground,49.5,2.5,282.2570490556957,281.4860866068207,280.4989485194931,280.3089099579004,282.16584805731816,282.1206560731183,281.7602319033257,282.2082960618882,281.7912520811143,280.8630161048724,280.18059896477644,280.1071420602,281.96653749313384,281.62840356164554,280.9462944771602,280.11894370359585,279.38520751048924,278.98059350219273,278.7784066616945,278.3389712084312,278.8968581766344,278.89290444629336,278.55858651494174,277.3700195518531,276.33423972742844,276.2722261549343,276.7406142201438,277.55393317818823,278.0736627045742,281.16182106868865,283.6587371595101,284.31151984505476,284.3999310991837
2023-01-08 00:00:00,TMP,2 m above ground,49.5,2.5,282.3168013999675,281.63838766706846,280.86268672431726,280.8411933461789,281.7853345929442,281.5670191139263,280.52646969999466,280.33837826087614,279.70447108337214,279.09982528542173,279.2511369629434,279.0656381415348,279.6573241949211,279.61632222524486,278.47706341572984,277.9068214725501,276.77433168755164,276.03158921148236,275.87371900125856,276.8473964144313,278.5811723088839,278.53362391297486,279.3946026688298,281.23944039272715,282.7667237434275,283.39361272346457,282.51934511715484,281.40277387974754,282.13680625686857,281.3791486935078,280.07419236343515,279.7975660881773,279.80020086010273
2023-01-09 00:00:00,TMP,2 m above ground,49.5,2.5,279.8628300257193,279.4960821673484,279.9605231587412,279.6048872261535,279.8633852006891,279.75853388264045,279.1336564897971,278.5150350606905,277.47332082521285,276.7468314653046,276.4843891017589,277.06766781497663,278.90582812742684,278.6832807855062,279.2656304365421,280.6979261375694,281.95815444014283,282.69021958766234,282.490047726101,281.80887836888115,282.28055761614587,281.492250162752,280.1358563586026,279.9278456696277,279.26934349948067,279.5412941241209,279.6975383154979,279.9697348367361,280.9729013252948,282.38215085069237,282.8675907212936,282.8293979222225,282.6514122444697
2023-01-10 00:00:00,TMP,2 m above ground,49.5,2.5,277.5789724100738,277.2031126671502,276.83268463968477,277.5447778540565,279.1267045372223,279.1319939962126,280.1342259637589,281.7974808861956,283.05627667897465,283.5038779966275,282.8549633360087,281.8626214030993,282.33718792615866,281.5275956784907,280.28899015664786,280.4977018558126,280.79245581415876,280.95905235218584,281.5357534230983,282.29764411495034,282.9766273025306,283.0927837732707,282.9591967289793,282.96679780358835,282.8825068107178,282.1313059558638,280.39677896359365,279.95903516971725,281.3086657660535,280.87892914166935,279.79164090892823,279.49973865801394,279.2160938426627
