datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,57.5,23.25,277.54639237042414,277.35647603886105,276.0292604926551,275.7664444877347,275.3460117105138,274.4233812069378,273.7886478553175,273.51420849865315,272.67496378356736,272.19993611356006,272.2381755264407,272.9770067705625,273.96341456164305,274.2997017252677,274.7404402893812,274.85113662914944,274.8031520001982,274.6720844868929,274.519824343458,274.383916150986,274.0052254599359,273.3495737290606,272.85279762350973,272.3931204136381,272.06638155507164,272.13970068119943,272.20937658913965,272.4325326694237,272.5131615713382,271.9745905153376,271.52657847752,271.15823214293846,270.69778132282
2023-01-02 00:00:00,TMP,2 m above ground,57.5,23.25,272.3924727948231,272.0923154671972,272.1655278766461,272.79902857073256,273.42505515875496,273.59448434973956,274.1388572958268,274.346742204061,275.16322453549515,275.46967150830505,274.4590293133927,274.3701438672417,274.0987089399313,273.4919995087223,273.0747086044511,272.7047179934229,272.4408643349659,272.2839288523429,271.6102686134715,271.6723342866506,271.68706011683213,270.42889068130887,270.44657685782533,270.47073623039955,270.1735983190269,269.5695320785175,268.5751606479533,267.8020593246449,267.12080010272825,265.78081370261077,264.9135750243615,264.63751899239253,264.55167855636637
2023-01-03 00:00:00,TMP,2 m above ground,57.5,23.25,274.43319270092366,274.8998121271186,274.4370642694355,274.05037556807923,273.8682628726575,273.437999544026,273.0230794313568,272.65446337533444,272.3739891698721,272.1814715748761,272.08396620817905,272.05707660646385,271.83874367304463,270.3104489523058,269.997996938726,270.18416609643566,269.7086145783311,268.99569520370835,268.53888903275777,268.24247338818157,267.5092806049678,265.9667666767492,265.0605051192283,264.6924831384106,264.3039865420764,264.0565450186809,263.9837482967114,264.3177581930969,264.80283450062586,263.3685629150291,262.65922989903197,261.97325281067765,261.30855748807403
2023-01-04 00:00:00,TMP,2 m above ground,57.5,23.25,272.5892966106335,272.44023506630697,272.37353303823886,272.1067417600328,271.71772109689084,270.6125654534112,269.88684986749723,269.4131198919605,268.965499004894,268.385579420049,267.8658964658906,267.413100018745,266.91177175639336,265.7651710988346,265.07529725287384,264.4497096520065,264.161873273803,264.1451266900687,264.2328918583022,264.7840099130454,265.35680541020986,264.0607484128134,263.4777434707695,262.9124811310638,262.4797130753924,262.2964371589958,262.2691747212499,263.0633992832021,263.9834441823089,263.77025905886273,263.7558401063969,263.2145288708635,262.9548701533363
2023-01-05 00:00:00,TMP,2 m above ground,57.5,23.25,268.6411553242827,267.7240473946579,267.05359152024505,266.52251931198725,266.01941044299997,264.5970629177846,263.73570621524027,263.2476147120988,262.8695205561926,262.6111427884887,262.2789119493732,263.0070128206491,263.6328322138113,262.2606675231762,262.09826478074547,262.1843181036733,262.2712269961286,262.59909436927614,262.90761703751855,263.60703374244054,264.61750482444904,264.57698530416843,264.41522975719244,264.4772982292559,264.85939231583234,265.61705995180307,266.89339304303076,268.65483708054313,269.98489461195203,270.3166954365727,270.5348219655667,270.51658836016486,270.09244210939124
2023-01-06 00:00:00,TMP,2 m above ground,57.5,23.25,262.9394538577817,262.86988194934,262.7551241702244,263.938114029986,264.79772475067307,263.19496091348935,262.87293271411073,262.7096721674773,262.763767887241,262.7853567110665,262.87737632360376,263.5093212895898,264.4287926407766,263.9123119248758,263.5933156923232,263.5922239177341,263.76862180388395,264.1017710414743,264.7218201099795,266.06209525284953,267.48006690959755,268.01920468062866,268.26864939689045,268.2372571630274,267.87341546747695,267.7312207492862,267.5867506597567,268.00668309503476,268.74324999315616,268.8797961656499,268.9889782933129,269.2032434788344,269.38822448096334
2023-01-07 00:00:00,TMP,2 m above ground,57.5,23.25,262.0935179797469,262.2358676075275,262.50958226163846,263.2223466339666,264.15448941979713,263.89551116171185,263.76020874209985,263.80186994544505,264.1151840027517,264.82340971088763,265.883407878045,267.44320370698426,268.8674520768241,269.5168814036215,269.73958257355247,269.6432606435176,269.511971453486,269.3287822349231,269.3193675241378,269.749420317297,269.95473987308355,270.09490979377813,270.63043888530774,271.26696288135656,271.83212814255603,272.13308613471844,272.7864338429391,273.0665189968872,273.3739325773107,273.77243771491976,274.0558703146685,274.15433373085693,274.3751238641147
2023-01-08 00:00:00,TMP,2 m above ground,57.5,23.25,263.4129202015308,263.6184491382241,264.254837801157,265.59993890139435,267.19584928371796,267.9757147989337,268.70616320974534,268.7548691954384,268.5795242640277,268.8027392436869,269.4995167240124,270.3285408044147,270.7099036669945,270.30161269235964,269.94652282206613,269.88851375099375,270.30408525624944,270.88625375684,272.3480639447801,273.32503936076057,273.64891637245563,273.7307258068719,273.71435564588575,273.8628176352221,273.99192634587314,274.0354050601099,274.0634993087745,274.188237777068,274.34216310514967,273.66471424273016,273.4405333942731,273.48343934579333,273.6281628366429
2023-01-09 00:00:00,TMP,2 m above ground,57.5,23.25,268.60986585754205,268.47791644279323,268.9227158076119,269.6199011826845,270.231284395836,270.11293750149184,269.88001288924045,269.6230655541769,269.64590520684607,270.013458073741,271.2320314841137,272.8682376359071,274.00294561946,274.3506208380587,274.19724178084454,274.1515163107273,274.0201277898102,273.89329227931887,273.7317640502471,273.8379836062093,274.00226464469404,273.55499535860156,273.4032553829502,273.38366200562916,273.6589110710812,273.49054664560396,272.106477072359,270.9818002317181,271.5121466240769,272.1074315771818,272.7388378547141,273.14125773961126,273.53501424065627
2023-01-10 00:00:00,TMP,2 m above ground,57.5,23.25,269.09705743021067,269.12252080499206,270.0531194451062,271.90988227932553,273.6122190307367,274.19102017628063,274.1007957996478,273.8527930899311,273.6104147794158,273.45704949433514,273.28295343596795,273.4175547546945,274.0224591879206,273.8709592993762,273.96939730297515,274.1497685255546,274.08040589146276,273.99198512690396,273.8836438338591,273.82075026400616,273.97929191076827,274.1813033508917,274.36095226984753,274.6826733317015,274.91813135710333,274.7401871018788,274.49185801862245,274.4869723975763,274.9562868521194,275.5360518434178,275.7643850891212,275.9491109940634,276.0931873717983
