datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,49.5,2.5,279.16490497671117,280.0875344422543,280.4187817200981,280.8132153631534,281.37649546819154,281.67610475753077,281.88972029423724,281.8064827845624,281.98603139206574,281.98519078700406,281.64809193888993,281.3473893102326,280.6692670267071,279.3881652081743,278.6748219803221,278.30799799270176,277.6956362556524,277.1088943011002,276.80718505057735,277.53660971020037,278.6232405781072,278.3817960153907,278.3018741618099,278.45753861084256,278.53227104554725,278.9321554289921,279.45411941260465,280.09875012265326,280.885815386032,281.61127321489494,282.0877098248809,281.9474864045448,281.04806988041656
2023-01-02 00:00:00,DPT,2 m above ground,49.5,2.5,282.0625657091914,282.1319051789979,281.3206485491248,280.6500742819113,280.13860517399957,279.6875824834143,278.808610868993,277.9886159162855,277.367397971521,277.2504028494777,277.2720700070208,277.7519386584305,278.5358244842193,278.4679745933534,278.52771155680307,278.8398971002068,279.339719654398,279.8045189482739,280.1813194544309,280.8460302405434,281.6516432595909,282.0915786414657,281.82683469023607,281.56932681948797,281.21049311049364,280.76679813731744,280.31354939748906,280.47805924191,281.3886890387767,282.3510940746993,282.4601239256096,281.61459116526413,280.75688763334415
2023-01-03 00:00:00,DPT,2 m above ground,49.5,2.5,277.39434923097,277.0690434939022,277.2377515381156,277.71037145161233,278.43230410885883,278.2832637576192,278.1769330600834,278.4550039253926,278.865356203595,279.7255844507994,280.40051809654744,280.9574141108833,281.64135808370156,282.1055059596563,282.6472222939217,282.20433807530117,281.1212921067557,280.3793427667853,280.0509861656718,279.96474022070936,280.2080863585336,280.2183870053167,280.48077751691176,280.99198054486914,280.86379469540793,280.1526641984338,279.58583814761585,279.2951628160637,279.28025978211025,279.29707154748405,279.728651516574,280.62929024232517,281.10433836384857
2023-01-04 00:00:00,DPT,2 m above ground,49.5,2.5,279.1474009806433,280.4568579976919,281.04137926041847,281.5447740687604,282.2263998096858,281.9564032082389,281.93953154838334,281.7935503260549,281.4172173096232,280.92012099869146,280.1966285339476,280.27133720834,280.7137137374593,281.20252373101084,281.92017964884934,282.1089411047576,281.4452917055047,280.3253983802298,279.74953247955386,280.2680871327623,280.9374444735666,281.2833369029804,281.3439684747236,281.07423578053965,280.8329417469564,280.363229013807,279.12752334821425,277.94531175021905,278.2604859414564,278.79198915214124,279.0435569372793,278.6281882369833,278.2235957288759
2023-01-05 00:00:00,DPT,2 m above ground,49.5,2.5,281.39057165234954,280.7179701397223,280.66902557203764,280.72059902908654,281.8384703508193,282.52454702536,282.80140020079625,282.1657977979061,281.0127001185961,279.79855347907926,279.7083955501088,280.315364747544,280.9286040427278,281.29908555384577,281.3366183194298,281.103003403251,280.6545537227182,280.04861677424225,278.726588360906,277.61711871802527,278.206731651627,278.3925281599385,279.02161284951757,279.3205769260671,278.88704899812535,278.9478475564209,279.28413656207425,279.91398799237413,280.2613399349435,277.92128406227346,276.3911980218596,275.84578864175546,275.9912558457603
2023-01-06 00:00:00,DPT,2 m above ground,49.5,2.5,281.1336243236424,280.32251579215983,280.2206807133543,280.5391197501563,280.79570276524015,281.1268258662201,281.1734507197734,280.73009555632655,280.2638909471729,279.70157858907066,278.39546554391217,277.6078077727019,278.4861584701523,278.1158934964389,278.576066462303,279.1595752329754,278.5956717250388,278.5999804833033,278.47395936917496,278.7543554942513,279.4751757595734,279.79370008559295,278.38647425883585,276.5212304468729,276.10388469197187,276.27923165135115,275.32800472574496,275.9181924909092,276.25371146047564,275.72885755870163,274.9703873834053,274.8459026768778,274.5934052207174
2023-01-07 00:00:00,DPT,2 m above ground,49.5,2.5,280.41466741385454,279.7001034758112,278.57890420250556,277.69781760108555,278.0862513155831,277.6646242626517,278.6629685108096,279.82103143625875,279.2905919899214,278.7132243895176,278.05861293419093,278.0918127256774,278.74400747629323,278.516516536324,278.48325141059075,277.89294702328624,277.0875798238595,276.47039429288253,276.0768361123546,275.50409223976334,276.19000440841546,276.10703070998966,275.29266934876273,274.6700649152458,274.43856785674336,274.59475800938367,275.1270016785385,275.9714728523817,276.817738925159,279.89863427637897,282.14798007806166,282.4289068113224,282.432258761181
2023-01-08 00:00:00,DPT,2 m above ground,49.5,2.5,279.4797272350929,278.9904661696868,278.2924233848864,278.0569875037313,277.4949391678549,277.23582720858377,277.65328735033825,278.3649164893567,277.6240979960421,276.6491592997976,276.92713484344677,277.049088988387,276.4038157323208,275.90429345641246,275.62909839878535,275.11694397155827,274.571772020339,274.4142407251355,274.5240560887741,275.23300455583234,276.26493650914415,276.8443464926614,278.2454904877942,280.2009786780191,281.5945931510305,282.19078944622413,280.82699005918516,279.1425216627851,278.94540032593034,278.3964883860896,277.9390300409775,277.4868456406244,276.63845740149264
2023-01-09 00:00:00,DPT,2 m above ground,49.5,2.5,277.7442079288085,276.8520978303832,277.24021674648816,277.30828606435256,276.75825238682205,276.6061559801146,276.4427388088379,275.4549092923902,275.0053156586408,274.7710102883121,274.84631451198845,275.22208218521484,276.2664678139025,276.9452816711255,278.04867402968233,279.7024780138282,281.04685724969255,281.6105733457766,281.3900903756049,280.4129018494394,279.28256687559235,278.32823055597476,277.73574078134607,277.5221390617261,276.6791279194008,276.6817820373899,277.498032211462,278.2714314350919,279.64160817914853,281.2262323828835,281.63279122098845,281.3408864369721,281.03456334748586
2023-01-10 00:00:00,DPT,2 m above ground,49.5,2.5,275.62013038174774,275.64171641206553,275.6225066326869,276.02692769333794,276.88588486581796,277.6176198478104,278.9285443539309,280.64335839662186,281.8703584661208,282.35542427068947,281.3123514453043,280.0811097318641,279.0639117812352,277.7460899459146,277.5691822105754,278.14162967372886,278.3826622128413,279.1609512570233,279.43476947104614,280.1252312818192,280.981433193504,281.09507870088305,281.03991447441797,280.7848979879506,281.0135011257322,279.20467977998146,276.78327906396794,276.692985420039,276.96180559328695,276.243290428387,276.21067024342653,276.781929273383,277.2659449552049
