datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,49.5,2.5,0.18253247775809353,0.4047780294137927,0.08310944282273566,0.16035849258898432,0.8118386191234089,2.543633642176849,1.048127127572413,2.474482465642468,3.103547219326683,7.218285715555636,3.071290919358833,5.409036059138121,1.3222092925671527,1.8125093138460038,0.06367046241708897,0.07231841643141634,0.0038414099161474874,0.007244088757576037,0.0,0.0026479704194725742,0.0025693760509983062,0.022574542551056974,0.013601362843266452,0.0348599221450531,0.1743036139220192,0.69972678382902,0.69972678382902,0.4781840797599648,0.2982857622384546,0.7788158108296779,0.4431204677729927,0.7668798911679204
2023-01-02 00:00:00,APCP,surface,49.5,2.5,1.5111497316950466,3.3083771871553687,2.155168798388727,3.0825888485051287,0.381685461973989,0.5179261922644371,0.015958695329529003,0.01810804634553356,0.0,0.0,0.0008495006450511693,0.011526664123501076,0.006805357682857099,0.009353859618010607,0.08237341404013597,0.8176330159228751,0.7503909718196371,1.1569867748380487,0.35663934966605215,1.3812638129762138,1.0867540688326662,1.6092369923303822,0.33002602186756475,0.6538426204736811,0.10006409942276738,0.1939885486488523,0.1939885486488523,0.19665091002676588,0.15697451939314322,0.6129341881214161,0.27758636904970097,0.3903700431474235
2023-01-03 00:00:00,APCP,surface,49.5,2.5,0.00042475032252558463,0.002550840065765444,0.0017013394207142745,0.0021260897432398593,0.0,0.0,0.03018065420543587,0.22188100560527918,0.4282890231586222,1.0215243397095217,0.25494813727558796,0.5022588312628011,0.3632176355998807,0.7251578817156776,0.7759361200162671,1.0576693426371442,0.0912042730076449,0.22755061991662373,0.06559937846113996,0.13276579746430656,0.031723467305463555,0.05387750057055513,0.0730174759306468,0.15749572419368923,0.04204841188346625,0.4115838506885028,0.4115838506885028,0.451629619651646,0.039248358146135726,0.12520506920122765,0.1267732033609054,0.29349582940495916
2023-01-04 00:00:00,APCP,surface,49.5,2.5,0.9272708892755677,1.1858006788046025,0.10994669540217639,0.4051466814688086,0.33929717357453504,0.6285628619701558,0.47306108052336093,0.8313446185838566,0.1719287247956383,0.28454319347692836,0.06289546168714802,0.11486784752493834,0.0434452184860222,0.13106272793688029,0.19915615080567742,0.36472114675586886,0.04866733074777163,0.09351838552082578,0.2442267306210465,0.5648667719425905,0.33795611143056425,0.5568801340446428,0.09585116098239226,0.11346333946962522,0.016991617645762708,0.02692592818920652,0.02692592818920652,0.14873223425688709,0.6629638208520701,1.2491785493490695,0.5460260243910213,0.8176799015937026
2023-01-05 00:00:00,APCP,surface,49.5,2.5,0.0777035300947424,0.24529632155073197,0.10920041573565324,0.1623579517280253,0.058654903822276026,0.22410422945851266,0.24402668120403137,0.32487605151146753,0.030867363704104363,0.20256955551164335,0.35968401677704237,0.5185845435191028,0.15612481026785666,0.26102317334665326,0.0331172400629478,0.04171440986295155,0.014316583481226653,0.018176618465395207,0.0,0.027967257679047376,0.47958600944158714,1.007711668024171,0.6306592672327073,0.8406718053413025,0.0596552855222254,1.0541025098705383,1.0541025098705383,8.194569794901357,3.7429232624119293,4.319130261384507,0.3545419826479968,0.892045484473469
2023-01-06 00:00:00,APCP,surface,49.5,2.5,0.016139542895650977,0.09854775487936226,0.5125679223554156,0.665127946071105,0.09986346272525037,0.1870662597949915,0.02636229107694802,0.04668790639605204,0.010391796188568229,0.011677705863808504,0.0,0.0,0.212404783414724,0.8091905012343346,0.6133481048899618,0.8921955392073349,0.46294087705621334,0.7522536461235537,0.24000167525930383,0.5481811083988546,1.3922728103187088,5.7421500617284185,1.4065097903375032,1.6635701399912417,0.5113246290442853,0.9664554784180625,0.9664554784180625,1.4370073246255353,0.8095800834005837,1.2858606233203584,0.20820853713231008,0.37475815954024727
2023-01-07 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.1136189760696899,0.6440475931277315,0.7905047288546048,1.2871679048963083,0.6465807889527979,0.8542796948995854,0.46149204827399215,0.7480369892844636,0.6331162607304097,1.2956824486280438,1.2526598519157401,1.6890266442426887,0.6768257898007799,1.3197395448405098,0.32902488506190264,0.9901324352069099,1.4761920931120232,2.2984007897196554,0.26079321160892877,0.2828666283297201,0.0008750193472406085,0.013387297415929436,0.013387297415929436,5.2770670138067395,4.171166026140859,5.013713085391117,0.02193887523334309,0.1822559845040242
2023-01-08 00:00:00,APCP,surface,49.5,2.5,0.4020584799977783,0.670251803175376,0.2425447340214943,0.3598659851487255,0.05413240651568148,0.15172557003031856,1.44731986148003,3.6360469720512416,0.7867399284120062,1.3090617650567908,1.4707003115086361,3.0079001432225114,0.6517658688989116,0.937335670046262,0.22775048614491467,0.30850003977835844,0.0021748206486566554,0.00259957097118224,0.0030980440229931147,0.38335534364427803,1.6558001027560958,2.6831251588919303,0.12992890338433477,0.1835664738980584,1.4794122988124976,3.1247092945807537,3.1247092945807537,0.2474381384366433,0.06589860572700015,0.13467879722114312,0.03742951732094863,0.06381743812613799
2023-01-09 00:00:00,APCP,surface,49.5,2.5,0.3337948245070278,0.7035799346294677,1.3766968853590855,2.8511921338087216,0.8160232520768294,1.8018477406335487,0.8052028684754282,0.9689049080429242,0.023983596125982488,0.03420093714123762,0.0,0.21843821609287575,1.4007730780168142,2.0718389572948688,0.172428684794289,0.27833391821234166,1.04875719132812,3.7004295300848815,2.0720602099651937,2.4117616109982336,0.08493351943233333,0.3299611499421568,1.5312029619660081,2.433574640371785,0.1221344878492252,0.2819896031888177,0.2819896031888177,3.0622808748345935,2.3204031336113986,3.643307513320131,1.319512574297649,2.8723752447940902
2023-01-10 00:00:00,APCP,surface,49.5,2.5,0.018816872918828553,0.02137005111520593,0.0,0.40859024159236523,2.1121550674722123,3.4273355127274563,0.07955230893589221,0.21456046662437853,1.2273203504646633,3.9800910973184638,1.7465939189407942,1.9430004661743756,0.025898478203425248,0.11173416861725331,0.9434139573088848,1.8850017043129292,0.7450257311171399,2.2456160695761627,1.2623559013165326,2.3969262126472515,0.809555024692678,1.7161767099974037,0.8063716890856814,1.5701333608005021,1.9798351105153373,2.6619073819269756,2.6619073819269756,0.14910601196908713,0.19831622542280447,0.2739872570745968,0.01476566884516865,0.023436852592578966
