datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,47.75,16.75,277.2153336169192,277.08776479413,276.89007002901286,278.15435044466335,279.30261760196095,278.80361164750775,278.32996968939074,277.91925346665494,277.68729840173535,277.2689653944533,277.0184905217927,278.30808974943125,279.18978566537226,279.04549420320376,278.6485853157888,278.1205012958338,277.6042344939395,277.15764513492456,276.9213940589183,277.6669280490481,277.3931458526611,276.7448091057498,276.0189738050623,275.08080649539414,274.22141662738875,273.7316546646323,273.09616000741454,273.8344208138329,274.51424751628025,274.92924863043027,274.8822364779417,275.35763712722814,275.849446813938
2023-01-02 00:00:00,DPT,2 m above ground,47.75,16.75,278.24321717030364,277.9443175055287,277.807987563368,278.85191511343544,279.51718624691796,279.3499524627804,279.1003201025687,278.76683745823425,278.1657607138533,277.6419548371952,277.37593386228025,278.12672654589767,278.56166653892814,278.32062240871323,277.68765448788656,276.95177601054655,275.85827309425423,275.04704672015623,274.2567786418804,274.9623938819537,275.42685608869124,275.7237020363881,275.86994361312634,276.26904401906665,276.69626266298246,277.3732859414447,277.65087882829533,277.842544773628,277.5559158320243,276.9790885195655,276.5383647423737,276.2725964311128,276.38335471163765
2023-01-03 00:00:00,DPT,2 m above ground,47.75,16.75,277.0902931183003,276.6306764663945,276.68922956258496,277.7242968611181,278.1889193615075,277.89783191703117,277.6401198365349,276.89260836947597,275.796717325931,274.7487088632353,273.9781696556054,274.44324872539516,274.6238320686268,274.9780175466217,274.88855851748815,275.4586087132549,275.9355192478396,276.42919056948335,277.09556792757746,277.9097830910208,277.5574613300231,276.67849964136815,276.20050500264324,275.6384566685321,274.8336635301341,273.96489582502784,273.32302109904197,273.1819951709084,273.31862818503527,274.0587895787975,274.2948017455835,274.7914735621093,275.4324348486895
2023-01-04 00:00:00,DPT,2 m above ground,47.75,16.75,274.9023225713794,273.8584453078763,273.1476569925409,273.6607058601719,274.16120574476406,274.8161311454104,275.4312365132936,276.35823043821824,277.0254851317219,277.61586998447126,277.8821527347094,277.98575762228774,277.71578597304244,276.79900831174183,276.26962839067806,275.97304105540525,275.0394878730501,274.211590968919,273.609125847152,273.3786248038438,272.9985155868143,273.5319009106911,273.8386787387172,274.4425144681528,274.9675980767122,275.34890351258105,275.63367299209887,276.1830018093234,276.60461662773093,276.5035342577663,276.0624660229657,275.69986857552453,275.5626900440255
2023-01-05 00:00:00,DPT,2 m above ground,47.75,16.75,276.70856810656926,277.47714367339677,277.9607146924377,278.1870094539629,277.91268636957295,276.73287406651826,276.10998299997743,275.5644386665703,274.7023090301519,274.13482830733244,273.87475677596063,274.07361142992323,274.12093913488076,274.75490067054943,274.98845442634354,275.36533155553195,275.72852654592845,275.92951919318205,275.88708314276073,276.4477273277264,276.80462914108284,276.6834545878029,276.29463006835635,276.0635739520246,275.90930060414075,275.89613636571596,275.7870301053871,276.13037128273754,276.5011825318543,276.5527107678445,276.502453896288,276.23799744396035,276.05702328086716
2023-01-06 00:00:00,DPT,2 m above ground,47.75,16.75,275.2216181060964,274.5451681737243,274.0187451995234,274.11060805591785,274.2239968065201,274.89397399337923,275.21191026488924,275.7303866807661,276.21288329098877,276.31510299828017,276.1258792012177,276.6372880754177,276.84597267981087,276.66479068350714,276.1951959754862,276.03075206354947,275.72114144146633,275.6903733280153,275.575315339793,276.03223570125516,276.4960563712916,276.71118641566454,276.63401650430865,276.4121648933702,276.140484216838,276.03365411364416,275.941911777776,276.03344091893115,275.80571292288516,275.64447771099185,275.39081669920074,275.2007525480594,274.9194138998296
2023-01-07 00:00:00,DPT,2 m above ground,47.75,16.75,276.43096519590165,276.38943500802634,276.0810669947676,276.61477694287987,276.8143072322727,276.62751306197754,276.16910195697056,275.88322145555327,275.7018490218757,275.72897150294125,275.64637820680235,275.9157304936397,276.40993832587014,276.62976924744606,276.4969925359528,276.0762244853822,275.9169218694492,275.73220796752287,275.5000338630107,275.41114343175616,275.3135858954016,275.5780386681371,275.9638678251033,275.99195233592684,275.81016973056876,275.40025640406316,275.1332503931121,275.2932864730502,274.98535271127383,274.4381533822624,273.47854933443983,272.6732405391348,272.0931972100841
2023-01-08 00:00:00,DPT,2 m above ground,47.75,16.75,275.68804675722663,275.6634914328124,275.57516832719864,276.00794278768865,276.4042581340633,276.568111873521,276.5153244252217,276.1289209560845,275.90091266736,275.97462117505,275.7498057692939,275.62688904155885,275.47129783991534,275.63725286952524,275.8738560578108,275.7891099725771,275.6845621688428,275.5761869257892,275.41780570492574,275.3109452837824,275.13094570446583,274.6801804646483,274.26128764890757,273.7503890304808,273.06560213475734,272.4530673782809,271.8606679185999,272.2658960719472,272.4773159939236,272.5013758528304,272.2053322458226,272.02746937735327,271.84351505341056
2023-01-09 00:00:00,DPT,2 m above ground,47.75,16.75,276.30275429248854,276.3866399830365,276.71868709111186,276.4744887317759,276.3595731189755,276.6289388178899,276.6420327599286,276.4778533779977,276.28862191565537,275.9974279826322,275.87699937012405,275.73795722402656,275.37135502438866,274.98636820191587,274.68039512820076,274.2094280060861,273.5933729045903,273.1764096892731,272.7026939727604,273.0689066485619,273.076735773542,273.15279441236396,272.9085699169361,273.25483435454197,273.72050473171555,274.31978699474894,274.5847940717065,274.94039444970286,275.03862348733395,274.9990141504042,274.75104104685687,274.5776407251898,274.06913183518236
2023-01-10 00:00:00,DPT,2 m above ground,47.75,16.75,276.5954928215522,276.22410209327984,276.0174872827814,275.92528281704045,275.59471103469895,275.0883826695345,274.7293301277084,274.36395073440815,273.8609080163419,273.52714059442263,273.26563407778104,273.68544899710344,274.2552550691895,274.0624294121919,273.7264369485956,273.90920044420056,274.48300805532233,274.88999834495564,274.9728771177565,275.37442502973477,275.47340564257604,275.3740005962586,275.1981556162776,275.4769661589763,275.9031078323616,276.10631321192017,275.97727878124425,276.2060613312979,276.173485934688,276.2786502068167,276.5109489498367,276.5210670685136,275.9643479111988
