datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,45.75,6.0,274.81960512669707,274.97499574333824,274.9581524830975,276.168174410098,277.6125447279808,277.40511454989405,275.8768877690211,275.44743196659806,275.1040469002892,274.7009791660587,274.36257047129664,275.03066015480306,276.2845530591102,276.42750141771916,275.7020562129834,275.6562902459674,275.5282290453066,275.3078670374023,275.0646191208384,275.52029829561286,276.0415679711441,276.2124140369351,275.0235017239887,273.6819747206376,272.4985169385628,271.55138807868684,270.3991031610065,271.74304694391424,273.4925380138049,273.4961968991531,271.3204660161516,270.282477138015,270.2041815926386
2023-01-02 00:00:00,DPT,2 m above ground,45.75,6.0,275.55526312089086,275.1001547619021,274.64183675700315,275.46699608109384,276.6329906328162,276.6125327875522,276.2050289720328,276.092079875112,276.07606192461543,276.1545076617458,275.6979396095717,275.97494415362456,276.1706763929103,276.0726494032824,274.96962963451784,273.90373897125687,272.3633439614149,271.0935298952341,269.7769245055659,271.3499724522859,272.962196463038,272.9988108120613,270.7182525637572,270.48393919668075,270.9854574000484,272.27805271130603,273.62135833746737,275.5164098649691,276.63124458144785,276.4497855452505,275.2199519716513,274.6357951048606,273.6255942383582
2023-01-03 00:00:00,DPT,2 m above ground,45.75,6.0,276.11401138958934,275.89915766184157,275.7114323690631,276.07539953535576,276.43261234165396,276.3801267948479,275.41589146724954,274.56903576616605,273.8011651350541,272.7125310799631,271.73716173217474,272.8078034434127,274.1809802692104,274.04549162525745,272.16371113516504,271.3498905661428,271.31597034660774,272.656584890527,273.73481236716174,275.4872259457843,276.6498887901471,276.83141429010266,276.1256415264597,275.03310802639487,273.58983382433564,272.44033802734907,271.9156041789855,273.3384318076925,275.0369060206623,274.93776082611384,272.79610506270683,272.0065808641865,271.34320933680453
2023-01-04 00:00:00,DPT,2 m above ground,45.75,6.0,272.36475804106215,271.1849839660665,270.1490318602374,271.788894642677,273.4530933108266,273.7245970408423,272.0041460384575,271.4043207364123,272.14244981100546,273.3233884719378,274.0562335005027,275.6975522538237,276.89840386000634,276.95055663333,276.3527835539319,275.71734071355274,274.48136609228857,273.06010570684737,272.3205368304258,273.60420810535834,275.4436423429456,275.29036606737515,272.94475409866084,271.9413006381437,271.3239026306186,270.7825488125019,270.45424117134394,272.0488015017207,273.614027286407,273.81869189726757,272.36923252975714,272.22793424182703,271.9129065811816
2023-01-05 00:00:00,DPT,2 m above ground,45.75,6.0,272.67180884018165,274.08146772114435,275.1814563690868,276.4228946647134,277.21357990409615,277.09740691685647,275.9359788511562,274.9498423763564,273.07432359352356,271.6034096487414,270.6539497568558,272.6009177793677,275.17858983416886,274.9435271841539,271.90154946988605,270.8191897560195,270.30884046481356,269.76086095999847,269.6600941736989,271.5826651882469,273.70638862398755,273.76913737992766,272.0403277859313,271.87545262005756,271.53919995662676,271.36798192484673,271.12706338434407,272.26357774449764,273.8340653451621,274.0131818119271,273.5761933647417,272.8555827115048,271.82704504876835
2023-01-06 00:00:00,DPT,2 m above ground,45.75,6.0,272.48900557133265,270.8637608990375,269.65103590346905,272.1323230450957,275.1632927279236,274.7751110967275,271.57033017075725,270.6880889154926,270.3069886884252,270.1347128173288,270.1413388744551,272.25901411942266,274.33938194713403,274.27264220085635,272.5575733950454,272.4958362263851,272.3174201608879,272.40631300586983,272.7906563922039,273.4122989542282,274.01745754803426,274.1476465636296,273.9948904927961,273.80301252605614,273.01475898826527,271.947659579933,270.725191065133,270.83793408554124,270.3733345813706,270.3226215183872,269.5123690186783,269.35361409400326,269.10022220529225
2023-01-07 00:00:00,DPT,2 m above ground,45.75,6.0,268.91844755019497,268.59525729280614,268.57877110859795,270.8310893303276,273.4762636560804,273.6881666060392,271.5129276155898,271.4107700041759,271.5523621970741,271.96990236570673,272.40200603540313,273.247087280806,273.9139049654249,274.02266628298946,273.57610707131914,273.72889707442226,273.74731848777253,272.8248041954323,271.23460665202185,270.9943060513901,271.31101229891544,270.49450342804437,269.377552747149,269.2814810772815,269.32997297877245,268.9257786211549,267.5837645141652,268.37126638400423,269.26647565604173,271.0800611111767,270.6697904035577,271.18343841803033,271.3367262912296
2023-01-08 00:00:00,DPT,2 m above ground,45.75,6.0,271.65062253242854,272.09178788797954,272.6384027829358,273.49687408790174,274.26063666823865,274.3589646731933,273.50894653564376,273.3115312282,273.70410793413794,272.5300504626575,271.6107655872877,271.22356098004974,271.06756380307155,271.1013606447681,269.96678959399446,269.30210551441513,269.0433557160295,268.79803187391377,267.98743782125075,268.53701774776255,268.59459839555234,269.179726925668,266.340139034303,266.3555103706271,267.717211687878,268.6374645485187,269.9447445936213,272.3868782842828,274.42801685169644,274.358482846117,273.0847071744784,272.7053290340897,272.6342586644674
2023-01-09 00:00:00,DPT,2 m above ground,45.75,6.0,273.83125316941937,273.0319183770876,272.00408404972194,271.5236157015921,271.357180205703,271.1303041998939,269.9434666224873,269.65607546527957,269.52303803504844,269.2489082663136,268.5205592602472,268.962740142051,268.9170911822441,269.19423964326404,266.12650973043105,266.1011560718765,267.0566626586026,268.9350277499623,269.9408362628218,272.5649622883991,274.53284203257147,274.63665469783257,273.5982405535482,273.1133784040382,272.4358699560926,271.74589808064377,271.3998378006055,271.82011161402284,272.2007638976979,272.0738425300496,270.7992557193714,270.3422518924131,270.61024843382233
2023-01-10 00:00:00,DPT,2 m above ground,45.75,6.0,269.7567872303466,269.4923555585119,268.6951198489572,268.76697130882957,268.47353887124757,269.08120397891713,266.6900807390067,267.3866526437148,268.7546014471801,270.42638735333867,271.2194441174148,273.1790218765023,275.1696434331486,275.00727024869775,274.2387855759083,273.4637346566184,272.3509287408798,271.2459409595017,269.8437920245193,271.00883138280506,272.6317817606332,273.2154896621687,271.9501858766107,270.96307377823723,270.94267541213685,270.12226226870024,270.71333624399705,272.7714728157764,274.19740584797626,274.47412995411753,272.88019749534465,271.9929600120039,270.8809511477054
