datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,54.5,7.5,5.531252098018897,7.236979990549052,6.6131395486122315,7.707527923255216,9.37988014869725,9.410040427875886,8.00916929297319,7.094811462169166,6.018628719896521,5.323640481163039,4.688529312847538,4.161641201677066,4.185477447097937,3.8198287741088586,4.659370606540435,5.878604138485921,7.0516716378550655,7.2750835244713015,6.984129141032458,6.483657146209589,6.040785537387675,4.785882316760875,5.196467683060465,6.257042344049984,6.673240023093115,7.08163404279893,8.088292421462523,9.130491088266648,9.295092373497475,8.729255410152202,9.250002025960974,9.73392214459787,8.72638124783236
2023-01-02 00:00:00,UGRD,10 m above ground,54.5,7.5,5.732835771209039,4.426373095047733,3.7472051856712074,3.800453443594375,4.955298722652129,6.114525040765525,6.64170539887243,7.943153618002435,8.356921985990855,7.276617093410033,6.573440616166863,6.017140026110271,5.642295853586903,5.316826220353028,6.857596060886426,8.812685121429634,9.710238948701257,10.615419306297744,10.799080610682562,10.935779727435978,10.898520474132535,10.150689052612016,9.827017408628786,9.838017633955118,10.158272745682918,9.935988767230835,8.982635051596642,7.167817674594439,5.369877109650524,4.280170390768193,4.4958319630753145,5.653618581778982,7.3054198732930224
2023-01-03 00:00:00,UGRD,10 m above ground,54.5,7.5,8.621082565376696,7.297031115391593,6.310387899852244,5.655491373804371,5.889920445513026,5.054165075060357,5.9153371032906215,7.543702749298476,9.288655106830156,10.566583547054393,11.256019985113687,11.237613692445393,10.686994128423555,10.432028622846222,10.268554908332135,10.291866259772242,10.305007795429445,10.769090255704116,10.935884579517104,9.631812521358071,7.544425216067519,5.229092770859589,4.186966172708151,4.696855734717184,6.998118196946782,9.806445218302692,11.402374966388992,10.756798791772255,9.206498988507029,7.512369084688579,6.959340840655464,6.277140979309541,5.976798216921652
2023-01-04 00:00:00,UGRD,10 m above ground,54.5,7.5,8.96623642068112,10.421514460528591,11.142400057034958,10.554860217097811,9.920682961951876,9.941713754395938,10.339892060724322,10.922067921642023,11.074074200383997,11.397058464836848,11.257022801168336,10.25527001211897,8.311244389113833,5.786754849580039,4.453217550436747,4.60226963057925,6.298579321890839,8.877719824161563,11.0451396036445,12.286598715745098,10.620124513525193,7.911372224243394,6.0082639642020705,4.9998751491874085,4.326970660900896,4.3574210801845465,5.36734508217422,7.2472967799886625,8.642447673993694,9.478857491683337,10.297424506917888,10.323158962434967,9.320315511613774
2023-01-05 00:00:00,UGRD,10 m above ground,54.5,7.5,11.183401789032786,11.620960359269526,10.92688145751911,9.213408918090206,6.934245335705304,4.7883864529351285,3.939127907574691,4.8097365522750835,7.459304577187478,10.012848599617335,11.79004537438092,11.843980288374926,9.839701198158448,8.606551589379801,8.077139214680983,7.4352224057197525,6.347688338049725,6.119876072673124,6.642896136094241,7.311552260962265,8.065131859824229,8.018006702187897,8.761372589271453,9.533630206426192,10.01901828383141,9.580214044668631,8.119865852684562,7.144717023741204,6.509850450835172,8.316811185243886,11.186177970783715,13.808956696230325,14.033278264442654
2023-01-06 00:00:00,UGRD,10 m above ground,54.5,7.5,7.728680231172679,10.18226608431952,11.88032850544381,11.530973518664638,9.318303235992177,7.847100884445152,7.439684184177118,6.711756259953672,5.985275372625944,5.553029850272465,5.834919228081226,6.619528168144846,7.316753133151556,7.468349573395337,8.389408968906269,8.946368879454832,9.160870518233953,9.038079718636805,8.521754827526271,7.822716723964299,6.9362066028983,6.210724729221818,6.539603743670652,7.251470412157985,8.82866257156547,10.078629514639417,9.827460444913388,9.376077708892742,8.478077972652326,7.892730515315511,7.9882811328737535,8.322203217430376,7.915468164638708
2023-01-07 00:00:00,UGRD,10 m above ground,54.5,7.5,6.140625112104574,5.593853355567601,5.7238502003524765,6.676912418529438,7.279100462045696,7.315123300430464,8.16444077230129,8.830902087427521,9.123141194670279,8.500391225504874,7.541551941727772,7.242241600965205,6.886985170189115,6.463149016933471,6.19795039611758,6.3672165550227975,7.011434368159926,7.126036325947639,6.155480318391167,5.443152607450983,5.401001508493998,5.663980221853252,6.048134322420242,6.896154956256477,7.6337475425426184,7.907691019387826,8.710948275124455,9.02499129778201,9.356736170099378,8.744908716187314,8.867187569659686,10.081183285560183,10.988264705799466
2023-01-08 00:00:00,UGRD,10 m above ground,54.5,7.5,9.60965008436541,9.55680770059696,8.447682712283614,7.254006501111886,7.136221219680911,6.8893199830489165,6.9616200860216555,6.598785130570347,6.411915541311169,6.838197554007098,6.61742639434452,5.482105370006314,4.507466333508909,4.11267743020394,4.682002013391497,5.450081737754,6.3405833653309775,6.715286539583875,7.220262721642341,7.391430072183321,8.09268189886997,8.114042122256954,8.405912649351803,10.208934698054053,12.114236551708409,12.758143356142511,11.703133808892755,9.410111835433645,8.397453848950143,8.296485535075337,8.669939689213493,9.605258753132638,9.943193567788178
2023-01-09 00:00:00,UGRD,10 m above ground,54.5,7.5,6.528948144784094,6.9458400507822144,7.202370875872823,6.734152859074593,5.7181581382834,4.700990502040406,4.504631699624613,4.519051886405343,4.937495779704036,5.3550302365858435,5.743774858575009,6.1700557989121805,6.4628194567270105,7.084680126868578,8.601554939218188,10.784716060687382,13.232926515971553,13.320616423277775,10.424659010173094,7.5554387524133455,6.292877331284231,5.322756412029058,5.492452676330963,5.884743992237466,6.650628827786958,7.070296516830599,7.597738180554622,7.775593214992568,8.168993903838524,7.674559389220141,7.56190909690182,7.877141411742387,8.720573644038174
2023-01-10 00:00:00,UGRD,10 m above ground,54.5,7.5,5.0828931973661255,4.997745159135912,5.448672933999912,5.623102061256671,6.57113841106322,7.136681039627741,8.919950979707407,11.16186707066142,13.307912453059055,12.521926979113267,9.072645765078681,7.135047331253359,6.972011038622925,7.294330064454842,7.508168136650455,8.083729991104251,8.590851782831644,8.420602775256608,8.627573639739278,8.401788312768534,7.048795643818504,5.069532703118391,4.68568738650762,5.1251493856574895,6.969384282709563,9.060406602750149,9.3472194986053,9.431861045453159,10.506344975591954,10.669339427255547,11.307797034835707,12.02840628783396,12.080510247924863
