datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,39.5,19.25,1.7039840749814736,1.6213021900564175,1.6689190726025251,1.1427663076609913,1.0288296472042608,0.9091167626467477,1.1384526050507775,1.1864890786051765,1.3314988752631998,1.2997979245151794,1.4237836217640847,1.096929701011606,1.4348227281454755,1.1280715456231998,1.1669458298523456,1.2379675596132427,1.3496007487088,1.3079055362187173,1.2589000700729556,0.8910242518286787,1.4852570326535228,1.421378093867288,1.7186630249812902,1.866544217168746,2.060965697500168,2.1401484895849245,2.2231235638645632,1.867914269651539,2.0868918298297956,2.0079957031873055,1.799931932921683,1.535281758994588,1.4914587966525628
2023-01-02 00:00:00,UGRD,10 m above ground,39.5,19.25,1.3153613134857305,1.2827086920632709,1.299389213300271,0.985742914528091,1.384852806165503,1.0850916195699463,1.1032938548590716,1.2750079488822603,1.3726558240384386,1.3699194958164527,1.312912675675638,0.9669236968615065,1.4898121316059538,1.444538505250533,1.5375085365791195,1.6881290239159255,1.9284571563642634,2.074835412120681,2.1635900096221006,1.846881678114387,2.0150962255568423,1.8519318266768394,1.7678557788498672,1.5397142927078966,1.4162419807397804,1.5953905716294434,1.6469676491973169,1.7741444304268452,2.1248694831866413,1.9687011129667449,1.8391725497387368,1.7264115056149962,1.6247536551258337
2023-01-03 00:00:00,UGRD,10 m above ground,39.5,19.25,1.3159613546446336,1.3773338081124074,1.2832575476221209,1.0625408971048091,1.6341590073632335,1.4798416857733827,1.4696273576059704,1.5786406965539284,1.8731733794780945,2.095784601248402,2.19822473647036,1.8780699689928129,2.1905254493450794,2.111119200312106,2.0388146226534816,1.8735605786560614,1.6135083220340478,1.4055730522764724,1.3801806071241258,1.3655595095909896,2.0653800816446526,1.9098354693982134,1.6721426125064198,1.794491187969063,2.0211980592263643,2.033181035838955,2.204271901257697,1.8350203625038914,2.1740012459537468,2.163663485197758,2.0612878724121875,1.927794806537563,1.7789815981070993
2023-01-04 00:00:00,UGRD,10 m above ground,39.5,19.25,1.9886355619417302,2.31919196454337,2.266349215234145,2.053706630872384,2.5626203292925442,2.434939727985246,2.322005482390227,2.0815339412577445,1.7635552228912814,1.6106523710082765,1.4935681643080185,1.3659232045981442,2.10681950736075,1.890044821089949,1.7808076672361208,1.859427633644561,1.837802233350962,1.9326079410200603,2.0974226451649196,1.967440150930512,2.087029773749623,2.1406952183871546,2.0860115388784135,1.971061224700688,1.8157613029570774,1.7270212691883107,1.5954317108077023,1.0852417589101317,1.134347713464258,1.0869740189957233,1.1028144544608538,1.238537527455665,1.338856488254033
2023-01-05 00:00:00,UGRD,10 m above ground,39.5,19.25,1.7433114343088754,1.5953238679315989,1.5565727352513699,1.5182976534308543,2.3433890082241167,1.9903977520621403,1.915333588368473,1.965227407910422,1.9969532259572733,2.156540167253639,2.3283919797699886,2.057352290586599,2.1034272389150988,2.208640129733877,2.1047779296786797,2.022051982495114,1.8814649226402844,1.7780600144596073,1.6258117892906039,1.115358250120008,1.1742306192200949,1.106850853258234,1.15105246037068,1.2486119799674065,1.316530098169323,1.3835854427787515,1.3692075965026507,1.1334204708915983,1.4695141490731884,1.2894103237634496,1.753961328251678,2.3144987884630916,2.575952926875824
2023-01-06 00:00:00,UGRD,10 m above ground,39.5,19.25,2.108685697063405,2.31205356037973,2.5001478919377513,2.2243509900183245,2.339007371240176,2.422654119575557,2.263964388163389,2.127398227124023,1.94965475470839,1.8325882431849483,1.6405319843819122,1.1775303011737013,1.131705088968075,1.0449900734431365,1.179865930835427,1.3416330468865074,1.4605901495932156,1.4397971047510714,1.4950419345528656,1.202859638264353,1.5407301631735157,1.246957335980978,1.5877220813395045,2.175088994559081,2.5896119153297876,3.122478938791421,3.563448455456655,4.055536653261042,4.760510221062107,4.82628378628532,5.076758201076985,4.472797454208994,3.5896141398796138
2023-01-07 00:00:00,UGRD,10 m above ground,39.5,19.25,2.032561124536267,1.8063724045138478,1.7258199533062013,1.2042814819879606,1.0379481877052654,1.1011382433283174,1.1880194776371005,1.3305323693786657,1.4762970230337196,1.4563812355923527,1.4844694759674129,1.2900806526957829,1.5822608235773317,1.2979333319400794,1.559544601127601,1.9559301634099218,2.4112609687921696,3.0530312248056903,3.582798716675787,4.178567256043031,4.980910163241379,4.548773130436001,5.021624600259279,4.45417822852409,3.643309690261127,2.7302993538256164,1.846129012207233,2.513399320535261,3.1780920715329652,3.44329574611587,4.265229804652423,4.549204264222768,4.331339039717967
2023-01-08 00:00:00,UGRD,10 m above ground,39.5,19.25,1.4980411214992504,1.4863529356196774,1.6048653863299234,1.342694850552677,1.5824978390561397,1.2536522463840964,1.4668636742993595,2.011858282751649,2.4069304091595924,2.9370840191411753,3.4303234021545626,4.078265321778744,4.991236051595445,4.850745896922576,5.22776438988056,5.348702382359708,4.7283064692347425,3.3528753048004196,2.4138964555349505,1.8307294073194638,2.909007305309472,2.6095242387434427,2.7667871540902205,3.131271133127883,3.4792901710523014,3.512182742422857,3.60666677555946,3.344870703543089,3.506935581196152,3.3103598210479346,3.2264649525096747,2.9515980634948353,2.551864533693787
2023-01-09 00:00:00,UGRD,10 m above ground,39.5,19.25,2.492759411648695,3.0380382513534556,3.643985261155156,4.0351407018755605,4.773525359078667,5.082595361757742,5.547480006760487,6.182523151831254,6.150386958300092,4.220693905613245,3.3970352960365773,2.7943474667399513,2.4920020723719913,2.400717302517066,2.69922924954738,2.1761135965453544,2.3691604506133066,2.5529637942309105,2.660053770374817,2.677818574776565,2.8019257658551915,2.6961755456241168,2.673157241437085,2.407335245588406,2.213806395236603,1.9113605104672737,1.8871085138605506,1.7147901944482393,1.7221039321387221,1.788117811063669,2.2895769222261086,2.806654496034962,2.95911197216224
2023-01-10 00:00:00,UGRD,10 m above ground,39.5,19.25,5.590401315131825,3.9130730971275147,2.9297944088736196,2.4220674150739026,3.169750883687807,2.8201662104127188,2.183937953161075,2.3140283229769087,2.2567358276186926,2.145728082694209,2.577409088039146,2.7287355427697397,3.1939018762295555,3.348018683632573,3.0490171977295457,2.6530240867201496,2.2908007932193297,1.99235410495804,1.9524827076444458,1.5455465990264003,1.552875070836644,1.7144811549628916,2.2131391906117175,2.3618065702454305,2.3441594654312694,2.3039971982542395,2.304518463864615,1.8338730243246277,1.7768896721630099,1.598495756816004,1.6336079800310332,1.52375219039933,1.5948755553860152
