datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,42.25,-5.25,0.09510975740728761,0.19402709162658258,0.14108573015218007,0.5873646660798755,0.5623230908727905,0.9800960986649924,0.4831845642163999,1.3460242200625945,1.028668657703018,1.9729548068069342,0.6408965766081154,1.055755006175107,0.3159735907795048,0.5667382482463861,0.20848767440900642,0.4043654315246359,0.2003763084094265,0.35027666298463045,0.10544059865725597,0.16280901643733478,0.06516289180870691,0.15100952447494237,0.06166942025007197,0.12454443937240188,0.06053966911637605,0.15097018811616353,0.15097018811616353,0.17763352042048075,0.07592097080029869,0.18137043081139337,0.1332384887849441,0.2698393902858818
2023-01-02 00:00:00,APCP,surface,42.25,-5.25,0.6259565459055412,1.2362886740932912,0.5238743201042967,0.8796223577224118,0.30195924761219867,0.5687611422366522,0.21828915894657996,0.3974957482177386,0.1359540099730701,0.2511195659430656,0.09101073526270712,0.1941463865697493,0.17434990393515565,0.39365400387002175,0.19867374456626127,0.30963021025347587,0.13500472876528882,0.27143477432605334,0.14422734188075412,0.3029020848566582,0.1690035644618134,0.29897720113451587,0.16573644374380114,0.3331846392602931,0.1985293920045717,0.40340890022153064,0.40340890022153064,0.25500940162676816,0.09852180464329091,0.20164183081492607,0.09518934939024584,0.15325850686810766
2023-01-03 00:00:00,APCP,surface,42.25,-5.25,0.19718909030603676,0.4019336375746862,0.18567475855205268,0.3207516853757131,0.2068204496617456,0.43921267809552933,0.1413533448834996,0.25543970596713456,0.08630299207330423,0.2078636122001054,0.12938891341926476,0.2245243354191852,0.1055974688119594,0.22404624384386468,0.18895433519142416,0.39050618379216423,0.1984579105640722,0.41568651557328,0.16516507780119272,0.26853978852554683,0.057130044904463134,0.11566709228524294,0.06743112298217288,0.16864259011167357,0.12687693065364794,0.2546075074005938,0.2546075074005938,0.14754873101027371,0.10185993920912072,0.19352233677383202,0.11145553368715852,0.28150028203688826
2023-01-04 00:00:00,APCP,surface,42.25,-5.25,0.11702332911512064,0.22748654211286595,0.0674328339807858,0.13705573336040439,0.10922314578219004,0.21028666237649762,0.10957946469183513,0.23678907938990293,0.14864111884100148,0.3039091415906331,0.12408092497465663,0.23303936745185916,0.06466192236147303,0.12234737643528056,0.06127186861490328,0.18069397745917493,0.12737907101488535,0.2332260354439318,0.0917078114681647,0.1851781082896166,0.10231496377733851,0.2022561198247237,0.10125254230583965,0.3264069097718282,0.42358561765427954,1.086399181665383,1.086399181665383,1.0246462212692238,0.3748763316024983,0.7048456792145462,0.49910659497628257,1.3088277324249011
2023-01-05 00:00:00,APCP,surface,42.25,-5.25,0.19952258922071836,0.3373527024366221,0.11467116148095989,0.19582044538527357,0.04425820214623201,0.10048388449107631,0.07758284497572471,0.22267582337289726,0.13567951065515998,0.21383673450596316,0.0684793019029728,0.14573418438111774,0.07257388601059059,0.12355911640335294,0.052518751510319955,0.1966142429173105,0.36434386019142545,0.87975977174405,0.45157669529152206,0.8259459532267797,0.27487605000191817,0.543369783473906,0.35660279356265706,1.170198900683194,1.6183734573157502,4.212485681573591,4.212485681573591,4.6324134269759245,1.9338539663814935,3.1680877014249527,0.6664351420823287,1.321108318935525
2023-01-06 00:00:00,APCP,surface,42.25,-5.25,0.08085537179178956,0.1414897049559274,0.07016794465622385,0.15427825937383904,0.055832570689072505,0.09742185774490482,0.04605813392676353,0.12194457944030143,0.2881968002111499,0.8240533752819466,0.501960533579265,0.8054450197842458,0.33546942357614506,0.7849944846825758,0.6178716711401386,1.4551706657176964,1.0281965739575385,2.286876926457189,2.0677616883845085,4.251426043572977,2.2274368488861453,3.999453387368872,0.9400381705318173,1.5352232421772396,0.5898592928985775,1.2615444186157223,1.2615444186157223,1.317958657098131,0.5971875081665832,0.9736727353433452,0.22148786227892842,0.45096154646398157
2023-01-07 00:00:00,APCP,surface,42.25,-5.25,0.24217005874416078,0.7336053562391558,0.45212329673543983,0.7227168844220897,0.29877958744987165,0.8099488139882574,0.7653317675825232,1.7354968082732463,1.1913587168030721,2.342166032209401,1.4816534746680932,3.070478222392042,1.4249125891560688,3.0655379113462367,1.4052922409024036,2.2451339454839765,0.7487694006001362,1.399661927897271,0.6177637405220204,1.185637912770254,0.480489968592559,0.8594236606122158,0.27425900785669727,0.7182888182080556,0.5777787077474336,1.2162695175479459,1.2162695175479459,1.2258074076566334,0.49961566477754293,0.8637062250524675,0.27434685039267714,0.7862367141293214
2023-01-08 00:00:00,APCP,surface,42.25,-5.25,1.2385135598851515,2.258599094707512,1.1376037598691169,2.570526244778902,1.4450416075583568,2.997346534471747,1.705507028199071,3.06008808338379,0.9043321647797433,1.5062170224269544,0.6094076224313494,1.2985563414137613,0.5648117592131505,0.8909313157727319,0.24374402856126479,0.5742394921515976,0.4937455823999506,1.0729301395642425,0.5033673023174293,0.8592579357709383,0.21343762078589762,0.3636611998422026,0.26619141579162436,0.6646178812188325,0.4655140881711273,1.0252836369955385,1.0252836369955385,1.5431210195048537,0.8514121808820145,1.644649581800374,0.5363936934404467,0.8111051899053484
2023-01-09 00:00:00,APCP,surface,42.25,-5.25,0.8268520453047339,1.3488726947358562,0.5442591890841355,1.1772024213295764,0.615640253950567,1.0200767838905413,0.39131111327793655,0.6909269104541758,0.24992257776710433,0.5314457747250025,0.21006998224171963,0.4138444449991391,0.16913920975471822,0.30058162389198206,0.24993769876075997,0.6179259450555353,0.5656815498267066,1.2853871812495454,0.7432757715723295,1.4349355634037821,0.7781310719524498,1.4887376689370875,0.4950118731875309,0.921253328697785,0.4377599669781359,0.7789535313258555,0.7789535313258555,0.8476196832741223,0.5873027434953543,1.0836857269622706,0.44154615265323716,0.7905733481504126
2023-01-10 00:00:00,APCP,surface,42.25,-5.25,0.30446419213861464,0.6324167110185073,0.28319264755350965,0.5551197302401315,0.224594369943891,0.4294680764490205,0.28912892388828704,0.6526723614823868,0.6064957202999187,1.325338880984631,0.7651581092682207,1.4784178199258493,0.5968722388971499,1.059047430509949,0.2702926060115389,0.4323197779654225,0.15240176372777703,0.31315015740842184,0.17973885113889007,0.36024435093719503,0.24699066467420522,0.5603249464875585,0.40913320383292784,0.7770560661307305,0.4632814754553602,0.9848840351925692,0.9848840351925692,0.608312764113504,0.13364586411527474,0.20532844387342664,0.03630239531445348,0.06993187676651842
2023-01-11 00:00:00,APCP,surface,42.25,-5.25,0.4600072816692838,1.1269998670190366,0.6962233344972978,1.2411311697661902,0.4265486250401135,0.6699865158877276,0.17184213846357654,0.3273679933315649,0.1494472468357667,0.34033006879410815,0.2677355948726538,0.5305999146534306,0.2645688638900987,0.63966398853986,0.5236178969393604,1.0669619755755648,0.5903694737677045,1.2167454924313632,0.4099351257824438,0.6225236948179826,0.14866396531426007,0.22399325035607637,0.06458520572178963,0.26318500915554566,0.46598553034898466,1.0105486714948653,1.0105486714948653,1.3346370273057593,0.9751291473982403,2.163681504165468,1.3492129781628757,2.6840145852679065
2023-01-12 00:00:00,APCP,surface,42.25,-5.25,0.20111956727269598,0.45858306544231964,0.2599191077179928,0.5247606458805913,0.3308280664744454,0.7021333020655709,0.4752942282062669,0.9461981864827906,0.4712479326752453,0.9827517200138935,0.30885812908024823,0.5162749270572574,0.1354013852112998,0.20917127262120988,0.03683952283243463,0.06979353009267546,0.14398263127648794,0.7287207047439725,0.7270685856287369,1.2911322175088569,0.751069296486004,1.9837429685009311,1.4230792453995476,2.696975567840223,1.1086873253409197,2.2557365324865173,2.2557365324865173,2.400269758487556,0.9790329262826347,1.788757524027933,0.5078047739260384,0.8831411725709901
2023-01-13 00:00:00,APCP,surface,42.25,-5.25,0.46112239628813934,0.9157091695878632,0.25957882767930596,0.44953516731451015,0.15088428981750984,0.24074184846479427,0.04750226363572042,0.12691107565667242,0.23650315364045654,0.6481376557995742,0.44552120826741853,0.903760127392229,0.8126862711358207,1.9436355760524202,1.2371621570135705,2.3291654659494694,1.1162194731477983,2.239731217495728,1.0551996994720376,1.7693815711468364,0.5239367148231613,1.1642272917413998,1.0392282557549053,2.502350131935348,1.861190718093467,3.92844628757336,3.92844628757336,3.3090038381680933,1.0013720420703862,1.8429877617316088,1.7351075469540482,3.8466590733072596
2023-01-14 00:00:00,APCP,surface,42.25,-5.25,0.3293988912831506,0.8421543550425266,0.5748430497300467,1.2007302528990091,0.8128076840180358,1.973873296454384,1.189837848848153,2.211387782454111,1.0526961306731573,2.212774168466072,1.1015465123989863,1.9395533594562873,0.6383588964640519,1.0241218023290428,0.7945466998165001,2.26735612259374,1.9262043680989498,3.8334273155913983,1.8971776199507198,3.754808412764003,1.5347754049953892,2.941684171942588,1.7336609594132473,3.608419997596957,1.686997570075646,3.1422122013972125,3.1422122013972125,2.387048768420922,1.0094729861834415,2.0406284120846223,1.0541189832570246,2.203267790111905
2023-01-15 00:00:00,APCP,surface,42.25,-5.25,1.0656026784253707,2.2188378750296853,1.101292568223664,1.8939070343639948,0.6528749339034734,1.0718417733559247,0.7625533142100452,2.2449793510546785,1.7825480324194447,3.4485045814088977,1.6159313738523622,3.150738510453457,1.5285098282776333,3.1153129189079944,1.6822542573117336,3.1482179613454835,1.2434063269745108,2.3817623075406433,1.0578119175737692,2.062811759525025,1.13208241458945,2.2140535867853157,0.9148069263358849,1.7117610194536206,0.6895931924935352,1.4716455379619524,1.4716455379619524,1.2021807516042267,0.47233774035530174,0.8998219688884541,0.42787323889969375,0.8416926183296902
2023-01-16 00:00:00,APCP,surface,42.25,-5.25,2.0156934122458745,3.942131366034398,1.6935246628527583,3.112375597315108,1.3111653434041706,2.7131305478592807,1.5844514224135708,3.055770618015916,1.444751213240822,2.86260492961678,1.2234170807743798,2.356615268504818,1.2178792068001425,2.2287345172496953,0.7978929363392533,1.510936732573683,0.7606865421358564,1.4064525349047872,0.6265498700476346,1.0952331343971076,0.47381294423291276,0.993787009995144,0.442661616350634,0.9141238415047213,0.38391050246777897,0.7595786700987376,0.7595786700987376,0.9850611115310317,0.8238367010789118,1.4426289324724386,0.3214856793012509,0.5497397125215372
2023-01-17 00:00:00,APCP,surface,42.25,-5.25,1.446046312992201,2.86024262333023,1.278234093966645,2.4945262742353607,1.241886549755473,2.3061968210907597,0.8597223729090246,1.6304869030482538,0.7547753304413922,1.4041156283753158,0.6129255838938628,1.186609010458636,0.6959537042340167,1.3331543237143852,0.482221168213438,0.9108105301901398,0.3848633574893777,0.6532233120044184,0.282742218979899,0.9612653471561912,1.0086504269970866,2.0681059322368562,0.7902287273835812,1.304108357156785,0.34503693365662325,0.5241171171331505,0.5241171171331505,0.22251628299013385,0.3475021450557737,0.9850268257584455,0.6334996407365427,1.191923501303899
2023-01-18 00:00:00,APCP,surface,42.25,-5.25,0.7231413230385539,1.4093469896228819,0.5206648752618683,1.054465235218985,0.6964245817648974,1.3307494504619637,0.4542851991152885,0.8178865444676455,0.35211851514949166,0.6911169906317975,0.4687517334642224,1.3210891629447254,0.9684143211856384,1.6409606337965188,0.3474960108461681,0.5195710842980916,0.09221283133688137,0.1898689335642386,0.0920245634987795,0.16464207238106224,0.08457407141283671,0.18247186656829117,0.1640755559973096,0.267029973468126,0.03305250807810329,0.06996515768939704,0.06996515768939704,0.09203558705915833,0.05045817114677651,0.09747300943405755,0.03181738223475389,0.05787729388944463
2023-01-19 00:00:00,APCP,surface,42.25,-5.25,0.36799227786591476,0.7521070538238165,0.5442192387806654,1.5534298031010128,1.2452185514452476,2.2645833848104475,0.697977319100786,1.0368313081685763,0.207928159058689,0.3070695843168475,0.08069759948869887,0.21892358933499972,0.17657330384719533,0.3463749325936325,0.1699822817900354,0.312986201287263,0.11020151736434755,0.20678510751302828,0.08496592075060819,0.15855287415712113,0.0830350687056965,0.16718390328893196,0.07083597319576031,0.10218599336262014,0.022853619611633676,0.05396711529436732,0.05396711529436732,0.046151452300309245,0.0398715536751932,0.10265730140016388,0.059882773003408316,0.12911232851460208
2023-01-20 00:00:00,APCP,surface,42.25,-5.25,0.20692732052028182,0.3057126571143724,0.08759629340745835,0.22013356952935895,0.14864980639760392,0.3244258263791044,0.19987659254297768,0.3473315809838763,0.1058337584618012,0.20779501101130887,0.09305302126612212,0.1742426498316813,0.0962860359876016,0.21032121827704275,0.0734635179210504,0.11724949693897639,0.03381357010433525,0.06531634290618626,0.03337889842839987,0.07191411598781333,0.051810995699757625,0.11228452291730637,0.052378185734685855,0.0951251621244645,0.05896954005340472,0.14321728981328674,0.14321728981328674,0.15176987779221007,0.07305723819203405,0.2107932381684461,0.18045517015593757,0.3935657960021417
2023-01-21 00:00:00,APCP,surface,42.25,-5.25,0.14380797358362626,0.28380034345392957,0.10493989490453931,0.18983630985129102,0.09126115491955669,0.18755627816480164,0.06561245489822362,0.0994210162384997,0.041314575384051935,0.08226992044225287,0.03767175225898206,0.07973173783120963,0.04177797614986605,0.08612974039494559,0.040670606818136223,0.0799861248219668,0.03721385316890912,0.08645377954429008,0.052602515582360426,0.11087475208826261,0.08996541173665773,0.22214362933545123,0.16761530725517668,0.35756551743452886,0.18596666799734396,0.3327787129809827,0.3327787129809827,0.25504197729799366,0.12918816366364688,0.22794184112570082,0.08558671630104378,0.14769075325662515
