datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,50.75,3.25,280.23867317586877,281.163477221663,281.14843743453537,280.6776484287932,280.7786153811461,280.86526373203776,281.4640790148952,281.2325308024632,281.0774625667122,281.0754207518273,280.8380611044771,280.55273364761604,280.25724887014167,279.5588585896594,278.44029927396684,277.5685172033732,276.8400846834268,276.51339376244897,276.541961770688,277.2622757638394,278.5602139738727,278.88825145391144,279.1033469167087,279.43734913260585,279.5476399932053,280.1246879671203,280.7871822424812,281.360122591326,281.8701761694953,281.9035934084421,281.54134372972555,281.14615452552187,280.60620614970867
2023-01-02 00:00:00,DPT,2 m above ground,50.75,3.25,282.058256694725,282.41147011952955,281.44001389013175,280.3271398821867,279.83845938916687,279.34078553932585,278.4805249287683,277.15211755032567,276.4211392041067,276.2983838917942,276.7441767120505,277.79466722051575,278.77369392336857,278.7841035756784,279.00462462703905,279.4594420419669,280.2081988020975,281.17350221846436,281.554231248217,282.0109165715103,282.28796225958905,282.00879096650755,280.982595940837,280.52281342971753,280.29042551006967,280.105162540708,279.90786546585446,279.96323719217173,280.20874688513254,280.902936827205,281.7709010551688,281.7229029433986,281.0766722451258
2023-01-03 00:00:00,DPT,2 m above ground,50.75,3.25,276.27977920448495,276.0134350348734,276.3219356703754,277.5059260796321,278.6846012427111,278.4982340707166,278.48844883108904,278.88366768615947,279.593690325373,280.7092396970565,281.5542047398154,281.8833643331118,282.233931875816,282.2167858420461,281.59993083069264,281.07520380574977,280.3729308678428,280.08201642991384,279.84007221116735,279.9249789516616,280.1631262231631,280.06734611822793,280.11901309674596,280.7185447755876,280.8135640923198,280.5174232088139,279.63143473666935,278.65042885709977,278.0590907909486,277.5565423220902,277.78127310852176,278.4930602936761,279.4738535254568
2023-01-04 00:00:00,DPT,2 m above ground,50.75,3.25,279.51270473946295,281.2085801766368,282.06522548643386,282.25618858829,282.298675516612,281.66094899173015,280.99628926533006,280.74734547250205,280.46028662560974,280.30699714946155,280.10298845104114,280.0851598326495,280.09828118866517,280.07762637868615,280.5823535784659,281.3345013201309,281.46561904909083,280.9458308736894,280.3438561303137,279.9640674778585,279.72320894265613,279.7360453111694,280.06909981386536,280.38309709233675,280.86311358459415,281.02150303349606,280.6156645281565,279.5768522256617,278.8200364630329,279.0487169563685,279.6340428050421,279.1364241185076,278.4327478874267
2023-01-05 00:00:00,DPT,2 m above ground,50.75,3.25,280.658604184242,280.47886582633373,280.3288925350439,280.27977300858726,280.7336929778617,281.133155189338,281.84841990498427,282.01241430485607,281.23496074944,280.48665547858235,279.78036075853885,279.63765501462416,279.8492943332804,280.1626122576415,280.56312539686826,280.9583402181678,281.38570647661686,281.0360469227812,280.40834628364667,279.31996041893115,278.59716164641,278.67925890317997,279.3146020942478,279.44259145928936,279.06771881066527,279.02109747635313,279.1075573779375,279.60665639595027,280.0581303425665,279.5150422599356,277.59680210655364,276.6010236389427,276.39663106333114
2023-01-06 00:00:00,DPT,2 m above ground,50.75,3.25,281.58288697881295,280.9741848378777,280.43883503121754,280.17992008986016,279.91722418293216,279.879233908649,280.4556994034048,281.0195642345936,281.24990589361215,280.82090219654003,280.13664427518233,279.14729138372917,278.674429385132,278.5001653157949,278.89820162424206,279.6141542521118,278.83007743363555,278.371736177068,278.35805377221277,278.49260738156465,279.0244253681942,279.2560357728967,279.6065865562677,278.11696755300125,276.7095999871712,276.6905733221631,276.2224967487541,276.3280930915927,276.74595094168217,276.6731251633165,276.25445598053,276.0463422617538,275.76383805599187
2023-01-07 00:00:00,DPT,2 m above ground,50.75,3.25,281.3518831012451,280.8659413911404,280.22571885208214,279.2792451750704,278.7136303368419,278.3580686281245,278.72031069224147,279.70129101413744,279.6188486267014,278.898073589389,278.30752544772895,278.1253700689018,278.45597996918445,278.4300816747717,278.5646065657405,278.33011160793495,277.71760360336646,277.3686578340205,276.63909830686,276.0611149500648,276.78777358879563,276.90181757971425,276.574064947711,275.8871204974897,275.58631889379694,275.4639012573749,275.689239268651,276.3317697102331,276.90241629529896,278.7473294872324,281.72677962238356,282.70755287462543,282.56428096378363
2023-01-08 00:00:00,DPT,2 m above ground,50.75,3.25,279.81428304751904,279.3360487887774,278.5367235593328,278.4368628287283,278.042213420911,277.3937781411432,277.3097540205005,277.80905314096566,277.9663423897425,277.56811403299423,277.4109905848385,277.2643481626925,276.8502134703955,276.7188831608657,276.6258041949492,276.05284864623496,275.53965985167395,275.5519870924802,275.66773187112324,275.8646297428077,276.72271567396547,277.0224590563586,278.2117818537798,279.9643797618629,281.36362211932806,281.91336229141587,280.6887887249311,279.18113180861474,278.8043361625159,278.3930816003169,278.18888463163853,277.73342061604063,276.97337247314556
2023-01-09 00:00:00,DPT,2 m above ground,50.75,3.25,278.19308691842036,277.47020593982285,277.569264998096,277.77172351282917,277.2773308637349,277.08639654044526,277.00993976331586,276.4911256774278,276.12945766261424,276.3001515115442,276.4652180630214,276.3729887304246,276.8046882792976,277.1389924522176,278.19351273311986,279.6286401087856,281.0787715442997,281.71342119126285,281.3525470829193,280.1471862439947,278.9288405912657,278.3658228579452,278.08414237743534,277.69906611128647,276.92171121301124,277.27267149035424,277.7907517046084,278.3023410804523,279.10877624448426,280.54851450711897,281.70618747060564,281.9447522333697,281.7363409850541
2023-01-10 00:00:00,DPT,2 m above ground,50.75,3.25,276.67064298899135,277.11351631566026,277.21191253375486,277.11159359290235,277.6459887403628,277.81670791809915,279.06874928167434,280.54955697013645,281.7731434870992,282.2537438362704,281.1287274406798,279.8701830323547,278.87667432555463,277.79626114414145,277.81476521876874,278.1315423419879,277.4626963458587,278.33565157733585,280.04509759115905,281.06245866466884,281.40855254790677,281.57030909781906,281.8371672679151,281.64857138966977,280.72538785144593,278.2988039706793,276.82567247604425,276.67454188390207,276.404385100072,275.7556656270922,275.5857467914781,276.2186400283289,276.7571080239803
