datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,55.25,11.25,0.7205328988928981,1.5264216355461055,0.41866200253277147,0.8525211542174631,0.41298035383327875,0.7202307515531212,0.21249821985053724,0.43224552502367586,0.2653243432264745,0.5681815697848672,0.3838190708508675,0.9197706159650035,0.5945420067721915,0.9580153994176213,0.2405319524785491,0.6275719806795144,0.4290835462764534,0.7517183768345416,0.15295852458055595,0.2246305350663743,0.06252958127583663,0.1231637313645324,0.04414813231159855,0.10381736067693809,0.13017290196598655,0.3164273773261624,0.3164273773261624,0.7059533317212378,0.7577557529252692,1.6853757175155915,1.0270307145339044,1.8461971255348804
2023-01-02 00:00:00,APCP,surface,55.25,11.25,0.2751094619673197,0.6456338545316922,0.6690022452299105,1.4611981770016103,0.8778211611729372,1.7271451776370088,0.6396617673838292,1.1323871482827765,0.2678101687256642,0.39556419636202966,0.06828407401236804,0.1100581228504099,0.027201948965505526,0.08035735671455885,0.05206279935868323,0.1905801520444371,0.33803839172228933,1.0053281100009113,0.9976921935380718,2.453587868609401,1.5253860048590737,2.74046431548222,0.7782575313162889,1.314222362725155,0.3981878344599473,0.6665443904124735,0.6665443904124735,0.33425804753330446,0.08356467711233874,0.14863111366418563,0.05692647478205176,0.11665462285545224
2023-01-03 00:00:00,APCP,surface,55.25,11.25,0.2843088038588797,0.4575179807168196,0.09849021447812431,0.15028496076498982,0.035558663731541984,0.054402231531796144,0.009716399104412035,0.02259093293803778,0.12819378658853509,0.4959678968215044,0.8068840263350068,2.002882713048234,1.374540382582299,2.6641956968500735,1.073208740458451,1.8944011583643652,0.5752617458594967,0.9593593971031085,0.23669717988340347,0.37237229157768914,0.07806944392353887,0.1455949576601863,0.05779189712613212,0.1143304868471117,0.05560887413284784,0.12837322442525634,0.12837322442525634,0.9113649957624956,0.8391695680508987,1.5487964476628249,0.5175842189835345,0.9531582907225125
2023-01-04 00:00:00,APCP,surface,55.25,11.25,0.09111987895085763,0.4130191932558761,0.7136337921560247,1.7385365792773757,1.1716258241590014,2.3825018910333675,1.0530862385518065,1.7982945823158742,0.5321841776170542,0.9111352715587215,0.23553210127721164,0.36020335020464495,0.06918050816470676,0.12741592038340196,0.05026070924843759,0.10227308295272576,0.04400876286522877,0.09471778144238818,0.11104601713119255,0.4138658489415887,0.6804242998829795,1.4218197271491535,0.5678855152229987,0.9203067163564174,0.2863775087300965,0.5607342902519357,0.5607342902519357,0.46809325660899326,0.19273515144889314,0.4559355579845139,0.42630202539205597,1.0670891974981462
2023-01-05 00:00:00,APCP,surface,55.25,11.25,0.5662438671896679,0.9774832675554865,0.24279830243812323,0.3898257548187636,0.0888278612914605,0.15783975268388795,0.06025113382245934,0.12369373827709662,0.0651580903616933,0.19207569817396197,0.37387255285107784,1.2911157899906514,1.1223575548926834,2.1113607593842607,0.7483826311542568,1.258761668856158,0.4807391823494185,0.9527101221852741,0.4108680422146755,0.7781968537289308,0.39385633901400113,0.8619683956584718,0.6564575390856331,1.5059495741698072,1.030527043450495,2.079703587477163,2.079703587477163,1.589136489636151,0.5065614475932032,0.9922362013925907,0.47082714005215376,0.9145944925182052
2023-01-06 00:00:00,APCP,surface,55.25,11.25,0.06193005605282002,0.19810490016417476,0.3771945884478478,1.2751208240933423,1.036749953849759,1.8856991927506266,0.619597307518651,1.0071317556973152,0.38125539544071285,0.7852934546313407,0.38201185982661434,0.718186256765267,0.33481012737412363,0.7619111690543028,0.5516070109038778,1.2897313774038173,0.8411892154704468,1.7609243766904212,0.9164434319904534,1.7574844076086804,0.6809997871580757,1.3564437351208385,0.7056684193543801,1.377614033681077,0.5390525069935685,0.9304026371069598,0.9304026371069598,0.9722876737680995,0.7665545068187694,1.597707492376862,0.6683673390984226,1.1492352950503975
2023-01-07 00:00:00,APCP,surface,55.25,11.25,0.46615813734373895,0.9606631162918972,0.4884285277989455,0.9449529280936588,0.37462731603421745,0.7987571795859036,0.5616146016087118,1.2873443541816096,0.8269494526979084,1.702911564327994,0.8137277159593683,1.5882403684795838,0.7806113640027801,1.5853724913616554,0.8153725173784365,1.6112113359603262,0.6541637261830588,1.250771289548417,0.5130773247680543,1.0333343472504373,0.6251261707921758,1.3454587470857282,0.6675306924754836,1.3187618390199864,0.6295346862198634,1.1887902797590997,1.1887902797590997,0.7285936271447441,0.250113274270887,0.484010177925556,0.22864794944865918,0.4502309972909295
2023-01-08 00:00:00,APCP,surface,55.25,11.25,0.8136639125697798,1.7494430390379174,0.9108028372629194,1.7992744657425501,0.7749184381162519,1.587499822630066,0.9838151152181616,1.8383798303907792,0.6212437420172804,1.0506225349469707,0.30616186555623115,0.5322123178006275,0.41704875484607745,1.10940659851052,0.8069198838203954,1.5437490161300513,0.7974425840131549,1.553279096175241,0.6057364061081251,1.1284786559719966,0.37300286942757177,0.6143246554397342,0.1575771709066367,0.24053358542667375,0.21597450920416308,0.7875323568164175,0.7875323568164175,1.712142616113213,0.9337125273226206,1.612593411109739,0.33114414571745054,0.5412039957308362
2023-01-09 00:00:00,APCP,surface,55.25,11.25,0.7812934997193056,1.3801990064591094,0.40236424127254433,0.7374440294692144,0.35856308856593794,0.8349901040512795,0.5615066582685421,1.1732924434854426,0.6105340062462258,1.1416461812030017,0.38298355075713364,0.6775515548152264,0.23068831690113947,0.3928527598415552,0.09201526262417904,0.15954845504152604,0.3739266329912503,1.1932083747239244,0.9616234881990835,1.9742357541838134,0.887550111416457,1.5119947036400088,0.5114110520742017,0.9851048563897644,0.37895671199922415,0.6501739687266223,0.6501739687266223,0.44923236416364387,0.18615110753435835,0.31916125823817953,0.17550432550524248,0.3761909212123844
2023-01-10 00:00:00,APCP,surface,55.25,11.25,0.593361814886083,1.0496932408048985,0.3417518996475612,0.6226397857245445,0.17377671398793812,0.2860678053818091,0.05415762791223799,0.10576896009752576,0.4066518235518964,1.3391579072798707,0.8507942281667721,1.7927948567014804,0.7810869995448165,1.276807929220542,0.30491623524383044,0.5132249758436751,0.08534859580623734,0.22930037788207508,0.18084801270295575,0.45351745070404387,0.3790002805906758,0.7557854594325925,0.38398959145823464,0.7191486039666659,0.3722093621223628,0.9110417711735037,0.9110417711735037,1.082060767218707,0.43853935100898656,0.7880624788665289,0.31566731777320856,0.6808378661013872
