datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,55.5,21.0,5.463105405566594,4.508768843526012,3.7125146166290888,5.022787450998868,5.578155503052372,4.580785022593489,4.632437438946143,4.254025134923911,2.9240696620363353,2.161850594765574,2.39133681648141,2.825556394741888,3.111006613226399,3.5672825801321575,3.8455401772169626,3.786398306415799,3.27970719897604,2.998790680083817,3.7491923470064066,4.706568688320331,5.392552424078392,5.64001856656232,5.586729981651647,5.221275967592243,4.855059939663898,4.476725685199665,3.75933535328201,3.171085224632055,2.5841951893283297,2.217725083439178,2.691034054649876,3.893562443557404,4.947969480980861
2023-01-02 00:00:00,UGRD,10 m above ground,55.5,21.0,2.9475141892369607,2.116495194850395,2.4209315615872726,2.943057464702715,3.8564998673770328,4.894826132865011,6.0369727854776905,7.010776336146757,8.970218139974698,9.863594607792677,9.239607789916663,8.571594121155561,7.748699525225192,6.8717813483958,6.134330974323402,5.228989581175208,4.378195987082716,3.426997171359182,2.7769511081939706,3.247878575695133,3.918442322602032,4.764521231678949,5.578961315462312,6.040372622196371,6.069224394708565,6.097597256121622,6.577755741025686,7.093563557217644,7.512341657990076,7.931385129089097,7.606803628273267,6.7109822991539865,5.766704384408434
2023-01-03 00:00:00,UGRD,10 m above ground,55.5,21.0,7.687905296074509,9.182073264416935,9.306526235438103,9.150084321836298,8.221228043632825,7.257827760617248,6.37731373835278,5.448826081152667,4.7617624456858305,4.176248073114907,3.4054024038191564,3.144130887289326,3.178985406280363,3.4983259077426867,4.454803209769825,5.409328679416847,5.943434525430004,6.149831040707456,6.476671255048808,6.98732744254724,7.381541721372294,7.651066071456269,7.119028554947281,6.162101818439389,5.275527418353638,4.388230279461341,3.713528778950441,3.631859977596876,3.4023860623158706,3.486780413016332,4.296325205618335,4.556183233271343,4.606268989385884
2023-01-04 00:00:00,UGRD,10 m above ground,55.5,21.0,4.759484528625422,4.316382437524287,3.844468098470244,3.4099332021644884,3.1254942273844595,3.1634138212173264,4.125865984453299,5.217308390849386,5.992583928360753,6.449834545363048,6.995267256022151,7.339590316636736,7.277937321197834,7.059882009360387,6.286843087663711,5.33108490803136,4.628528179470409,3.9103746938057027,3.325982319351657,3.3381871458404913,2.9605486347758987,2.601602659936361,3.52091088019589,3.921886012518658,4.151049140467366,4.500215470289841,4.753671030468905,5.128860178539576,5.0210790279328705,5.0958186513683685,5.089360553936483,5.131189396304418,5.124523800650543
2023-01-05 00:00:00,UGRD,10 m above ground,55.5,21.0,6.110712765897149,6.62011422360596,7.170669410895366,7.446891287301247,7.390360794223552,7.103075121221786,6.239993478781404,5.447251254049367,4.671135689856014,3.9598427844017126,3.4670623297389365,3.7678284343753203,3.761366462985436,4.203425568911914,5.31760998293731,5.6499548344764445,5.977764085212848,5.910243221681638,5.855180371424869,5.659723445461753,5.110249126502055,4.8274906762844925,4.745122956406558,4.686069808272169,4.891229755334043,5.464971143362989,5.752340430402274,6.145628349585414,6.2806924030662135,6.464300419012266,6.549890757596394,6.601572685363192,6.842764503020264
2023-01-06 00:00:00,UGRD,10 m above ground,55.5,21.0,4.637508502871077,4.1072865578610465,3.4263711684108626,3.727435352074589,3.65120118191898,3.9446314760570607,4.914010480913063,5.169650534241574,5.385645018170996,5.417276340895887,5.485168226304281,5.553263281292315,5.363154793356254,5.21189119710972,5.148524213894774,5.277507348129717,5.28847377060431,5.594178406560461,5.964776511856771,6.462583384353146,6.5945745230431765,6.849233037461618,6.90984307722872,6.88224310114504,6.943150891963798,7.045894046832075,7.549527246119467,8.022874532563208,8.242076709943015,8.315070803190356,7.955696813897832,7.29647415395019,6.673466102112483
2023-01-07 00:00:00,UGRD,10 m above ground,55.5,21.0,5.165965351782958,5.362275689563636,5.517465829562322,5.605640588457467,5.478126882141773,5.41382130088072,5.379589297631069,5.372740225751885,5.256497151701678,5.576330356584778,5.841822321019855,6.232870363400811,6.111042938899365,6.470392787086265,6.510189800430937,6.496222181037417,6.553452409080905,6.3675752965584795,6.405232697792165,6.578220788590086,6.4528911201311345,6.328614128204406,6.490145854631898,6.510158376026266,6.664686315180487,6.761870579056016,6.637614561116246,6.227623681490618,5.601347490396924,5.322164425777485,5.282942301659569,5.179915083975004,5.008324428809324
2023-01-08 00:00:00,UGRD,10 m above ground,55.5,21.0,5.300018067328558,5.47394306491987,5.57812322050046,6.052532963344644,6.1634779247291185,6.61396316616171,7.047026676773916,7.1531164429967315,6.965107792712183,6.814818623020702,6.681912617592806,6.3716169762684975,6.178295935175484,6.362789776592635,6.41221484626756,6.910895593139482,7.0667047485114995,7.097249480738908,7.072097526270389,6.8405821670329585,6.170892132349486,5.752839492445041,5.607335700148409,5.44698518769361,5.203417640373068,5.292238236815609,5.590203966865034,6.310529619360317,7.145741452022988,7.864246932903717,8.324509514398166,7.821772677824965,6.87855471354346
2023-01-09 00:00:00,UGRD,10 m above ground,55.5,21.0,7.117552357903555,7.09878828689244,6.9465289141189395,6.653311274105562,6.4364522308340355,6.336952793034154,6.450672467868877,6.433232410958079,6.2114260400312,5.768330530809335,5.600277653353302,5.497413890754003,4.9868083458666455,4.712432288790691,4.79471620585621,4.809093728513893,4.767600253002051,4.720757693192056,5.200506711316038,5.851471319608002,6.7715357598034736,7.191326377439237,7.419933444003029,7.283058286569433,6.8536893443021745,6.490381706006298,6.34859920771275,6.44988520414942,6.31183828291283,6.1085913930964395,5.9165681501727025,5.552688052610073,5.123068021601945
2023-01-10 00:00:00,UGRD,10 m above ground,55.5,21.0,5.992045432903178,5.423526193164417,5.091373047160065,5.025474737982091,4.727020047501938,4.530545524747739,4.574701889020075,4.797335808315667,4.6159066243340385,4.675190865520929,5.296667421863535,6.225243104988284,6.723065562736691,7.298760155526034,7.692013089186299,7.568216339960821,7.029124973130474,6.508668351617629,6.028781694187769,5.594609011097964,5.1177176442925525,5.206437787567237,5.409528808431536,5.2826245130636345,5.246124458100874,5.398798585704486,5.6143650829035865,5.847970694982381,5.73541466037339,5.59203816372073,5.619097175943448,5.4198434469286685,5.193018878859933
2023-01-11 00:00:00,UGRD,10 m above ground,55.5,21.0,4.688705131900342,4.78809012078486,5.2808351870977095,6.326557383266216,6.936355596646461,7.344271931760246,7.54856643074241,7.230483159519131,6.940458141927418,6.544616409349329,6.163214114196145,6.053306282374113,6.067211036163478,6.425761930950371,6.336593705628341,6.771654395560407,7.502648557050378,7.052939578525698,6.104761181245504,5.70287091546659,6.054200058225023,5.771478977399014,5.688603853401599,5.507408938876508,5.278735463784757,5.323081778674155,5.541438269122402,6.17829034383875,6.669110919815608,6.526054551756115,6.452036200266264,6.000513616583167,5.673098689959193
