datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-26 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,25.90802012256404,48.23605881455981,24.15485119231828,12.076723588343567,0.0,0.0,0.0,0.0,43.834436977789764,93.80958768284442,56.82285266473855,28.4113346135037,0.0,0.0,0.0,0.0,62.12415319030426,127.69180203910341,73.18932051500204,36.59471806235427,0.0,0.0,0.0,0.0,0.0,41.27274870996584,18.04666377440963,9.023383765675604,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,40.14377036344676,87.24106816453352,55.21372784101836,27.60707362793955,0.0,0.0,0.0,0.0,72.51369374767107,144.96741857372655,80.21209786190401,40.10531315011723,0.0,0.0,0.0,0.0,21.4225155161203,45.43646940842485,27.534167854813642,13.76718357904791,0.0,0.0,0.0,0.0,0.0,59.959590234277556,31.441601657553925,15.720804106185296,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,68.04674878817023,138.7564525241225,77.32228283969152,38.66051070836429,0.0,0.0,0.0,0.0,20.61308516000033,40.58751051962364,21.059373163853756,10.529566554943779,0.0,0.0,0.0,0.0,22.94764688553065,53.72654537790849,33.68961460385263,16.84535965707824,0.0,0.0,0.0,0.0,0.0,128.52021179654014,81.21251956710181,40.60648316345495,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,21.886367309750927,43.619992474275385,20.259293538154797,10.130148792015216,0.0,0.0,0.0,0.0,19.288523717273378,55.80703130118097,40.449650008441814,20.224806062595334,0.0,0.0,0.0,0.0,66.85374057591913,131.4099310316253,76.48774779796386,38.24485678550425,0.0,0.0,0.0,0.0,0.0,43.72527263070265,30.225642854689724,15.112383327087903,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,18.66821961049866,52.819436713272594,36.4003469396738,18.200159747020926,0.0,0.0,0.0,0.0,61.3141640631695,128.4529580579588,78.95067457575055,39.475369392943676,0.0,0.0,0.0,0.0,26.08186909673214,46.53758807017563,30.28616794885842,15.143093878973378,0.0,0.0,0.0,0.0,0.0,91.57797551313746,54.615834588086514,27.30837149027635,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,61.66169126619225,128.54042852000393,80.70881731288543,40.354523796175926,0.0,0.0,0.0,0.0,28.84555937933957,48.96118135422246,26.54924022716041,13.274361859206115,0.0,0.0,0.0,0.0,53.422714084074535,101.01974403219869,61.556006187460675,30.778898244220812,0.0,0.0,0.0,0.0,0.0,127.28396199377931,70.74451418715961,35.37408001679061,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,27.277261583118495,47.98843972666371,24.794981390450193,12.397224014717612,0.0,0.0,0.0,0.0,38.90828837737472,75.43312267798436,50.81115147506491,25.40622367110701,0.0,0.0,0.0,0.0,66.55968837892752,123.89328854310213,76.68938650823628,38.34606122523705,0.0,0.0,0.0,0.0,0.0,134.92228950040118,83.65952547613695,41.83304048021968,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,46.31531853445688,92.0195663436827,59.142589478701446,29.57139254903659,0.0,0.0,0.0,0.0,66.32451376335854,125.74994047034035,80.59566509227167,40.298858107135736,0.0,0.0,0.0,0.0,74.96750494562184,123.5946014021012,71.24496819210378,35.626024347141716,0.0,0.0,0.0,0.0,0.0,159.71196255972464,92.53212918435673,46.27411822188453,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,63.1014530620476,120.40683748412177,77.40483682053645,38.70317336864905,0.0,0.0,0.0,0.0,67.59739075240167,116.29742359786142,70.62227949171012,35.314732712327604,0.0,0.0,0.0,0.0,94.25013237907075,167.6978156570859,102.32941978802427,51.17336200856751,0.0,0.0,0.0,0.0,0.0,127.59985034732156,92.20901589573461,46.12049570418367,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,67.08187501555018,122.57566198237822,74.84835627004523,37.42862604929104,0.0,0.0,0.0,0.0,86.09091228825913,151.90598050721582,93.95450465161161,46.98471428151869,0.0,0.0,0.0,0.0,53.956387764557284,98.11721956396777,64.58625866020772,32.30544044354832,0.0,0.0,0.0,0.000149974194566208,0.000149974194566208,145.66627750011423,93.21939180313224,46.63711774629001,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,87.71994103109503,150.01765818761214,90.38510112213616,45.19939467692189,0.0,0.0,0.0,0.0,54.35046738115409,98.11160354804076,61.23363814786626,30.631369315215643,0.0,0.0,0.0,0.000149974194566208,70.63251060369045,142.05615177928541,105.68054740232216,52.86652517210123,0.0,0.0,0.0,0.0004977767156370286,0.0004977767156370286,155.62798537958582,86.35633685574811,43.21858940505693,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0,63.05847050194667,121.04539247146519,81.24056320304823,40.6352611215473,0.0,0.0,0.0,0.000149974194566208,75.08293862536736,147.00151446070564,104.96022782349786,52.50648143725933,0.0,0.0,0.0,0.000847182416260684,76.32239886844711,132.11036867595652,79.10656946885229,39.58735143897516,0.0,0.0,0.0,0.002282046637899343,0.002282046637899343,177.90416529489136,114.28034738779908,57.198328257892335,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,55.5,21.0,0.0,5.009803040139041e-05,80.59733913256824,153.64733448386974,105.82716431203906,52.93959608582888,0.0,0.0,0.0,0.000847182416260684,59.37332246436033,99.1548538618454,59.82531893261618,29.948059399909535,0.0,0.0,0.0,0.0023799951224114635,99.54423405953513,161.77842151186064,98.99668980515658,49.55147582385477,0.0,0.0,0.0,0.005005647144329198,0.005005647144329198,129.30498087031566,121.37123093971704,60.78214831805737,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.000847182416260684,50.40067359832234,79.04419780945148,51.281391136582634,25.669481540316628,0.0,0.0,0.0,0.0023799951224114635,89.89838307992012,158.30450151212966,96.56134115906768,48.33617056703916,0.0,0.0,0.0,0.0029689210336011334,97.67709611373469,181.79264183920958,129.06488580378561,64.62910677740075,0.0,0.0,0.0,0.006866911196388186,0.006866911196388186,34.270342595240145,36.52223539449827,18.352058521514458,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0023799951224114635,97.3834894359744,161.46594762405329,96.42452627920322,48.26393371622265,0.0,0.0,0.0,0.003380336322975388,86.7400598555736,183.8421226957994,136.96891968550295,68.58204138883195,0.0,0.0,0.0,0.006838350213016722,22.106394490530363,45.46574480148419,57.89474535182862,29.067698392941857,0.0,0.0,0.0,0.02218834848066065,0.02218834848066065,169.22482761935623,102.9562951044762,51.58330190011024,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.005940817035146071,98.39941872185267,185.57886215997036,135.63219608630288,67.91344000758774,0.0,0.0,0.0,0.005140790750880753,14.65685406643076,26.71216232333633,46.10534128664456,23.15314675084063,0.0,0.0,0.0,0.02142559088174164,119.67872951365625,181.71862376902573,112.89446055471956,56.619792655108725,0.0,0.0,0.0,0.016970636085108175,0.016970636085108175,154.33671918719023,105.79117935874487,53.095609797268416,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.005091325220016143,9.27422955548958,21.10688054059066,38.77775941756939,19.47982794650443,0.0,0.0,0.0,0.022222029025768544,118.63875386919352,166.32172875302314,105.89728693371852,53.10400746155925,0.0,0.0,0.0,0.01546885631809961,65.72537492463334,113.32020401997127,82.53198484213117,41.45441364322086,0.0,0.0,0.0,0.058013182334891736,0.058013182334891736,223.131979053785,153.719623933959,77.18520993624509,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.02212408054125642,113.81490257985396,160.52453358092575,100.5175556458496,50.358750807497145,0.0,0.0,0.0,0.021366811330423043,76.19961108952413,141.1983531393995,97.00523636666398,48.6985684442901,0.0,0.0,0.0,0.05869683887206448,135.0569112939676,221.96048711980916,149.39025058498038,75.01852377095251,0.0,0.0,0.0,0.08197432929625423,0.08197432929625423,180.83756349953302,117.66521932461134,59.15545249682158,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.022217243411450656,82.66770560670585,160.0281570919563,122.958811301154,61.699073875792294,0.0,0.0,0.0,0.05801321566536134,133.71580533746143,220.46038212227072,155.26817880332842,77.9481764630311,0.0,0.0,0.0,0.07555286250650958,102.85423503064797,166.96743423589066,114.83946663076732,57.69775657197205,0.0,0.0,0.0,0.11605129434556823,0.11605129434556823,176.2949239230339,120.97553017891592,60.93590991189872,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.058723867659477916,136.5060526852904,223.0483398866771,154.42298471655945,77.52882646852706,0.0,0.0,0.0,0.0682839208246355,98.04507877040113,165.21772051600828,115.81646409994352,58.26296730137,0.0,0.0,0.0,0.07550798403989512,76.26975271497307,124.84647586195297,100.39906565807789,50.64515023197794,0.0,0.0,0.0,0.04508877072126216,0.04508877072126216,101.94186871730165,66.2423113314874,33.37439168127793,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.0725965049092684,94.40544865294743,142.88766479048036,83.86855174876041,42.11116083537814,0.0,0.0,0.0,0.05758581196326169,67.02250693536826,113.82911516350558,85.7400771142488,43.2714428728557,0.0,0.0,0.0,0.04722148076706793,52.1958224096104,89.40052818613236,58.34882996393382,29.39202009477522,0.0,0.0,0.0,0.02376223488186099,0.02376223488186099,16.6990992218357,12.123052388308032,6.136552570396301,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.03186488112700736,46.812660318128565,83.79109218715595,68.15260673045233,34.44099091839116,0.0,0.0,0.0,0.05918577716910628,47.902181091631256,89.01224202290186,67.98564391949114,34.17820715024348,0.0,0.0,0.0,0.03992328660994481,11.933936786237336,22.294679658983952,31.12379385279977,15.88864257241113,0.0,0.0,0.0,0.2495989009722933,0.2495989009722933,244.8558824725253,174.6939361011152,88.22389069648851,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.06659992547601576,41.778810870650545,72.55830348662559,47.50298034894095,23.878311188377324,0.0,0.0,0.0,0.049564137779751063,13.266841231376564,25.156167132207255,40.386716835681106,20.627147486451126,0.0,0.0,0.0,0.23707657985597078,129.6182928121232,196.22610849670065,120.40824869805992,60.91838618168186,0.0,0.0,0.0,0.3384010612313969,0.3384010612313969,140.0169243692725,81.06368552422194,40.9854474590649,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.02372900720997004,10.88189792854138,23.71223727862216,36.7330559899016,18.747521239591826,0.0,0.0,0.0,0.26375234533188974,139.20815761210804,217.07654873116635,144.4503634996012,73.03418727337441,0.0,0.0,0.0,0.33531787573506394,91.49397652309102,112.01140285479994,53.84151575239071,27.128986815549602,0.0,0.0,0.0,0.2933745875163681,0.2933745875163681,167.43600466362892,123.40785758278017,62.60370867712684,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.22113879401250425,122.98562054992942,190.08951941440367,124.50041233301579,63.054417806979764,0.0,0.0,0.0,0.3502552604280459,88.98250000925887,114.78663917700345,59.97780412965875,30.266237580258206,0.0,0.0,0.0,0.2935197446299711,105.97340037272727,171.48656756473903,117.59428794733854,59.580114512790765,0.0,0.0,0.0,0.6656320089764541,0.6656320089764541,275.5401514243617,202.8211673068027,102.9793658744079,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.36164722917483005,78.58451401501833,100.17672424666785,49.320492391709976,25.058055322360616,0.0,0.0,0.0,0.28618586941851615,109.35211742192826,184.82429195406246,128.38085137552116,65.05428779201081,0.0,0.0,0.0,0.6650856494262893,182.25616849626704,275.6023236638549,204.24179091239043,103.68869018792716,0.0,0.0,0.0,0.7961109883971974,0.7961109883971974,179.63352855267973,125.24801290805112,63.72985834831237,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.33075811790470694,107.67145289703127,168.35277120707946,102.63552594767222,52.14375823825385,0.0,0.0,0.0,0.6596030273673469,174.8890831593559,262.56792926808896,194.28803067500894,98.69044374158146,0.0,0.0,0.0,0.778669940634743,123.47810055224316,180.8709744035977,125.5377446098724,63.92901222672797,0.0,0.0,0.0,0.2653371315280892,0.2653371315280892,97.92641726203038,89.59585187353906,45.78342353386127,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.6391157748572267,146.2033679185518,229.15533288592496,187.3454800466913,95.21058942592022,0.0,0.0,0.0,0.8310726038843455,148.33879278149064,203.09392992352107,116.78276089201853,59.34311700495984,0.0,0.0,0.0,0.32938063044906435,53.99952354205024,78.39407394460983,54.22709727722056,27.831936470036865,0.0,0.0,0.0,0.6308540408292802,0.6308540408292802,115.83870614474367,75.74357068235963,38.959603625641,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.8367579623850826,159.41053936927528,214.0343710314881,114.9166561455139,58.51193920861684,0.0,0.0,0.0,0.39327195759348466,59.26130662168694,80.29709901971181,51.669418292949466,26.482862379442313,0.0,0.0,0.0,0.5745297141379451,81.54627024802838,113.20772836428634,77.98466603119707,40.084528144510685,0.0,0.0,0.0,0.8750496423577749,0.8750496423577749,211.45107236714927,160.08694042122218,82.27347192987932,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.5424358981820445,64.77884010216567,85.15516252759568,46.635663408384346,23.792867278638504,0.0,0.0,0.0,0.5798810434802322,81.41677241151419,109.37738026892778,73.61504273399098,37.85844152447022,0.0,0.0,0.0,0.8283563478783831,129.365189066109,201.26861754882276,159.67504037666646,82.21361232234315,0.0,0.0,0.0,1.8631067759568853,1.8631067759568853,292.01858916622314,196.62199598433395,100.70437813895975,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,55.5,21.0,0.0,0.5562568436344915,83.51449293582479,116.02602329974542,85.79689079474295,44.076804608420005,0.0,0.0,0.0,0.9808259611470465,149.81540973938883,229.10188026450044,173.59339691452413,89.16484553552371,0.0,0.0,0.0,1.8001086309423744,216.31747968401277,299.86820131521296,202.42777331006454,103.54050369067149,0.0,0.0,0.0,0.9064172565312498,0.9064172565312498,195.98298511349122,138.05091143888063,71.0416964721507,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,55.5,21.0,0.0,1.0352186139385355,163.7549631694075,243.51656585203247,179.09441449835302,91.94351691953985,0.0,0.0,0.0,1.7996328224967044,221.77550736794493,315.5969426236619,225.4483293816412,115.4605561157963,0.0,0.0,0.0,0.9310623068354762,125.84882647656369,175.66197544973363,94.92884099858206,48.84133755786384,0.0,0.0,0.0,2.2777552129226826,2.2777552129226826,248.38643964983896,193.1335050653255,99.8057804823504,0.0,0.0
2023-02-27 00:00:00,DSWRF,surface,55.5,21.0,0.0,1.7896705965132549,221.59288401599846,316.61161513878926,233.20755711177458,119.4867442009447,0.0,0.0,0.0,0.7468971460055267,93.47285945345588,143.6315489181466,77.28629875902443,39.91401941946601,0.0,0.0,0.0,1.5025466944272612,177.93418076333398,284.6498314390724,231.97259148297087,119.4201061965789,0.0,0.0,0.0,1.1772610321966652,1.1772610321966652,201.8502929315074,197.99222224464933,102.78618918100011,0.0,0.0
