datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,51.75,-10.0,278.63607471309626,278.5956060646396,278.5499633136501,278.4808378527971,279.24231762148816,279.0280348718645,277.3800934017063,276.9034600555949,276.17723355396083,275.6500220662897,275.1799723633621,275.0796021128457,277.59707183615285,278.08237338478546,276.7818549794172,277.7653761532173,279.25759573131603,280.468391514471,280.25130949813354,280.4328717470233,281.82667681632984,283.45996784781437,284.4142432626333,284.6196576899107,284.23710777280985,283.7398725682518,282.82536167501956,282.57859326278185,283.0836579093484,283.033634372143,282.1449749481603,281.33712232508697,280.61711373114053
2023-01-02 00:00:00,TMP,2 m above ground,51.75,-10.0,276.4170398370776,275.88393181880195,275.5070355202797,275.33750646629653,277.78549873958457,278.1558689295166,276.78540468513836,277.9737966980099,279.71272701834334,280.92118178908436,280.8310102902019,281.4767466704977,282.9114237657073,283.94964225933734,284.111201071698,283.7013061657459,283.45948629459974,283.3248912616296,282.7538751313009,282.62821025351013,283.02575169405776,282.8450363917723,282.34585658536747,282.1201728849887,281.78863640781134,281.53960249778316,281.2639969621463,280.7913984844813,281.03202887351785,280.55556562060127,279.59178659425595,278.9636496446436,278.15635746770135
2023-01-03 00:00:00,TMP,2 m above ground,51.75,-10.0,279.9050236209173,281.43254254762576,281.42195236328735,281.6293401015578,282.74678681693103,283.6804593446886,284.0683628436914,284.3845332716786,284.3563862605374,283.5348516483565,282.9759510516691,282.808520931174,283.2623413261152,283.1841728120679,282.6878041017596,282.05549899201526,281.414965530932,281.03302685195774,281.48894631603486,282.5850609656617,283.87334310364815,282.71474535024595,281.1153949895481,280.25615844503363,279.4853229241388,279.1033790118895,278.8809988015116,279.23111528923135,280.81477876369127,281.82732040077906,282.27588650209157,281.89652838430777,280.0557234207415
2023-01-04 00:00:00,TMP,2 m above ground,51.75,-10.0,284.3831532224809,283.42817813269164,282.98896197365355,282.92105134324964,283.31566128270947,283.33673837279105,282.8107095651243,282.1987333920731,281.5341327468726,281.2584497676026,281.9527516108956,283.06770673514876,284.0258334805447,282.3083092223363,280.8716656214932,280.31699148409297,279.8462422323939,279.9735002780635,279.5413504036858,280.0111766284424,281.5616066670924,282.3108187906015,282.50988631072875,281.86059234869106,280.5157265115211,278.87450550810104,278.0829738353266,277.774535043919,278.8459001725122,278.981438387137,278.9276439072837,279.5803562493628,279.129123487562
2023-01-05 00:00:00,TMP,2 m above ground,51.75,-10.0,281.7967204640755,282.02389357561833,282.41847125869685,283.35554024016517,284.18283184076546,282.32060374649427,280.6472095260924,280.2064879484084,279.9631831805033,279.856499762303,279.6405914554522,279.1585725279645,281.01441255240763,281.7726524323782,282.29792107713143,282.00790697954227,280.6795392815886,278.99204933269004,278.67437700547896,278.6211992106432,279.3871623384964,279.65741844947877,279.3223921091749,279.19291512536813,279.3911043383699,279.0356681401164,278.45791226197434,277.4081922984619,279.1354457068956,279.08944006351146,278.6128702004663,278.88138660192806,278.1686318066732
2023-01-06 00:00:00,TMP,2 m above ground,51.75,-10.0,280.32660927001615,280.1329100930364,279.73999068910234,279.37780735034937,281.1472699209379,281.8575055388759,282.4880101645415,282.3146056240444,280.96091363918106,279.0803230676296,278.7408220577806,279.00512823786073,279.651383685424,280.38738119403877,280.09486747964996,279.7571887999177,279.2601385019339,278.55925446489084,278.23027977141135,278.04137033217444,279.3223442169634,279.424271800334,278.8100824024102,278.6481249099692,278.7556693400813,278.7664982570901,278.27311941654983,278.38438711579965,279.48103718407606,279.7576458958229,278.98940896063664,278.8751591505752,278.64155367073795
2023-01-07 00:00:00,TMP,2 m above ground,51.75,-10.0,281.6881493163629,280.11041280959466,279.0495235490762,278.84825380325117,279.5706961946699,279.6218794241915,279.9732535407269,279.9001684017245,279.0396370906676,278.36350517574226,278.00683935670656,277.79979653429893,278.9155035133031,279.4751812829977,279.1553306038586,279.19993681157734,279.3407919275549,278.77742120358766,278.28149545824374,278.17821352373034,279.4555425332572,279.82314836965406,279.09725061479594,278.9522578233049,279.02388875188444,279.9956432213024,281.8243838171315,283.9154331249291,284.8450070607057,282.93491355919036,280.7585113357883,279.8732434192495,279.63516734328005
2023-01-08 00:00:00,TMP,2 m above ground,51.75,-10.0,279.9680877783144,279.14366929230755,278.5034984022541,277.89297510365424,279.0666765020187,279.6667541286932,279.289672495169,279.0490181586476,279.083918982432,278.94755149843616,278.4771720222146,278.17576793066326,279.31291507966137,279.7031729558896,278.9658392615809,278.50590664445633,278.5958544504287,278.97301946996765,280.8622727553268,283.30864405212026,284.46177014624425,283.44911908404794,281.15732466328234,279.7377705635869,279.09854116595625,279.10909523299756,279.07750648461706,278.6489238725069,279.3721659924348,280.0206345373198,280.43455496892216,280.3803245939213,280.26985299936507
2023-01-09 00:00:00,TMP,2 m above ground,51.75,-10.0,279.462458878567,279.4643048260553,278.66429257248444,278.4543425523838,279.52967544067013,279.87445516096886,279.0578496532837,278.68530186490693,278.6359314142421,278.94034538460926,281.04364656316176,283.68904634616,284.2623282395633,282.58928196353503,280.6939241578083,279.3782975033122,279.1681819835701,279.0822153279854,278.8939815939136,278.3949650485763,278.8330628984586,280.1057167422203,280.73162609678036,280.5465794978942,280.2465968392983,281.4323285312865,282.66293798452284,282.65880161065843,281.7511377862517,280.75727303324254,279.6954261007801,279.5900261070127,279.1662798209775
2023-01-10 00:00:00,TMP,2 m above ground,51.75,-10.0,279.0063560648989,279.6426348747312,282.0413954492495,284.02945300706693,284.6215268417757,282.42332813148846,281.34277580403125,280.040665696764,279.2637913260409,279.07718863590867,279.1444553893523,278.87205087651455,278.98293581200966,279.5487144788393,279.9496969862686,280.8322947504948,282.4125387888762,282.21207281627505,282.1909508929148,282.27427246418154,281.3276060227139,280.4737892930834,279.9145518394637,279.9411828089708,279.6683617886407,279.32522628130414,279.1962217684653,279.1644335543998,280.4707734839299,280.8664035799401,280.12048432129995,280.7078830830718,281.16382023546913
