datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,42.25,18.75,1.8569084074502946,1.8482939220856431,1.787655717474584,1.541553454163897,1.4787169251007266,1.2999944452042564,1.4195198966459643,1.4964498023891455,1.5529722188302344,1.5935945605256174,1.7388068917392858,1.5397675632281689,1.551031242551799,1.3273503084723295,1.4716729965276492,1.4880888212184225,1.4717902775729115,1.6027218192454318,1.734157140871778,1.9147997137483905,2.7010863112287913,2.15086831415136,1.934454757405836,1.757159820967368,1.651594087083113,1.4005160368594676,1.240734161155939,1.1857235455452246,1.3935134855951623,0.9700388986915438,0.9855618678251001,1.2337210656060777,1.390283167718637
2023-01-02 00:00:00,UGRD,10 m above ground,42.25,18.75,1.5960145288105165,1.6150790858788044,1.7062382882426124,1.5070364640016662,1.5519786783327947,1.4062217374522188,1.58259716406672,1.5518860915508466,1.5541695384655676,1.6635070064476931,1.754301282873031,1.885783611976538,2.508483031289755,1.8932507019487244,1.7219472655246437,1.549552723968723,1.4455986840935882,1.3090710958029024,1.1776019976434253,1.0298132266068443,1.234316448139445,1.1102970257852942,1.20192565322681,1.2945153781733059,1.3964343201897544,1.715819381583688,1.7691724045396904,1.8023851162743834,2.067386259446251,1.6973596263441455,1.8136552665746146,1.9549003332744117,2.0019587145798994
2023-01-03 00:00:00,UGRD,10 m above ground,42.25,18.75,1.5290067172004953,1.5741456481435785,1.6020072278884492,1.6673419413665258,2.3021810493389907,1.777565236179074,1.7021310541902919,1.7329711417070333,1.7389939459111643,1.717342810905145,1.5413631971438444,1.3715157543010603,1.4753073332027853,1.1441867238004026,1.1647803345260614,1.2956397520969576,1.3682654756527166,1.5018469214999781,1.7883004313626056,1.8117967302277038,2.094827103163327,1.865550830241149,2.1009053097941814,2.408580496179943,2.489112347908974,2.489130663648692,2.2907280518677724,2.5025039765643315,2.991245495685266,1.9623298724740834,1.602359018837152,1.4647534571667395,1.487996495318414
2023-01-04 00:00:00,UGRD,10 m above ground,42.25,18.75,1.8123753513495466,1.8056089959185315,1.7326703082083283,1.6340592893278065,1.7793291876864656,1.353923462128611,1.4503948897970655,1.6239554509649081,1.690435378030134,1.8222478407782896,1.790109352083742,1.9563506311073742,2.265598704685737,1.864956044391584,2.1078451305188617,2.1948437179470104,2.4213818110482266,2.822709518324014,2.4562200573005035,2.7030977268759058,3.1121420992055984,1.9159775905611975,1.490056913548278,1.3721506265313588,1.3750389483502943,1.4967384666083428,1.5339827156294468,1.502330205651142,1.6672946009859475,1.4391248506087777,1.5777482637445723,1.6346569734389487,1.683038683465449
2023-01-05 00:00:00,UGRD,10 m above ground,42.25,18.75,1.8724969381783985,2.075583944766234,1.9941091518429852,1.9482255080256143,2.4839672315566212,2.168301061110416,2.482051124603905,2.8187958369722717,3.0556458141235416,2.9954110666277325,2.684573613284737,3.0110858820771935,3.2849570338660135,1.9252190678924073,1.5950790146912652,1.4503460093420877,1.4980216371229997,1.4693334433839034,1.4926435687272324,1.4253396672656773,1.4935613461386943,1.3414005406655658,1.5040096417635342,1.5363622926109723,1.5935911138311325,1.6433590430449887,1.715294385577502,1.9337191974017283,2.6270176688388673,2.560373199588771,3.0418322638980415,3.135785118639248,3.0674419838936613
2023-01-06 00:00:00,UGRD,10 m above ground,42.25,18.75,3.490083574806528,3.301253124531719,2.9790627231049083,3.4280383378494954,3.455550462313317,2.112147826846332,1.6405742279522624,1.6457236869383882,1.6634257379779447,1.558355039126757,1.4993152368661709,1.4489727469398623,1.5133221240617407,1.2632118064049398,1.5719461895714144,1.6757672136542525,1.6823270934998882,1.65960274947258,1.675904225492518,1.9021267092547358,2.470782269619237,2.345947228091026,2.9195250978109555,3.2995856002226605,3.539502700713906,3.6310804977015447,3.77789644108469,4.071280190345017,4.255614196339806,3.851641904888286,3.6720146870121253,3.401173482196807,3.0302414750530904
2023-01-07 00:00:00,UGRD,10 m above ground,42.25,18.75,1.751323195009396,1.6211770290019256,1.5006256977755255,1.4023355580025665,1.4452805135148181,1.2258207766138776,1.4733988411050092,1.5128631661316203,1.5832530171421046,1.5809590079854896,1.703991606044595,2.0624603763236484,2.6481813730762864,2.4412826117065336,2.709002057626526,2.9436869196868494,3.194921906266623,3.5965725477394326,3.878048225954602,4.43146205709545,4.784959055545229,4.320789415287791,4.08176062203983,3.651382433478677,3.028145657092056,2.636228066822957,2.633982537651079,2.910199313340602,3.4255369893451446,3.6495782242855346,3.7362697211207134,3.3437597678030864,2.8254904147643822
2023-01-08 00:00:00,UGRD,10 m above ground,42.25,18.75,1.5729459423208443,1.6452422541551717,1.8296467061409296,2.159470086380642,2.694631147956255,2.326729087152064,2.6094645609702383,2.8063828095954224,3.016021681789055,3.452524855708278,3.7300899695874463,4.556754184923707,4.974181324345822,4.6285170629379575,4.6820594105404805,4.353003102591805,3.8081026642101934,3.1555327853710136,2.711891886910383,2.342566845892897,3.1498987784117585,3.8184516860900706,4.4329374821846015,4.5584556342890465,4.286881921385046,3.6724776386750815,2.8486865275284665,2.572046771441573,2.3591265729699447,1.6922848543325597,1.467654409865856,1.56231659793798,1.942759524447445
2023-01-09 00:00:00,UGRD,10 m above ground,42.25,18.75,2.823368338089165,3.194458572562656,3.5768631688013266,4.18702549616493,4.532468841254999,4.093663311719196,4.540796664380376,4.808526230153503,4.872067793370984,3.9742012170121304,3.142699385899223,2.4532845447300913,2.5696862461804804,3.063680174169047,3.9064911882623994,4.474978465998243,4.714897321782921,4.157122446587524,3.43822027688089,2.844638764919845,2.487937217693373,1.921037899592958,1.6058023973513489,1.5686401990626435,1.613365858653283,1.7853143042484345,1.804255641301495,1.606240459228692,1.4131725335085519,1.3779225991466926,1.526414412704913,1.5078869801691728,1.588605438470375
2023-01-10 00:00:00,UGRD,10 m above ground,42.25,18.75,4.760857508088804,4.100661557475111,3.0961429711633786,2.8772096100972995,3.054254928048776,3.135492589776396,3.8229457683025925,4.82345831173549,4.917562716658441,3.8586683301021076,3.0007560894642413,2.4486857986055517,2.484622634182467,2.0179515651418134,1.7292370923852267,1.4791364866151424,1.2130351914675965,1.1031719015140795,1.1541347826580866,1.3428159665615698,1.6818327293151398,1.6251921151238158,1.6848378717166235,1.6524280142828505,1.5604883515727475,1.5340138405862433,1.6629661334244048,1.7618386435036741,1.916146962111072,1.6005311218830771,1.8409673440584817,1.4003985423893612,1.342184355028584
