datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,35.0,20.25,284.88864699874506,284.55298774619905,284.4067798851792,286.58585232396206,287.513012383524,286.3236932056294,285.56741946517116,285.1759816556619,284.80409451955677,284.42720700089137,284.2158720467943,286.4739762651134,287.38458045639,286.046626769766,285.25810506741857,284.85882066844994,284.4909857802335,284.21584520162787,284.071319734182,286.3862054643867,287.3830702121411,286.1768421138041,285.4881085728081,285.1934570188522,284.8698212874781,284.5556298703518,284.333655102576,286.5331983701901,287.3971695222694,286.23752536472625,285.26630808239776,284.7970488080348,284.3824069243165
2023-01-02 00:00:00,TMP,2 m above ground,35.0,20.25,284.8013845792032,284.45241816786336,284.26775787415386,286.48141612993675,287.3948065978398,286.06425346977505,285.27580294197685,284.87414342754226,284.5081164324202,284.19727340306133,284.05463181294635,286.395766709314,287.4176914426804,286.216983064984,285.5113339335964,285.2229298755093,284.89770361137835,284.59838511499606,284.41338980192774,286.58489810874045,287.4561456287953,286.31148671967196,285.3486812654429,284.85772749981163,284.45731520817867,284.1026837004148,283.90649034150147,285.89521841275246,286.90340079154873,285.92660016393427,285.15643713142845,284.8746675470216,284.64499548695903
2023-01-03 00:00:00,TMP,2 m above ground,35.0,20.25,284.39542732792813,284.14305062780716,284.01805884322494,286.33982589452705,287.36886123235024,286.16522920356834,285.4872219490086,285.19371091461767,284.90299660066506,284.6425894228719,284.4830091922174,286.68677001540107,287.5884361812552,286.40828129238366,285.4774322133057,284.9891537339744,284.546199064426,284.2002407236264,284.008918196504,285.8574138588774,286.726759592741,285.8026557691637,285.0270537938046,284.7903158844283,284.5417801769326,284.32111067692244,284.17283992098015,286.3720689916802,287.2368104209302,286.13140988752696,285.27633995257463,284.86525533031374,284.4834565986956
2023-01-04 00:00:00,TMP,2 m above ground,35.0,20.25,284.867547481623,284.61478102330074,284.45626334032596,286.6164116112293,287.5252037123454,286.3790198230288,285.49248968955857,285.03532417255315,284.640141063258,284.3179683450236,284.109949241423,285.96225336244095,286.84488616741334,285.91162167417065,285.10414873072034,284.7946214378585,284.53029413880836,284.3161836737447,284.1980060650769,286.4121769339656,287.3172617757081,286.1973745307075,285.2926060239083,284.881482853266,284.47107850017403,284.1121228790844,283.889424788088,285.9150154578067,286.7145491127104,285.7206509377635,284.8244110808584,284.40629217853973,283.9856740691745
2023-01-05 00:00:00,TMP,2 m above ground,35.0,20.25,284.5120830629536,284.2220983920387,284.0625771521881,285.90628695392235,286.82880497989714,285.91367090260474,285.11954488674724,284.873906197068,284.6469228235061,284.4284690915622,284.2983138795401,286.47564649799824,287.3859343667931,286.29348269042475,285.33230050930183,284.9104063669598,284.50480586115583,284.1787121941413,283.96389381993185,286.0236024793776,286.8400207980369,285.8102457141425,284.89198019776893,284.4525785958651,284.01885919960824,283.65923604722593,283.4196268619728,285.4517528872639,286.29432609860714,285.31613629518984,284.3963872443079,283.9355199554209,283.5707470006787
2023-01-06 00:00:00,TMP,2 m above ground,35.0,20.25,284.6226712930967,284.42321065635224,284.29957478235644,286.45785327099907,287.36837594607607,286.2110127481018,285.2120710357001,284.7773890033643,284.3981031118029,284.0583057988463,283.81821512396533,285.8874857262672,286.7140300866036,285.65551410295257,284.78310277662644,284.30462670058455,283.87480166077535,283.50623434845124,283.27244732560547,285.42882929424775,286.2138613659828,285.2021809045442,284.2462355729337,283.8298593976141,283.43592849312995,283.19587141919095,283.0800474017959,285.24603013825015,286.26229213605944,285.7202622673933,285.3468550644213,285.5549545781179,285.6786847330404
2023-01-07 00:00:00,TMP,2 m above ground,35.0,20.25,284.4914159520232,284.11642247189576,283.8887601565284,285.9897853371226,286.83411450022294,285.76449956157353,284.8542631609263,284.44919764582374,283.98456588399057,283.56005999835173,283.3349255042439,285.5133660911828,286.3214868759403,285.2577605873799,284.329682257771,283.8796867475718,283.4856000381172,283.2161269242016,283.0718568279183,285.15268753102936,286.0684709319813,285.45396780041256,285.3310091797546,285.4781212178644,285.4765429825302,285.4245042989778,285.17406702341907,285.23569369212436,284.9995951686252,284.43278384673084,283.7125610497954,283.2586702028638,282.9642834376323
2023-01-08 00:00:00,TMP,2 m above ground,35.0,20.25,283.9925325583265,283.6168166620014,283.3649171690781,285.43190924504063,286.29233170333015,285.2133498944812,284.2285203961983,283.78987159421604,283.4624349300303,283.20517378872137,283.08808462125626,285.17553775788406,286.11120756685284,285.43394908195324,285.2408394548398,285.35355998524005,285.5190810689671,285.5006248079095,285.4008335598479,285.41660605284557,285.2844531128492,284.67650081066586,283.9332485669026,283.4795900863561,283.079615051536,282.78416021605943,282.57318761129807,283.51957948790636,283.9467983466257,283.4614038547189,282.9869556425507,282.6965722202295,282.3993425568158
2023-01-09 00:00:00,TMP,2 m above ground,35.0,20.25,283.46623536562373,283.19478721638575,283.0496194420008,285.22979189715556,286.25271161121736,285.62862404888915,285.2801890241492,285.4318638736313,285.7140752849567,285.79664870090306,285.7071771123483,286.0013901042069,285.99166591733416,285.29710939870495,284.4023420238233,283.96858940837745,283.45554261247787,283.07254300498704,282.919551903027,284.17539487850274,284.6432556955428,284.11489239208026,283.4649228861332,283.06209324969296,282.7302084001128,282.3506621824477,282.2763412419357,283.91095550118916,284.6028278982601,284.10602729573446,283.5694657351686,283.4051997505477,283.2472661283424
2023-01-10 00:00:00,TMP,2 m above ground,35.0,20.25,285.80174786067187,285.8929376162663,285.7313626599056,285.91752859068436,285.88114521106434,285.1471063534394,284.4811229412053,283.96357428326047,283.48915862457216,283.1211301680278,282.8600971451033,284.0559340434644,284.4783144149919,283.85082029058435,283.2447839600558,282.89645063944704,282.59483665304174,282.33365764060045,282.270850286068,283.9746938923437,284.583212628866,284.0809569733452,283.4714892173191,283.21454282604566,282.8671209907335,282.60042013155964,282.36210227038686,283.9026343820875,284.67789983493867,284.08402472486335,283.25298177400316,282.9115072205291,282.69378604870286
