datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,49.75,-8.25,279.6079990302728,279.5948555312905,279.5783192256476,279.70928362108987,280.1436513447182,280.03923263993613,279.61094957919795,279.29348331571407,278.86693160703317,278.5131805496876,278.2708957393068,278.1390145965684,279.0180956848687,279.02788459727736,278.4719389280978,278.49806908746115,278.68198056381596,279.05636916145636,279.678816440578,280.29240696731745,280.9721862869168,281.32028299564735,281.72953290499356,282.2237093194641,282.60181357180755,282.932624046736,282.9028174322659,282.73593884109255,282.6694868265714,282.5055187972001,282.2050387089872,281.94506178784985,281.5656189707695
2023-01-02 00:00:00,TMP,2 m above ground,49.75,-8.25,279.14129981725085,278.9064329494437,278.5875684904413,278.36211932995974,279.2306609459462,279.1944448699294,278.59742129206285,278.64918314347926,278.8886703305996,279.34212319891554,280.02652528016506,280.6493288108914,281.2398322374211,281.7304026673815,282.1064394293945,282.3933322533949,282.43017935086544,282.38685973786687,282.1715994231504,281.95008108673716,281.99056955686325,281.8346089066757,281.6280034142148,281.4451255696707,281.304346277022,281.24318008785724,281.2370706524451,281.2923706957917,281.5610908541969,281.4221073049781,281.05222375802515,280.7071941374229,280.3492239713614
2023-01-03 00:00:00,TMP,2 m above ground,49.75,-8.25,279.0064667778745,279.4487941585438,279.990221369348,280.68502191451853,281.2927647065119,281.8263182916976,282.18779695396654,282.50934880759473,282.73604506664606,282.76683311252265,282.6122414288732,282.37312104987285,282.4104332030846,282.25847721129685,281.9971484432517,281.80626128771206,281.53846780226047,281.2869862130725,281.19855425060393,281.3152876931699,281.993772450443,282.21594415756795,282.0331037941728,281.82684514145734,281.3982564006026,280.7732985002209,280.3894600583878,280.3485646303251,281.03781226139165,281.2447433454631,281.31974652265797,281.66571020196847,281.74892275761044
2023-01-04 00:00:00,TMP,2 m above ground,49.75,-8.25,282.8940299297019,282.93083500277737,282.73217305495666,282.3852420756131,282.35702332304436,282.1576671820223,281.8997255465922,281.7047972299054,281.5152989166997,281.3207906284499,281.2820785676997,281.43396216998394,282.10865597760187,282.25872231422215,281.99106680328686,281.8231236848401,281.50257367948984,281.10507304628914,280.76728332605694,280.76675875317545,281.4100048412131,281.6589419727205,281.7484858079596,281.9787079001701,282.0600966947875,281.830278284412,281.42325076198733,280.97708967851486,280.85073955878386,280.5128267576177,280.0023046250223,279.85395620693464,279.9558668519683
2023-01-05 00:00:00,TMP,2 m above ground,49.75,-8.25,281.6670191777878,281.5567242672879,281.47534434358454,281.6051207956272,282.2482508759299,282.3888709427552,282.09835033939476,281.853471700745,281.5273268368636,281.08604154189777,280.88950600618296,280.8545641740609,281.4863960571205,281.69445909805984,281.7259368434518,281.96560734984956,282.14399407298606,281.9228911143751,281.64419674365706,281.2138981742438,281.14739225456987,280.93515445566413,280.48006983691494,280.22350965428495,280.22295638717594,280.1734630269052,280.04418496713964,279.84384966382993,280.04094286483684,279.903379318082,279.4174532347629,279.3976968289535,279.3519375559744
2023-01-06 00:00:00,TMP,2 m above ground,49.75,-8.25,281.86488868517864,281.46531985254035,281.1302972822474,281.0032445229196,281.6216825022418,281.81717255679405,281.80680384218556,282.0464216992833,282.2042930896058,282.00511382033153,281.78932462614625,281.47013352200014,281.41692333713365,281.2323046512245,280.9503727127968,280.73840546711676,280.5251537980069,280.3125782701318,280.10482596023996,279.94280930767854,280.1899151601782,280.1470946690804,279.70465753606425,279.6095282044024,279.5585610591484,279.539842695187,279.5006842586755,279.56707025225825,279.97330272200236,280.01452311218475,279.8311132174642,279.8801496351828,279.9499958891858
2023-01-07 00:00:00,TMP,2 m above ground,49.75,-8.25,282.41319361787987,282.32733729473944,282.0524851645817,281.8293100442036,281.7849110205191,281.44862699154197,281.01748384742893,280.8083980687013,280.5762614537943,280.29590967223453,280.04924755577576,279.8605726368851,280.14633833736946,280.2213970449602,279.95652364217756,279.8334539955906,279.82388127441146,279.8102764167643,279.63962680804127,279.69336870327413,280.0525955470964,280.10099244017596,279.8744711425303,279.783665392642,279.9329187646205,280.1641090723442,280.4996682625988,281.11502109716804,281.84264162589784,282.19707102384734,282.1395693240298,281.6897924617564,281.1113432925618
2023-01-08 00:00:00,TMP,2 m above ground,49.75,-8.25,281.1757422156216,281.0359980521015,280.6185259282871,280.1653678561223,280.3700480194017,280.2806514809384,279.91344526321274,279.8015033756148,279.8200919004281,279.85388623855295,279.79183025326836,279.7762655535737,280.14634548451613,280.1272472159344,279.9628620312909,279.89166609476786,279.8105071637449,279.75203365882635,280.0678143808634,280.6109525912391,281.27293649014734,281.8693714274968,282.09699028582156,281.9909718010989,281.2587152148911,280.6070523279062,280.21054601781026,280.08606941585833,280.37771602656403,280.281966329884,280.23206367378475,280.44532509962244,280.6480329621995
2023-01-09 00:00:00,TMP,2 m above ground,49.75,-8.25,279.9996011898519,280.0855572323023,280.0210470810387,279.9857130401467,280.3433470499895,280.3548514626284,280.05104462607466,279.97848852799683,279.8798121706443,279.7866657412976,279.9563098329139,280.64365738854497,281.32810920555727,281.8202500959477,282.0934719497974,281.69560733435594,281.00727245154656,280.435158954799,280.039615353363,279.8867146857574,280.06318616925023,280.0578657163434,280.0695217021396,280.3576409362649,280.642610103602,280.81127393385503,281.0246775127376,281.2350679574785,281.6763325484354,281.55614904426966,281.16457934845886,280.7552105046582,280.32241567365605
2023-01-10 00:00:00,TMP,2 m above ground,49.75,-8.25,280.10428298691033,280.1573510896628,280.41288201811085,280.9935929773916,281.6130476837084,282.03921142482955,282.26946481661236,281.87739024265875,281.13329588324495,280.5223649346211,280.10499597876225,279.91481836726865,280.19221543372714,280.15861222854846,280.1892113930343,280.4834948718476,280.8891406372701,281.142374378246,281.2496648617571,281.34838167948,281.53582650449675,281.44878109924355,280.9309805651398,280.4891017536373,280.21568580665667,280.1589474715878,280.034526611881,279.933071468255,280.345793898416,280.4138657779823,280.1572008947256,280.0799579600157,280.1653918049997
