datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-01-01 00:00:00,2.8427148814358194,277.85867450474075,274.97499574333824,0.0,0.0085289499527722
2023-01-01 01:00:00,2.8427148814358194,277.85867450474075,274.97499574333824,0.0,0.0085289499527722
2023-01-01 02:00:00,2.8427148814358194,277.85867450474075,274.97499574333824,0.0,0.0085289499527722
2023-01-01 03:00:00,2.8427148814358194,277.85867450474075,274.97499574333824,0.0,0.0085289499527722
2023-01-01 04:00:00,2.5165267059351075,277.6376632286267,274.9581524830975,0.0,0.0159427074091538
2023-01-01 05:00:00,2.5165267059351075,277.6376632286267,274.9581524830975,0.0,0.0159427074091538
2023-01-01 06:00:00,2.5165267059351075,277.6376632286267,274.9581524830975,0.0,0.0159427074091538
2023-01-01 07:00:00,2.2377896184450004,279.15783959739593,276.168174410098,32.57233706157348,0.0022202588236399
2023-01-01 08:00:00,2.2377896184450004,279.15783959739593,276.168174410098,32.57233706157348,0.0022202588236399
2023-01-01 09:00:00,2.2377896184450004,279.15783959739593,276.168174410098,32.57233706157348,0.0022202588236399
2023-01-01 10:00:00,2.022024293345725,281.6021927397037,277.6125447279808,124.05012268623634,0.0055539866034242
2023-01-01 11:00:00,2.022024293345725,281.6021927397037,277.6125447279808,124.05012268623634,0.0055539866034242
2023-01-01 12:00:00,2.022024293345725,281.6021927397037,277.6125447279808,124.05012268623634,0.0055539866034242
2023-01-01 13:00:00,2.042336045278037,279.97888080544203,277.40511454989405,163.24927182073526,0.0029698898322322
2023-01-01 14:00:00,2.042336045278037,279.97888080544203,277.40511454989405,163.24927182073526,0.0029698898322322
2023-01-01 15:00:00,2.042336045278037,279.97888080544203,277.40511454989405,163.24927182073526,0.0029698898322322
2023-01-01 16:00:00,2.3646243884384495,278.2192055714795,275.8768877690211,84.05791631229226,0.0111180716559186
2023-01-01 17:00:00,2.3646243884384495,278.2192055714795,275.8768877690211,84.05791631229226,0.0111180716559186
2023-01-01 18:00:00,2.3646243884384495,278.2192055714795,275.8768877690211,84.05791631229226,0.0111180716559186
2023-01-01 19:00:00,2.4551231393709823,277.8206296460983,275.44743196659806,0.0,0.0181764424121542
2023-01-01 20:00:00,2.4551231393709823,277.8206296460983,275.44743196659806,0.0,0.0181764424121542
2023-01-01 21:00:00,2.4551231393709823,277.8206296460983,275.44743196659806,0.0,0.0181764424121542
2023-01-01 22:00:00,2.4894780923200903,277.4262551939988,275.1040469002892,0.0,0.0515239991563518
2023-01-01 23:00:00,2.4894780923200903,277.4262551939988,275.1040469002892,0.0,0.0515239991563518
2023-01-02 00:00:00,2.4894780923200903,277.4262551939988,275.1040469002892,0.0,0.0515239991563518
2023-01-02 01:00:00,2.4795806393083977,276.9936465838781,274.7009791660587,0.0,0.0384382087457487
2023-01-02 02:00:00,2.4795806393083977,276.9936465838781,274.7009791660587,0.0,0.0384382087457487
2023-01-02 03:00:00,2.4795806393083977,276.9936465838781,274.7009791660587,0.0,0.0384382087457487
2023-01-02 04:00:00,2.538740921860632,276.812206356497,274.36257047129664,0.0,0.0650186675540364
2023-01-02 05:00:00,2.538740921860632,276.812206356497,274.36257047129664,0.0,0.0650186675540364
2023-01-02 06:00:00,2.538740921860632,276.812206356497,274.36257047129664,0.0,0.0650186675540364
2023-01-02 07:00:00,2.6446177046852104,278.2453985120066,275.03066015480306,29.66334519651179,0.0143910977942973
2023-01-02 08:00:00,2.6446177046852104,278.2453985120066,275.03066015480306,29.66334519651179,0.0143910977942973
2023-01-02 09:00:00,2.6446177046852104,278.2453985120066,275.03066015480306,29.66334519651179,0.0143910977942973
2023-01-02 10:00:00,2.8887512294608495,280.2712222769973,276.2845530591102,109.4315114972543,0.0378765179728776
2023-01-02 11:00:00,2.8887512294608495,280.2712222769973,276.2845530591102,109.4315114972543,0.0378765179728776
2023-01-02 12:00:00,2.8887512294608495,280.2712222769973,276.2845530591102,109.4315114972543,0.0378765179728776
2023-01-02 13:00:00,2.442846553742553,278.8221104246254,276.42750141771916,127.7561384384474,0.0778118412161003
2023-01-02 14:00:00,2.442846553742553,278.8221104246254,276.42750141771916,127.7561384384474,0.0778118412161003
2023-01-02 15:00:00,2.442846553742553,278.8221104246254,276.42750141771916,127.7561384384474,0.0778118412161003
2023-01-02 16:00:00,2.000384142000005,277.5464639930035,275.7020562129834,65.69022424177788,0.4923804965793705
2023-01-02 17:00:00,2.000384142000005,277.5464639930035,275.7020562129834,65.69022424177788,0.4923804965793705
2023-01-02 18:00:00,2.000384142000005,277.5464639930035,275.7020562129834,65.69022424177788,0.4923804965793705
2023-01-02 19:00:00,1.5670460804402044,277.27645299262525,275.6562902459674,0.0,0.520031497962323
2023-01-02 20:00:00,1.5670460804402044,277.27645299262525,275.6562902459674,0.0,0.520031497962323
2023-01-02 21:00:00,1.5670460804402044,277.27645299262525,275.6562902459674,0.0,0.520031497962323
2023-01-02 22:00:00,1.164332945125671,276.662426221226,275.5282290453066,0.0,1.14864753893661
2023-01-02 23:00:00,1.164332945125671,276.662426221226,275.5282290453066,0.0,1.14864753893661
2023-01-03 00:00:00,1.164332945125671,276.662426221226,275.5282290453066,0.0,1.14864753893661
2023-01-03 01:00:00,0.9623316669859204,276.2814653099763,275.3078670374023,0.0,0.6249404204439777
2023-01-03 02:00:00,0.9623316669859204,276.2814653099763,275.3078670374023,0.0,0.6249404204439777
2023-01-03 03:00:00,0.9623316669859204,276.2814653099763,275.3078670374023,0.0,0.6249404204439777
2023-01-03 04:00:00,0.7703303268098165,276.010886374254,275.0646191208384,0.0,0.9232856347960716
2023-01-03 05:00:00,0.7703303268098165,276.010886374254,275.0646191208384,0.0,0.9232856347960716
2023-01-03 06:00:00,0.7703303268098165,276.010886374254,275.0646191208384,0.0,0.9232856347960716
2023-01-03 07:00:00,0.5794109010937798,276.817955278285,275.52029829561286,17.52981059674924,0.1463591205799664
2023-01-03 08:00:00,0.5794109010937798,276.817955278285,275.52029829561286,17.52981059674924,0.1463591205799664
2023-01-03 09:00:00,0.5794109010937798,276.817955278285,275.52029829561286,17.52981059674924,0.1463591205799664
2023-01-03 10:00:00,0.7700854600489182,278.02315049236717,276.0415679711441,73.6760103691688,0.2478835913176383
2023-01-03 11:00:00,0.7700854600489182,278.02315049236717,276.0415679711441,73.6760103691688,0.2478835913176383
2023-01-03 12:00:00,0.7700854600489182,278.02315049236717,276.0415679711441,73.6760103691688,0.2478835913176383
2023-01-03 13:00:00,0.7663455213148482,277.4848772890658,276.2124140369351,105.4333579618208,0.1781533878568711
2023-01-03 14:00:00,0.7663455213148482,277.4848772890658,276.2124140369351,105.4333579618208,0.1781533878568711
2023-01-03 15:00:00,0.7663455213148482,277.4848772890658,276.2124140369351,105.4333579618208,0.1781533878568711
2023-01-03 16:00:00,0.8836333839948334,275.94754217437,275.0235017239887,54.71136912863898,0.3045100730255375
2023-01-03 17:00:00,0.8836333839948334,275.94754217437,275.0235017239887,54.71136912863898,0.3045100730255375
2023-01-03 18:00:00,0.8836333839948334,275.94754217437,275.0235017239887,54.71136912863898,0.3045100730255375
2023-01-03 19:00:00,1.073669778080403,274.9535637929959,273.6819747206376,0.0,0.0302153437214342
2023-01-03 20:00:00,1.073669778080403,274.9535637929959,273.6819747206376,0.0,0.0302153437214342
2023-01-03 21:00:00,1.073669778080403,274.9535637929959,273.6819747206376,0.0,0.0302153437214342
2023-01-03 22:00:00,1.3867393244076305,274.1392391629977,272.4985169385628,0.0,0.0339095734487749
2023-01-03 23:00:00,1.3867393244076305,274.1392391629977,272.4985169385628,0.0,0.0339095734487749
2023-01-04 00:00:00,1.3867393244076305,274.1392391629977,272.4985169385628,0.0,0.0339095734487749
2023-01-04 01:00:00,1.6159092868525151,273.517296396892,271.55138807868684,0.0,0.0
2023-01-04 02:00:00,1.6159092868525151,273.517296396892,271.55138807868684,0.0,0.0
2023-01-04 03:00:00,1.6159092868525151,273.517296396892,271.55138807868684,0.0,0.0
2023-01-04 04:00:00,1.7612634392344957,273.0261533862166,270.3991031610065,0.0,0.0
2023-01-04 05:00:00,1.7612634392344957,273.0261533862166,270.3991031610065,0.0,0.0
2023-01-04 06:00:00,1.7612634392344957,273.0261533862166,270.3991031610065,0.0,0.0
2023-01-04 07:00:00,1.435162896977407,275.4489073615954,271.74304694391424,0.0,0.0
2023-01-04 08:00:00,1.435162896977407,275.4489073615954,271.74304694391424,0.0,0.0
2023-01-04 09:00:00,1.435162896977407,275.4489073615954,271.74304694391424,0.0,0.0
2023-01-04 10:00:00,1.6665288976494308,278.66290961441774,273.4925380138049,158.98681697548147,0.0
2023-01-04 11:00:00,1.6665288976494308,278.66290961441774,273.4925380138049,158.98681697548147,0.0
2023-01-04 12:00:00,1.6665288976494308,278.66290961441774,273.4925380138049,158.98681697548147,0.0
2023-01-04 13:00:00,1.6654431524660134,276.9107043106178,273.4961968991531,187.77753775881257,0.0
2023-01-04 14:00:00,1.6654431524660134,276.9107043106178,273.4961968991531,187.77753775881257,0.0
2023-01-04 15:00:00,1.6654431524660134,276.9107043106178,273.4961968991531,187.77753775881257,0.0
2023-01-04 16:00:00,2.2259791862410427,275.184828773757,271.3204660161516,96.92311714809384,0.0
2023-01-04 17:00:00,2.2259791862410427,275.184828773757,271.3204660161516,96.92311714809384,0.0
2023-01-04 18:00:00,2.2259791862410427,275.184828773757,271.3204660161516,96.92311714809384,0.0
2023-01-04 19:00:00,2.4549125413372987,274.8970046042982,270.282477138015,0.0,0.000717282030778
2023-01-04 20:00:00,2.4549125413372987,274.8970046042982,270.282477138015,0.0,0.000717282030778
2023-01-04 21:00:00,2.4549125413372987,274.8970046042982,270.282477138015,0.0,0.000717282030778
2023-01-04 22:00:00,2.8092603952988062,275.18972561837074,270.2041815926386,0.0,0.002151846092334
2023-01-04 23:00:00,2.8092603952988062,275.18972561837074,270.2041815926386,0.0,0.002151846092334
2023-01-02 00:00:00,2.4894780923200903,277.4262551939988,275.1040469002892,0.0,0.0515239991563518
2023-01-02 01:00:00,2.5397078583300017,277.62421003544637,275.1001547619021,0.0,0.0333088449580808
2023-01-02 02:00:00,2.5397078583300017,277.62421003544637,275.1001547619021,0.0,0.0333088449580808
2023-01-02 03:00:00,2.5397078583300017,277.62421003544637,275.1001547619021,0.0,0.0333088449580808
2023-01-02 04:00:00,2.4818412309496263,277.229044334042,274.64183675700315,0.0,0.0491738443393402
2023-01-02 05:00:00,2.4818412309496263,277.229044334042,274.64183675700315,0.0,0.0491738443393402
2023-01-02 06:00:00,2.4818412309496263,277.229044334042,274.64183675700315,0.0,0.0491738443393402
2023-01-02 07:00:00,2.3981362036233307,278.4027946969551,275.46699608109384,29.933881836595567,0.0121758708576417
