datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-18 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,24.47061035891186,81.85765111722395,123.16831112374393,61.94048382917725,0.0,0.0,0.0,0.0,25.624870266962184,49.77892777220491,48.986287439124915,24.821114018777102,0.0,0.0,0.0,0.0,43.981757349977556,83.67123935280947,65.00262339934646,32.95760588283264,0.0,0.0,0.0,0.0,0.0,117.94153209019635,98.94117618075649,50.064750006936976,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,22.877963350002076,50.48524785069543,52.17742825094294,26.459337099025035,0.0,0.0,0.0,0.0,45.60745230479071,81.07017144668549,50.29516478107109,25.487181831463637,0.0,0.0,0.0,0.0,63.453494005617046,133.59385929591213,98.02706122376561,49.45709624253763,0.0,0.0,0.0,0.0,0.0,107.6249530573742,86.91510038396547,43.98129565610718,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,38.32481714913801,65.30856538133867,43.751564546722896,22.200848179158726,0.0,0.0,0.0,0.0,55.25842607516725,117.60384494826496,87.66043717374225,44.238196936343165,0.0,0.0,0.0,0.0,57.04724016513474,119.35757301308544,101.88586929411767,51.35710861938949,0.0,0.0,0.0,0.0,0.0,155.7356226955275,123.9514056775688,62.47136038967157,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,53.28534293259433,109.63089401434549,83.16267155555587,41.93036058527234,0.0,0.0,0.0,0.0,48.85634551389968,103.25009367665035,101.72319521419563,51.25866037133502,0.0,0.0,0.0,0.0,81.26037883842386,151.48338410281485,120.54527426882325,60.82144746930288,0.0,0.0,0.0,0.0,0.0,129.56921401823584,106.85392753056405,53.96042941277514,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,54.74155448278908,128.60592586824777,126.09591294313299,63.58430112534175,0.0,0.0,0.0,0.0,76.49948350228178,143.03772531484856,108.4695280831751,54.76448005604679,0.0,0.0,0.0,0.0,52.2221849401474,104.44325564877148,92.39052336521839,46.66501113075988,0.0,0.0,0.0,0.0,0.0,162.66249852744085,140.42401859164767,71.03613904775229,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,75.79466001512945,148.4502234175991,114.69042612749077,57.77895970884593,0.0,0.0,0.0,0.0,58.7102480966137,123.77852731646408,111.78242518726634,56.52251321126333,0.0,0.0,0.0,0.0,86.1937540322579,173.2203392912855,154.7742349390189,78.38751804770872,0.0,0.0,0.0,0.0,0.0,142.994708127038,107.63445014606552,54.47702537236321,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,61.775491934032296,129.96271945829585,118.51217684760579,59.926831986452584,0.0,0.0,0.0,0.0,101.82547072601066,202.55558289674977,170.64559138071257,86.36222263351662,0.0,0.0,0.0,0.0,90.28940998457557,175.74689371868172,132.09198863866794,66.97679097370379,0.0,0.0,0.0,0.0,0.0,133.14489462913673,103.69944628297041,52.914084866007315,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,111.51790019287282,217.96146270793975,176.07952819597867,88.97928960035655,0.0,0.0,0.0,0.0,81.70421320525476,164.01948511245317,140.7696210236909,71.26550324664785,0.0,0.0,0.0,0.0,80.62861286035935,148.01676535272145,122.86805358416674,62.46223793553275,0.0,0.0,0.0,0.0,0.0,171.2621408160665,154.37770939996327,78.58268004761516,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,88.4477354996464,183.68690275049553,149.55090400266306,75.80602247819097,0.0,0.0,0.0,0.0,77.93886748669061,151.47812991014803,133.77562694835075,68.03327169556613,0.0,0.0,0.0,0.0,83.3542747896285,161.7055090671716,137.01575450509273,69.87925973972905,0.0,0.0,0.0,0.0,0.0,234.87563758425438,196.71820026963164,100.14502570282626,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,62.20624158549762,112.57254254992868,92.74840819621777,47.224906964791046,0.0,0.0,0.0,0.0,72.1744368383186,133.54444678191697,111.56957815334214,56.92623329348427,0.0,0.0,0.0,0.0,120.07550380006602,235.6276717068394,210.98568271084278,107.43751935164482,0.0,0.0,0.0,0.0,0.0,191.73993929150245,139.5640248676878,71.3086548389726,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,73.81515562141584,134.38491996457174,105.0043884350655,53.632586676357874,0.0,0.0,0.0,0.0,127.7512059251466,245.99648609904557,212.99861049006734,108.39499779614344,0.0,0.0,0.0,0.0,102.92228177646514,175.30725185073337,144.66669490024668,73.97486818667073,0.0,0.0,0.0,0.0,0.0,232.99951939735362,208.80669415393234,106.71145377742586,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,124.90945160238411,243.39058593288672,205.1470107531511,104.41139538779413,0.0,0.0,0.0,0.0,111.46542825412405,195.47453476052704,155.41160414048295,79.35436927541292,0.0,0.0,0.0,0.0,118.92193911152997,228.7133272406116,222.60153382450162,113.6853903243802,0.0,0.0,0.0,6.332328186366933e-05,6.332328186366933e-05,157.82292305031103,157.4461788701557,80.88442594062073,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,116.31581613916124,194.71607234040738,161.37501798247877,82.41894635381266,0.0,0.0,0.0,0.0,121.50078935301995,227.91670251003774,205.27103514437778,104.86008940637981,0.0,0.0,0.0,6.332328186366933e-05,82.18603609062694,156.35598818139397,146.01075635581628,74.95103801677372,0.0,0.0,0.0,0.00018968376670591073,0.00018968376670591073,131.09765803664413,160.45844706221087,82.58382874485275,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0,113.70688094809991,223.07775425328128,206.12748789198764,105.22096379720273,0.0,0.0,0.0,5.065862549093546e-05,95.68123436465837,173.65943687657852,141.03864232987218,72.37610231844116,0.0,0.0,0.0,6.332328186366933e-05,70.87138555948385,99.30080132434686,90.43344809377615,46.741602216691966,0.0,0.0,0.0,0.00031460323857107955,0.00031460323857107955,113.67244181540639,90.547556910222,46.3524743988122,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,45.75,16.25,0.0,5.065862549093546e-05,100.73941772872261,171.12993638709767,116.8046241951495,60.0980634491309,0.0,0.0,0.0,0.0,109.49985689398652,186.98123172791304,142.0003438107996,72.34115875222201,0.0,0.0,0.0,0.00037735317967194093,67.3658476055679,117.46884771436547,85.7341634216726,43.82449696919328,0.0,0.0,0.0,0.0015085498468243102,0.0015085498468243102,238.33322275036502,202.38774596536635,103.99481726862992,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,45.75,16.25,0.0,6.332328186366933e-05,100.06684846984153,198.4612076285202,147.4689662734258,75.37722264588436,0.0,0.0,0.0,0.0005664671375559373,66.26597356609602,112.01819026158297,74.01749340983079,37.74798901657498,0.0,0.0,0.0,0.0011297556541752967,130.03220083559165,232.96404283921808,205.31951223357095,105.70584509075329,0.0,0.0,0.0,0.003573727418543544,0.003573727418543544,256.1830508328279,210.3831699699155,107.97874899994741,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0006916762316115498,67.70458012543196,118.67723954135086,76.99625960660899,39.21380848890953,0.0,0.0,0.0,0.0006922519326870906,104.71502362367553,203.50328061941917,213.51089267240076,110.19228331812994,0.0,0.0,0.0,0.003761103705818422,164.12459069730264,293.83099456367825,264.91466726868913,136.36342787631506,0.0,0.0,0.0,0.007063196817227156,0.007063196817227156,276.90092551736893,238.6171380311252,122.97432407433486,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0002515695788978538,91.72132687228319,191.23575998397732,204.36838850489679,105.57650197129809,0.0,0.0,0.0,0.0035095353099131813,164.89954542888142,294.6646184765841,264.05486659069277,135.9159944919786,0.0,0.0,0.0,0.007064638984756657,159.02684630450938,278.7181609117076,242.4413796301374,124.93905317248647,0.0,0.0,0.0,0.011633402515879182,0.011633402515879182,299.8251223377384,281.87402573045176,145.62617055860647,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.003635608532877712,164.7264350183904,292.82701441603086,259.1808975810251,133.49182103066616,0.0,0.0,0.0,0.006941175636849754,148.95021055075676,259.48773691323674,242.2766510422225,125.08615389078845,0.0,0.0,0.0,0.011388445178426888,173.3844330156631,305.54367867490646,281.07489839281084,145.23159419073312,0.0,0.0,0.0,0.018350345253215262,0.018350345253215262,301.0694633741862,284.4367519982773,147.27253777083678,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.006941175636849754,145.0996335472188,253.04139924167163,236.96170841047154,122.49254619663003,0.0,0.0,0.0,0.011483728460855342,172.48793794965286,300.3445541817166,261.1530863926439,135.12881318831987,0.0,0.0,0.0,0.018050103956523473,165.91641022614246,297.47824785944664,276.9952684672278,143.42492763421487,0.0,0.0,0.0,0.026796319720760353,0.026796319720760353,314.81570597691933,291.58680919534993,151.23258752047244,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.011295736242828518,154.0655328060792,283.72448868771943,276.3932275346225,142.85733703361856,0.0,0.0,0.0,0.017999445331032538,166.39887006342406,297.13907035757325,272.1142216409322,140.96429931573678,0.0,0.0,0.0,0.026998298266084075,181.31880455314075,315.6341161323253,292.39076728786995,151.67473326827326,0.0,0.0,0.0,0.03921645742544451,0.03921645742544451,319.8447246865414,293.61652898590677,152.5383743569921,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.018098202101497967,172.5459524898589,305.05967606968727,278.0120707182433,143.98288170851038,0.0,0.0,0.0,0.027144232868349997,182.39351695071457,317.4218356353641,294.512818563794,152.80186771428643,0.0,0.0,0.0,0.03916460500545585,186.82953631619586,320.3959390491244,295.1790987327133,153.41738808437,0.0,0.0,0.0,0.053541611772212616,0.053541611772212616,205.88488758200458,209.38720470935766,109.08251843090167,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.02714516890440853,182.38446065183052,317.4976662734005,294.68421426537657,152.89913078104433,0.0,0.0,0.0,0.039660819875513745,187.14815593777485,320.14206420547896,295.2536501196189,153.3509985240504,0.0,0.0,0.0,0.05316475109962954,117.68644394797934,220.86650208890342,235.10709883466103,122.13426945680007,0.0,0.0,0.0,0.05000474675208145,0.05000474675208145,241.75557260962182,221.83602692702175,115.70998896594573,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.0394116558804908,183.35277926322942,317.38420359695135,288.60273124232543,149.6725907799911,0.0,0.0,0.0,0.055335268679009744,164.24974896567102,273.3665528051009,230.97857474926047,120.4291912245474,0.0,0.0,0.0,0.04535545385421021,120.17999564181662,223.5402000855019,230.78018672008102,120.48880471464739,0.0,0.0,0.0,0.07846198204237505,0.07846198204237505,249.06740276413416,220.94431492096754,115.45383015119518,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.05547980221891804,154.60548390801512,249.5048933311761,233.74211501436787,121.72833561943652,0.0,0.0,0.0,0.05816625297499061,126.61559592927277,248.28412132790666,239.49537613810833,125.04982012565397,0.0,0.0,0.0,0.08603151235863365,163.949294328056,284.49144445591025,268.21109817544533,140.6825601833669,0.0,0.0,0.0,0.11560416134019594,0.11560416134019594,318.61922518611607,301.7034198692703,158.36551315126778,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.06127514473249855,144.7508587302235,273.4252803145647,265.5237018551554,138.53122830025154,0.0,0.0,0.0,0.09536149592475299,174.86607378158197,296.5342374608963,273.39759279967666,143.22434973268412,0.0,0.0,0.0,0.11015950591118664,183.02872352239308,316.7474120021525,301.6938173461481,158.39788279918,0.0,0.0,0.0,0.16474140385229766,0.16474140385229766,339.44395695086627,317.43097170564454,166.93183657092547,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.09774673761876013,189.21151913717918,313.1896967180612,280.90655566646967,147.03959813339543,0.0,0.0,0.0,0.10679679618240454,180.39495607070023,314.3864820039827,300.5334196988065,157.79118545881568,0.0,0.0,0.0,0.16599750602921393,203.5455224714389,338.7752256060909,316.4853159886252,166.42569957202437,0.0,0.0,0.0,0.2134946098629597,0.2134946098629597,288.75787163382165,239.84583217135136,126.29205278305571,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.10006659518806565,185.1002142843352,319.111650241216,297.0443728429209,156.07918024010743,0.0,0.0,0.0,0.16630515660212483,204.39348275200828,339.9401157992067,317.8954884095,167.18613781648372,0.0,0.0,0.0,0.21821590510114455,190.50275092309337,311.95318738972804,256.49445295102976,135.08879330025883,0.0,0.0,0.0,0.23607375161540656,0.23607375161540656,227.99428555070486,156.88125364574051,82.2954211516111,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.16163524525864767,203.90486072867458,339.64236083057085,317.73797912094466,167.10071823297568,0.0,0.0,0.0,0.2197658884429633,204.00470589548445,339.40768428524376,302.66229291020625,158.93678819191342,0.0,0.0,0.0,0.2547266897673219,167.04416413291148,256.38319675619505,175.03242240960031,92.16196410775154,0.0,0.0,0.0,0.0987921521632274,0.0987921521632274,150.62728861122787,191.51304391978454,101.96492744683381,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.22038995394577915,206.737628616005,341.6938452483129,303.69930966012174,159.4897580035138,0.0,0.0,0.0,0.2540072413130055,177.64719319239632,271.0625484538613,171.7354211473039,89.35816757815618,0.0,0.0,0.0,0.0767868214150532,65.66752379631382,131.90043309261378,175.3850893451614,94.40704518068836,0.0,0.0,0.0,0.22841930866626123,0.22841930866626123,200.0302971409257,173.1461631646676,92.82388287338492,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.2553756179434552,166.80807002182064,238.96997739818875,124.95273097893515,65.87292209460051,0.0,0.0,0.0,0.08825404273599664,71.10532797932713,130.7709813819393,160.67155439008144,86.62229940415381,0.0,0.0,0.0,0.24216702030019296,90.43760282559008,154.46679299751935,187.24310268223047,99.61934226102039,0.0,0.0,0.0,0.27719200705903224,0.27719200705903224,307.65923008412085,264.5180171695072,139.86659755241504,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.09318941990815477,78.28259161196303,146.42285291259398,162.8573261240192,87.54294247129961,0.0,0.0,0.0,0.2841079979821146,85.14366790935587,129.35707455252964,208.79756531584064,112.19677574059168,0.0,0.0,0.0,0.4189239825354918,175.18438242447627,295.09472380680955,277.68343541548785,147.85694667482284,0.0,0.0,0.0,0.5711266239388015,0.5711266239388015,337.2150891714781,310.1092786728782,164.98851204946263,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.26022622161386144,71.75845274686844,127.4732253786108,212.85611009785077,113.99172829115707,0.0,0.0,0.0,0.4334289090310953,168.97425882592032,283.1771932842148,260.5934176692688,139.5548207756578,0.0,0.0,0.0,0.5460492510597763,199.96590624864035,325.5415917799431,299.5883485241076,159.53820412718247,0.0,0.0,0.0,0.5217649020835853,0.5217649020835853,305.74587945270093,279.1233379617876,149.39867536504,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.443962575201195,179.7298051664474,297.38368452912306,267.26139531698504,142.16849472749993,0.0,0.0,0.0,0.5480607285236714,192.3071494543207,317.22362362252875,299.1248791471521,159.59285553929638,0.0,0.0,0.0,0.5591411051420172,196.45145269175265,319.5795087503392,286.27038444285006,153.11441377389258,0.0,0.0,0.0,0.7157375178748621,0.7157375178748621,233.55520317486642,208.2618883494206,110.8194767144937,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.5416092678951253,209.28273197704763,330.4680494958144,296.82315230988274,158.34658077035323,0.0,0.0,0.0,0.5847470321641328,202.89985727861335,322.1716987048894,287.06842749623786,153.03116892587357,0.0,0.0,0.0,0.6994683664457523,135.3503983596566,213.54349299468365,195.49743095286001,104.52178257100732,0.0,0.0,0.0,0.2770966067090951,0.2770966067090951,211.2761993770138,200.8804140980645,107.76369487916165,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.5864340876389429,201.90600128103904,322.1309793838966,292.1139920772459,155.84848230808424,0.0,0.0,0.0,0.7267795778726365,139.4146467630453,219.3982397287909,195.91553221207326,104.081058546939,0.0,0.0,0.0,0.29186597925583246,106.12759830758287,192.4402677039959,198.96022217545936,107.99189554787722,0.0,0.0,0.0,0.2736481770427229,0.2736481770427229,126.07683896980498,172.67518355848838,94.9408228426427,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.6966520930829128,137.30207651506362,217.25737341964145,205.20439057281024,109.73502742064845,0.0,0.0,0.0,0.24414782512685718,107.23076039623243,205.63274628367594,211.44627700187817,115.30731261802222,0.0,0.0,0.0,0.22660020925017565,57.62942324273203,118.2174624743567,180.4554313473544,98.86868141851346,0.0,0.0,0.0,0.44918037700014424,0.44918037700014424,174.61823767431252,143.82024173817277,77.1768163014051,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.3077737684247472,116.65649558090544,214.88391307393067,199.55930591369113,107.78389218026325,0.0,0.0,0.0,0.2700321981757353,80.13052260194644,173.17852282422515,212.14698632022154,114.15796301414225,0.0,0.0,0.0,0.6481784823901703,143.11300125758447,223.93801884003983,162.97480492849562,87.8687151764283,0.0,0.0,0.0,0.7671124350500229,0.7671124350500229,210.47532037899356,212.86641668803293,116.08636284276531,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.2573963339978705,63.53696382916795,136.6710561068175,192.9787014840044,104.65516431775882,0.0,0.0,0.0,0.529310187528417,129.48382944345462,223.76787756129139,201.25523001571196,108.4090321468247,0.0,0.0,0.0,0.916952710411799,154.1850089192912,246.99205043457945,231.0896970976507,126.53564965507715,0.0,0.0,0.0,1.158376623979894,1.158376623979894,303.08727164945606,281.8280483725933,152.68757471330048,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.5344612978734437,123.4662073271251,195.1782284480384,177.06243344833769,95.31435332721144,0.0,0.0,0.0,0.7832817862204022,146.0860885753754,223.87173523488258,209.23116163499526,114.78311180977174,0.0,0.0,0.0,1.3155497765213489,223.42158665864616,324.65429752884836,277.96444422519755,151.50639384805555,0.0,0.0,0.0,1.4153338811097962,1.4153338811097962,367.2326995111186,363.1370264912995,197.98459956128357,0.0,0.0
2023-02-27 00:00:00,DSWRF,surface,45.75,16.25,0.0,0.9846622913724993,159.5424802541319,255.9908834639785,255.16397860446105,138.98990765471365,0.0,0.0,0.0,1.1586273173924102,181.66838158309176,274.43362896909457,218.5186656571324,118.30688974865947,0.0,0.0,0.0,1.2359480021836908,156.78570340605637,266.66475438740656,288.8462588225687,157.8152440170565,0.0,0.0,0.0,1.5832519099907685,1.5832519099907685,269.15087838169063,230.3662646708136,125.09958936714398,0.0,0.0
