datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,45.75,16.25,278.9513015359509,278.76353240521587,278.4476883968757,279.4230265307045,280.102560574428,279.88429748864894,279.43054845524216,279.0549154851383,278.8097875163231,278.5387850857238,278.37536726791575,279.3629061122342,279.91030717661613,279.82730716330053,279.41420826798776,279.05551529073887,278.6931016724273,278.35342154444055,278.0598695149174,278.77148427318025,278.92100202640074,278.5507452672814,278.12384806751015,277.60572689998946,277.05477906461107,276.63615735410457,275.92384192649115,276.3352695593702,276.488420786002,276.7738458805105,276.57939987685137,276.4275862578994,276.3850405145623
2023-01-02 00:00:00,DPT,2 m above ground,45.75,16.25,279.1177762300156,278.9457055961068,278.76622579672767,279.7805938202213,280.4208033094973,280.2760057339061,279.7450300934735,279.3696370008099,279.04355774425363,278.6273001331683,278.30629756217115,279.0430460532584,279.4652303612644,279.5026308769943,279.2581574812299,278.94233984237707,278.4105858173335,277.9303408040638,277.33694880712454,277.6767046591482,277.6612370855198,277.7330619842251,277.6097023761746,277.65765537585474,277.86188663079787,278.0571394014375,278.1024303637987,278.545005169031,278.80193563984665,278.69783441510026,278.23582522016636,277.88949662611924,277.67896264839965
2023-01-03 00:00:00,DPT,2 m above ground,45.75,16.25,278.5435207444244,278.0485730826042,277.8487002919324,278.73225315552673,279.2438873179665,279.2460632192799,279.1584483574307,278.9878747310089,278.5410094765702,277.84985017099063,277.1016309107105,277.06547496581345,276.82036370104765,276.8425137891022,276.6797525216081,276.6826026702364,276.7881389912268,276.9315598191832,277.27820202753634,278.08628631103863,278.34968632223865,278.12473567797906,277.6373799828242,277.2032948318017,276.7400234386211,276.2603151345795,275.7984367929422,275.96867356798765,275.78519616840794,276.2258351314671,276.13536015004604,276.21199709079355,276.2237677538037
2023-01-04 00:00:00,DPT,2 m above ground,45.75,16.25,277.8118291292302,277.10741972909983,276.30909711424187,276.2674845668739,276.09079216948805,276.4038436175838,276.4563249053834,276.7591275120208,276.9617214677887,277.2449471188511,277.37534383149716,277.7328120654155,278.3339350754667,278.5340997187278,278.25482850536207,277.64695754555623,277.00834039500614,276.351089795867,275.8593395651046,275.95906874134033,275.4804981992859,275.82062017795323,275.6480311483774,275.6622458439414,275.6828339313744,275.7983011979011,275.8183370826127,276.4523181658785,276.85738325127744,277.051352543168,276.7826286710157,276.47450170294934,276.1955198570597
2023-01-05 00:00:00,DPT,2 m above ground,45.75,16.25,276.54091288266216,277.0460964377196,277.4331863678637,277.9635579373621,278.61464772401825,278.50173521331084,278.1227449260995,277.51410547316493,276.8661602895728,276.3991525175876,276.0500367213478,276.3336315419642,276.12799798811756,276.5524465678276,276.4120410284912,276.3681284553636,276.3005003398121,276.17857089908307,275.9528272041883,276.7399431687164,277.2565086897315,277.35926291240946,277.07061795374136,276.7531451713268,276.4789819338919,276.1849063758566,275.9597903718519,276.6500805129265,277.21185920366145,277.0821446046264,276.64710728674214,276.2421081260936,275.9057238220597
2023-01-06 00:00:00,DPT,2 m above ground,45.75,16.25,276.87764905223924,276.30916392328163,275.9816380643076,276.3689144843349,276.07907258988405,276.5016328228139,276.369739289374,276.40254667831846,276.495094777472,276.4036592147646,276.13431636497836,276.9028720291236,277.36625039335536,277.45936685079585,277.09357115769,276.7972215650123,276.3532652114454,276.1465661598139,275.88801134740925,276.62795056058314,277.2133942653011,277.29554946408564,276.7535945138777,276.2063235613658,275.7970620700827,275.9893080591838,276.74575307528784,277.1201271748066,277.2830682550505,277.20977939701777,276.7717229379474,276.3814920409284,275.79326314117725
2023-01-07 00:00:00,DPT,2 m above ground,45.75,16.25,276.67148741736963,276.6237304254738,276.4561927199074,277.19829533988406,277.6415266862049,277.69861295871965,277.2772531922347,276.90689121014356,276.5234468116396,276.23107917734575,275.89475244297705,276.57422645480466,277.11756454768465,277.0439953641369,276.50571744629144,275.99947597875575,275.70208670275144,275.3628201311823,275.38060559421285,276.00886958322883,276.67017027763757,276.9235314226337,276.9561838173472,276.8800211254278,276.60426974534255,276.11821625657086,275.9383356166689,276.06255388996186,275.93400828217375,275.4668427607369,274.93563090803417,274.42776972093714,273.9954580201512
2023-01-08 00:00:00,DPT,2 m above ground,45.75,16.25,276.5641000425256,276.28122200439583,276.09473601324413,276.72541396197767,277.04198471634663,276.97439877877844,276.50576776041896,275.9648962527401,275.6523609937325,275.4185354509026,275.208193609393,275.89567775671173,276.6362468234386,276.8252527543024,276.79271597071596,276.6674237191759,276.593055299227,276.5582485284283,276.53735689654553,276.41510182117577,276.013319699322,275.5630959090279,275.1269652771267,274.4808909826923,274.0363290224727,273.7549515575291,273.43003526999075,273.6233951738833,273.77812810910604,274.19962855270325,274.14036368353914,274.11358314238447,274.0797250930369
2023-01-09 00:00:00,DPT,2 m above ground,45.75,16.25,276.4521612855929,276.1314078922478,276.1081117951075,276.480533393578,277.41503308592735,277.82359221992675,277.4209588201925,277.0994579700432,276.9592670277028,276.75302116993225,276.8912323181363,276.89644838192214,276.59710627237257,276.1588905123541,275.6393999940666,274.9400419494672,274.2921909451814,273.96232220007676,273.7846018661994,274.08922754455216,274.10110139814583,274.573418185552,274.52981581733627,274.7171433087975,274.9045197624862,275.20434021830033,275.32092820050923,275.41952042302466,275.61963602835317,275.8342705424718,275.71997417113005,275.51890207620875,275.14285929122263
2023-01-10 00:00:00,DPT,2 m above ground,45.75,16.25,277.3523170899336,277.0867624811964,277.0340822069809,276.9184798044809,276.59269533919803,276.20461096173557,275.76185599764557,275.0135346648536,274.500314154447,274.26881125254533,274.19125483603773,274.5798971540865,274.95413752150233,275.22438104722687,275.16656475077775,275.1573585975059,275.3784779311438,275.6452992065264,275.68672330898085,275.9358367105949,276.1826968733913,276.44471162526133,276.2989751821303,276.2766417040417,276.21656039126344,276.0825999169592,275.8003271537015,276.01632300395795,276.04218161937564,276.31147221206214,276.26588957713636,276.3852024978081,276.43568552120263
