datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-01-01 00:00:00,9.6994837977669,286.0951854074827,280.0875344422543,0.0,0.1825324777580935
2023-01-01 01:00:00,9.6994837977669,286.0951854074827,280.0875344422543,0.0,0.1825324777580935
2023-01-01 02:00:00,9.6994837977669,286.0951854074827,280.0875344422543,0.0,0.1825324777580935
2023-01-01 03:00:00,9.6994837977669,286.0951854074827,280.0875344422543,0.0,0.1825324777580935
2023-01-01 04:00:00,8.585858410218918,285.2262190140957,280.4187817200981,0.0,0.4047780294137927
2023-01-01 05:00:00,8.585858410218918,285.2262190140957,280.4187817200981,0.0,0.4047780294137927
2023-01-01 06:00:00,8.585858410218918,285.2262190140957,280.4187817200981,0.0,0.4047780294137927
2023-01-01 07:00:00,7.721631749786077,284.6625822736545,280.8132153631534,9.38037371296894,0.0831094428227356
2023-01-01 08:00:00,7.721631749786077,284.6625822736545,280.8132153631534,9.38037371296894,0.0831094428227356
2023-01-01 09:00:00,7.721631749786077,284.6625822736545,280.8132153631534,9.38037371296894,0.0831094428227356
2023-01-01 10:00:00,6.613824386035079,284.90844515036326,281.37649546819154,52.77100211428965,0.1603584925889843
2023-01-01 11:00:00,6.613824386035079,284.90844515036326,281.37649546819154,52.77100211428965,0.1603584925889843
2023-01-01 12:00:00,6.613824386035079,284.90844515036326,281.37649546819154,52.77100211428965,0.1603584925889843
2023-01-01 13:00:00,4.810305715540066,283.9069937684603,281.67610475753077,50.1780967847819,0.8118386191234089
2023-01-01 14:00:00,4.810305715540066,283.9069937684603,281.67610475753077,50.1780967847819,0.8118386191234089
2023-01-01 15:00:00,4.810305715540066,283.9069937684603,281.67610475753077,50.1780967847819,0.8118386191234089
2023-01-01 16:00:00,4.312778751447787,283.38458201056864,281.88972029423724,25.45274001555341,2.543633642176849
2023-01-01 17:00:00,4.312778751447787,283.38458201056864,281.88972029423724,25.45274001555341,2.543633642176849
2023-01-01 18:00:00,4.312778751447787,283.38458201056864,281.88972029423724,25.45274001555341,2.543633642176849
2023-01-01 19:00:00,5.469075014721254,284.33948933498175,281.8064827845624,0.0,1.048127127572413
2023-01-01 20:00:00,5.469075014721254,284.33948933498175,281.8064827845624,0.0,1.048127127572413
2023-01-01 21:00:00,5.469075014721254,284.33948933498175,281.8064827845624,0.0,1.048127127572413
2023-01-01 22:00:00,6.088223381972496,284.34632818115546,281.98603139206574,0.0,2.474482465642468
2023-01-01 23:00:00,6.088223381972496,284.34632818115546,281.98603139206574,0.0,2.474482465642468
2023-01-02 00:00:00,6.088223381972496,284.34632818115546,281.98603139206574,0.0,2.474482465642468
2023-01-02 01:00:00,5.023941947314347,283.6106053664985,281.98519078700406,0.0,3.103547219326683
2023-01-02 02:00:00,5.023941947314347,283.6106053664985,281.98519078700406,0.0,3.103547219326683
2023-01-02 03:00:00,5.023941947314347,283.6106053664985,281.98519078700406,0.0,3.103547219326683
2023-01-02 04:00:00,4.802037557668928,283.1492957697651,281.64809193888993,0.0,7.218285715555636
2023-01-02 05:00:00,4.802037557668928,283.1492957697651,281.64809193888993,0.0,7.218285715555636
2023-01-02 06:00:00,4.802037557668928,283.1492957697651,281.64809193888993,0.0,7.218285715555636
2023-01-02 07:00:00,4.81996494796716,282.73230304798483,281.3473893102326,1.1615171086996805,3.071290919358833
2023-01-02 08:00:00,4.81996494796716,282.73230304798483,281.3473893102326,1.1615171086996805,3.071290919358833
2023-01-02 09:00:00,4.81996494796716,282.73230304798483,281.3473893102326,1.1615171086996805,3.071290919358833
2023-01-02 10:00:00,5.608913249339897,282.3818863027932,280.6692670267071,9.336444186362517,5.409036059138121
2023-01-02 11:00:00,5.608913249339897,282.3818863027932,280.6692670267071,9.336444186362517,5.409036059138121
2023-01-02 12:00:00,5.608913249339897,282.3818863027932,280.6692670267071,9.336444186362517,5.409036059138121
2023-01-02 13:00:00,6.242308584445846,281.72936300852564,279.3881652081743,48.87231041884954,1.3222092925671527
2023-01-02 14:00:00,6.242308584445846,281.72936300852564,279.3881652081743,48.87231041884954,1.3222092925671527
2023-01-02 15:00:00,6.242308584445846,281.72936300852564,279.3881652081743,48.87231041884954,1.3222092925671527
2023-01-02 16:00:00,4.560353030934676,280.4594164712694,278.6748219803221,26.136622245284165,1.812509313846004
2023-01-02 17:00:00,4.560353030934676,280.4594164712694,278.6748219803221,26.136622245284165,1.812509313846004
2023-01-02 18:00:00,4.560353030934676,280.4594164712694,278.6748219803221,26.136622245284165,1.812509313846004
2023-01-02 19:00:00,3.886602985574096,279.66920851601805,278.30799799270176,0.0,0.0636704624170889
2023-01-02 20:00:00,3.886602985574096,279.66920851601805,278.30799799270176,0.0,0.0636704624170889
2023-01-02 21:00:00,3.886602985574096,279.66920851601805,278.30799799270176,0.0,0.0636704624170889
2023-01-02 22:00:00,3.504072479621788,278.77235527363985,277.6956362556524,0.0,0.0723184164314163
2023-01-02 23:00:00,3.504072479621788,278.77235527363985,277.6956362556524,0.0,0.0723184164314163
2023-01-03 00:00:00,3.504072479621788,278.77235527363985,277.6956362556524,0.0,0.0723184164314163
2023-01-03 01:00:00,3.433440231608194,278.2014696637571,277.1088943011002,0.0,0.0038414099161474
2023-01-03 02:00:00,3.433440231608194,278.2014696637571,277.1088943011002,0.0,0.0038414099161474
2023-01-03 03:00:00,3.433440231608194,278.2014696637571,277.1088943011002,0.0,0.0038414099161474
2023-01-03 04:00:00,3.898656000775656,277.74728108139595,276.80718505057735,0.0,0.007244088757576
2023-01-03 05:00:00,3.898656000775656,277.74728108139595,276.80718505057735,0.0,0.007244088757576
2023-01-03 06:00:00,3.898656000775656,277.74728108139595,276.80718505057735,0.0,0.007244088757576
2023-01-03 07:00:00,5.117752159700691,278.70286368988036,277.53660971020037,11.908799157920534,0.0
2023-01-03 08:00:00,5.117752159700691,278.70286368988036,277.53660971020037,11.908799157920534,0.0
2023-01-03 09:00:00,5.117752159700691,278.70286368988036,277.53660971020037,11.908799157920534,0.0
2023-01-03 10:00:00,6.30140654881353,281.07257112818047,278.6232405781072,74.20568300745515,0.0026479704194725
2023-01-03 11:00:00,6.30140654881353,281.07257112818047,278.6232405781072,74.20568300745515,0.0026479704194725
2023-01-03 12:00:00,6.30140654881353,281.07257112818047,278.6232405781072,74.20568300745515,0.0026479704194725
2023-01-03 13:00:00,6.635034128505298,281.16658018620245,278.3817960153907,124.77352280212952,0.0025693760509983
2023-01-03 14:00:00,6.635034128505298,281.16658018620245,278.3817960153907,124.77352280212952,0.0025693760509983
2023-01-03 15:00:00,6.635034128505298,281.16658018620245,278.3817960153907,124.77352280212952,0.0025693760509983
2023-01-03 16:00:00,6.645777864823869,280.3353717513819,278.3018741618099,64.46948535738662,0.0225745425510569
