datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,54.5,7.5,279.97967442866275,279.9992049755323,279.5856437854193,279.8111868299915,280.1571372006659,280.2372537286551,280.25982100550385,280.00098944725823,279.80854722817355,279.6506331434816,279.35545106602063,279.1734028872452,279.2838974105996,278.99986332683716,278.8984112309714,278.6640445129139,278.3145175618256,277.885327561229,277.6077286556932,277.5430016279621,278.05277853852385,277.4223376830023,277.27875110113064,277.44933213702654,277.7518960772681,278.0270792135686,278.3579939504235,278.9733445218594,279.62546746575083,279.9450125049865,279.78010405618795,279.2237647939264,278.5513711630665
2023-01-02 00:00:00,TMP,2 m above ground,54.5,7.5,279.98139624746045,279.89196500927716,279.8083199721027,279.89175354297083,279.77127998011906,279.26725299466364,278.9869013045437,278.71892663620923,278.2676648153542,277.96976834259925,277.7848041863773,277.65205310115743,278.16876144936566,277.63685228037764,277.62866184053564,277.94543891893557,278.36586261471916,278.8579984971167,279.5480727048182,280.46884915415416,280.8830471320394,280.360143955984,279.38514410535225,278.39684775018,277.3991363420565,276.15990776311196,275.1038167902933,274.6690857398822,274.81899096837594,274.3515574727693,274.09347336176285,274.0361390438352,274.2162372185139
2023-01-03 00:00:00,TMP,2 m above ground,54.5,7.5,278.49045671827395,277.9922758418637,277.7963870084185,277.63513494176016,278.3618845413812,277.76272569214393,277.425383661654,277.6219565005841,278.08814400120826,278.46129465148084,278.9345968608311,279.97590691674986,280.9318273438075,281.0864792963726,280.6611090413768,279.8653546501879,278.8689883490264,277.7826825808758,276.5692743586609,276.0324145513317,275.9673322774439,275.43879420534415,274.9579667316509,274.8413038688009,275.1150420188664,275.51424043308737,276.1428924336027,276.88203439561494,277.9756218254122,278.24009651975905,278.0490303839479,277.97420941890823,277.87385745339714
2023-01-04 00:00:00,TMP,2 m above ground,54.5,7.5,277.9230811028986,278.3413251535872,278.6629194458649,279.60723628208444,280.63283358019726,280.8968223976154,280.5574409574143,279.8412378257964,278.89298341346114,277.8543605155561,276.87801921314906,275.8877178860927,275.7030059396568,275.17014328484345,274.66796371703293,274.4719911972038,274.7198456382332,275.08813785348786,275.48873099610796,276.0362410952164,276.86218611318407,277.54311311328877,277.5691503995467,277.3137987021788,277.0847919588717,277.0956841841205,277.09070177947785,277.5875312672832,278.29529840316656,278.6566580526332,278.9542327928695,279.08805930560084,279.18618637763905
2023-01-05 00:00:00,TMP,2 m above ground,54.5,7.5,279.07075355923007,278.03030120154256,276.9568393633879,276.2985899173384,276.2940215036173,275.89701356282825,275.59700849668434,275.5632334722893,275.8227049031877,276.32455875933283,277.10925774490903,277.9297504608727,279.0207039370749,279.26223467972085,279.1473239830915,279.00303785925774,278.7242309650175,278.4843946505704,278.67345914053317,279.2182866091672,279.83959740028433,280.1326056229955,280.1384425856073,280.0342705436567,280.00588390658993,280.05803772369944,279.732450234299,279.28968008657364,279.5061791381487,279.3426563800923,279.52618088351755,279.630723753727,279.41075550470777
2023-01-06 00:00:00,TMP,2 m above ground,54.5,7.5,276.3096156429457,276.7628909684569,277.2438571182338,277.98598024013995,279.0995522314692,279.20503788967113,279.00767392566956,278.7940273690193,278.5093284250544,278.3593061263394,278.6344522845298,279.1446061285764,279.5739173465704,279.75503722103645,279.90070033042855,279.74798299727604,279.5690882255079,279.56554403198805,279.6285348674294,279.46421910108256,279.59837991347115,279.2750082059571,278.7653000052542,278.6624542338891,278.8149572183185,278.831677541461,278.72456306878496,278.66840892161997,279.0123896502033,278.8040582578603,278.5187713703252,278.33987354638214,278.46558625545003
2023-01-07 00:00:00,TMP,2 m above ground,54.5,7.5,278.886300533159,278.7274782700407,278.8394480264466,279.2390461382496,279.7765187087077,279.8915934383341,279.8821298218386,279.7772495199496,279.60241553359964,279.48793504098717,279.5539074055513,279.4556432486841,279.6373071097771,279.2840102772863,278.88620759886703,278.52222352491685,278.56318092382435,278.8065198615706,278.87936595711506,278.78189884835695,278.99815087762687,278.8776575873119,278.670596351873,278.58545491899554,278.58052754427996,278.46627350086806,278.4210936543139,278.43959125911965,278.7924779785776,278.47300670329474,277.9737221313751,277.39174001707397,277.4921936939106
2023-01-08 00:00:00,TMP,2 m above ground,54.5,7.5,279.8704141238228,279.9131955824473,279.89919050954535,279.6472002924915,279.7953276622178,279.52527093254207,279.11123860043926,278.8938381080636,278.7023925317292,278.32332744734856,278.24102475900645,278.4307529016759,278.64730812320363,278.4669549851767,278.3628356162031,278.1361347241773,278.0721353153532,278.0877689030752,278.1496726449663,278.2434011057842,278.95674438223904,278.8189620656168,278.425500484465,277.9167528534561,277.62282411715285,278.3638174356571,279.49971994507655,279.9831203189258,280.21059915896615,279.5422857032447,279.08108777620185,278.9919873479579,279.0391191192649
2023-01-09 00:00:00,TMP,2 m above ground,54.5,7.5,278.7714153600808,278.47273414255346,278.4795247153884,278.67442349480893,278.9958888434152,278.7556624817837,278.4772868386433,278.27284931416847,278.19714987892314,278.1385607976648,278.0212479824502,278.24269365842565,279.00989804846523,278.75228797867135,278.5619270989647,278.31142189813374,278.17624466081094,278.91268930580844,279.6431125325321,279.80105822055725,279.95373451738146,279.3674928921897,278.81810305596434,278.31768743709864,278.070189590444,278.07191568077246,278.1909042296361,278.344613140108,278.83328138386423,278.8202671329715,278.7476235846387,278.75169445024017,278.9091280100563
2023-01-10 00:00:00,TMP,2 m above ground,54.5,7.5,278.54977516883645,278.4727186187746,278.2939936037232,278.29697845878786,279.1192144922418,278.91980078821695,278.90066241924126,278.6721103748656,278.57809180282237,279.46089643634804,279.89347690063835,279.8193852005481,280.06525681851576,279.49259996608373,278.9462236460021,278.4794346508596,278.2812985578262,278.32451216007394,278.3446922497663,278.543562354366,278.4639884551267,278.1880073909,278.06321284202005,277.9441659309683,278.1241762879534,278.88743429816066,279.17196514782455,278.939104828366,279.205911355603,278.9921078490816,278.87101859095515,278.9015414139452,279.2719182609185
