datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-07-20 00:00:00,2.8944179950480464,286.0073377125884,284.0158147963794,0.0001399245156633,0.2165935307543201
2023-07-20 01:00:00,2.8944179950480464,286.0073377125884,284.0158147963794,0.0001399245156633,0.2165935307543201
2023-07-20 02:00:00,2.8944179950480464,286.0073377125884,284.0158147963794,0.0001399245156633,0.2165935307543201
2023-07-20 03:00:00,2.8944179950480464,286.0073377125884,284.0158147963794,0.0001399245156633,0.2165935307543201
2023-07-20 04:00:00,3.5412821895628483,288.281521617056,284.6718036846374,0.0001399245156633,0.2165935307543201
2023-07-20 05:00:00,3.5412821895628483,288.281521617056,284.6718036846374,0.0001399245156633,0.2165935307543201
2023-07-20 06:00:00,3.5412821895628483,288.281521617056,284.6718036846374,0.0001399245156633,0.2165935307543201
2023-07-20 07:00:00,4.640823397467531,291.8979887845332,283.25485351595546,44.39531431795224,0.3947506474399653
2023-07-20 08:00:00,4.640823397467531,291.8979887845332,283.25485351595546,44.39531431795224,0.3947506474399653
2023-07-20 09:00:00,4.640823397467531,291.8979887845332,283.25485351595546,44.39531431795224,0.3947506474399653
2023-07-20 10:00:00,4.9286443123880135,294.1479417145724,281.79642936057405,474.2425855271893,0.6912319746579315
2023-07-20 11:00:00,4.9286443123880135,294.1479417145724,281.79642936057405,474.2425855271893,0.6912319746579315
2023-07-20 12:00:00,4.9286443123880135,294.1479417145724,281.79642936057405,474.2425855271893,0.6912319746579315
2023-07-20 13:00:00,4.495348984554122,294.28233175332514,281.4977939245652,596.2250445815266,0.9611554710160336
2023-07-20 14:00:00,4.495348984554122,294.28233175332514,281.4977939245652,596.2250445815266,0.9611554710160336
2023-07-20 15:00:00,4.495348984554122,294.28233175332514,281.4977939245652,596.2250445815266,0.9611554710160336
2023-07-20 16:00:00,3.081564842867464,291.9202274958733,282.89509112414584,560.3477986053894,1.1007934696772668
2023-07-20 17:00:00,3.081564842867464,291.9202274958733,282.89509112414584,560.3477986053894,1.1007934696772668
2023-07-20 18:00:00,3.081564842867464,291.9202274958733,282.89509112414584,560.3477986053894,1.1007934696772668
2023-07-20 19:00:00,2.285233786124185,287.9921371326552,281.9633331395724,409.81077740847047,1.1668939240099376
2023-07-20 20:00:00,2.285233786124185,287.9921371326552,281.9633331395724,409.81077740847047,1.1668939240099376
2023-07-20 21:00:00,2.285233786124185,287.9921371326552,281.9633331395724,409.81077740847047,1.1668939240099376
2023-07-20 22:00:00,2.1749693081914563,286.8711383887659,281.9994669796281,17.708007914534207,1.193400429567169
2023-07-20 23:00:00,2.1749693081914563,286.8711383887659,281.9994669796281,17.708007914534207,1.193400429567169
2023-07-21 00:00:00,2.1749693081914563,286.8711383887659,281.9994669796281,17.708007914534207,1.193400429567169
2023-07-21 01:00:00,2.158520039838889,286.2935907165533,282.283195644958,8.854167394863364,1.261703291454503
2023-07-21 02:00:00,2.158520039838889,286.2935907165533,282.283195644958,8.854167394863364,1.261703291454503
2023-07-21 03:00:00,2.158520039838889,286.2935907165533,282.283195644958,8.854167394863364,1.261703291454503
2023-07-21 04:00:00,2.197391338108097,288.60882352766146,283.3779180706769,5.819198966117643e-05,1.4284873342765008
2023-07-21 05:00:00,2.197391338108097,288.60882352766146,283.3779180706769,5.819198966117643e-05,1.4284873342765008
2023-07-21 06:00:00,2.197391338108097,288.60882352766146,283.3779180706769,5.819198966117643e-05,1.4284873342765008
2023-07-21 07:00:00,2.871093015531243,291.79645559952826,283.3841684336808,31.41963362704817,1.6654072677299745
2023-07-21 08:00:00,2.871093015531243,291.79645559952826,283.3841684336808,31.41963362704817,1.6654072677299745
2023-07-21 09:00:00,2.871093015531243,291.79645559952826,283.3841684336808,31.41963362704817,1.6654072677299745
2023-07-21 10:00:00,3.8604332426102266,292.8939216794963,283.3273683351172,335.45612750312154,1.994254308966497
2023-07-21 11:00:00,3.8604332426102266,292.8939216794963,283.3273683351172,335.45612750312154,1.994254308966497
2023-07-21 12:00:00,3.8604332426102266,292.8939216794963,283.3273683351172,335.45612750312154,1.994254308966497
2023-07-21 13:00:00,4.158510680575171,292.1415629137221,283.59226353029374,429.4325496101276,2.43607404182665
