UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-28 00:00:00,234.0,2613.0,0.0,0.0,9.0,1654.0,28.0,419.0
2023-09-28 01:00:00,235.0,2916.0,0.0,0.0,84.0,735.0,27.0,386.0
2023-09-28 02:00:00,227.0,2935.0,0.0,0.0,134.0,56.0,12.0,367.0
2023-09-28 03:00:00,192.0,2931.0,0.0,0.0,137.0,44.0,8.0,458.0
2023-09-28 04:00:00,188.0,2939.0,0.0,0.0,132.0,45.0,0.0,470.0
2023-09-28 05:00:00,189.0,2884.0,0.0,0.0,16.0,21.0,4.0,415.0
2023-09-28 06:00:00,190.0,2689.0,0.0,0.0,130.0,45.0,18.0,488.0
2023-09-28 07:00:00,191.0,2468.0,0.0,0.0,131.0,43.0,25.0,487.0
2023-09-28 08:00:00,189.0,2255.0,0.0,0.0,11.0,21.0,21.0,439.0
2023-09-28 09:00:00,191.0,2191.0,0.0,0.0,6.0,21.0,19.0,440.0
2023-09-28 10:00:00,190.0,2230.0,0.0,0.0,6.0,21.0,10.0,451.0
2023-09-28 11:00:00,192.0,2263.0,0.0,0.0,6.0,21.0,0.0,454.0
2023-09-28 12:00:00,192.0,2265.0,0.0,0.0,6.0,21.0,0.0,458.0
2023-09-28 13:00:00,194.0,2268.0,0.0,0.0,6.0,21.0,2.0,463.0
2023-09-28 14:00:00,195.0,2158.0,0.0,0.0,6.0,34.0,2.0,468.0
2023-09-28 15:00:00,196.0,1577.0,0.0,0.0,6.0,716.0,15.0,475.0
2023-09-28 16:00:00,194.0,1093.0,0.0,0.0,6.0,1747.0,1.0,497.0
2023-09-28 17:00:00,193.0,1065.0,0.0,0.0,6.0,2019.0,0.0,511.0
2023-09-28 18:00:00,191.0,1071.0,0.0,0.0,6.0,2026.0,3.0,509.0
2023-09-28 19:00:00,189.0,1125.0,0.0,0.0,6.0,1985.0,29.0,499.0
2023-09-28 20:00:00,186.0,1284.0,0.0,0.0,6.0,1966.0,77.0,495.0
2023-09-28 21:00:00,185.0,1578.0,0.0,0.0,6.0,1977.0,103.0,483.0
2023-09-28 22:00:00,182.0,1622.0,0.0,0.0,6.0,2020.0,94.0,467.0
2023-09-28 23:00:00,182.0,1864.0,0.0,0.0,6.0,2010.0,61.0,453.0
