Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,277.1,186.0,2820.0,0.0,0.0,6.0,1595.0,5.0,313.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,328.06,186.0,3280.0,0.0,0.0,11.0,885.0,0.0,308.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,382.7,186.0,3091.0,0.0,0.0,130.0,93.0,0.0,283.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,389.65,186.0,3453.0,0.0,0.0,135.0,38.0,18.0,396.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,385.48,158.0,3572.0,0.0,0.0,131.0,42.0,44.0,421.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,395.34,128.0,3580.0,0.0,0.0,16.0,20.0,13.0,353.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,386.9,127.0,3484.0,0.0,0.0,131.0,44.0,0.0,421.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,400.95,138.0,3339.0,0.0,0.0,12.0,44.0,0.0,438.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,407.41,177.0,3014.0,0.0,0.0,6.0,21.0,0.0,366.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,410.5,178.0,2806.0,0.0,0.0,6.0,21.0,0.0,380.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,412.28,177.0,2686.0,0.0,0.0,6.0,21.0,0.0,388.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,418.14,178.0,2306.0,0.0,0.0,6.0,20.0,0.0,389.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,417.64,177.0,2310.0,0.0,0.0,6.0,21.0,0.0,386.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,419.65,178.0,2231.0,0.0,0.0,6.0,21.0,0.0,396.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,415.67,178.0,2124.0,0.0,0.0,6.0,59.0,2.0,399.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,326.71,178.0,2035.0,0.0,0.0,6.0,792.0,17.0,407.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,230.88,180.0,1262.0,0.0,0.0,6.0,1773.0,17.0,418.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,216.86,180.0,1266.0,0.0,0.0,6.0,2022.0,17.0,424.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,210.67,180.0,1182.0,0.0,0.0,6.0,2050.0,32.0,419.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,209.31,180.0,1151.0,0.0,0.0,6.0,2025.0,39.0,408.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,217.11,179.0,1326.0,0.0,0.0,6.0,2003.0,35.0,402.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,225.76,178.0,1578.0,0.0,0.0,6.0,2019.0,14.0,394.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,231.68,177.0,1776.0,0.0,0.0,6.0,2003.0,24.0,384.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,243.96,177.0,2145.0,0.0,0.0,6.0,1950.0,30.0,371.0
