UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,6.598963050091771,271.0400008318512,262.5268826112133,471.88580401937134,1.0669058447945945,197.94599,1879.00984,0.0,8e-05,9.98738,615.11009,27.70107,458.21706
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,3.5687994867409523,267.7876621647072,261.9272531656021,41.503261317261455,0.409362915046566,201.28566,2070.13142,0.0,0.00555,9.40148,208.4674,27.8681,461.92955
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,3.5687994867409523,267.7876621647072,261.9272531656021,41.503261317261455,0.409362915046566,202.35517,2345.0818,0.0,0.0,7.83589,0.0,33.34835,458.12642
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,3.5687994867409523,267.7876621647072,261.9272531656021,41.503261317261455,0.409362915046566,202.66558,2518.78705,0.0,0.00543,7.28366,0.0,34.62684,460.75027
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,3.435762857539571,266.92776676678284,262.1038432268243,20.751547865803524,0.7100742873861063,198.09698,2663.68838,0.0,0.00106,9.15293,0.0,38.67781,459.68289
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,3.435762857539571,266.92776676678284,262.1038432268243,20.751547865803524,0.7100742873861063,194.70695,2752.17312,0.0,1e-05,7.61914,0.0,39.03709,457.62438
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,3.435762857539571,266.92776676678284,262.1038432268243,20.751547865803524,0.7100742873861063,187.68517,2790.96757,0.0,0.01146,5.91283,4.01434,36.82761,459.96208
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,3.574296174573195,266.6626804051625,262.3847107161393,0.0,0.3151428726710353,185.46134,2765.56563,0.0,0.00708,7.64327,50.6083,38.46109,455.72117
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,3.574296174573195,266.6626804051625,262.3847107161393,0.0,0.3151428726710353,189.59217,2731.86043,0.0,0.00674,5.75685,86.38517,39.40367,452.53842
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,3.574296174573195,266.6626804051625,262.3847107161393,0.0,0.3151428726710353,180.92279,2648.83651,0.0,0.00296,2.50404,47.72321,38.78238,452.79377
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,3.623638300026118,266.3575153404953,262.68602487118926,0.0,0.7137552398849438,174.80009,2646.05938,0.0,0.0,1.20886,53.58831,35.48941,454.15289
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,3.623638300026118,266.3575153404953,262.68602487118926,0.0,0.7137552398849438,177.00486,2637.9275,0.0,0.0,1.1521,49.53979,34.73627,454.49016
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,3.623638300026118,266.3575153404953,262.68602487118926,0.0,0.7137552398849438,177.38308,2533.94175,0.0,0.00986,1.57459,51.85035,33.20315,455.42536
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,3.825169578128973,266.60119493117537,263.1571534375203,4.28882791266784,0.3842974906729358,180.278,2443.23229,0.0,0.0,2.98272,154.60196,33.12058,453.99631
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,3.825169578128973,266.60119493117537,263.1571534375203,4.28882791266784,0.3842974906729358,180.8172,2300.21361,0.0,0.0,7.00768,426.41275,33.32626,458.02973
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,3.825169578128973,266.60119493117537,263.1571534375203,4.28882791266784,0.3842974906729358,185.78616,2172.84839,0.0,0.0,5.49567,678.64749,33.0905,458.62225
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,6.137371576602399,270.1967170571563,264.0991208539099,138.5090915867923,0.8429564956355938,188.87595,2007.92252,0.0,0.0,2.78505,896.40845,36.22469,459.0184
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,6.137371576602399,270.1967170571563,264.0991208539099,138.5090915867923,0.8429564956355938,193.81339,1775.33967,0.0,0.0096,5.42559,1052.70921,38.52553,460.68915
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,6.137371576602399,270.1967170571563,264.0991208539099,138.5090915867923,0.8429564956355938,199.02925,1521.65628,0.0,0.0,5.78472,1133.5514,34.09621,455.65868
2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,7.328904955738379,271.83545029079426,264.3960295079645,555.0750944604324,0.6946664903367591,206.90402,1386.58995,0.0,0.01797,6.64171,1186.90234,33.1103,451.01908
2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,7.328904955738379,271.83545029079426,264.3960295079645,555.0750944604324,0.6946664903367591,206.76793,1366.62029,0.0,0.0,8.09821,1319.33003,33.11015,456.46214
2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,7.328904955738379,271.83545029079426,264.3960295079645,555.0750944604324,0.6946664903367591,212.5807,1444.76626,0.0,0.01098,8.48556,1406.01639,39.70927,455.31646
2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,6.227917075360354,271.58172043359,265.0763365314375,467.1551613492371,1.4785768411575804,217.31055,1602.68195,0.0,0.00275,6.42141,1312.39789,42.06683,455.13703
2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,6.227917075360354,271.58172043359,265.0763365314375,467.1551613492371,1.4785768411575804,212.73535,1725.91242,0.0,0.00011,9.92027,1001.07056,35.55687,456.69946
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,6.227917075360354,271.58172043359,265.0763365314375,467.1551613492371,1.4785768411575804,210.41504,1935.1361,0.0,8e-05,9.98738,578.97322,27.70107,461.68014
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,4.232583423055897,268.9068906798853,264.9766587056606,41.80342571520277,0.5971564373016788,213.59148,2115.57699,0.0,0.00555,9.40148,249.19777,27.8681,465.48261
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,4.232583423055897,268.9068906798853,264.9766587056606,41.80342571520277,0.5971564373016788,214.44831,2362.04945,0.0,0.0,7.83589,17.3315,33.34835,461.64733
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,4.232583423055897,268.9068906798853,264.9766587056606,41.80342571520277,0.5971564373016788,214.49376,2499.42893,0.0,0.00543,7.28366,0.0,34.62684,464.27666
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,4.264613019456973,268.423112448168,265.1257999631862,20.901943409657008,1.2379967509820462,209.55464,2598.13828,0.0,0.00106,9.15293,0.0,38.67781,463.11801
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,4.264613019456973,268.423112448168,265.1257999631862,20.901943409657008,1.2379967509820462,205.85551,2628.26161,0.0,1e-05,7.61914,0.0,39.03709,460.95723
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,4.264613019456973,268.423112448168,265.1257999631862,20.901943409657008,1.2379967509820462,198.39039,2617.62236,0.0,0.01146,5.91283,9.88636,36.82761,463.33265
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,4.531426752927647,268.22754856980146,265.2677355723397,0.0,0.7834666011803705,195.82823,2554.00142,0.0,0.00708,7.64327,52.47796,38.46109,458.982
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,4.531426752927647,268.22754856980146,265.2677355723397,0.0,0.7834666011803705,199.44106,2491.1619,0.0,0.00674,5.75685,82.90154,39.40367,455.79107
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,4.531426752927647,268.22754856980146,265.2677355723397,0.0,0.7834666011803705,190.23038,2407.36823,0.0,0.00296,2.50404,45.25648,38.78238,455.99095
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,4.283161752441178,267.76069199417464,265.17700679926304,0.0,2.1223282451927155,183.68273,2410.14151,0.0,0.0,1.20886,41.97673,35.48941,457.34933
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,4.283161752441178,267.76069199417464,265.17700679926304,0.0,2.1223282451927155,185.7811,2425.85397,0.0,0.0,1.1521,34.96767,34.73627,457.69724
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,4.283161752441178,267.76069199417464,265.17700679926304,0.0,2.1223282451927155,185.89421,2378.14842,0.0,0.00986,1.57459,37.01099,33.20315,458.64004
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,4.302136844564126,268.13030455921387,265.5820101574187,4.779175782559782,1.5499204298571525,188.60839,2338.70826,0.0,0.0,2.98272,127.22078,33.12058,457.16234
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,4.302136844564126,268.13030455921387,265.5820101574187,4.779175782559782,1.5499204298571525,189.02416,2248.56026,0.0,0.0,7.00768,370.84802,33.32626,461.2837
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,4.302136844564126,268.13030455921387,265.5820101574187,4.779175782559782,1.5499204298571525,194.2277,2171.74921,0.0,0.0,5.49567,599.21449,33.0905,461.89613
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,5.561916124357968,271.990826070695,267.8659136609497,120.82088948918468,3.0449261934090788,197.65964,2046.09486,0.0,0.0,2.78505,793.05208,36.22469,462.3011
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,5.561916124357968,271.990826070695,267.8659136609497,120.82088948918468,3.0449261934090788,203.02554,1842.83102,0.0,0.0096,5.42559,938.80706,38.52553,464.0351
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,5.561916124357968,271.990826070695,267.8659136609497,120.82088948918468,3.0449261934090788,208.74773,1615.02048,0.0,0.0,5.78472,1008.69437,34.09621,458.97148
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,5.837612967975726,273.7851804782968,268.92611792330695,475.6400980465363,1.4173919181423846,217.21901,1492.07712,0.0,0.01797,6.64171,1050.99419,33.1103,454.30777
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,5.837612967975726,273.7851804782968,268.92611792330695,475.6400980465363,1.4173919181423846,217.37682,1467.4013,0.0,0.0,8.09821,1149.04939,33.11015,459.83432
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,5.837612967975726,273.7851804782968,268.92611792330695,475.6400980465363,1.4173919181423846,223.46749,1530.47764,0.0,0.01098,8.48556,1203.21641,39.70927,458.72346
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,4.656934696331234,273.73588651018935,269.64951418563487,393.7766151871608,2.7409862337630493,228.27438,1676.58999,0.0,0.00275,6.42141,1125.67119,42.06683,458.60852
2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,4.656934696331234,273.73588651018935,269.64951418563487,393.7766151871608,2.7409862337630493,223.7834,1791.90571,0.0,0.00011,9.92027,882.94864,35.55687,460.18415
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,4.656934696331234,273.73588651018935,269.64951418563487,393.7766151871608,2.7409862337630493,221.90334,1921.8443,0.0,8e-05,9.98738,371.83796,27.70107,464.50957
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,3.3006648765671365,271.3175735368583,268.7532084325054,31.163600783628592,1.2043676895603124,224.92938,2084.70284,0.0,0.00555,9.40148,181.91957,27.8681,468.38556
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,3.3006648765671365,271.3175735368583,268.7532084325054,31.163600783628592,1.2043676895603124,225.59025,2308.76097,0.0,0.0,7.83589,19.21523,33.34835,464.52401
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,3.3006648765671365,271.3175735368583,268.7532084325054,31.163600783628592,1.2043676895603124,225.39161,2424.49847,0.0,0.00543,7.28366,0.0,34.62684,467.15781
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,3.040985578011947,270.6823938942923,268.33270185904087,15.581786226025322,2.3979130273424256,220.11108,2499.84728,0.0,0.00106,9.15293,0.0,38.67781,465.92458
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,3.040985578011947,270.6823938942923,268.33270185904087,15.581786226025322,2.3979130273424256,216.1272,2506.6223,0.0,1e-05,7.61914,0.0,39.03709,463.68028
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,3.040985578011947,270.6823938942923,268.33270185904087,15.581786226025322,2.3979130273424256,208.2536,2481.24341,0.0,0.01146,5.91283,10.23249,36.82761,466.08648
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,3.0069667530143507,270.3917530552012,268.19436265075706,0.0,1.2174871718477738,205.37969,2413.2581,0.0,0.00708,7.64327,48.64481,38.46109,461.64619
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,3.0069667530143507,270.3917530552012,268.19436265075706,0.0,1.2174871718477738,208.51525,2349.3847,0.0,0.00674,5.75685,64.82885,39.40367,458.44856
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,3.0069667530143507,270.3917530552012,268.19436265075706,0.0,1.2174871718477738,198.80588,2274.54905,0.0,0.00296,2.50404,35.57889,38.78238,458.60314
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,2.9919472599290016,270.0256217092144,267.9400565025763,0.0,2.312935706477884,191.86668,2289.95251,0.0,0.0,1.20886,41.03495,35.48941,459.96091
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,2.9919472599290016,270.0256217092144,267.9400565025763,0.0,2.312935706477884,193.86704,2323.89289,0.0,0.0,1.1521,37.55019,34.73627,460.31749
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,2.9919472599290016,270.0256217092144,267.9400565025763,0.0,2.312935706477884,193.73588,2305.40042,0.0,0.00986,1.57459,13.40626,33.20315,461.26651
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,2.935787748955068,270.1794117945984,268.010504103573,5.010793055699068,0.9586202368573016,196.28353,2293.13249,0.0,0.0,2.98272,0.0,33.12058,459.74909
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,2.935787748955068,270.1794117945984,268.010504103573,5.010793055699068,0.9586202368573016,196.58564,2229.57124,0.0,0.0,7.00768,74.66589,33.32626,463.94227
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,2.935787748955068,270.1794117945984,268.010504103573,5.010793055699068,0.9586202368573016,202.00527,2174.104,0.0,0.0,5.49567,221.87482,33.0905,464.57099
