UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,5.311060486756921,302.94915932317235,271.62576170475324,854.6878614662014,0.1545903457426598,344.3231,2695.63359,0.0,3e-05,62.0069,1622.89866,42.45034,363.26937
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,3.8254613583655415,297.05638273769,274.26736746441253,211.6322777904548,0.0821440146697311,340.88289,2887.16213,0.0,0.0,78.07433,1196.61937,43.82541,361.96884
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,3.8254613583655415,297.05638273769,274.26736746441253,211.6322777904548,0.0821440146697311,343.62664,3036.41658,0.0,0.00982,93.39292,822.46211,44.31744,366.68527
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,3.8254613583655415,297.05638273769,274.26736746441253,211.6322777904548,0.0821440146697311,343.81522,3136.25709,0.0,0.0,100.66529,493.93121,38.29761,369.70323
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.076424951696531,293.9111221760643,274.8600110487084,105.83497976976288,0.1076797912146771,341.44185,3200.09481,0.0,0.0,106.78637,245.32902,39.33943,373.86885
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.076424951696531,293.9111221760643,274.8600110487084,105.83497976976288,0.1076797912146771,336.80489,3155.49693,0.0,0.0016,98.96455,51.82029,33.97689,375.7747
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.076424951696531,293.9111221760643,274.8600110487084,105.83497976976288,0.1076797912146771,333.97185,3010.05774,0.0,0.0,84.4801,1.57011,30.94532,380.93023
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,2.620407749782966,292.1205241533729,275.14607285456054,0.0,0.0109011787205508,328.16026,2886.82487,0.0,0.0,84.62558,0.0,29.3917,389.04411
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,2.620407749782966,292.1205241533729,275.14607285456054,0.0,0.0109011787205508,324.17807,2762.00448,0.0,0.0,73.2084,12.81692,30.77109,396.3312
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,2.620407749782966,292.1205241533729,275.14607285456054,0.0,0.0109011787205508,322.08367,2719.5479,0.0,0.0,60.51952,0.0,27.6878,397.71056
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,2.345538942785698,290.6337359496278,275.400720176428,0.0,0.0246889129740336,312.11039,2726.62381,0.0,0.01312,53.84909,5.35144,31.0551,401.88143
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,2.345538942785698,290.6337359496278,275.400720176428,0.0,0.0246889129740336,305.29798,2630.1101,0.0,0.0,27.27361,15.27984,32.42052,405.20025
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,2.345538942785698,290.6337359496278,275.400720176428,0.0,0.0246889129740336,303.73981,2389.35559,0.0,0.00744,14.68761,62.78041,33.78327,407.98375
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,2.12447014820962,294.74906852286426,275.8168903578685,112.66206589558962,0.0099527369693642,313.43921,2102.41019,0.0,0.01255,3.0539,178.55676,36.74889,409.37896
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,2.12447014820962,294.74906852286426,275.8168903578685,112.66206589558962,0.0099527369693642,326.19813,1848.42013,0.0,0.01542,0.0,549.52426,35.81401,408.86344
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,2.12447014820962,294.74906852286426,275.8168903578685,112.66206589558962,0.0099527369693642,327.81459,1645.17187,0.0,0.0,0.0,1172.85175,35.35998,410.51171
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,3.314635531926293,300.0041935447513,274.76013779329907,382.9863194899711,0.0139841193406925,332.1675,1558.26567,0.0,0.0,0.0,1723.89188,33.43149,406.74657
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,3.314635531926293,300.0041935447513,274.76013779329907,382.9863194899711,0.0139841193406925,338.93377,1497.4386,0.0,0.0,0.0,2009.3183,32.12889,398.12816
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,3.314635531926293,300.0041935447513,274.76013779329907,382.9863194899711,0.0139841193406925,338.09907,1462.14657,0.0,0.00743,0.0,2164.67273,36.15418,393.01083
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,5.0438965638660935,303.1631116825964,272.75347046992573,959.6566868138934,0.0013909255167257,340.98574,1511.89298,0.0,0.01825,0.0,2309.02455,39.16831,389.60579
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,5.0438965638660935,303.1631116825964,272.75347046992573,959.6566868138934,0.0013909255167257,341.61917,1644.20921,0.0,0.0,10.60707,2452.25048,31.14003,386.94944
2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,5.0438965638660935,303.1631116825964,272.75347046992573,959.6566868138934,0.0013909255167257,339.89684,1879.32227,0.0,0.00776,25.08634,2517.82372,25.59623,382.962
2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,5.842361302005592,303.3690752437293,271.9537290567204,859.5813109616256,0.0025020461730715,342.21783,2166.47815,0.0,0.01168,40.14273,2449.81959,23.55975,378.07437
2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,5.842361302005592,303.3690752437293,271.9537290567204,859.5813109616256,0.0025020461730715,344.98313,2483.55731,0.0,0.00039,55.14162,2127.49155,28.13345,379.27123
