UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-03-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,385.54,370.62036
2023-03-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,438.05,429.99102
2023-03-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,515.76,489.43086
2023-03-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,522.95,523.19396
2023-03-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,522.07,529.60043
2023-03-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,519.18,520.917
2023-03-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,518.15,516.72211
2023-03-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,519.19,521.69846
2023-03-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,533.58,528.69323
2023-03-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,537.63,532.26027
2023-03-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,539.44,532.21631
2023-03-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,540.04,535.72049
2023-03-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,528.69,539.02824
2023-03-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,521.92,529.24365
2023-03-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,520.69,503.09636
2023-03-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,502.4,452.13393
2023-03-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,425.35,391.17792
2023-03-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,327.69,346.77853
2023-03-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,308.94,328.38488
2023-03-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,305.06,331.31605
2023-03-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,305.12,336.97652
2023-03-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,304.67,336.51275
2023-03-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,303.83,335.23872
2023-03-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,311.22,342.44833
2023-03-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,335.49,363.03226
2023-03-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,416.02,424.1254
2023-03-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,515.08,486.87606
2023-03-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,522.83,523.78705
2023-03-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,519.89,531.37928
2023-03-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,520.63,521.71289
2023-03-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,521.14,516.34158
2023-03-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,522.96,521.31944
2023-03-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,536.8,529.00244
2023-03-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,537.46,532.93118
2023-03-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,537.34,532.84362
2023-03-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,537.51,536.87488
2023-03-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,535.74,540.56633
2023-03-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,524.98,530.21158
2023-03-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,519.31,502.6911
2023-03-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,514.09,449.35936
2023-03-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,477.5,385.80746
2023-03-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,440.67,340.08622
2023-03-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,418.89,321.63264
2023-03-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,388.31,325.01777
2023-03-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,393.18,330.94765
2023-03-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,367.68,330.41354
2023-03-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,352.8,328.77996
2023-03-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,368.89,335.11547
2023-03-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,415.2,361.73796
2023-03-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,450.63,423.54391
2023-03-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,518.98,487.36315
2023-03-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,525.18,524.7839
2023-03-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,523.11,531.96973
2023-03-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,523.85,521.57509
2023-03-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,526.52,516.13808
2023-03-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,527.32,521.80874
2023-03-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,539.76,530.10029
2023-03-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,541.08,533.98557
2023-03-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,543.97,533.58601
2023-03-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,544.53,537.93275
2023-03-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,542.54,542.37068
2023-03-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,530.2,532.41736
2023-03-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,525.74,504.59905
2023-03-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,504.18,450.18338
2023-03-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,458.73,385.16277
2023-03-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,431.37,338.40341
2023-03-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,376.41,319.85594
2023-03-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,335.33,323.82582
2023-03-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,323.58,330.28545
2023-03-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,315.85,329.88047
2023-03-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,320.15,328.02523
2023-03-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,351.95,333.92536
2023-03-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,351.04,361.76818
2023-03-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,421.56,424.06924
2023-03-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,495.61,488.0706
2023-03-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,509.69,524.98129
2023-03-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,509.73,531.34693
2023-03-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,509.73,520.4914
2023-03-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,509.24,515.2763
2023-03-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,506.43,521.50564
2023-03-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,522.24,530.17577
2023-03-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,526.91,533.96765
2023-03-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,532.78,533.26975
2023-03-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,524.69,537.64111
2023-03-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,526.75,542.75578
2023-03-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,516.89,533.90484
2023-03-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,510.62,506.94434
2023-03-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,508.78,452.55427
2023-03-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,497.23,386.73252
2023-03-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,449.82,338.97407
2023-03-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,434.78,319.99348
2023-03-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,420.39,324.19403
2023-03-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,402.21,330.97289
2023-03-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,418.94,330.5091
