UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-29 00:00:00,131.0,2627.0,0.0,0.0,13.0,2020.0,149.0,384.0
2023-06-29 01:00:00,130.0,2744.0,0.0,0.0,57.0,1790.0,140.0,379.0
2023-06-29 02:00:00,130.0,2981.0,0.0,0.0,151.0,1079.0,51.0,373.0
2023-06-29 03:00:00,130.0,3263.0,0.0,0.0,154.0,249.0,41.0,435.0
2023-06-29 04:00:00,129.0,3329.0,0.0,0.0,154.0,28.0,47.0,440.0
2023-06-29 05:00:00,130.0,3328.0,0.0,0.0,155.0,25.0,40.0,454.0
2023-06-29 06:00:00,129.0,3340.0,0.0,0.0,154.0,21.0,25.0,456.0
2023-06-29 07:00:00,151.0,3339.0,0.0,0.0,154.0,0.0,33.0,399.0
2023-06-29 08:00:00,180.0,2782.0,0.0,0.0,150.0,0.0,86.0,399.0
2023-06-29 09:00:00,177.0,2703.0,0.0,0.0,59.0,0.0,51.0,405.0
2023-06-29 10:00:00,178.0,2487.0,0.0,0.0,12.0,0.0,21.0,411.0
2023-06-29 11:00:00,177.0,2391.0,0.0,0.0,11.0,0.0,27.0,418.0
2023-06-29 12:00:00,177.0,1942.0,0.0,0.0,11.0,0.0,19.0,429.0
2023-06-29 13:00:00,212.0,1810.0,0.0,0.0,11.0,30.0,32.0,434.0
2023-06-29 14:00:00,251.0,1205.0,0.0,0.0,11.0,613.0,27.0,439.0
2023-06-29 15:00:00,251.0,1022.0,0.0,0.0,11.0,1535.0,15.0,451.0
2023-06-29 16:00:00,252.0,1008.0,0.0,0.0,11.0,1948.0,17.0,445.0
2023-06-29 17:00:00,251.0,1056.0,0.0,0.0,11.0,2083.0,29.0,425.0
2023-06-29 18:00:00,252.0,1025.0,0.0,0.0,10.0,2184.0,35.0,399.0
2023-06-29 19:00:00,251.0,1204.0,0.0,0.0,10.0,2196.0,25.0,394.0
2023-06-29 20:00:00,251.0,1401.0,0.0,0.0,10.0,2193.0,10.0,391.0
2023-06-29 21:00:00,250.0,1514.0,0.0,0.0,8.0,2168.0,45.0,385.0
2023-06-29 22:00:00,251.0,1514.0,0.0,0.0,8.0,2178.0,16.0,384.0
2023-06-29 23:00:00,252.0,1796.0,0.0,0.0,8.0,2143.0,31.0,374.0
