Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,393.22,296.0,1812.0,0.0,0.0,4.0,1236.0,88.0,534.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,496.47,296.0,2729.0,0.0,0.0,85.0,231.0,78.0,512.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,516.82,296.0,3032.0,0.0,0.0,89.0,48.0,97.0,585.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,521.66,296.0,3217.0,0.0,0.0,89.0,48.0,48.0,590.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,522.12,297.0,3356.0,0.0,0.0,90.0,43.0,40.0,591.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,526.11,296.0,3390.0,0.0,0.0,85.0,22.0,25.0,584.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,535.05,296.0,3308.0,0.0,0.0,4.0,22.0,12.0,508.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,536.71,296.0,3261.0,0.0,0.0,0.0,22.0,7.0,508.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,535.76,296.0,3303.0,0.0,0.0,0.0,22.0,11.0,509.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,536.22,296.0,3274.0,0.0,0.0,0.0,22.0,10.0,509.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,536.93,295.0,3220.0,0.0,0.0,0.0,22.0,9.0,510.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,536.83,296.0,3137.0,0.0,0.0,0.0,22.0,18.0,511.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,537.71,296.0,3131.0,0.0,0.0,0.0,22.0,11.0,508.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,537.73,296.0,3155.0,0.0,0.0,0.0,22.0,8.0,506.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,537.46,296.0,3104.0,0.0,0.0,0.0,22.0,15.0,507.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,543.04,296.0,2897.0,0.0,0.0,0.0,0.0,14.0,504.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,497.74,296.0,2818.0,0.0,0.0,0.0,381.0,5.0,501.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,390.26,296.0,2018.0,0.0,0.0,0.0,1422.0,2.0,527.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,337.24,296.0,1107.0,0.0,0.0,0.0,1748.0,1.0,549.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,334.93,296.0,909.0,0.0,0.0,0.0,1688.0,1.0,562.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,340.87,296.0,893.0,0.0,0.0,0.0,1614.0,0.0,564.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,339.76,296.0,873.0,0.0,0.0,0.0,1619.0,0.0,566.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,331.99,296.0,911.0,0.0,0.0,0.0,1723.0,0.0,560.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,341.92,296.0,1282.0,0.0,0.0,0.0,1772.0,0.0,544.0
