UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-08 00:00:00,172.0,1490.0,0.0,0.0,1.0,1415.0,0.0,484.0
2023-02-08 01:00:00,172.0,2401.0,0.0,0.0,26.0,415.0,0.0,475.0
2023-02-08 02:00:00,172.0,2938.0,0.0,0.0,87.0,6.0,0.0,538.0
2023-02-08 03:00:00,172.0,3109.0,0.0,0.0,89.0,0.0,0.0,545.0
2023-02-08 04:00:00,172.0,3195.0,0.0,0.0,89.0,0.0,0.0,540.0
2023-02-08 05:00:00,172.0,3184.0,0.0,0.0,90.0,0.0,0.0,529.0
2023-02-08 06:00:00,172.0,3153.0,0.0,0.0,87.0,0.0,0.0,477.0
2023-02-08 07:00:00,172.0,3155.0,0.0,0.0,45.0,0.0,0.0,472.0
2023-02-08 08:00:00,172.0,3067.0,0.0,0.0,2.0,0.0,0.0,476.0
2023-02-08 09:00:00,172.0,2790.0,0.0,0.0,0.0,0.0,3.0,474.0
2023-02-08 10:00:00,172.0,2746.0,0.0,0.0,0.0,0.0,8.0,476.0
2023-02-08 11:00:00,172.0,2686.0,0.0,0.0,0.0,0.0,5.0,477.0
2023-02-08 12:00:00,172.0,2737.0,0.0,0.0,0.0,0.0,0.0,478.0
2023-02-08 13:00:00,172.0,2767.0,0.0,0.0,0.0,0.0,0.0,476.0
2023-02-08 14:00:00,172.0,2879.0,0.0,0.0,0.0,0.0,0.0,473.0
2023-02-08 15:00:00,172.0,2928.0,0.0,0.0,0.0,9.0,0.0,472.0
2023-02-08 16:00:00,172.0,2720.0,0.0,0.0,0.0,568.0,0.0,485.0
2023-02-08 17:00:00,172.0,1955.0,0.0,0.0,0.0,1524.0,0.0,507.0
2023-02-08 18:00:00,172.0,1245.0,0.0,0.0,0.0,1815.0,0.0,526.0
2023-02-08 19:00:00,172.0,991.0,0.0,0.0,0.0,1783.0,0.0,530.0
2023-02-08 20:00:00,172.0,899.0,0.0,0.0,0.0,1709.0,0.0,526.0
2023-02-08 21:00:00,172.0,912.0,0.0,0.0,0.0,1703.0,0.0,522.0
2023-02-08 22:00:00,172.0,962.0,0.0,0.0,0.0,1756.0,0.0,511.0
2023-02-08 23:00:00,172.0,1055.0,0.0,0.0,0.0,1799.0,0.0,501.0
