UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-18 00:00:00,182.0,1766.0,0.0,0.0,4.0,904.0,1.0,502.0
2023-02-18 01:00:00,182.0,2318.0,0.0,0.0,95.0,354.0,4.0,482.0
2023-02-18 02:00:00,181.0,3002.0,0.0,0.0,100.0,34.0,12.0,528.0
2023-02-18 03:00:00,181.0,3101.0,0.0,0.0,99.0,25.0,18.0,557.0
2023-02-18 04:00:00,181.0,3268.0,0.0,0.0,100.0,18.0,9.0,539.0
2023-02-18 05:00:00,182.0,3450.0,0.0,0.0,99.0,0.0,0.0,511.0
2023-02-18 06:00:00,182.0,3397.0,0.0,0.0,97.0,0.0,0.0,487.0
2023-02-18 07:00:00,181.0,3130.0,0.0,0.0,50.0,0.0,0.0,485.0
2023-02-18 08:00:00,182.0,3018.0,0.0,0.0,2.0,0.0,0.0,494.0
2023-02-18 09:00:00,181.0,2898.0,0.0,0.0,0.0,0.0,1.0,490.0
2023-02-18 10:00:00,181.0,2723.0,0.0,0.0,0.0,0.0,0.0,493.0
2023-02-18 11:00:00,182.0,2817.0,0.0,0.0,0.0,0.0,0.0,493.0
2023-02-18 12:00:00,181.0,2824.0,0.0,0.0,0.0,0.0,3.0,496.0
2023-02-18 13:00:00,182.0,2834.0,0.0,0.0,0.0,0.0,2.0,493.0
2023-02-18 14:00:00,182.0,2869.0,0.0,0.0,0.0,0.0,0.0,494.0
2023-02-18 15:00:00,182.0,2879.0,0.0,0.0,0.0,31.0,15.0,497.0
2023-02-18 16:00:00,182.0,2363.0,0.0,0.0,0.0,774.0,35.0,505.0
2023-02-18 17:00:00,182.0,1245.0,0.0,0.0,0.0,1741.0,66.0,544.0
2023-02-18 18:00:00,182.0,867.0,0.0,0.0,0.0,1917.0,9.0,547.0
2023-02-18 19:00:00,181.0,766.0,0.0,0.0,0.0,1874.0,0.0,549.0
2023-02-18 20:00:00,182.0,703.0,0.0,0.0,0.0,1763.0,12.0,541.0
2023-02-18 21:00:00,182.0,753.0,0.0,0.0,0.0,1766.0,68.0,530.0
2023-02-18 22:00:00,182.0,846.0,0.0,0.0,0.0,1752.0,80.0,518.0
2023-02-18 23:00:00,182.0,967.0,0.0,0.0,0.0,1730.0,89.0,503.0
