UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-01 00:00:00,256.0,1960.0,0.0,0.0,124.0,1493.0,31.0,385.0
2023-06-01 01:00:00,256.0,2127.0,0.0,0.0,129.0,1191.0,0.0,405.0
2023-06-01 02:00:00,256.0,2336.0,0.0,0.0,129.0,686.0,0.0,522.0
2023-06-01 03:00:00,257.0,3090.0,0.0,0.0,130.0,112.0,0.0,513.0
2023-06-01 04:00:00,257.0,3033.0,0.0,0.0,129.0,23.0,10.0,485.0
2023-06-01 05:00:00,205.0,3345.0,0.0,0.0,129.0,16.0,0.0,436.0
2023-06-01 06:00:00,173.0,3322.0,0.0,0.0,129.0,0.0,0.0,385.0
2023-06-01 07:00:00,175.0,2779.0,0.0,0.0,125.0,0.0,0.0,416.0
2023-06-01 08:00:00,175.0,2520.0,0.0,0.0,15.0,0.0,0.0,394.0
2023-06-01 09:00:00,175.0,2211.0,0.0,0.0,10.0,0.0,0.0,404.0
2023-06-01 10:00:00,175.0,2493.0,0.0,0.0,10.0,0.0,0.0,409.0
2023-06-01 11:00:00,175.0,2651.0,0.0,0.0,10.0,0.0,0.0,414.0
2023-06-01 12:00:00,176.0,2301.0,0.0,0.0,10.0,0.0,7.0,408.0
2023-06-01 13:00:00,177.0,1756.0,0.0,0.0,10.0,32.0,14.0,411.0
2023-06-01 14:00:00,179.0,1309.0,0.0,0.0,10.0,645.0,0.0,420.0
2023-06-01 15:00:00,179.0,1075.0,0.0,0.0,10.0,1566.0,0.0,439.0
2023-06-01 16:00:00,180.0,755.0,0.0,0.0,10.0,1916.0,0.0,455.0
2023-06-01 17:00:00,178.0,757.0,0.0,0.0,10.0,2038.0,0.0,458.0
2023-06-01 18:00:00,176.0,780.0,0.0,0.0,10.0,2089.0,4.0,458.0
2023-06-01 19:00:00,177.0,787.0,0.0,0.0,10.0,2077.0,21.0,450.0
2023-06-01 20:00:00,177.0,894.0,0.0,0.0,10.0,2085.0,89.0,439.0
2023-06-01 21:00:00,177.0,1146.0,0.0,0.0,10.0,1704.0,69.0,414.0
2023-06-01 22:00:00,178.0,998.0,0.0,0.0,14.0,1414.0,49.0,416.0
2023-06-01 23:00:00,177.0,1406.0,0.0,0.0,125.0,1569.0,44.0,413.0
