UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-04 00:00:00,80.0,2656.0,0.0,0.0,4.0,446.0,53.0,497.0
2023-01-04 01:00:00,80.0,2834.0,0.0,0.0,92.0,67.0,39.0,492.0
2023-01-04 02:00:00,80.0,3106.0,0.0,0.0,98.0,45.0,49.0,572.0
2023-01-04 03:00:00,80.0,3146.0,0.0,0.0,97.0,35.0,43.0,570.0
2023-01-04 04:00:00,82.0,3156.0,0.0,0.0,97.0,2.0,51.0,570.0
2023-01-04 05:00:00,80.0,3152.0,0.0,0.0,97.0,0.0,44.0,564.0
2023-01-04 06:00:00,114.0,2707.0,0.0,0.0,93.0,0.0,48.0,488.0
2023-01-04 07:00:00,146.0,2575.0,0.0,0.0,4.0,0.0,29.0,489.0
2023-01-04 08:00:00,146.0,2656.0,0.0,0.0,0.0,0.0,39.0,487.0
2023-01-04 09:00:00,145.0,2756.0,0.0,0.0,0.0,0.0,52.0,489.0
2023-01-04 10:00:00,145.0,2860.0,0.0,0.0,0.0,0.0,59.0,490.0
2023-01-04 11:00:00,145.0,2862.0,0.0,0.0,0.0,0.0,54.0,490.0
2023-01-04 12:00:00,145.0,2862.0,0.0,0.0,0.0,0.0,51.0,490.0
2023-01-04 13:00:00,145.0,3038.0,0.0,0.0,0.0,0.0,47.0,488.0
2023-01-04 14:00:00,145.0,3052.0,0.0,0.0,0.0,0.0,55.0,488.0
2023-01-04 15:00:00,165.0,3082.0,0.0,0.0,0.0,0.0,49.0,487.0
2023-01-04 16:00:00,169.0,3112.0,0.0,0.0,0.0,36.0,67.0,485.0
2023-01-04 17:00:00,170.0,2847.0,0.0,0.0,0.0,137.0,60.0,490.0
2023-01-04 18:00:00,170.0,2748.0,0.0,0.0,0.0,179.0,47.0,491.0
2023-01-04 19:00:00,171.0,2544.0,0.0,0.0,0.0,290.0,53.0,499.0
2023-01-04 20:00:00,170.0,2320.0,0.0,0.0,0.0,477.0,47.0,505.0
2023-01-04 21:00:00,170.0,2609.0,0.0,0.0,0.0,413.0,84.0,511.0
2023-01-04 22:00:00,169.0,2372.0,0.0,0.0,0.0,331.0,126.0,521.0
2023-01-04 23:00:00,170.0,2594.0,0.0,0.0,0.0,272.0,95.0,509.0
