UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-15 00:00:00,429.0,3680.0,0.0,0.0,8.0,2013.0,10.0,317.0
2023-07-15 01:00:00,428.0,3634.0,0.0,0.0,11.0,1855.0,18.0,302.0
2023-07-15 02:00:00,429.0,3807.0,0.0,0.0,82.0,1232.0,20.0,349.0
2023-07-15 03:00:00,429.0,3910.0,0.0,0.0,148.0,266.0,25.0,335.0
2023-07-15 04:00:00,430.0,4043.0,0.0,0.0,146.0,45.0,22.0,342.0
2023-07-15 05:00:00,429.0,4062.0,0.0,0.0,19.0,21.0,17.0,306.0
2023-07-15 06:00:00,428.0,4022.0,0.0,0.0,145.0,39.0,16.0,361.0
2023-07-15 07:00:00,428.0,3987.0,0.0,0.0,151.0,20.0,44.0,323.0
2023-07-15 08:00:00,428.0,3924.0,0.0,0.0,146.0,20.0,37.0,338.0
2023-07-15 09:00:00,428.0,3815.0,0.0,0.0,37.0,20.0,34.0,352.0
2023-07-15 10:00:00,427.0,3573.0,0.0,0.0,9.0,20.0,19.0,360.0
2023-07-15 11:00:00,428.0,3093.0,0.0,0.0,8.0,20.0,22.0,369.0
2023-07-15 12:00:00,428.0,2989.0,0.0,0.0,8.0,20.0,8.0,375.0
2023-07-15 13:00:00,427.0,3162.0,0.0,0.0,8.0,33.0,0.0,381.0
2023-07-15 14:00:00,427.0,3069.0,0.0,0.0,8.0,589.0,0.0,386.0
2023-07-15 15:00:00,429.0,2807.0,0.0,0.0,8.0,1432.0,0.0,396.0
2023-07-15 16:00:00,429.0,3248.0,0.0,0.0,8.0,1629.0,0.0,386.0
2023-07-15 17:00:00,430.0,3161.0,0.0,0.0,8.0,1898.0,0.0,376.0
2023-07-15 18:00:00,430.0,3342.0,0.0,0.0,8.0,2149.0,0.0,367.0
2023-07-15 19:00:00,430.0,3542.0,0.0,0.0,8.0,2157.0,0.0,354.0
2023-07-15 20:00:00,429.0,3458.0,0.0,0.0,8.0,2126.0,0.0,335.0
2023-07-15 21:00:00,428.0,3798.0,0.0,0.0,8.0,2081.0,0.0,323.0
2023-07-15 22:00:00,427.0,3844.0,0.0,0.0,8.0,2029.0,1.0,308.0
2023-07-15 23:00:00,428.0,3786.0,0.0,0.0,8.0,1974.0,0.0,296.0
