UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-09 00:00:00,400.0,2320.0,0.0,0.0,11.0,906.0,61.0,536.0
2023-11-09 01:00:00,418.0,2669.0,0.0,0.0,110.0,96.0,61.0,575.0
2023-11-09 02:00:00,417.0,2850.0,0.0,0.0,126.0,64.0,42.0,582.0
2023-11-09 03:00:00,415.0,2919.0,0.0,0.0,125.0,67.0,34.0,584.0
2023-11-09 04:00:00,412.0,3018.0,0.0,0.0,126.0,67.0,23.0,537.0
2023-11-09 05:00:00,410.0,3032.0,0.0,0.0,125.0,51.0,10.0,536.0
2023-11-09 06:00:00,364.0,2989.0,0.0,0.0,93.0,11.0,20.0,527.0
2023-11-09 07:00:00,315.0,2931.0,0.0,0.0,10.0,10.0,27.0,528.0
2023-11-09 08:00:00,309.0,2703.0,0.0,0.0,6.0,10.0,17.0,530.0
2023-11-09 09:00:00,310.0,2921.0,0.0,0.0,6.0,10.0,17.0,537.0
2023-11-09 10:00:00,309.0,3052.0,0.0,0.0,6.0,10.0,16.0,532.0
2023-11-09 11:00:00,310.0,2960.0,0.0,0.0,6.0,9.0,19.0,530.0
2023-11-09 12:00:00,310.0,2783.0,0.0,0.0,6.0,10.0,17.0,533.0
2023-11-09 13:00:00,292.0,2593.0,0.0,0.0,6.0,10.0,9.0,537.0
2023-11-09 14:00:00,312.0,2771.0,0.0,0.0,10.0,14.0,1.0,543.0
2023-11-09 15:00:00,232.0,2641.0,0.0,0.0,99.0,122.0,0.0,541.0
2023-11-09 16:00:00,191.0,1977.0,0.0,0.0,56.0,967.0,0.0,553.0
2023-11-09 17:00:00,140.0,1109.0,0.0,0.0,8.0,1617.0,0.0,577.0
2023-11-09 18:00:00,128.0,974.0,0.0,0.0,6.0,1659.0,3.0,586.0
2023-11-09 19:00:00,127.0,883.0,0.0,0.0,6.0,1566.0,28.0,582.0
2023-11-09 20:00:00,156.0,909.0,0.0,0.0,6.0,1545.0,49.0,574.0
2023-11-09 21:00:00,189.0,1131.0,0.0,0.0,6.0,1584.0,30.0,559.0
2023-11-09 22:00:00,184.0,1374.0,0.0,0.0,6.0,1598.0,16.0,537.0
2023-11-09 23:00:00,185.0,1763.0,0.0,0.0,6.0,1509.0,11.0,517.0
