UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,7.434972268741902,305.4251842508464,272.0358852002515,862.147193915006,0.0115345491961452,443.97443,4162.21332,0.0,3e-05,57.03697,1511.7005,42.45034,322.92198
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,4.334074853589324,299.09408014849555,273.19306361993404,237.2180404378784,0.0115707071947923,438.86315,4243.29037,0.0,0.0,74.16216,1128.59819,43.82541,320.57731
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,4.334074853589324,299.09408014849555,273.19306361993404,237.2180404378784,0.0115707071947923,441.51402,4280.48962,0.0,0.00982,91.50937,785.25456,44.31744,325.93715
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,4.334074853589324,299.09408014849555,273.19306361993404,237.2180404378784,0.0115707071947923,440.94279,4280.36805,0.0,0.0,102.79278,478.2917,38.29761,330.01143
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.8593887928501136,295.3042335826218,273.2337993641927,118.711221547944,0.0124461895045908,437.20081,4372.45016,0.0,0.0,112.81692,240.08027,39.33943,335.57355
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.8593887928501136,295.3042335826218,273.2337993641927,118.711221547944,0.0124461895045908,431.97185,4249.5905,0.0,0.0016,108.3006,49.54574,33.97689,339.11344
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.8593887928501136,295.3042335826218,273.2337993641927,118.711221547944,0.0124461895045908,428.54483,3942.24254,0.0,0.0,95.84791,0.0,30.94532,345.31614
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.4056449731348426,293.3259925655584,273.17063986464234,0.0,0.0,421.26364,3709.16409,0.0,0.0,97.06696,0.0,29.3917,353.71179
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.4056449731348426,293.3259925655584,273.17063986464234,0.0,0.0,416.22481,3478.41712,0.0,0.0,85.75127,17.86634,30.77109,361.98859
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.4056449731348426,293.3259925655584,273.17063986464234,0.0,0.0,414.08838,3393.44386,0.0,0.0,71.26074,2.32443,27.6878,364.43062
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,2.213112972291937,291.88513939306984,272.9781860293835,0.0,0.0003544862714174,402.18264,3385.24282,0.0,0.01312,61.91283,13.04358,31.0551,370.00533
