UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-14 00:00:00,80.0,1575.0,0.0,0.0,4.0,1363.0,51.0,470.0
2023-02-14 01:00:00,80.0,2116.0,0.0,0.0,95.0,396.0,60.0,449.0
2023-02-14 02:00:00,107.0,2667.0,0.0,0.0,99.0,28.0,69.0,499.0
2023-02-14 03:00:00,181.0,2785.0,0.0,0.0,99.0,26.0,103.0,510.0
2023-02-14 04:00:00,182.0,2811.0,0.0,0.0,99.0,24.0,64.0,525.0
2023-02-14 05:00:00,181.0,2778.0,0.0,0.0,99.0,0.0,45.0,523.0
2023-02-14 06:00:00,181.0,2724.0,0.0,0.0,97.0,0.0,82.0,470.0
2023-02-14 07:00:00,181.0,2569.0,0.0,0.0,50.0,0.0,50.0,469.0
2023-02-14 08:00:00,180.0,2534.0,0.0,0.0,2.0,0.0,71.0,473.0
2023-02-14 09:00:00,180.0,2371.0,0.0,0.0,0.0,0.0,92.0,473.0
2023-02-14 10:00:00,181.0,2245.0,0.0,0.0,0.0,0.0,23.0,479.0
2023-02-14 11:00:00,181.0,2012.0,0.0,0.0,0.0,0.0,0.0,476.0
2023-02-14 12:00:00,181.0,2080.0,0.0,0.0,0.0,0.0,1.0,475.0
2023-02-14 13:00:00,182.0,2441.0,0.0,0.0,0.0,0.0,12.0,479.0
2023-02-14 14:00:00,182.0,2665.0,0.0,0.0,0.0,0.0,17.0,482.0
2023-02-14 15:00:00,182.0,2844.0,0.0,0.0,0.0,12.0,44.0,484.0
2023-02-14 16:00:00,182.0,2247.0,0.0,0.0,0.0,543.0,18.0,499.0
2023-02-14 17:00:00,182.0,1857.0,0.0,0.0,0.0,1262.0,6.0,523.0
2023-02-14 18:00:00,183.0,1825.0,0.0,0.0,0.0,932.0,0.0,541.0
2023-02-14 19:00:00,205.0,1948.0,0.0,0.0,0.0,640.0,0.0,534.0
2023-02-14 20:00:00,207.0,1777.0,0.0,0.0,0.0,472.0,0.0,540.0
2023-02-14 21:00:00,182.0,1920.0,0.0,0.0,0.0,450.0,7.0,533.0
2023-02-14 22:00:00,182.0,2139.0,0.0,0.0,0.0,355.0,42.0,527.0
2023-02-14 23:00:00,182.0,2214.0,0.0,0.0,0.0,455.0,45.0,526.0
