UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-23 00:00:00,228.0,2537.0,0.0,0.0,93.0,1145.0,120.0,435.0
2023-10-23 01:00:00,228.0,2999.0,0.0,0.0,134.0,253.0,121.0,444.0
2023-10-23 02:00:00,225.0,3183.0,0.0,0.0,135.0,77.0,81.0,481.0
2023-10-23 03:00:00,227.0,3184.0,0.0,0.0,136.0,74.0,37.0,478.0
2023-10-23 04:00:00,233.0,3114.0,0.0,0.0,135.0,74.0,38.0,475.0
2023-10-23 05:00:00,234.0,3107.0,0.0,0.0,130.0,73.0,29.0,482.0
2023-10-23 06:00:00,234.0,3099.0,0.0,0.0,11.0,31.0,9.0,444.0
2023-10-23 07:00:00,233.0,3055.0,0.0,0.0,6.0,0.0,5.0,444.0
2023-10-23 08:00:00,233.0,2952.0,0.0,0.0,6.0,0.0,17.0,443.0
2023-10-23 09:00:00,232.0,2895.0,0.0,0.0,6.0,0.0,11.0,442.0
2023-10-23 10:00:00,232.0,2643.0,0.0,0.0,6.0,0.0,0.0,442.0
2023-10-23 11:00:00,232.0,2582.0,0.0,0.0,6.0,0.0,0.0,449.0
2023-10-23 12:00:00,232.0,2582.0,0.0,0.0,6.0,0.0,6.0,461.0
2023-10-23 13:00:00,248.0,2603.0,0.0,0.0,6.0,0.0,14.0,484.0
2023-10-23 14:00:00,295.0,2631.0,0.0,0.0,6.0,0.0,18.0,476.0
2023-10-23 15:00:00,305.0,2635.0,0.0,0.0,6.0,276.0,22.0,473.0
2023-10-23 16:00:00,302.0,2412.0,0.0,0.0,6.0,1205.0,12.0,492.0
2023-10-23 17:00:00,304.0,1458.0,0.0,0.0,6.0,1704.0,22.0,515.0
2023-10-23 18:00:00,305.0,1382.0,0.0,0.0,6.0,1749.0,22.0,520.0
2023-10-23 19:00:00,307.0,1427.0,0.0,0.0,6.0,1684.0,4.0,503.0
2023-10-23 20:00:00,310.0,1446.0,0.0,0.0,6.0,1677.0,0.0,498.0
2023-10-23 21:00:00,313.0,1541.0,0.0,0.0,7.0,1722.0,0.0,493.0
2023-10-23 22:00:00,271.0,1524.0,0.0,0.0,7.0,1814.0,8.0,486.0
2023-10-23 23:00:00,267.0,1746.0,0.0,0.0,11.0,1820.0,11.0,473.0
