Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,278.13,260.0,2735.0,0.0,0.0,6.0,1741.0,36.0,402.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,353.8,324.0,3210.0,0.0,0.0,84.0,652.0,33.0,400.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,401.42,329.0,3249.0,0.0,0.0,130.0,60.0,29.0,415.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,406.66,355.0,3285.0,0.0,0.0,132.0,55.0,7.0,439.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,403.06,370.0,3258.0,0.0,0.0,133.0,54.0,68.0,456.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,405.88,373.0,3268.0,0.0,0.0,127.0,54.0,41.0,445.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,417.21,373.0,3281.0,0.0,0.0,8.0,54.0,29.0,412.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,419.44,373.0,3180.0,0.0,0.0,3.0,45.0,35.0,418.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,426.04,373.0,2905.0,0.0,0.0,3.0,11.0,40.0,411.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,426.22,376.0,2962.0,0.0,0.0,3.0,10.0,37.0,419.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,428.78,378.0,2915.0,0.0,0.0,3.0,9.0,26.0,427.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,427.26,377.0,2942.0,0.0,0.0,3.0,9.0,35.0,427.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,429.04,378.0,2746.0,0.0,0.0,3.0,9.0,48.0,430.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,429.33,379.0,2746.0,0.0,0.0,3.0,8.0,49.0,435.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,424.47,332.0,2809.0,0.0,0.0,3.0,19.0,36.0,440.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,360.94,231.0,2706.0,0.0,0.0,3.0,574.0,12.0,448.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,260.74,226.0,1578.0,0.0,0.0,3.0,1660.0,1.0,473.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,230.44,228.0,1348.0,0.0,0.0,3.0,2042.0,10.0,478.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,223.51,228.0,1211.0,0.0,0.0,3.0,2053.0,24.0,470.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,238.96,231.0,1577.0,0.0,0.0,3.0,1996.0,15.0,459.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,253.47,232.0,2052.0,0.0,0.0,3.0,1956.0,10.0,443.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,259.69,232.0,2401.0,0.0,0.0,3.0,1975.0,17.0,435.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,258.7,232.0,2477.0,0.0,0.0,3.0,2001.0,21.0,417.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,261.32,230.0,2647.0,0.0,0.0,3.0,2003.0,20.0,405.0
