UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-15 00:00:00,332.0,2327.0,0.0,0.0,10.0,707.0,87.0,521.0
2023-11-15 01:00:00,337.0,2463.0,0.0,0.0,111.0,70.0,47.0,523.0
2023-11-15 02:00:00,335.0,2525.0,0.0,0.0,125.0,35.0,28.0,477.0
2023-11-15 03:00:00,337.0,2617.0,0.0,0.0,126.0,33.0,17.0,479.0
2023-11-15 04:00:00,335.0,2670.0,0.0,0.0,126.0,29.0,17.0,472.0
2023-11-15 05:00:00,312.0,2536.0,0.0,0.0,124.0,7.0,23.0,480.0
2023-11-15 06:00:00,309.0,2394.0,0.0,0.0,94.0,7.0,13.0,481.0
2023-11-15 07:00:00,267.0,2313.0,0.0,0.0,10.0,6.0,14.0,484.0
2023-11-15 08:00:00,264.0,2318.0,0.0,0.0,6.0,6.0,9.0,489.0
2023-11-15 09:00:00,281.0,2309.0,0.0,0.0,6.0,7.0,12.0,492.0
2023-11-15 10:00:00,310.0,2365.0,0.0,0.0,6.0,8.0,13.0,497.0
2023-11-15 11:00:00,310.0,2222.0,0.0,0.0,6.0,8.0,18.0,499.0
2023-11-15 12:00:00,310.0,2228.0,0.0,0.0,6.0,7.0,11.0,503.0
2023-11-15 13:00:00,310.0,2332.0,0.0,0.0,6.0,8.0,9.0,506.0
2023-11-15 14:00:00,311.0,2350.0,0.0,0.0,10.0,13.0,9.0,508.0
2023-11-15 15:00:00,316.0,2265.0,0.0,0.0,99.0,51.0,16.0,506.0
2023-11-15 16:00:00,347.0,1903.0,0.0,0.0,56.0,626.0,11.0,521.0
2023-11-15 17:00:00,333.0,1852.0,0.0,0.0,8.0,996.0,8.0,541.0
2023-11-15 18:00:00,314.0,1850.0,0.0,0.0,6.0,1042.0,46.0,549.0
2023-11-15 19:00:00,312.0,1848.0,0.0,0.0,6.0,1162.0,96.0,531.0
2023-11-15 20:00:00,312.0,1883.0,0.0,0.0,6.0,995.0,116.0,504.0
2023-11-15 21:00:00,310.0,1804.0,0.0,0.0,6.0,678.0,113.0,492.0
2023-11-15 22:00:00,349.0,1965.0,0.0,0.0,6.0,381.0,87.0,462.0
2023-11-15 23:00:00,403.0,2243.0,0.0,0.0,6.0,267.0,84.0,457.0
