UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,2.1441453529003747,280.5799587883531,275.12557232179984,259.65956960600784,0.6360587093833224,298.16523,2773.95327,0.0,3e-05,60.76126,452.52265,42.45034,541.3381
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,2.075898940334176,278.2497416612975,274.46135688943195,2.9830541569408187,0.1751017835707238,295.49906,2946.55645,0.0,0.0,67.70247,317.04179,43.82541,544.64586
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,2.075898940334176,278.2497416612975,274.46135688943195,2.9830541569408187,0.1751017835707238,298.28587,3069.83927,0.0,0.00982,71.39405,188.01636,44.31744,546.52266
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,2.075898940334176,278.2497416612975,274.46135688943195,2.9830541569408187,0.1751017835707238,298.82636,3131.31396,0.0,0.0,62.97996,70.5959,38.29761,544.87865
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,2.251731928982152,277.2711767839185,273.9178246406089,1.4916104402408514,0.3453041710132018,297.08693,3166.97921,0.0,0.0,54.81378,0.0,39.33943,542.88096
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,2.251731928982152,277.2711767839185,273.9178246406089,1.4916104402408514,0.3453041710132018,292.72419,3080.90524,0.0,0.0016,39.3266,0.0,33.97689,537.5751
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,2.251731928982152,277.2711767839185,273.9178246406089,1.4916104402408514,0.3453041710132018,290.16627,2897.19602,0.0,0.0,23.46191,0.0,30.94532,538.10909
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,2.4229843959548747,276.2631111402983,273.1719527799944,0.0,0.2307447757996071,285.03539,2786.53377,0.0,0.0,21.22269,0.0,29.3917,544.97932
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,2.4229843959548747,276.2631111402983,273.1719527799944,0.0,0.2307447757996071,281.54261,2692.89419,0.0,0.0,12.70127,45.07375,30.77109,547.89845
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,2.4229843959548747,276.2631111402983,273.1719527799944,0.0,0.2307447757996071,279.46771,2742.21772,0.0,0.0,9.87854,42.08624,27.6878,544.58792
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,2.5878297399514985,275.32865906815573,272.1654530923201,0.0,0.4114206218280672,270.38953,2893.27236,0.0,0.01312,14.26528,53.92454,31.0551,542.56312
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,2.5878297399514985,275.32865906815573,272.1654530923201,0.0,0.4114206218280672,264.57509,2934.79043,0.0,0.0,8.17917,57.54662,32.42052,537.61166
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,2.5878297399514985,275.32865906815573,272.1654530923201,0.0,0.4114206218280672,263.77681,2855.64969,0.0,0.00744,8.73751,40.7258,33.78327,537.43618
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.5295807104570427,274.4847653682155,271.1898873132657,0.0892694692931973,0.2174094675025313,272.87773,2702.42603,0.0,0.01255,4.93286,54.79144,36.74889,538.74779
