UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,3.3654006229480267,287.76357343048886,284.42417852611777,21.19536796605424,0.1177197477430862,149.79427,143.59899,22.42324,0.0,637.00002,251.48121
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,3.2965874173530523,287.49517816291404,284.6508359146464,0.7956145425770774,0.0829223446313776,154.41407,149.64793,20.53467,0.0,528.00002,265.39036
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,3.2965874173530523,287.49517816291404,284.6508359146464,0.7956145425770774,0.0829223446313776,157.37841,157.30703,22.53992,4.0,474.0,267.29386
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,3.2965874173530523,287.49517816291404,284.6508359146464,0.7956145425770774,0.0829223446313776,169.20541,155.02518,20.63485,73.0,446.00001,280.3456
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,3.0449038619135926,289.3899722932124,285.2687148524104,58.59205386632622,0.2643327747200397,154.95533,152.81441,20.58987,245.0,422.00001,291.15454
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,3.0449038619135926,289.3899722932124,285.2687148524104,58.59205386632622,0.2643327747200397,152.73455,153.85052,20.74051,507.99998,360.99999,300.00426
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,3.0449038619135926,289.3899722932124,285.2687148524104,58.59205386632622,0.2643327747200397,148.42917,143.19615,21.79589,808.00001,306.00001,313.26855
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,3.0476927541071106,291.53783886477675,285.2566532550078,421.8383972479461,0.0311035542877618,164.63061,142.39325,20.85959,1091.99997,345.0,325.57398
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,3.0476927541071106,291.53783886477675,285.2566532550078,421.8383972479461,0.0311035542877618,176.98876,138.94155,23.1684,1277.99999,388.00001,326.09881
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,3.0476927541071106,291.53783886477675,285.2566532550078,421.8383972479461,0.0311035542877618,180.02124,138.09784,22.75019,1384.00005,441.00001,324.97025
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,3.066525883471079,292.7111932219041,285.0486369908982,549.7271238037349,0.1645720156882592,184.98807,144.30764,21.21791,1370.00001,466.99999,326.07094
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,3.066525883471079,292.7111932219041,285.0486369908982,549.7271238037349,0.1645720156882592,203.65408,146.95415,21.44779,1336.00001,464.0,327.50486
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,3.066525883471079,292.7111932219041,285.0486369908982,549.7271238037349,0.1645720156882592,193.60568,152.5568,22.37819,1305.99996,451.00001,328.47987
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,3.4591151782919685,292.42100805508585,285.4308228519397,600.6248595268487,0.4779311808787521,202.18813,153.04453,23.23367,1248.00004,437.99999,334.56049
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,3.4591151782919685,292.42100805508585,285.4308228519397,600.6248595268487,0.4779311808787521,158.01909,153.59264,22.34612,1115.00001,425.99999,355.11079
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,3.4591151782919685,292.42100805508585,285.4308228519397,600.6248595268487,0.4779311808787521,178.43072,148.79682,23.74432,918.00002,452.0,374.13787
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,3.188613147025032,291.2132081100211,286.465884717197,453.4287103045049,1.1340610932584247,188.78501,154.6968,25.96511,703.99998,498.99999,373.89458
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,3.188613147025032,291.2132081100211,286.465884717197,453.4287103045049,1.1340610932584247,186.1539,155.2452,25.84327,459.00001,537.0,368.83626
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,3.188613147025032,291.2132081100211,286.465884717197,453.4287103045049,1.1340610932584247,177.326,155.86211,27.12215,198.0,566.00002,361.70029
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,2.495139003754465,288.82403026228656,285.66088984403405,36.57720002802176,0.2717811074487821,180.47135,160.48327,26.38451,34.0,575.0,360.2234
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,2.495139003754465,288.82403026228656,285.66088984403405,36.57720002802176,0.2717811074487821,173.75762,162.95152,26.90749,1.0,559.00002,362.33038
2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,2.495139003754465,288.82403026228656,285.66088984403405,36.57720002802176,0.2717811074487821,197.59742,162.4452,24.83154,0.0,556.99999,366.71592
2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,2.2751062722349333,288.05245748892924,285.08778279800026,18.28929104286148,0.3514709573619602,209.45399,163.39019,23.67037,0.0,406.0,363.26359
2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,2.2751062722349333,288.05245748892924,285.08778279800026,18.28929104286148,0.3514709573619602,205.17553,169.96867,23.30866,0.0,405.00001,349.79201
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,2.2751062722349333,288.05245748892924,285.08778279800026,18.28929104286148,0.3514709573619602,194.79712,159.71296,22.55366,0.0,307.85156,263.5346
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,2.2028010911387628,287.64747989818784,284.78754225711543,0.9105259753904312,0.0443777984608124,198.05347,163.5904,20.65507,0.0,283.16177,277.00333
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,2.2028010911387628,287.64747989818784,284.78754225711543,0.9105259753904312,0.0443777984608124,198.968,169.8167,22.65967,169.07328,308.09656,279.06963
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,2.2028010911387628,287.64747989818784,284.78754225711543,0.9105259753904312,0.0443777984608124,210.7117,166.20129,20.74397,307.9635,346.68239,291.79501
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,2.2515793474460475,289.75005772878825,285.6072074911093,78.67181642865293,0.0830179231337555,197.20901,165.62531,20.69673,429.2257,408.57772,302.38115
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,2.2515793474460475,289.75005772878825,285.6072074911093,78.67181642865293,0.0830179231337555,195.04971,168.51111,20.84461,566.43769,470.25852,311.04969
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,2.2515793474460475,289.75005772878825,285.6072074911093,78.67181642865293,0.0830179231337555,191.46106,159.69574,21.89628,776.79574,529.59982,324.19335
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,2.2040189472542515,292.0212476508751,285.2788535263419,537.5233082719877,0.019144712182751,209.35941,160.0209,20.96322,892.27394,616.18189,336.33554
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,2.2040189472542515,292.0212476508751,285.2788535263419,537.5233082719877,0.019144712182751,222.82805,159.17567,23.27669,1057.55272,682.33286,336.8081
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,2.2040189472542515,292.0212476508751,285.2788535263419,537.5233082719877,0.019144712182751,224.29386,161.12859,22.86218,1182.38308,717.13772,335.82064
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.823503248966311,292.85088746131737,285.19693910445966,654.6709648298761,0.0664179067798321,226.64093,169.91415,21.32676,1241.31137,751.20782,336.58493
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.823503248966311,292.85088746131737,285.19693910445966,654.6709648298761,0.0664179067798321,244.74083,174.37853,21.55002,1250.06139,788.74953,338.01598
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.823503248966311,292.85088746131737,285.19693910445966,654.6709648298761,0.0664179067798321,233.2497,178.74984,22.48472,1189.29162,816.73087,339.04977
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,3.4063606130477653,292.61434930110534,285.7875060156361,637.3347245783685,0.2824164233779806,241.8056,179.63395,23.34769,1064.30883,851.92945,345.04362
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,3.4063606130477653,292.61434930110534,285.7875060156361,637.3347245783685,0.2824164233779806,195.95604,182.70267,22.45826,924.60694,862.09706,365.51482
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,3.4063606130477653,292.61434930110534,285.7875060156361,637.3347245783685,0.2824164233779806,216.48789,176.14437,23.83909,763.90578,899.91713,384.51309
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,3.957912135031414,290.9759927120167,286.6792305567622,473.72233020763485,1.226885010643564,226.99956,182.09568,26.05692,578.9322,938.05575,384.07218
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,3.957912135031414,290.9759927120167,286.6792305567622,473.72233020763485,1.226885010643564,224.67701,182.43769,25.94198,400.42828,951.75762,378.79314
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,3.957912135031414,290.9759927120167,286.6792305567622,473.72233020763485,1.226885010643564,215.31519,182.47862,27.22201,228.29299,972.04729,371.45852
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,3.2499720667822447,288.6965485947735,285.91168999883894,38.81763263783191,0.3084892671269802,219.02737,186.8594,26.48771,66.19924,1014.6464,370.01642
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,3.2499720667822447,288.6965485947735,285.91168999883894,38.81763263783191,0.3084892671269802,212.32127,187.58697,27.01815,0.0,1043.59858,372.38138
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,3.2499720667822447,288.6965485947735,285.91168999883894,38.81763263783191,0.3084892671269802,235.59987,184.99839,24.94002,0.0,1103.35972,376.62891
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,2.629250725571702,287.93990751296303,285.47769864205304,19.40938921065812,0.3544729190251759,246.45785,182.04639,23.76859,0.0,1152.04675,373.40992
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,2.629250725571702,287.93990751296303,285.47769864205304,19.40938921065812,0.3544729190251759,241.56859,186.14546,23.4042,0.0,1172.99257,360.11731
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,2.629250725571702,287.93990751296303,285.47769864205304,19.40938921065812,0.3544729190251759,228.99526,171.95857,22.64284,0.0,1170.87899,272.90383
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,2.838659229523768,287.7769697065455,285.30050287109225,0.5707781257431543,0.0383763611526985,231.21551,175.47194,20.7374,0.0,1148.20121,286.0302
