UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,11.368125144991929,286.667859237865,284.0732867071435,0.0,3.880294706816952,448.6902,87.77951,24.31162,0.0,4490.0001,110.36058
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,10.698614783173117,286.21836660801483,283.16465719285816,0.0,2.46495174200813,452.22142,97.19641,26.07671,0.0,4594.00001,103.03418
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,10.698614783173117,286.21836660801483,283.16465719285816,0.0,2.46495174200813,450.16808,109.97889,26.99347,0.0,4699.99984,136.81302
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,10.698614783173117,286.21836660801483,283.16465719285816,0.0,2.46495174200813,443.08023,119.82545,27.23916,0.0,4752.99999,146.13715
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,9.857102641140434,285.8356189985023,282.230515137156,0.7271772843323295,3.602753839915387,437.50205,126.90578,25.95999,0.0,4644.99978,138.35816
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,9.857102641140434,285.8356189985023,282.230515137156,0.7271772843323295,3.602753839915387,458.44448,137.01492,26.80478,19.0,4365.00012,129.70747
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,9.857102641140434,285.8356189985023,282.230515137156,0.7271772843323295,3.602753839915387,450.45568,140.0126,29.41486,168.0,4177.99989,137.32414
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,8.74744022205347,286.7648100699785,281.9259527543163,177.0562405726509,0.1797865561610095,448.95878,139.02016,27.00911,417.00001,4471.99991,135.83255
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,8.74744022205347,286.7648100699785,281.9259527543163,177.0562405726509,0.1797865561610095,453.11987,144.04279,23.57612,662.00001,4677.99982,118.25764
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,8.74744022205347,286.7648100699785,281.9259527543163,177.0562405726509,0.1797865561610095,451.07374,142.82246,22.63273,835.00003,4628.99997,124.96625
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,8.089906373147496,287.43958339479514,281.6296587686272,278.5831612671211,0.2792846632563658,437.7029,129.36579,22.06019,902.0,4683.00008,124.64207
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,8.089906373147496,287.43958339479514,281.6296587686272,278.5831612671211,0.2792846632563658,423.06038,114.28361,21.27266,817.99997,4522.00018,131.89621
