UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,9.008431089671806,288.0389667946528,285.44775882019263,3.0161394815881097,3.3002258519395355,448.6902,88.20153,28.18519,0.0,1061.00004,308.15294
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,11.623170269393572,288.0233429817142,285.59072681436714,0.0,3.744759177150062,452.22142,97.1642,28.9271,0.0,1022.99997,305.39382
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,11.623170269393572,288.0233429817142,285.59072681436714,0.0,3.744759177150062,450.16808,109.41804,29.51494,0.0,1041.00005,333.89184
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,11.623170269393572,288.0233429817142,285.59072681436714,0.0,3.744759177150062,443.08023,118.76564,29.90132,6.0,1109.00004,342.54592
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,12.398733681685894,288.04541531361343,285.68089258764155,6.977293225783385,7.201059070737878,437.50205,125.40311,28.57114,65.0,1175.99996,338.54747
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,12.398733681685894,288.04541531361343,285.68089258764155,6.977293225783385,7.201059070737878,458.44448,135.37249,29.42766,197.0,1093.0,332.62974
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,12.398733681685894,288.04541531361343,285.68089258764155,6.977293225783385,7.201059070737878,450.45568,138.32271,32.05949,362.0,1045.99996,342.15932
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,12.853065665780434,288.3638813834717,285.9342804941447,92.53508544407268,2.17894174288123,448.95878,137.27705,29.7294,547.99999,1000.99994,342.64982
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,12.853065665780434,288.3638813834717,285.9342804941447,92.53508544407268,2.17894174288123,453.11987,142.32662,26.25499,688.0,994.99996,325.16656
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,12.853065665780434,288.3638813834717,285.9342804941447,92.53508544407268,2.17894174288123,451.07374,141.20978,25.45782,798.00002,924.99999,330.06127
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,13.321185320479142,288.3764188848,285.95165925082915,123.75576215763375,4.041891277004175,437.7029,127.96362,24.85494,833.00002,931.99999,329.77273
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,13.321185320479142,288.3764188848,285.95165925082915,123.75576215763375,4.041891277004175,423.06038,113.14037,24.10621,854.99998,996.00003,331.35869
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,13.321185320479142,288.3764188848,285.95165925082915,123.75576215763375,4.041891277004175,423.72858,114.98388,25.93971,796.00001,1087.99998,328.99918
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,14.43901080646148,288.3010366182601,285.4112318334179,182.7839445368432,1.6556151248071216,424.98096,127.17141,26.359,689.00001,1328.0,337.673
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,14.43901080646148,288.3010366182601,285.4112318334179,182.7839445368432,1.6556151248071216,429.0942,128.74375,26.01684,538.99999,1568.00002,331.3222
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,14.43901080646148,288.3010366182601,285.4112318334179,182.7839445368432,1.6556151248071216,408.35736,128.09065,28.00432,391.99999,1698.99999,336.49547
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,14.954397230958447,287.8356228828901,284.7914489437381,143.37383210213045,2.610672199332888,393.66512,125.56508,32.94664,257.0,1891.99997,340.22231
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,14.954397230958447,287.8356228828901,284.7914489437381,143.37383210213045,2.610672199332888,386.89483,118.86403,35.00909,135.0,2075.00001,361.45577
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,14.954397230958447,287.8356228828901,284.7914489437381,143.37383210213045,2.610672199332888,385.45812,122.3276,33.88287,41.0,2257.99993,357.64632
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,15.063750875926218,287.6525080638646,284.28612864025104,6.584708657757743,0.4424821565896649,380.08162,112.67298,31.0349,2.0,2405.9999,369.63954
2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,15.063750875926218,287.6525080638646,284.28612864025104,6.584708657757743,0.4424821565896649,399.97046,110.0244,30.91929,0.0,2561.00004,351.21791
2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,15.063750875926218,287.6525080638646,284.28612864025104,6.584708657757743,0.4424821565896649,413.88242,116.05807,29.12041,0.0,2738.99994,351.254
2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,15.481519211441384,287.50361232794006,283.676449397546,3.2920121289297493,0.7726271764055531,440.43783,112.70652,29.74041,0.0,3201.00003,346.24109
2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,15.481519211441384,287.50361232794006,283.676449397546,3.2920121289297493,0.7726271764055531,439.46774,105.57655,29.94985,0.0,3455.00006,338.03411
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,15.481519211441384,287.50361232794006,283.676449397546,3.2920121289297493,0.7726271764055531,448.6902,88.20153,29.29617,0.0,3216.54143,345.24151
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,15.631435775450925,287.1428734482196,282.83390387979574,0.0,0.283093588993267,452.22142,97.1642,29.74462,0.0,3194.56934,343.33881
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,15.631435775450925,287.1428734482196,282.83390387979574,0.0,0.283093588993267,450.16808,109.41804,30.23812,8.49338,3125.42848,370.84661
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,15.631435775450925,287.1428734482196,282.83390387979574,0.0,0.283093588993267,443.08023,118.76564,30.66486,72.58885,3110.94905,379.375
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,15.480956705157206,287.1760254760246,282.52886259403647,23.70517388604588,0.6335439095151414,437.50205,125.40311,29.32004,150.29767,3124.47878,376.08546
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,15.480956705157206,287.1760254760246,282.52886259403647,23.70517388604588,0.6335439095151414,458.44448,135.37249,30.17993,234.29331,3123.3877,370.6802
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,15.480956705157206,287.1760254760246,282.52886259403647,23.70517388604588,0.6335439095151414,450.45568,138.32271,32.81799,366.19146,3029.46229,380.56848
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,15.128665205229824,287.9151837927254,282.8933070919642,291.57166835689355,0.5409145306835721,448.95878,137.27705,30.5096,520.98134,2946.67639,381.43066
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,15.128665205229824,287.9151837927254,282.8933070919642,291.57166835689355,0.5409145306835721,453.11987,142.32662,27.02332,639.68316,2892.7209,363.96459
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,15.128665205229824,287.9151837927254,282.8933070919642,291.57166835689355,0.5409145306835721,451.07374,141.20978,26.26809,740.26869,2884.63951,368.51913
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,14.604559814445851,288.4014628084709,283.1336721498176,436.3327291854204,1.027008522262326,437.7029,127.96362,25.65649,844.73913,2851.48611,368.23727
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,14.604559814445851,288.4014628084709,283.1336721498176,436.3327291854204,1.027008522262326,423.06038,113.14037,24.9189,890.74666,2847.9353,368.76039
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,14.604559814445851,288.4014628084709,283.1336721498176,436.3327291854204,1.027008522262326,423.72858,114.98388,26.69598,891.38311,2787.42865,366.00229
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,14.135153278373268,287.9784434661063,282.86593531090284,553.830245398843,0.590479012876616,424.98096,127.17141,27.11085,869.87547,2728.60018,373.94176
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,14.135153278373268,287.9784434661063,282.86593531090284,553.830245398843,0.590479012876616,429.0942,128.74375,26.80843,793.55931,2691.83586,367.91412
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,14.135153278373268,287.9784434661063,282.86593531090284,553.830245398843,0.590479012876616,408.35736,128.09065,28.86916,639.09427,2668.74499,371.58866
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,13.71329108804422,286.74524579301544,282.2600293488349,390.6780794752232,1.3983938282422674,393.66512,125.56508,33.93391,463.07251,2613.54859,374.88244
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,13.71329108804422,286.74524579301544,282.2600293488349,390.6780794752232,1.3983938282422674,386.89483,118.86403,35.94598,282.63236,2525.89746,394.85091
2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,13.71329108804422,286.74524579301544,282.2600293488349,390.6780794752232,1.3983938282422674,385.45812,122.3276,34.68107,134.14281,2446.17414,391.55441
2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,13.318863437091707,286.11228023640774,282.2224579568259,6.084332992601588,1.432525496453862,380.08162,112.67298,31.82767,47.19508,2410.94239,402.94873
2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,13.318863437091707,286.11228023640774,282.2224579568259,6.084332992601588,1.432525496453862,399.97046,110.0244,31.59278,0.0824,2435.67763,385.97303
2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,13.318863437091707,286.11228023640774,282.2224579568259,6.084332992601588,1.432525496453862,413.88242,116.05807,29.79159,0.0,2462.72277,386.24998
2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,13.478201676973969,286.00268208617695,282.5052516199137,3.0427294538631147,3.4338062528838624,440.43783,112.70652,30.38598,0.0,2416.55066,381.49539
2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,13.478201676973969,286.00268208617695,282.5052516199137,3.0427294538631147,3.4338062528838624,439.46774,105.57655,30.60405,0.0,2317.28564,373.62645
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,13.478201676973969,286.00268208617695,282.5052516199137,3.0427294538631147,3.4338062528838624,448.6902,88.20153,26.22866,0.0,2078.46581,344.06082
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,13.551197256118886,286.18511592394304,282.6701034384473,0.0,1.9825129628010287,452.22142,97.1642,27.48737,0.0,2077.04619,342.13085
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,13.551197256118886,286.18511592394304,282.6701034384473,0.0,1.9825129628010287,450.16808,109.41804,28.24135,0.0,2044.64641,369.67015
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,13.551197256118886,286.18511592394304,282.6701034384473,0.0,1.9825129628010287,443.08023,118.76564,28.55667,64.11439,2034.3002,378.20255
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,13.63405556758607,286.5172172463288,282.6389079834857,7.9631757247093535,3.6830004040625774,437.50205,125.40311,27.25225,144.0692,2061.54848,374.89046
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,13.63405556758607,286.5172172463288,282.6389079834857,7.9631757247093535,3.6830004040625774,458.44448,135.37249,28.10285,232.23828,2089.39138,369.46889
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,13.63405556758607,286.5172172463288,282.6389079834857,7.9631757247093535,3.6830004040625774,450.45568,138.32271,30.72369,372.81586,2042.12984,379.34573
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,13.477031363189417,287.2241761327555,282.5768177434353,141.84335392736864,1.2743492082479362,448.95878,137.27705,28.35538,539.79771,2006.50849,380.1961
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,13.477031363189417,287.2241761327555,282.5768177434353,141.84335392736864,1.2743492082479362,453.11987,142.32662,24.9019,670.39526,1992.10984,362.72945
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,13.477031363189417,287.2241761327555,282.5768177434353,141.84335392736864,1.2743492082479362,451.07374,141.20978,24.03087,782.9631,2009.22326,367.29486
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,12.880504797917869,287.9647193631737,282.7206537481138,220.86441071767464,1.791384639109317,437.7029,127.96362,23.44331,900.66277,2009.47689,367.01278
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,12.880504797917869,287.9647193631737,282.7206537481138,220.86441071767464,1.791384639109317,423.06038,113.14037,22.67499,957.17868,2027.08255,367.56976
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,12.880504797917869,287.9647193631737,282.7206537481138,220.86441071767464,1.791384639109317,423.72858,114.98388,24.60786,962.79229,2010.36906,364.82431
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,12.436910731135224,288.17282285206863,283.0111795288987,281.8420707831179,0.3414214132513853,424.98096,127.17141,25.03492,940.72753,1985.80456,372.78713
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,12.436910731135224,288.17282285206863,283.0111795288987,281.8420707831179,0.3414214132513853,429.0942,128.74375,24.62277,857.04074,1974.83977,366.74924
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,12.436910731135224,288.17282285206863,283.0111795288987,281.8420707831179,0.3414214132513853,408.35736,128.09065,26.48127,689.90641,1993.13351,370.4715
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,11.785397480664834,287.99981326776305,282.60214904793713,225.49503518849087,0.5135821879694649,393.66512,125.56508,31.20794,499.04621,1983.46529,373.77905
