UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,5.173724883715987,287.80415791244195,285.890080045009,24.988933909283567,0.0037728466049143,318.14712,143.4665,21.5257,0.0,1198.99995,250.48159
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,4.780319087604368,288.1421308151811,286.4164605001387,0.8313854690704817,0.0,317.66632,150.42387,19.70608,0.0,1031.99995,264.42727
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,4.780319087604368,288.1421308151811,286.4164605001387,0.8313854690704817,0.0,312.96247,158.75519,21.7158,3.0,842.99998,266.31725
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,4.780319087604368,288.1421308151811,286.4164605001387,0.8313854690704817,0.0,324.47788,156.66514,19.88383,42.0,716.99998,279.39606
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,4.834865903480544,290.00277562932934,286.6488967781549,81.0635398469495,0.0,313.02372,154.45472,19.85439,144.0,691.00001,290.22349
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,4.834865903480544,290.00277562932934,286.6488967781549,81.0635398469495,0.0,311.03295,155.49872,20.02411,334.99999,606.00001,299.08822
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,4.834865903480544,290.00277562932934,286.6488967781549,81.0635398469495,0.0,309.40883,144.69987,21.105,583.0,586.99998,312.36251
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,4.322646235730373,291.92955308195826,286.07183264376715,549.6957248182105,0.0,331.95829,143.50605,20.14635,835.99998,780.00001,324.68149
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,4.322646235730373,291.92955308195826,286.07183264376715,549.6957248182105,0.0,348.47065,139.48948,22.42311,1036.00003,1044.00004,325.21064
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,4.322646235730373,291.92955308195826,286.07183264376715,549.6957248182105,0.0,345.64241,138.17163,21.97942,1231.00004,1294.99996,324.07038
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,4.67788451307139,292.95216167807126,285.59596272310387,674.9956274858648,0.0,340.80881,144.28759,20.46872,1367.00005,1484.99994,325.19899
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,4.67788451307139,292.95216167807126,285.59596272310387,674.9956274858648,0.0,357.35704,146.96781,20.74421,1405.99999,1706.00005,326.63313
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,4.67788451307139,292.95216167807126,285.59596272310387,674.9956274858648,0.0,341.91148,152.6329,21.64501,1439.99999,1964.00004,327.60326
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,4.980140563432327,293.0853183869598,285.12688649672367,713.3763292041187,0.0,350.39464,153.43063,22.44895,1396.0,2177.99996,333.6911
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,4.980140563432327,293.0853183869598,285.12688649672367,713.3763292041187,0.0,299.93886,153.93737,21.5743,1301.00002,2267.99999,354.24795
