UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,10.998924711214478,279.220809240834,276.9500618889312,0.0,1.1929483555837386,418.44467,270.82262,42.87628,0.0,3981.00008,729.01132
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,10.034377034551108,279.2000577863227,276.6609672014143,0.0,0.0572945724964234,414.92517,261.31805,39.4166,0.0,3824.00002,725.47173
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,10.034377034551108,279.2000577863227,276.6609672014143,0.0,0.0572945724964234,405.65297,258.83656,41.31982,0.0,3768.99995,733.82614
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,10.034377034551108,279.2000577863227,276.6609672014143,0.0,0.0572945724964234,416.98274,246.34571,37.74896,0.0,3893.99993,733.94795
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,9.14853029633888,278.97770349880034,276.5547335673957,0.0,0.0900044915832169,407.19427,257.00657,37.34989,0.0,4004.00007,735.92987
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,9.14853029633888,278.97770349880034,276.5547335673957,0.0,0.0900044915832169,405.34051,272.61972,37.06591,0.0,3867.00011,737.60151
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,9.14853029633888,278.97770349880034,276.5547335673957,0.0,0.0900044915832169,405.31379,276.17584,37.53994,0.0,3745.99997,746.08709
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,8.161198618507107,278.7637880146478,276.6870387420055,8.675663678164234,0.0386722723188914,431.64509,283.55726,37.11285,1.0,4166.99988,751.92515
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,8.161198618507107,278.7637880146478,276.6870387420055,8.675663678164234,0.0386722723188914,450.6324,299.66778,40.15181,20.0,4406.99979,750.37938
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,8.161198618507107,278.7637880146478,276.6870387420055,8.675663678164234,0.0386722723188914,444.31255,320.04802,40.31439,55.0,4358.9999,754.84097
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,8.69231057984264,278.74119717019727,276.6836064466677,40.84927246954578,0.1806540434497874,433.64024,346.42864,38.29023,74.0,4481.99996,742.6138
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,8.69231057984264,278.74119717019727,276.6836064466677,40.84927246954578,0.1806540434497874,448.92682,363.50487,37.48087,73.0,4364.00016,743.93332
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,8.69231057984264,278.74119717019727,276.6836064466677,40.84927246954578,0.1806540434497874,430.26583,359.5245,39.08595,65.0,4241.0001,747.2378
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,10.783096157696304,278.20532989087707,276.7116429607594,27.288166244125684,1.344330842062507,438.6899,363.72723,41.11577,43.0,4165.99992,749.88072
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,10.783096157696304,278.20532989087707,276.7116429607594,27.288166244125684,1.344330842062507,384.4887,384.14127,39.93403,11.0,4027.00005,767.29733
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,10.783096157696304,278.20532989087707,276.7116429607594,27.288166244125684,1.344330842062507,405.61807,364.94242,38.60751,0.0,4073.99998,785.18284
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,12.771781287815443,278.756623016303,277.66526684628764,13.64968634743731,4.143604278044634,416.91181,370.23069,40.36299,0.0,4116.00012,777.11028
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,12.771781287815443,278.756623016303,277.66526684628764,13.64968634743731,4.143604278044634,416.12269,367.76127,41.32422,0.0,3925.00006,763.30703
