UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,4.681951517866196,274.8706345488533,271.6979945064478,0.0,1.1537897345425687,448.6902,182.99137,37.71468,0.0,927.00002,751.63269
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,5.563425196928415,274.4162214802799,271.3508499566211,0.0,0.1253148737789189,452.22142,172.49784,35.93944,0.0,862.00002,759.1141
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,5.563425196928415,274.4162214802799,271.3508499566211,0.0,0.1253148737789189,450.16808,173.41424,35.71809,0.0,855.00001,775.77173
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,5.563425196928415,274.4162214802799,271.3508499566211,0.0,0.1253148737789189,443.08023,173.21504,36.45061,0.0,859.00002,782.9233
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,6.595272399327936,274.0881278224738,270.9115285881488,0.0,0.2795568146524997,437.50205,167.26935,34.99492,0.0,883.00003,787.40143
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,6.595272399327936,274.0881278224738,270.9115285881488,0.0,0.2795568146524997,458.44448,194.27607,35.8803,0.0,941.99998,787.61141
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,6.595272399327936,274.0881278224738,270.9115285881488,0.0,0.2795568146524997,450.45568,216.28397,38.56564,1.0,987.0,801.43002
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,7.168406124430426,274.18843969322575,270.6202246673639,18.358755111056464,0.1679387773252459,448.95878,216.6473,36.42166,21.0,1024.00005,806.36465
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,7.168406124430426,274.18843969322575,270.6202246673639,18.358755111056464,0.1679387773252459,453.11987,239.55654,32.84537,120.0,1005.99997,789.08692
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,7.168406124430426,274.18843969322575,270.6202246673639,18.358755111056464,0.1679387773252459,451.07374,268.06895,32.40792,224.00001,974.00001,789.91456
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,7.730355456063782,274.6687187070945,270.50760663127187,62.99178903217284,0.3297114414672277,437.7029,286.26042,31.73037,277.0,936.0,789.70596
