UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,74.75,96.64638
2023-08-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,77.5,102.24119
2023-08-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,70.8,108.5894
2023-08-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,76.39,116.88108
2023-08-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,82.05,122.50774
2023-08-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,71.36,125.36648
2023-08-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,71.75,124.99034
2023-08-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,67.38,123.34481
2023-08-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,59.29,117.1408
2023-08-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,56.08,111.17346
2023-08-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,52.31,104.53678
2023-08-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,51.97,99.69636
2023-08-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,52.43,96.91817
2023-08-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,52.31,95.93247
2023-08-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,50.42,96.34404
2023-08-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,52.39,99.50099
2023-08-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,56.9,102.21554
2023-08-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,63.99,104.25185
2023-08-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,71.57,103.62356
2023-08-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,72.88,100.00829
2023-08-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,70.59,95.35245
2023-08-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,63.22,91.20454
2023-08-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,57.23,86.63901
2023-08-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,51.3,88.1951
2023-08-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,46.99,96.49668
2023-08-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,45.9,94.6548
2023-08-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,46.69,91.86977
2023-08-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,45.77,90.64978
2023-08-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,51.1,87.31308
2023-08-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,49.14,83.16842
2023-08-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,39.36,78.59044
2023-08-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,35.05,74.43509
2023-08-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,32.2,68.91467
2023-08-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,30.13,64.20885
2023-08-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,29.03,59.18574
2023-08-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,28.51,55.92817
2023-08-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,27.52,54.82983
2023-08-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.94,53.35223
2023-08-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.22,53.08434
2023-08-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,26.77,56.45261
2023-08-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,30.33,61.20041
2023-08-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,34.6,66.90891
2023-08-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,40.51,69.78588
2023-08-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,74.6,72.26904
